id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
285882,2022-10-08,Yeni tikili,16 / 11,76,3,Kupça,135000,Vasitəçi / Rieltor,sabuncu rayonu bakixanov qesebesinde 2-3 e duzeldilmis super temirli menzil tecili olaraq satilir real musderiyle yerinde razilasmaq olar,13,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
394758,2022-10-08,Yeni tikili,19 / 7,196,4,Kupça,450000,Vasitəçi / Rieltor,"Elmlerde,Gomruk Hospitalinin yaxinliginda yeni tikili 19 mertebeli binanin 7-ci mertebesinde 4 otaq menzil satilir.Menzilde istilik sistemi kombidir.Dehliz,metbex,sanuzeller isti poldur.Kupca var.Menzil eshyalari ile birlikde satilir.Qaz,su,isiq techizati daimidir.Binada muasir texnologiyaya uygun liftler ve 24 saat muhafize xidmeti var.Binada yeralti avtoparking var.Elave melumat ucun elaqe saxlayin.",25,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
386145,2022-10-08,Köhnə tikili,5 / 3,56,3,Kupça,87000,Vasitəçi / Rieltor,Ayna Sultanova İdrak liseyinin yani 5/3 2 otaq artirmasi hesabina 3 otaqa duzelib temiri ortadir qaz isiq su merkezi istilik daimi sened kupcadir binanin lahiyyesi das xurusovkadir Xidmet haqqi 1%,8,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
394755,2022-10-08,Yeni tikili,17 / 5,64,2,Kupçasız,76000,Vasitəçi / Rieltor,"Yasamal rayonu , Yeni Yasamal M.Xiyabani kucesi , 2 sayli tibb kollecinin yaxinliginda 17 mertebeli yeni insa edilmis binanin 5-ci mertebesinde 1 otaqli 2 otaga duzele bilen podmoyak menzil satili r. su , isiq, qaz daimidir. Shirketin xidmet haqqi 1 % .",36,Bakı,Yasamal rayonu,metro. İnşaatçılar,
394753,2022-10-08,Köhnə tikili,9 / 1,75,3,Kupça,82000,Vasitəçi / Rieltor,TƏCİLİ SATİLİR!  BÜTÜN ƏŞYALARIYLA BİRLİKDƏ!  KUPCA VAR!  İPOTEKAYA TAM YARARLİ BİR MƏNZİL!  Mənzil 2 otaqdan 3 otağa ideal formada düzəliş olunub. Mənzil Əhmədli metrosuna maksimum 10 dəqiqəlik piyada məsafədə yerləşir. Mənzil bütün əşyalariyla bir yerdə satilir. Binanin alti Gözəllik salonudur deyə qətiyyən nəmişlik yoxdur. Mənzil yelçəkəndir. Orta blokdur. Binada qaz su işiq daim işlək vəziyyətdədir. Hal hazirda evdə 400 manata kirayekeş qalir. Mənzil təmirlidir.Sadəcə aboylar dəyişdiriləcək oda istəyə görə dəyişir təbiiki. Bina infrastruktur cəhətdən çox əlverişli bir ərazidə yerləşir. Binanin yaninda məktəb baxça və iaşə obyektləri mövcuddur. Bir sözlə ideal bir təklif!!! Bütün əşyalar içində qalmaqla satilir mənzil!!!  OFİS XİDMƏT HAQQİ ALİCİ TƏRƏFDƏN 1% TƏŞKİL EDİR!!!,19,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
394752,2022-10-08,Yeni tikili,16 / 2,80,2,Kupça,160000,Vasitəçi / Rieltor,Bineqedi rayonu 7mkr  senan market  kecmis Abu inustutunun  yaxinligi yenitikili 16/2 yasayisin biridir  2otagin uce duzelmesidir  cixarisda 80kv qeyd olunub muqavilede ise 86dir  her bir otaqda pencere vardir.faktiki 3 otaqdir  2otaqli 96kv 160.000azn,16,Bakı,Binəqədi rayonu,7-ci mikrorayon,
394749,2022-10-08,Yeni tikili,16 / 14,86,2,Kupça,147000,Vasitəçi / Rieltor,TECILI SATILIR!!! IPOTEKAYA YARARLI KUPCALI MENZIL SATILIR!!!  Bineqedi Rayonu 8-ci Mikrorayon Azadliq Yuxa Restorani yaxinliginda 2 otagli umumi sahesi 86 kv olan menzil satilir.Qaz Su Isiq daimidir.Istilik Kombidir.Menzil Esyali Satilir.Binanin 7-24 muhafize xidmeti movcuddur.Yaxinliginda market aptek bagca mekteb ve.s iase obyektleri movcuddur.Elave melumat ucun buyurun.OFISIN XIDMET HAQQI 1%,17,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
394748,2022-10-08,Yeni tikili,15 / 5,67,2,Kupça,159000,Vasitəçi / Rieltor,"TƏCİLİ   +    ƏŞYALI  KUPÇALI    28 may metrosunun, Səməd Vurun Bağının yanı Yeni tikili, Prestijli binada 2 otağa düzəlmə, təmirli mənzil satılır. Port Baku və 28 May Mall-a 5 dəqiqəlik məsafə. Bir otaq iki otağa çevrildi. Gözəl və rahat həyət. İstilik, isti su. İnterkom. Balkon.  Mebel və məişət texnikası ilə birlikdə satılır. Dərhal yaşayış üçün hazırdır.  Aylıq 600 manata kirayə verməyə hazır müştəri var.",13,Bakı,Nəsimi rayonu,metro. 28 May,
394747,2022-10-08,Yeni tikili,6 / 6,70,4,Kupça,51000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzilde 6 ci mertebesinde yerlesir(Dubleks dir).Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Senedleri tam qaydasindadir(Kupca var).",17,Abşeron,Masazır,,
394746,2022-10-08,Yeni tikili,10 / 8,56,2,Kupça,76000,Vasitəçi / Rieltor,"2 otaq yeni tikili,6mkr-56kv(Xursudun binasi),10/8,orta menzil, temirli menzil,temirden sora yasayis olmayib,kombisi var,isti pol,cixarisi var.76000azn  Dıger elnlarımız yeniemlak.az/4646",25,Sumqayıt,6-cı mikrorayon,,
394745,2022-10-08,Yeni tikili,17 / 11,64,2,Kupça,112000,Vasitəçi / Rieltor,"TECILI !!! KUPCALI MENZIL !!!    Sebail ray, SU IDMAN SARAYI ve BAYRAQ MEYDANI yaxinliginda 17 mertebeli yeni tikili binanin 11-ci mertebesinde QANUNI 2 otaqli, zal studio tipli temirsiz menzil satilir !!!    Binanin iki lifti var. Etrafinda ise mekteb, bagca ve diger ictimai iase obyektleri yerlesir.    Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",16,Bakı,Səbail rayonu,,
374213,2022-10-08,Köhnə tikili,9 / 9,60,3,Kupça,92000,Vasitəçi / Rieltor,"Sabunçu Rayonu Bakıxanov Qəsəbəsi. Tam Mərkəzdə. İcra Hakimiyətinin Yanı. Nərmin Marketin Binası. Lelinqrad Proyekt 9-Mərtəbəli Binanın 9-Cu Mərtəbəsində Qanuni 2-Otaqdan 3-Otaqa Düzəlmə Əla Təmirli, Tam Əşyalı Mənzil Satılır. Bütün Əşyalar Mənzildə Qalacaq. Binada Su,İşıq,Qaz Fasiləsizdir. İstilik Sistemi Kombidir. Sənətləri Tam Qaydasındadır. Çıxarış (Kupça). Maraqlanmaq İstəyənlər Zəng Vursun.",13,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
378069,2022-10-08,Köhnə tikili,5 / 1,85,3,Kupça,143000,Vasitəçi / Rieltor,Sabunçu Rayonu Bakıxanov Qəsəbəsi. İçra Hakimiyyətinə Yaxın. 96-Nömrəli Məktəbin Yanı. Leninqrad Proyekt 5-Mərtəbəli Binanın 1-Ci Mərtəbəsində Qanuni 3-Otaq Süper Təmirli Mənzil Satılır. Binada Su İşıq Qaz Fasiləsizdir. İstilik Sistemi Kombidir. Maraqlanmaq İstəyənlər Zəng Vursun.,6,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
394742,2022-10-08,Yeni tikili,18 / 11,60,2,Kupça,128000,Vasitəçi / Rieltor,"TAM YAŞAYIŞLI BİNA  KUPÇALI + QAZLI + İPOTEKAYA YARARLI    Yasamal r, İnşaatçılar metrosunun düz cıxışında, Yeni tikili 18 mərtəbəlinin 11-ci mərtəbəsində, 1 otağdan 2 otağa düzəlmə, Ümumi sahesi 60 Kvm, olan Təmirli mənzil satılır. Qaz, İsıq, Su, daimdir. Binanın 2 lifti, Yer altı dayanacağı və Geniş həyəti var.  Ofis xidmət haqqı 1%",20,Bakı,Yasamal rayonu,metro. İnşaatçılar,
394739,2022-10-08,Yeni tikili,10 / 3,140,3,Kupça,133000,Vasitəçi / Rieltor,TƏCİLİ SATILIR!!!    Zabrat Kürdəxanı yolunun üstündə Məmmədli dairəsinin yaxınlığında 10 mərtəbəli yeni tikili yaşayış kompleksinin 3-cü mərtəbəsində qanuni 3 otaqlı 2 balkonlu 2 sanitar qovşağı olan yelçəkən (skvoznoy) geniş super təmirli mənzil çox münasib qiymətə satışa çıxarıldı.     SƏNƏDİ ÇIXARIŞDIR (KUPÇA)  İPOTEKAYA YARARLIDIR    Ətrafında məktəb bağça marketlər var. İnfrastruktur baxımından çox əlverişli ərazidə yerləşir. İdeal təmir olunmuş mənzildir.     BELƏ FÜRSƏT ƏLƏ KEÇMƏZ  TƏLƏSİN SİZİN OLSUN    OFİS HAQQI 1%    Əlaqə üçün nömrəmiz və whatsapp 7 gün 24 saat aktivdir.,16,Bakı,Sabunçu rayonu,,
394735,2022-10-08,Yeni tikili,9 / 3,242,4,Kupça,1150000,Vasitəçi / Rieltor,"Bakının tam mərkəzinin gözəl bir hissəsində yerləşən «CENTRAL RESIDENCE» premium memarlıq binasında əzəmətli çoxillik ağacları və fəvvarələri olan Sahil parkına möhtəşəm mənzərəsi olan günəşli, hündür vitraj pəncərəli dörd otaqlı mənzil satılır.Mənzilin təmirsiz olmağı, yeni sahibinə öz zövqünə görə premium təmir etməsi üçün bir fürsət şəklində üstünlük verir.  ▼ Əsas üstünlükləri:✓ Yüksək keyfiyyət standartlarına uyğun və tikintisində premium materiallardan istifadə olunan az mərtəbəli unikal yerləşmə mövqesi olan yeni tikili bina✓ Evin qarşısında gözəl böyük park✓ Evin ətrafında mənzərəni poza bilən yeni tikililər riskinin olmaması✓ Öz zövqünüzə uyğun təmir etmək imkanı✓ Avtomobil istifadə etmədən çox saylı müxtəlif marşrut seçimi✓ Mənzildən Sahil Parkına möhtəşəm bir mənzərə açılır✓ Unikal bir görünüş verən hündür vitraj pəncərələr✓ Paytaxtın tam mərkəzində binanın unikal VIP yeri✓ Dənizkanarı Bulvarının mərkəzi hissəsindən, Fəvvarələr meydanından, Nizami küçəsindən, Molokan bağı və şəhərin digər mərkəzi görkəmli yerlərindən bir neçə addım✓ Binanın üzlənməsində İtalyan mərməri istifadə olunub✓ Binada KONE markasının lüks model liftləri quraşdırılıb✓ Mənzillər gözəl görünüşlü seyf qapılar ilə təchiz edilmişdir✓ Mənzilin mərtəbəsindəki salonun misilsiz müəllif bəzəyi✓ Yüksək dərəcəli səs izolyasiyası olan şüşələrdən yüksək keyfiyyətli İtalyan paket pəncərələr✓ Çox rahat bir tərtibatı olan yelçəkən mənzil✓ Otaqların günəş işığı ilə mükəmməl işıqlandırılması✓ Möhtəşəm iki mərtəbəli yeraltı dayanacaq    ▼ Yerləşmə mövqeyi:  Axundov kitabxanası  Uşaq baxçaları, Orta və Ali təhsil mərkəzləri  Mədəniyyət və incəsənət mərkəzləri  Sahil bağı və metrosu  Bank filialları (Kapital bank, Beynəlxalq bank, Unibank, Bank Respublika)  Notariat kontorları  Tibb mərkəzləri  Azercell və Bakcell müştəri xidmətləri  Continental və Bravo supermarketləri  Çox saylı kafe, restoran və butiklər",18,Bakı,Səbail rayonu,metro. Sahil,
394734,2022-10-08,Yeni tikili,12 / 2,70,2,Kupçasız,107000,Vasitəçi / Rieltor,TƏCİLİ!!!  Qara  Qarayev metrosuna 5 dəqiqəlik məsafədə Sevinc mall ın yanında QANUNİ 2 OTAQLI TƏMİRSİZ mənzil satılır. QAZ SU İŞIQ DAİMİDİR.    Ofis haqqı 1 %,29,Bakı,Nizami rayonu,,
394732,2022-10-08,Köhnə tikili,9 / 9,50,2,Kupça,108000,Vasitəçi / Rieltor,"İpotekaya yararlı! Nərimanov rayonu, Atatürk prospekti, Medilux hospitalı yaxınlığı, eksperimental layihəli 9 mərtəbəli binanın 9-cu mərtəbəsində orta təmirli 2 otaqlı mənzil satılır. Mənzil əşyalı satılır. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Binanın yaxınlığında məktəb, uşaq baxçası, market, aptek və digər lazımi infrastruktur var. Gənclik metrosundan piyada 11 dəqiqəlik məsafədə yerləşir. Lift sistemi 24 saat işləkdir. Sahəsi 50 kv/m-dir. Satış zamanı alıcıdan 1%  komissiya tutulur.",25,Bakı,Nərimanov rayonu,metro. Gənclik,
394731,2022-10-08,Yeni tikili,18 / 3,90,2,Kupçasız,139000,Vasitəçi / Rieltor,Binəqədi rayonu 9-cu Mikrorayon Mircəlal küçesi Tərlan Şadlıq Evinin yaxinliginda 18 mərtəbəli Yeni tikili binanın 3-cü mərtəbəsində 2 otaqlı mənzil satılır.Mənzilin ümumi sahəsi 90kvm-dirMənzil yaxsi təmirlidir.Qaz su isiq daimidir.İstilik sistemi kombidir.Sened Müqavilədir.Binanin yaxinliginda bir çox mekteb və baxca var. Qiymət:135 000Azn Ofis haqqı 1% təşkil edir.,21,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
394729,2022-10-08,Köhnə tikili,5 / 4,48,2,Kupça,57000,Vasitəçi / Rieltor,Satılır❗2 otaqlı mənzil  Ünvan; sumqayıt şəhər 5ci mikrarayon 5/4cü mərtəbəsində yerləşir   balkonu var dövlət İSTİLİK sistemi var qiyməti bütün əşyaları ilə birlikdə 57000 ❗Satılır  Vasitəçi 070 750 64 43  055 263 41 60,52,Sumqayıt,5-ci mikrorayon,,
349663,2022-10-08,Yeni tikili,17 / 3,75,2,Kupça,145000,Vasitəçi / Rieltor,"Qara qarayev metrosunun yaninda piyada 2 deqlik mesafede , 17 mertebeli binanin 3cu mertebesinde(Altinda yashaish), temirli ve esyali qanuni 2 otaqli menzil satilir.Menzil cox elverisli yerdedir.Yaxinliginda mekteb, bagca, xestexana, park, iri marketler var. Menzil 75 kvadratdir.Sened:cixarish !",10,Bakı,Nizami rayonu,metro. Qara Qarayev,
394723,2022-10-08,Yeni tikili,18 / 13,140,3,Kupça,275000,Vasitəçi / Rieltor,"TECILI !!! Heyder Eliyev Merkezine bir basa ponaramali Menzil satilir.Temiri eladir,gir yasa menzildir.Binanin 24 saat müafizə, su, işiq, qaz daimi. Çıxarış (kupçası) var. 2 eyvanı (balkonu) var.KUPCALIDIR Ofis haqqi 1%",19,Bakı,Nərimanov rayonu,,
394722,2022-10-08,Yeni tikili,17 / 4,56,2,Kupça,110000,Vasitəçi / Rieltor,TECILI SATILIR!!! KUPCA VAR IPOTEKAYA YARARLI!!!  Bineqedi Rayonu 8-ci MIKRORAYON Qosa Zaprafka yaxinliginda 1 otaqdan 2 otaga duzelmis umumi sahesi 56 kv olan menzil satilir.Qaz Su Isiq daimidir.Istilik Kombidir.Menzil Esyali Satilir.Binanin 7-24 muhafize xidmeti movcuddur.Yaxinliginda market aptek bagca mekteb ve.s iase obyektleri movcuddur.Elave melumat ucun buyurun.OFISIN XIDMET HAQQI 1%,21,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
394720,2022-10-08,Yeni tikili,18 / 15,90,3,Kupçasız,135000,Vasitəçi / Rieltor,Binəqədi rayonu 9-cu Mikrorayon Mircəlal küçesi Tərlan Şadlıq Evinin yaxinliginda 18 mərtəbəli Yeni tikili binanın 15-ci mərtəbəsində 2 otaqlıdan 3 otaqlıya düzəlmə mənzil satılır.Mənzilin ümumi sahəsi 90kvm-dirMənzil yaxsi təmirlidir.Qaz su isiq daimidir.İstilik sistemi kombidir.Sened Müqavilədir.Binanin yaxinliginda bir çox mekteb və baxca var.  Qiymət:135 000Azn   Ofis haqqı 1% təşkil edir.,24,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
394718,2022-10-08,Köhnə tikili,9 / 1,60,3,Kupça,95000,Vasitəçi / Rieltor,Əhmədli Metrosu yaxınlığında 7 nömrəli polinklinika yaxınlığında  2otaqdan 3 otağa düzəlmə mənzil satilir.  Mərtəbə 9\1.  Bina Kiyev layihəlidir.  Mənzil orta blokda yerləşir.  Yelçəkəndir (skvaznoy).  İstilik sistemi mərkəzidir.  Bina infrastruktur cəhədən əlverişli ərazidə yerləşir.  Sənəd Çıxarış-kupça.  Alıcının Komissiya haqqı 1 % təşkil edəcək.,23,Bakı,Xətai rayonu,metro. Əhmədli,
394716,2022-10-08,Yeni tikili,22 / 2,125,4,Kupça,197000,Vasitəçi / Rieltor,"TAM YAŞAYIŞLI BINADA SUPER TƏMİRLİ,CIXARISLI MƏNZİL SATILIR !!! MƏNZİL BAHALI MEBELLƏR İLƏ BİRLİKDƏ SATILIR. Şamaxinkada yerləşən  MAİN   mtk nın 22  mərtəbəli binasının 2 -ci mərtəbəsində sahəsi 125 kvm olan  4 otaqlı (3 otaqdan 4 düzəlmə) super təmirli mənzil satılır. Mənzilin əla planirovkası var, geniş otaqları, təmirində bahalı və keyfiiyyəti materiallardan istifadə olunub, parket döşəmə,isti pol, bahalı divar kağızları və daxili qapılar, ispan santexnika, duş kabin, təzə mətbəx mebeli, kombi istilik sisitemi techiz olunub .Binanin genis həyəti, besedkaları, yeralti avtodayanacaği, 2 ədəd surət liftləri var.  ÇIXARIŞI VAR  , İPOTEKAYA YARARLIDIR  Qiymət – 197 000  azn  Xidmət haqqı - 1%(alıcıdan alınan faiz)",14,Bakı,Yasamal rayonu,metro. 20 Yanvar,
394715,2022-10-08,Yeni tikili,19 / 8,67,2,Kupça,76000,Vasitəçi / Rieltor,"TECILI!! KUPCALI+IPOTEKAYA YARARLI+TAM TEMIRLI!!   Razinde Akkord MTK terefinden insa edilen 19 mertebeli yeni tikili binanin 8ci mertebesinde yerlesen umumi sahesi 67m2 olan 2 otagdan ibaret(1den 2e duzelme) tam temirli menzil satilir!!! qaz,su,isiq daimidir!!! elave melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiniz!!! ofis haqqi 1%.",45,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
394713,2022-10-08,Yeni tikili,16 / 6,55,2,Kupça,117000,Vasitəçi / Rieltor,TECILI SATILIR!!! IPOTEKAYA YARARLI KUPCALI MENZIL SATILIR!!!  Bineqedi Rayonu Azadliq Metrosuna 5 deqiqelik mesafede Yeni insa olunmus binada 1 otaqdan 2 otaga duzelmis umumi sahesi 55 kv olan menzil satilir.Qaz Su Isiq daimidir.Istilik Kombidir.Menzil Esyali Satilir.Binanin 7-24 muhafize xidmeti movcuddur.Yaxinliginda market aptek bagca mekteb ve.s iase obyektleri movcuddur.Elave melumat ucun buyurun.OFISIN XIDMET HAQQI 1%,12,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
