id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
208193,2022-05-22,Yeni tikili,16 / 15,100,3,Kupça,215000,Vasitəçi / Rieltor,Nesimi rayon.  Ag Ciceyimin  yaxinliginda  3 otaqli menzil  satilir.  Sened= Kupca.  16 Mertebeli binanin 15 ci mertebesin de yerlesir. Yuksek seviyyede ve xususi dizaynla temir olunub. Temirden sonra yasayis olmayib.  Doseme bambuq parketdir. Sahe= 100 kv m. Qiymetin de Endrim olacaq. Ofisin xdimet haqqi= 1% teskil edir.,6,Bakı,Nəsimi rayonu,metro. Gənclik,
208197,2022-05-22,Yeni tikili,14 / 3,171,4,Kupça,395000,Vasitəçi / Rieltor,Nesimi rayon.  Ag Ciceyimin  yaxinliginda  4 otaqli menzil  satilir.  Sened= Kupca.  15 Mertebeli binanin 3 cu mertebesin de yerlesir. Yuksek seviyyede ve xususi dizaynla temir olunub. Temirden sonra yasayis olmayib.  5 Kondisioner var. Menzilin her otagin da Kondisaner qurasdirilib.  Metbexde Yeni Meiset avadanliqlari qurasdirilib. Doseme bambuq parketdir. Sahe= 171 kv m. Qiymetin de Endrim olacaq. Ofisin xdimet haqqi= 1% teskil edir.,6,Bakı,Nəsimi rayonu,metro. Gənclik,
208200,2022-05-22,Yeni tikili,16 / 15,131,4,Kupça,295000,Vasitəçi / Rieltor,Nesimi rayon.  Ag Ciceyimin  yaxinliginda  4 otaqli menzil  satilir.  Sened= Kupca.  16 Mertebeli binanin 15 ci mertebesin de yerlesir. Yuksek seviyyede ve xususi dizaynla temir olunub. Temirden sonra yasayis olmayib.  Doseme bambuq parketdir. Sahe= 131 kv m. Qiymetin de Endrim olacaq. Ofisin xdimet haqqi= 1% teskil edir.,6,Bakı,Nəsimi rayonu,metro. Gənclik,
153980,2022-05-22,Yeni tikili,12 / 5,91,2,Kupça,128000,Vasitəçi / Rieltor,"Super təklif...Bakixanov qəsəbəsində mərkəzdə!!! Bakixanov ticarət mərkəzinin yanında, maqistral yolun kənarında, 12 mərtəbəli yeni tikili binanın 5 ci mərtəbəsində yerləşən 2 otaqlı tam təmirli mənzil münasib qiymətlə satılır. Mənzil kupçalıdır. Qaz, işıq, su daimidir. İstilik sistemi kombidir. Reyal alıcılar əlaqə saxlasınlar.",9,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
220149,2022-05-22,Köhnə tikili,9 / 7,85,3,Kupça,115000,Vasitəçi / Rieltor,Ehmedli qes. Diaqnoz Tibb merkezi ile uzbeuz  mehlede 3 otaqli menzil satilir. Leningrad proyektdir. 9 Mertebeli binanin 7 ci mertebsin de yerlesir. Kunce dusur. Doseme parketdir. Həyət yanı sahəsi abadlaşdırılıb. Uşaqların və Böyüklərin asudə vaxtlarını keçirtmək üçün xüsusi guşələr salınıb. Qiymetin de Endrim olacaq. Ofisin xidmet haqqi= 1% teskil edir.,13,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
220148,2022-05-22,Köhnə tikili,5 / 2,65,2,Kupça,102000,Vasitəçi / Rieltor,İnşaatcilar prospekti Günay sigortanin üstündə.2 otagli orta təmirli mənzil satilir 5/2 ümumi sahəsi 65 kv.mdir.real alici narahat etsin qiymətində cüzi endirim olacag.xidmət haqqi 1% təşkil edir,10,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
220144,2022-05-22,Köhnə tikili,5 / 5,48,2,Kupça,56000,Vasitəçi / Rieltor,"Sumqayit s. 2-ci mikrorayon 5/5-de 2 otaq menzil satilir.Das binadir.Orta blokda yerlesir.Yaxsi temirli menzildir.Otaqlarin girisi ayridir.Elave olaraq 6 kvm artirmasi var.Qaz, Su, Isiq daimidir.Kombisi var.Bos menzildir.Senedleri qaydasindadir.Bina merkezde bazara yaxin yerlesir.",25,Sumqayıt,2-ci mikrorayon,,
886323,2022-05-22,Yeni tikili,16 / 9,105,2,Kupça,159000,Vasitəçi / Rieltor,"Xətai rayin 8 noyabr prosbekti, Nargilə Dairəsində yeni tikili 16 mərtəbəli binanın 9-cu mərtəbsində yeni təmirli 2 otaqdan 3 otağa düzəlmə 105 kv mənzil . Qaz su var. Qiymət 159000 manat",9,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
220142,2022-05-22,Yeni tikili,12 / 10,130,3,Kupça,170000,Vasitəçi / Rieltor,"Sabuncu   r-da,Bakixanov  ges.Tolkuckanin yaxinliginda,12/10  mertebesinde,Vetiran  MTK,orta  bloklu,skvoznoy,sahesi  130 kv.m,2 s/ g,3  balkon (1- can balkon)super  temirli.,dowemesi  parket,istilik  sistemi  kombi, 3  otagli  menzil  satilir. Cixariwi  var.Gazi,suyu, iwigi  daimi. Butun infrastruktur  etravinda. Real  aliciya  endirim  ola  biler.Müəyyən səbəblərdən mənzilin şəkli qoyulmur                     В  Сабунчинском  р-не, в пос. Бакиханова, недалеко   от Толкучки,Ветеран  МТК,в  12/10  этаже,площадью 130  кв.м., сквозная,средний блок,2 с/у, 3  балкона (1-закрытый  чан  балкон)с супер  ремонтом,полы –паркет,с отопительной  системой  комби продается  3 комнатная  квартира.Купчая  имеется.Свет,газ,вода  постоянно.Вся  инфраструктура  вокруг.Реальному  покупателю  небольшой  торг  уместен.По определенным  причинам фото  квартиры  не  ставится.",7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
209762,2022-05-22,Yeni tikili,10 / 8,185,4,Kupça,200000,Vasitəçi / Rieltor,Kupça    Sumqayit seh. 6-ci mkn Yeni Tikili (Liman klinikasina yaxin) 10/8 4 otaqli menzil satilir. Temirli evdir. Menzil 2 otaq ile 3 otaq birlesdirilib 4 otaga duzelib.Evin umumi sahesi 185 kv.metrdir. Menzilin 5 eyvani var. Evin dosemesi parketdir. Evde olan kondisionerler qalacaq. Kombi sistemi var. Evde 2 h/t var. Menzilin senedleri qaydasindadir. Qiymeti 200000 man.WhatsApp ve telefon 070 973 88 57,12,Sumqayıt,6-cı mikrorayon,,
218769,2022-05-22,Köhnə tikili,2 / 1,65,2,Kupça,55500,Vasitəçi / Rieltor,Sumqayit ş 5 ci mehelle 2/1 ci mertebesi 2 otaq 3 otaqa duzeli + 20 kv artirma balkonu var ev tam seliqelidi qazi suyu isiqi daymi tecili satilir,13,Sumqayıt,5-ci məhəllə,,
220139,2022-05-22,Köhnə tikili,4 / 4,70,3,Kupça,75000,Vasitəçi / Rieltor,"Sumqayıt ş. 18-ci məhəllə 4/4-də 3 otaq Orta mənzil satılır.Tam təmirlidir.Pol parketdir.Qaz, Su, İşıq daimidir.Dövlət İstilik Sistemi var.Mətbəx mebeli qalır.Ehtiyat Su motoru var.Yola yaxın binadır.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",18,Sumqayıt,18-ci məhəllə,,
220138,2022-05-22,Köhnə tikili,4 / 4,70,3,Kupça,75000,Vasitəçi / Rieltor,"Sumqayıt ş. 18-ci məhəllə 4/4-də 3 otaq Orta mənzil satılır.Tam təmirlidir.Pol parketdir.Qaz, Su, İşıq daimidir.Dövlət İstilik Sistemi var.Mətbəx mebeli qalır.Ehtiyat Su motoru var.Yola yaxın binadır.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",18,Sumqayıt,18-ci məhəllə,,
189467,2022-05-22,Köhnə tikili,9 / 8,75,2,Kupça,103000,Vasitəçi / Rieltor,Nizami rayonu xalqlar metrosunun usdu  9 mertebeli binanin 8 ci mertebesi  2 otaq 75 kv qazi suyu daymidir menzilin qiymeti 103.000 manat,10,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
220137,2022-05-22,Köhnə tikili,4 / 4,70,3,Kupça,75000,Vasitəçi / Rieltor,"Sumqayıt ş. 18-ci məhəllə 4/4-də 3 otaq Orta mənzil satılır.Tam təmirlidir.Pol parketdir.Qaz, Su, İşıq daimidir.Dövlət İstilik Sistemi var.Mətbəx mebeli qalır.Ehtiyat Su motoru var.Yola yaxın binadır.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",12,Sumqayıt,18-ci məhəllə,,
177492,2022-05-22,Yeni tikili,19 / 10,75,1,Kupçasız,119000,Vasitəçi / Rieltor,"Nefçilər metrosunun yanı 220 nömrəli məktəbə baxır 19 mərtəbəli binanın 10 cü mərtəbəsi 75 kv qanunu 1otağ 2 oyaga düzəlib Qazı, suyu, komisi, var.Nefçilər  75 kv2 otaga düzəlib əla temir  ətrafında məktəb Metro işıqlı otaqlar Yolu asfalt örtüklüƏtrafda məktəb    Qiymət: Əşyalı 121.000 manata",15,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
118966,2022-05-22,Yeni tikili,16 / 8,126,3,Kupça,170000,Vasitəçi / Rieltor,Kupca var Qara Qarayev 16 mertebeli binanin 8 ci mertebesi  126.5 kv sahesi  Tam yasayis  Qaz isiq su telefon internet xetleri ve saygaclar qosulub puluda odenilib Cixaris var Menzilin 1 kvadrati   ×1350 manat olacaq cuzi endirim ola biler Qiymet 170.000 manat Xais olunur cidi sexsler narahat etsin,9,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
220132,2022-05-22,Yeni tikili,19 / 13,83,3,Kupça,165000,Vasitəçi / Rieltor,20 yanvar metrosunnan 4 deygelik mesafede Melisa yawayiw kompleksinde umumi sahesi 83 kv m olan menzil satilir menzilin kupcasi movcuddur tam temirli ewyali menzildir arendaya cox rahat verile bilen menzilin ewyali satiwi giymeti fergli olacaq real aliciya giymetde razilawmaq olar,8,Bakı,Nəsimi rayonu,metro. 20 Yanvar,
158886,2022-05-22,Yeni tikili,5 / 5,147,4,Kupçasız,117000,Vasitəçi / Rieltor,Aaaf park yaşayiş kompleksinde Super temirli Dubleks menzil satilir menzilde gördüyünü bütün eşyalar qalacaq ve qiymete daxildir Bina 5 mertebeli binadi dubleks,13,Xırdalan ş.,,,
220127,2022-05-22,Yeni tikili,11 / 5,70,2,Kupçasız,65000,Vasitəçi / Rieltor,Salam Aleykum . Xirdalanda Aaaf park yaşayiş kompleksinde 11 mertebeli binanin 5 ci mertebesinde tam temirli 2 otaqli menzil satilir Real alicilar olsa qiymetde cuzvi endirim olunacaq Bundan başqa evlerimizde var Ev almaq isdeyenler buyrub zeng ede bilerler,6,Xırdalan ş.,,,
188817,2022-05-22,Yeni tikili,16 / 3,183,3,Kupça,340000,Vasitəçi / Rieltor,"Elmlər Akademiyası metro stansiyası və H.Cavid parkına yaxın İnşaatçılar pr.-də yerləşən yeni tikili 16 mərtəbəli binanın 3-cü mərtəbəsində 183 kv.m 3 otaqlı yeni təmirli dəniz mənzərəli mənzil  satılır.şəhərin hündür zonasında yerləşir və 3cü mərtəbə olmasına baxmayaraq dəniz mənzərəlidir, binanın önündə növbəti illərdə mərkəzi parka birləşdirilən park salınması planlaşdırılır.geniş, yelçəkən və işıqlı otaqları var.Jakuzzi,duş kabinalı 2 sanuzel qovşağı (ümümi və yataq otağında).3 eyvan və eyvanlarda yığılmış əlavə dolablar (bütün otaqlardan və mətbəxdən eyvana çıxış var).Bina cixariş qaz, işıq və su ilə təchiz olunub. (istilik sistemi - kombi).Bütün otaqlarda kondisioner, mətbəx, dəhliz və hamamda isti döşəmədir.Bina 24/7 güvənlik sistemi ilə qorunur. 2 sürətli lift var.  Bina qış parkı piyada 5 dəqiqəlik məsafədə yerləşir, market, gözəllik salonu, ali və orta məktəb, baxça, natarius, poliklinika və özəl klinika ilə əhatə olunub.yeraltı qaraj var və əlavə ödənişlə təklif oluna bilər.xidmət haqqi 1 % təşkil edir",9,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
220124,2022-05-22,Köhnə tikili,5 / 5,70,3,Kupça,62000,Vasitəçi / Rieltor,"Sumqayıt ş. 18-ci mikrorayon 5/5-də 3 otaq Orta mənzil satılır.Daş binadır.Otaqların girişləri ayrıdır.Orta təmirli mənzildir.Qaz, Su, İşıq daimidir.Dövlət İstilik Sistemi var.2 ədəd sütunlu balkonu (3 metrlik) var.Yol qırağı binadır.Çerkassi küçəsinə baxır.Hal-hazırda kirayəçi qalır.Xahiş olunur real alıcılar əlaqə saxlasın.",9,Sumqayıt,18-ci mikrorayon,,
220121,2022-05-22,Yeni tikili,7 / 2,52.3,2,Kupçasız,54000,Vasitəçi / Rieltor,Aaaf park yaşayis kompleksinde 7 mertebeli binanin 2 ci mertebesindeki 52.3 kv sahesi olan 2 otağa çevrilmiş menzil satilir menzil eşyali satilir Real alicilara endirim olunacaq   0507283358...0707283358,6,Xırdalan ş.,,,
205986,2022-05-22,Yeni tikili,16 / 11,115,3,Kupçasız,138000,Vasitəçi / Rieltor,Qara Qarayev Metro yaxinliginda  Bona Dea hospital yani  Orbita mtk  16/11-ci mertebesinde  umumi sahesi 115 kv/m  3-otaqli pod mayak  skvoznoy (yelceken proekt)  Qiymet 1200-1 kv/m,15,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
220118,2022-05-22,Köhnə tikili,5 / 5,70,3,Kupça,62000,Vasitəçi / Rieltor,"Sumqayıt ş. 18-ci mikrorayon 5/5-də 3 otaq Orta mənzil satılır.Daş binadır.Otaqların girişləri ayrıdır.Orta təmirli mənzildir.Qaz, Su, İşıq daimidir.Dövlət İstilik Sistemi var.2 ədəd sütunlu balkonu (3 metrlik) var.Yol qırağı binadır.Çerkassi küçəsinə baxır.Hal-hazırda kirayəçi qalır.Xahiş olunur real alıcılar əlaqə saxlasın.",9,Sumqayıt,18-ci mikrorayon,,
220116,2022-05-22,Köhnə tikili,9 / 3,70,3,Kupça,145000,Vasitəçi / Rieltor,"Metronun çıxışında yerleşir,eksperimental layihelidir,yaxınlığında ticaret merkezi,poçt var,sehere menzeresi var.",9,Bakı,Nizami rayonu,metro. Neftçilər,
219967,2022-05-22,Köhnə tikili,9 / 8,70,3,Kupça,76000,Vasitəçi / Rieltor,"Sumqayıt ş. 10-cu mikrorayon 9/8-də 3 otaq mənzil satılır.Orta blokda yerləşir.Orta təmirli mənzildir.Otaqların və hamam-tualetin girişi ayrıdır.Qaz, Su, İşıq daimidir.Kombisi var.Ehtiyat Su çəni də var.Boş mənzildir.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",13,Sumqayıt,10-cu mikrorayon,,
