id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
660979,2021-06-06,Yeni tikili,20 / 12,112,3,Kupça,240000,Vasitəçi / Rieltor,"Tecili Satilir!!! Kupca Qaz var!!! Nesimi ray. Asan Xidmet ve Tibb univ. yaninda Xan Şuşinski kuc. 20 mertebeli Yeni Tikili bianin 12-ci mertebesinde, umumi sahesi 160kv./m. olan 3 otaqli TƏMİRLİ menzil satilir. Doşemesi Parketdi. İstilik sistemi Kombidi. 2 sanitar qovşagi var. 2 suretli Lifti var. Menzil skavaznoydu. 24 saat muhafize ve kamera nezaret sistemi var. Yeralti Parkinq var. İnfrastruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Ofis haqqi 1%.",14,Bakı,Nəsimi rayonu,,
660975,2021-06-06,Yeni tikili,16 / 6,107,3,Kupça,182000,Əmlak sahibi,"Bineqedi rayonu,Resulzade qesebesi,16 nın ,6 sı,3 otaq (radnoy),107 kv,temirli ,eşyalı menzil satılır,butun eşyalar yenidi,evde yaşayış olmuyub,qaz,kupca var,iki sanuzel,iki eyvan var,ipatekaya tam yararlıdı,azadlıq metrosuna piyada on deq mesafedi.",29,Bakı,Binəqədi rayonu,Rəsulzadə qəs.,metro. Azadlıq prospekti
660969,2021-06-06,Yeni tikili,20 / 18,170,4,Kupça,340000,Vasitəçi / Rieltor,"Tecili Satilir!!! Kupca Qaz var!!! Nesimi ray. Asan Xidmet ve Tibb univ. yaninda Xan Şuşinski kuc. 20 mertebeli Yeni Tikili bianin 18-ci mertebesinde, umumi sahesi 160kv./m. olan 4 otaqli TƏMİRLİ menzil satilir. Doşemesi Parketdi. İstilik sistemi Kombidi. 2 sanitar qovşagi var. 2 suretli Lifti var. Menzil skavaznoydu. 24 saat muhafize ve kamera nezaret sistemi var. Yeralti Parkinq var. İnfrastruktur cehetden cox elverişli yerdedi. Elave melumat ucun elaqe saxlaya bilersiz. Ofis haqqi 1%.",14,Bakı,Nəsimi rayonu,,
660968,2021-06-06,Köhnə tikili,9 / 4,80,3,Kupça,89000,Vasitəçi / Rieltor,TECILI;;Kohne Gunesli Qesebesi 46 N son dayanacagina yaxin Kohne bina 9/4-cu mertebesinde 3 otaqli Temirli Orta blok-Lelinqrad layiheli menzil satilir.Qaz-su-isiq daimidir.Yaxinliqda Mekteb-baxca ve diger iase obyektleri var.Menzilde Tek Kuxna mebeli yoxdur.Sened Kupcadir.Ofis haqqi 1% teskil edir.buyurub elaqe saxliya bilersiz.,22,Bakı,Suraxanı rayonu,Köhnə günəşli qəs.,
660966,2021-06-06,Yeni tikili,6 / 1,50,1,Kupçasız,40000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 1 ci mertebesinde yerlesir(yerden hundur).Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Menzilde esyalar qalacaqdir.",16,Abşeron,Qurtuluş 93,,
660964,2021-06-06,Yeni tikili,16 / 12,238,4,Kupçasız,255000,Əmlak sahibi,"Bakı şəhəri, Şərifzadə küçəsi, İctimai televiziyanın yanı, mənzildə 80 faiz təmir işi tamamlanıb, panarama şəhər tərəfədir, dosheme istilik sistemi ile techiz olunmushdur. Qaraji var",17,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
660963,2021-06-06,Köhnə tikili,5 / 3,46,2,Kupça,40000,Vasitəçi / Rieltor,"Ünvan: Sumqayıt şəhər 5-ci mikrorayon  2 otaq 5 mkr 5/3 sütunlu eyvan otaqlar ayrı hamam tualet təmirli mənzil ipotekadadır aylıq ödəniş 156azn, 16 il ödənişi qalıb, İlkin ödəniş 40.000azn, Nağdı qiyməti 58.000azn",60,Sumqayıt,5-ci mikrorayon,,
660961,2021-06-06,Yeni tikili,16 / 7,66,1,Kupça,70000,Vasitəçi / Rieltor,"Hezi Aslanov,metro Cixiwi,Safali mtkada 16/7 66m2 pod mayak menzil satilir!",32,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
660960,2021-06-06,Köhnə tikili,9 / 5,55.18,2,Kupça,135000,Əmlak sahibi,Bina Zabitlər parkına baxır.Exspremental evdir. Suyu daimidir. Razılaşma yolu ilə.,14,Bakı,Nəsimi rayonu,Kubinka,metro. Gənclik
660959,2021-06-06,Yeni tikili,16 / 14,68.5,2,Kupça,73000,Əmlak sahibi,Sahibindən təcili satılır!  Kupçalı.  2 otaq 16/14 mrt  68.5 kv  Təmirli.  Polu parket  Kompi sistemi  Mətbəxt mebeli.  Əlavə məlumatlar üçün əlaqə saxlaya bilərsiniz.  Lütfən real alıcılar əlaqə saxlasin..  Sahibindən təcili satılır!  Kupçalı.  2 otaq 16/14 mrt  68.5 kv  Təmirli.  Polu parket  Kompi sistemi  Mətbəxt mebeli.  Əlavə məlumatlar üçün əlaqə saxlaya bilərsiniz.  Lütfən real alıcılar əlaqə saxlasin..,16,Xırdalan ş.,,,
660958,2021-06-06,Yeni tikili,20 / 2,47,2,Kupça,25000,Vasitəçi / Rieltor,"TAM TEMIRLI + KUPCALI+QAZLI !! MELISSA PARKDA kreditle...., 25000 man. ilkin odenisle,19 illik bank krediti ile,basqa mertebede olan 1-2-3 otaqli menzillerimiz de var kreditle, TEK SEXSIYYET vesiqesi ile... tam temirli, gazli,kupcali, addan ada kecirmekle satilir, yasamal rayonu,metro 20 yanvara,pr.Tbilisiye yaxin erazide yerlesir. yeni tikili lahiyəli 1 otaglidan 2 otaqliya duzelmis menzil satılır. tek sexsiyyet vesiqesi ile... ümumi sahəsi 45 kv.m-dir. geniş otaqlar, daimi qazı, işığı, suyu, sakit, təmiz həyəti, maşın saxlamaq üçün parkovka yeri, i̇stilik sistemi kombidir, binanın yerləşdiyi ərazi geniş infrastruktura malikdir. menzil kreditdedir.24/7 isti sudan istifadə imkanı 24/7 kamera nəzarəti 24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi səs və istilik izolyasiyası müasir liftlər yanğın sensorları binalara şifrəli daxil olma sistemi. binada qaz,su,isiq daimidir.binada üç lift quraşdırılıb (biri yük iki isə sərnişin) yeralti parkingi 24 saat muhafizəsi sistemi var. QARABAQ AZERBAYCANDIR, YASASIN AZERBAYCAN ORDUSU, ALLAH ORDUMUZA VE PREZIDENTIMIZE KOMEK OLSUN..",50,Bakı,Yasamal rayonu,metro. 20 Yanvar,
660956,2021-06-06,Yeni tikili,11 / 8,36,1,Kupça,35000,Vasitəçi / Rieltor,"Xırdalan şəhər, Abşeron gənclər şəhərciyi, 11 mərtəbəli binanın 8-ci mərtəbəsində yerləşən, 36kv 1 otaqlı təmirli mənzil satılır. Sənəd KUPÇA",21,Xırdalan ş.,,,
660954,2021-06-06,Köhnə tikili,9 / 5,62,2,Kupça,75000,Vasitəçi / Rieltor,Xetai rsy M.Hadi kuc.Sabezin binasinda Leninqrad Lahiyeli 9/5-de 2 otaqli orta temirli menzil satilir.Bina Hezi Aslanov metronun yaxiniligndadir.,36,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
660953,2021-06-06,Yeni tikili,20 / 3,72,3,Kupça,60000,Vasitəçi / Rieltor,"Ipoteka Krediti ile....Qaz+Kupca +ESYALI.... ilkin odenis 60000 man. olmaqla, illik 8% olmaqla, Tek Sexsiyyet Vesiqesi ile, 20 mert. binanin 3-cu mertebesinde yerlesir,gazli-kupcali--15 illik bank krediti ile, pr.tbilisi, m.20 yanvarda, metro.insaatcilara yaxin erazide, yerlesen yeni tikili binada, temirli, metbex mebeli ile, 2 otaqlidan 3 otaqliya duzelmis veziyyetde, tek sexsiyyet vesiqesi ile....satilir,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq. QARABAQ AZERBAYCANDIR, YASASIN AZERBAYCAN ORDUSU, ALLAH ORDUMUZA KOMEK OLSUN..",34,Bakı,Yasamal rayonu,metro. 20 Yanvar,
562737,2021-06-06,Köhnə tikili,9 / 9,58,2,Kupça,71000,Vasitəçi / Rieltor,Park pulusun yani,23,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
548490,2021-06-06,Köhnə tikili,5 / 3,80,3,Kupça,112000,Vasitəçi / Rieltor,"Aygün mal ticarət mərkəzinin yanında, daş lelinqrad lahiyyəli 5 mərtəbəli binanın 3 cü mərtəbəsində yerləşən 3 otaqlı təmirli mənzil satışda. Mənzil bakıxanov qəsəbəsində ən səviyyəli ərazi olan aygün mal ticarət mərkəzinin, 252, 94 nömrəli orta məktəblərin yaxınlığında yerləşir. Mənzilin qazı, işığı, suyu daimidir. İstilik sistemi mərkəzidir. Geniş işıqlı otaqları var. 9, 12 metrəlik böyük balkonları binanın hər iki tərəfinə baxır. Binanın önündən şəhərin birçox istiqamətlərinə fəaliyyət göstərən marşrut xəttləri keçir. Reyal alıcılar əlaqə saxlasınlar.",25,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
548047,2021-06-06,Köhnə tikili,5 / 4,50,1,Kupça,56000,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsində 80 nömrəli məktəbin yaxınlığında, lelinqrad lahiyyəli 5 mərtəbəli binanın 4 cü mərtəbəsində yerləşən 1 otaqlı təmirli mənzil çox sərfəli qiymətlə satışda. Qaz işıq su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça.",15,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
660946,2021-06-06,Yeni tikili,20 / 3,50,2,Kupçasız,24000,Əmlak sahibi,20 yanvar metrosunun yani.metrodan eve piyada 2 deqelik mesafede. 20 mertebeli binanin 3 cu mertebesinde 50 kvadratliq ev satilir. 2 otaq studyo evdir. Bina 2020 ci ilin avqust ayinda tikilmeye baslayib. 2021 ci ilin noyabrinda tam remontlu şekilde verilecek. Artiq binanin 10 cu mertebesi tikilib. Kreditle satilir. Cemi 9 illik krediti qalıb. ilkin odenis 24000 ve ayliq odenis 883 manat. Isteseniz evin kredit muddetini uzadib ayliq odenisini azalda bilersiniz. Ev tam remontlu sekilde verilir sekildeki kimi olacaq. Tecili ehtiyac olduguna gore odediyimiz qiymetede satiriq.,17,Bakı,Yasamal rayonu,metro. 20 Yanvar,
