id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
132520,2022-03-18,Köhnə tikili,9 / 2,90,3,Kupça,121000,Vasitəçi / Rieltor,"Çox Təcili Satilir!!!     İpotekaya yararli Kupçali mənzil!!!       8-ci MKR-da Prins şadliq sarayi Xəzər universitetinin Dünya məktəbinin yaninda  BAKU Electronics Qoşa Zapravka 8 nömrəli diş poliklinikasinin yaxinliğinda İstanbul Evlərinə yaxin ərazidə Leninqrad layihəli binada 2/9 də qanuni 3 otaqdan 3 balkondan ibarət orta təmirli mənzil satilir.Qazi suyu işiği daimidir.Sənədi Kupçadir.İstilik mərkəzi isitmə sistemidir.Pol Parketdir.Bütün pəncərələrə işiq düşür.Mənzildə şəhər telefonu, kabel televiziyası, internet xəttləri qoşulub.Lift işlək vəziyyətdədir.Ekoloji cəhətdən əlverişli parklarla əhatələnmiş ərazidədir.Real alicilar əlaqə saxlaya bilərsiniz.          Şirkətin Xidmət Haqqi 1%",15,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Gənclik
132519,2022-03-18,Köhnə tikili,7 / 7,45,2,Kupça,87000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Xatai metrosunun yaninda 2001 ci ilde Sokar Shirketler qrupu terefinden insha olunmush  7 mərtəbəli ,eksperimental tikilişi daş binanın 7 ci mərtəbəsində, Xətai metrosuna iki dəqiqəlik,Megafun əyləncə ,Azure mərkəzlərine ve Ag şəhər sahildən 10 dəgigəlik məsafədə ,şəhərə gözəl mənzərəsi olam 40 kv.m 1 otaqlidan 2 otaqliya duzədilmiş menzil satılır.Evin cardagi var.Mətbəx və uşaq mebeli ilə birlikdə satılır .Daimə suyu,qazı ,işıqı var.Qış mövsumunda istilik sistemı təmin olunur.Texniki pasport və kupcası var.Yeni təmir olunmuş pillekan və qapıda domofonu var✔️.Kiraye vermek ucun ideal variantdir.    Продается уютная двухкомнатная квартира с общей площадью 40 кв.м ,переделанная из однокомнатной, в семиэтажном каменном здании экспериментального проекта, в 2 минутах от метро Хатаи и в 5 минутах от развлекательного центра Megafun, Azure Centre и нового бульвара White City .Квартира располагается на седьмом этаже,с прекрасным видом на город .Продается вместе с встроенной детской мебелью и кухней. Есть чердак с возможностью его обустроить. Вода,газ,свет,отопление в сезон постоянно .В подъезде домофон, лестничная площадка с новым ремонтом, все документы в порядке, имеются купчая и тех.паспорт.  Торг уместен ✔️  Стартовая стоимость 87 тыс манат .",11,Bakı,Xətai rayonu,metro. Sahil,
131796,2022-03-18,Köhnə tikili,14 / 4,75,2,Kupça,72000,Vasitəçi / Rieltor,Tecili satilir kupcali 3otaqa rahat peredelka elemek olar evin 30faiz isleri gorulub denize menzeresi var ev duz merkezi yolun ustunde yerlesir. evin icinde bezi tikinti materiallari var qalacaq mekteb baxca marketler avtobus dayanacaqi evin qarsisindadi istenilen vaxt baxmaq olar qaz su isiq var qiymetde cuzi endirim olunacaq,9,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
132518,2022-03-18,Yeni tikili,17 / 5,75,2,Kupça,124500,Vasitəçi / Rieltor,"TECILI SATILIR !!!  DEYERIMDEN COX ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Nerimanov rayonunda Tebriz kucesinde yeni tikili binada  Menzilde temirden sonra yawayiw olmayib  Menzilin cixariwi (kupcasi) vardir  Binada su, qaz, iwiq her bir wey daimidir  Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir  Elave melumat ucun buyurub elaqe saxlaya bilersiniz  Ofis haqqi 1% tewkil edir",12,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
131708,2022-03-18,Köhnə tikili,9 / 3,52,2,Kupça,75000,Vasitəçi / Rieltor,Tecili satilirleninqrad lahiyelitam temirli 2otaq temirden sonra yasayis olmuyubevin qarsisindamekteb baxca marketleravtobus dayanacaqive .infrastrukturlaryerlesir  istilik sistemi merkezidir,7,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
124739,2022-03-18,Köhnə tikili,9 / 3,120,5,Kupça,162000,Vasitəçi / Rieltor,"Ahmedlide Ukrayna kruquna yaxin 9 mertebeli Kiyev proyektinin 3-cu mertebesinde 5 otaqli ela temirli,pol parket olan ev satilir,kubca var,qaz,su,isiq daimi,real aliciya,qiymet sondur.Xidmet hakqi 1%-dir.",7,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
131699,2022-03-18,Köhnə tikili,5 / 5,52,2,Kupça,75000,Vasitəçi / Rieltor,Tecili satilir leninqrad lahiyeli tam temirli 2otaq evin qarsisinda mekteb baxca marketler avtobus dayanacaqi ve s.infrastrukturlar yerlesir denize menzeresi var.menzil tam esyali satilir istilik sistemi merkezidir,8,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
131363,2022-03-18,Yeni tikili,16 / 11,126,3,Kupça,135000,Vasitəçi / Rieltor,Mərkəzdə möhtəşəm təmirli mənzildir.Qanuni 3 otaqdan ibarətdir.Şəxsi məqsəd üçün bahalı təmir edilmiş mənzildir.Sənəd kupçadır və hazır əldədir.Dövlət ipotekasına uyğundur.Ətrafli məlumat üçün əlaqə saxlayın.,7,Xırdalan ş.,,,
132514,2022-03-18,Köhnə tikili,5 / 2,75,3,Kupça,90000,Vasitəçi / Rieltor,"Sabunçu Rayonu Bakıxanov Qəsəbəsi. 169-Nömrəli Məktəbə Yaxın. Dogum Evinin Yanı. Daş Xurşov Proyekt 5-Mərtəbəli Binanın Orta Blok 2-Ci Mərtəbəsində Qanuni 3-Otaq Təmirli Səliqəli Mənzil Satılır. Binada Su,İşıq,Qaz Fasiləsizdir. İstilik Sistemi Kombidir. Maraqlanmaq İstəyənlər Zəng Vursun.",30,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
132512,2022-03-18,Köhnə tikili,5 / 2,60,3,Kupça,100000,Vasitəçi / Rieltor,"Ayna Sultanova heykəlinin yaxınlığında, “DİN” hospitalı ilə üzbəüz, leninqrad layihəli binada, 2 otaqlıdan 3 otaqlıya düzəldilmiş mənzil  satılır. Mənzil  mərkəzi  istilik sistemi  ilə təmin olunub. Döşəməsi parketdir, Çıxarışı var.( Ofis haqqı 1 % )",10,Bakı,Nərimanov rayonu,metro. Gənclik,
132511,2022-03-18,Yeni tikili,14 / 2,110,3,Kupça,225000,Vasitəçi / Rieltor,"TECILI SATILIR !!! SHEHERIN MERKEZINDE,28 May metrosunun yaxinliginda,14 mertebeli yeni tikili binanin 3 cu mertebesinde( Gulustan yashayish komleksi) ela temirli,2 otaqdan 3 otaqa ideal duzelish olmush menzil satilir.Bir iki eshya istisna olmaqla eshyalar gosterilen qiymete daxildir.Metbex daxil her uc otaq gun ishiqi gorur.Senedler tam qaydasindadir,menzil ipotekaya yararlidir.Bina S.Vurgun baginin yaninda yerleshir.Metro ile ara mesafesi 100-150 metr teshgil edir.Infrastruktur ve lokasiya baximindan cox elverishli yerde yerleshir.Elave melumat ucun zeng vura bilersiniz.",8,Bakı,Nəsimi rayonu,metro. 28 May,
132502,2022-03-18,Yeni tikili,6 / 6,55,6,Kupça,50000,Vasitəçi / Rieltor,"Xırdalan şəhəri, yeni tikili 6 mərtəbəli liftli tam yaşayışlı binada 6-ci mərtəbədə, ümumi sahəsi 55 kvadratmetr,  2 otaqlı mənzil  nağd qiymətə 50000 azn-ə  satılır.  Təkcə şəxsiyyət vəsiqəsilə satılır, başqa sənəd tələbi yoxdur. Binada qaz, su, elektrik enerjisi fasiləsizdir. Mənzildə kombi sistemi qurulub, hamam tualet aksessuarları, mətbəx mebeli vardır.tam təmirlidir.  Bina  prospektin düz kənarındadır.Məktəb, bağça 100 metr məsafədədir. Daha geniş informasiya üçün əlaqəs axlaya bilərsiniz. Təşəkkür edirik!",20,Xırdalan ş.,,,
132501,2022-03-18,Köhnə tikili,5 / 2,45,1,Kupça,85999,Vasitəçi / Rieltor,"Chox Tecili Satilir!!!   SUPER TEKLİF!!!   Bu Erazide bu qiymete menzil yoxdur!!!   ALIB KIRAYE VERMEYE VE YASAMAGA SUPER VARIANT!!    28 May metrosu ! Semed Vurgun Parkina tam yaxin .   Tarqovuya Ayaq mesafesi ile 10-15 deq mesafe!!    Kohne Tikili 5 mertebeli binanin 2 ci mertebesi ., 1 otaqli menzil. böyük küçəyə baxan balkonu var(cambalkonla bağliyib mətbəx etmək olar zövqə görə 2 otaq düzəlmiş olar) Menzil orta temirlidir. Esyalarla bir yerde satilir;. Italyanka layihesidir. Gun dusen menzildir.   Elave melumat ucun elaqe saxlayin.   Ofisin XIDMET HAQQI 1%!",18,Bakı,Nəsimi rayonu,metro. 28 May,
132498,2022-03-18,Köhnə tikili,5 / 2,71,3,Kupça,205000,Vasitəçi / Rieltor,"Şəhərin tam mərkəzində yerləşən (Hesablama Palatasının yanında) modern stilində 71 kv 3 otaqlı mənzil. Təzə təmir olunub. Yaşamaq üçün hər şərait var (kombi, su filtiri, 24/7 su, internet, split, kamera sistemi)",15,Bakı,Səbail rayonu,metro. Sahil,
132494,2022-03-18,Köhnə tikili,5 / 5,80,3,Kupça,109000,Vasitəçi / Rieltor,"Nərimanov metrosunun yaxınlığında, keçmiş Nərimanov Məhkəməsinin yanında, daş bina “eksperimental” layihəli binada, 4 otaqlıdan 3 otaqlıya düzəldilmiş  mənzil satılır. Zal  32 kv.m. Mənzil ortadır ( künc deyil), yelçəkəndir və 2 eyvanı var. Otaqların girişləri ayrı-ayrıdır. Çıxarışı var.( Ofis haqqı 1% )",14,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
132493,2022-03-18,Yeni tikili,11 / 7,70,2,Kupça,105000,Vasitəçi / Rieltor," Nizami rayonu 8-km  ərazisi.
  Mərtəbə : 11/7
  Otaq : 1 otağdan 2  otağa düzəlib 
  Sahə : 70 m²
Təmir : Əla təmirli
 Sənəd : KUPÇA

  Qiymət : .105.000₼  danışıq yeri olacaq. Əşya daxil
 Qaz, su, işıq daimidir, istilik sistemi Kombidir. 
",10,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
107397,2022-03-18,Yeni tikili,17 / 13,106,3,Kupça,135000,Vasitəçi / Rieltor,"Xətai rayonu 35 -ci Polis bölməsi yaxınlığında General Şıxlınski küçəsi   qanuni 3 otaqlı mənzil satılır.  Mərtəbə 17/13.  Ümumi sahəsi 106 kvm. təşkil edir.  Bütün otaqların dənizə və şəhərə birbaşa panoraması var.  Təmir zamanı yüksək keyfiyyətli materiallardan istifadə olunmuşdur.   Dəhliz və sanuzel isti poldur.  Həyət 24 saat mühafizə olunur.  Kamera nəzarət sistemi var.  Sənəd Çıxarış-Kupça  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Alıcının Kommisiya haqqı 1 % təşkil edəcək.",10,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
132489,2022-03-18,Yeni tikili,16 / 3,37,1,Kupça,92500,Əmlak sahibi,"Çox təcili satılır! Şəhərin mərkəzi sayılan 28 may metrosuna piyada 5 dəqiqəlik məsafədə, Nəsimi Polis İdarəsinin düz qarşısında yerləşən 16 mərtəbəli yeni tikili binanın 3 mərtəbəsində yerləşir. Qazı, suyu, işığı daimidir, sayğacları öz adımadır. Binanın iki böyük lifti var. Yerüstü və yeraltı avtomobil parklanması var.",17,Bakı,Nəsimi rayonu,metro. 28 May,
132486,2022-03-18,Yeni tikili,18 / 14,110,3,Kupça,250000,Vasitəçi / Rieltor,"Xatai metrosunun yaxinliginda,Merkezi Neftciler xestexanasinin yaninda,18 mertebeli yeni tikili binanin(Halal mtka) 14 cu mertebesinde 2 otaqdan 3 otaqa ideal duzelish olmush ela temirli menzil satilir.Eshyalar ve 2 mashinliq qaraj qiymete daxildir.Binanin 24 saat muhafize olunan heyeti,suretli liftleri,yeralti parkinqi(qaraji) movcudur.Elave melumat ucun zeng vura bilersiniz.",12,Bakı,Xətai rayonu,metro.  Xətai,
132485,2022-03-18,Köhnə tikili,5 / 5,45,2,Kupça,74000,Vasitəçi / Rieltor,"Heydər Əliyev prospektində, keçmiş “Kosmos” mağazasının yanında, daş bina, “xruşovka”  layihəli, 2 otaqlı  mənzil  satılır. Çıxarışı var. ( Ofis haqqı 1 % )",18,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
132482,2022-03-18,Yeni tikili,12 / 8,90,3,Kupça,143000,Vasitəçi / Rieltor,"  Birbaşa sahibindən. Yasamal Park, Kristal Abşeron. 8-ci mərtəbə. Gölün kənarı, 50 m məsafədə yeni tikilmiş uşaq bağçası, tam orta məktəb, stadion, uşaq oyun meydançası, hazırda tikilməkdə olan Mall, avtobus dayanacağı. 24 saat mühafizə xidməti. Tam təmirli. İki sanitar qovşagı. (Bir tualet, bir hamam tualet) İstəyən üçün əşyalarla bir yerdə satıla bilər. Sənədləri tam qaydasındadır.",24,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
132479,2022-03-18,Yeni tikili,16 / 16,40,2,Kupçasız,100000,Vasitəçi / Rieltor,"Metro  Nərimanovun yaxınlığında, pristijli, “İdeal Parfüm” mağazasının arxasında “Arkalı” binada, sahəsi 40 kv.m. olan, 1 otaqlıdan 2 otaqlıya düzəldilmiş, əşyaları ilə birlikdə təmirli mənzil satılır. Tezliklə Çıxaış veriləcək.( Mansard deyil) . (  Ofis haqqı 1 % )",15,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
132478,2022-03-18,Yeni tikili,15 / 15,80,2,Kupça,68000,Vasitəçi / Rieltor," Menzil yerlerwir Nizami rayonunda Neftcilerde,Xezer universitetin yanxinliginda  Menzil en pristijni binada yerlewir radnoy 2 otaqli ideal temirli menzil satilir.  Mezil 2 boyuk wehere gozel ponaramali balkonu .  Mezilin 2 sanuzel,2 kalidoru var.  Lift 14 qeder qalxir bir pleken piyada qalxirsiz.Ustu betondur.Qazi suyu iwigi fasilesiz.  Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler  Ofis haqqi 1% tewkil edir",38,Bakı,Nizami rayonu,metro. Neftçilər,
127189,2022-03-18,Köhnə tikili,9 / 8,75,3,Kupça,96500,Vasitəçi / Rieltor,"Xətai rayonu Əhmədli metrosu,Neapol dairəsinin yanı,Araz marketin yanı, General Şıxliniski küçəsi Əhmədli metrosuna 10-14 deqiqelik gezerek yaxın 9 mərtəbəli Kiyev layihəli binanın 8-ci mərtəbəsində ümumi sahəsi 75 kv.m. olan ƏLA təmirli  3 otaqlı  Orta blok yerləşən mənzil satılır..Mənzilin qazı,suyu,işığı fasiləsiz,istilik sistemi mərkəzidir.ƏTRAFINDA mektəb 171,bağça,ticaret obyektləri və.s.Sənəd Çıxarış(KUPÇA).Qiyməti 97000 AZN.",26,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
132472,2022-03-18,Yeni tikili,4 / 4,63,3,Kupça,50400,Vasitəçi / Rieltor,"Xırdalan şəhəri, yeni tikili 7 mərtəbəli tam yaşayışlı binada 1-ci mərtəbədə, ümumi sahəsi 58 kvadratmetr, qanuni 2 otaqlı mənzil daxili faizsiz kreditlə və nağd formada satılır. Mənzilin kreditlə kvadratı 1000, nağd 900 AZN-dən hesablanır. Belə ki, ilkin 15000 AZN ödəyib geri qalan məbləği 36 ay müddətinə aylıq 1138 AZN ödəyərək mənzilə sahib ola bilərsiniz.Nağd qiymət 50400 azn təşkil edir.Təkcə şəxsiyyət vəsiqəsilə satılır, başqa sənəd tələbi yoxdur. Binada qaz, su, elektrik enerjisi fasiləsizdir. Mənzildə kombi sistemi qurulub, tam təmirlidir. Aldıqdan dərhal sonra köçüb yaşaya bilərsiniz. Məktəb, bağça 100 metr məsafədədir. Daha geniş informasiya üçün əlaqəs axlaya bilərsiniz. Təşəkkür edirik!",20,Xırdalan ş.,,,
132470,2022-03-18,Köhnə tikili,9 / 5,52,2,Kupça,96000,Vasitəçi / Rieltor,"88 nomrəli məktəb, İslam market və Zəkalar Litseyinin yanında. İpatekaya yararlıdı. Qiymətdə aşağı yeri var.",17,Bakı,Xətai rayonu,metro. Əhmədli,
132469,2022-03-18,Yeni tikili,16 / 9,111,3,Kupça,185000,Vasitəçi / Rieltor,"Suleyman Vəzirov küçəsi 25  TECILI SATILIR !!! Xatai metrosunun yaxinliginda ,Xatai rayon Icra Hakimiyyetinin arxasinda 16 mertebeli yeni tikili binainin 9 cu mertebesinde temirli,3 otaqli menzil satilir.Meznil eshyali satilir ve eshyalar gosterilen qiymete daxildir.Senedler tam qaydasindadir.Binanin metro ile ara mesafesi 100-150 metr teshgil edir.Elave melumat ucun zeng vura bilersiniz.",22,Bakı,Xətai rayonu,metro.  Xətai,
132468,2022-03-18,Yeni tikili,17 / 17,86,3,Kupçasız,133000,Vasitəçi / Rieltor,"“Heydər Əliyev Mərkəzi”nin yaxınlğında, Təbriz küçəsində, “Dillər Universiteti”nin yanında, yeni tikili qazlı binada, sahəsi 86 kv.m. olan, təmirli, 2 otaqlıdan 3 otaqlıya düzəldilmiş, əşyaları ilə birlikdə  mənzil satılır. Mənzilin istilik sistemi kombidir. (Ofis haqqı 1%).",17,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
132467,2022-03-18,Yeni tikili,18 / 9,185,4,Kupçasız,290000,Vasitəçi / Rieltor," Xatai metrosunun yaxinliginda,18 mertebeli yeni tikili binanin 9 cu mertebesinde ,temirsiz(pod mayak) ,4 otaqli,BIRBASHA DENIZ menzereli menzil satilir.Binanin metro ile ara mesafesi 150-200 metr teshgil edir.Menzilin qarajida var ve qarajla birlikde menzilin qiymeti 315 000 teshgil edir.Real alici ile qiymetde nisbi razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",14,Bakı,Xətai rayonu,metro.  Xətai,
132465,2022-03-18,Yeni tikili,16 / 2,68.3,2,Kupça,102450,Vasitəçi / Rieltor,"Elmlər Akademiyası metrosunun yaxınlığında, Bakı Dövlət Universitet müəllimləri üçün tikilən 16 mərtəbəli binanın 2-ci mərtəbəsində, sahəsi 68,3 kv.m. olan 2 otaqlı mənzil satılır.  Mənzilin xüsusiyyətləri:  Zal + 1 yataq otaqı + mətbəx + dəhliz + sanitar qovşaqı + eyvan.  Tavanın hündürlüyü: 3,4 m.  Binaya qaz,su,işıq daimi və fasiləsiz verilir.  Sənəd - Kupça.  Binanın böyük və mühafizə olunan həyəti və yeraltı dayanacaqı var.  Ətrafında bütün infrastruktur mövcuddur: Bakı Dövlət Universiteti, istrahət parklari, məktəb və bagca, metro və dayanacaq, İdman və Ticarət mərkəzləri.  Əlavə məlumat üçün elanda göstərilən telefon nömrəsi ilə əlaqə saxlaya bilərsiniz.  Şirkətin xidmət haqqı 1%.",15,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
132463,2022-03-18,Yeni tikili,16 / 14,160,3,Kupça,310000,Vasitəçi / Rieltor,"TECILI SATILIR  KUPCASI VAR  Həsənoğlu küçəsində, Heydər Əliyev Mərkəzinin yanında,  Edem  MTK binasında 3 otaqlı mənzil satılır. Mənzil tam təmirlidir 2 sanuzellidir.  Əlverişli yer, inkişaf etmiş ərazi, yaxınlıqda parklar, müxtəlif mağazalar və yer altı qaraj var.  REAL ALICIYA ENDIRIM OLUNACAQ",14,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
132462,2022-03-18,Yeni tikili,19 / 17,90,2,Kupçasız,150000,Vasitəçi / Rieltor,Xetai metrosuna yaxin yeni tikili 19 mertebeli binanin 17 ci mertebesinde umumi sahesi 90 kv olan 2 otaql; podmayak menzil satilir. Menzilde butun otaqlarin ve metbexin balkona cixisi var. Binada qaz su isiq daimidir. Binanin metroyla mesafesi 150 - 200 metrdir. Baxisi denize ve MEGAFUN eylence merkezinedir. Etrafli melumat ucun elaqe saxlaya bilersiz.,11,Bakı,Xətai rayonu,metro.  Xətai,
132461,2022-03-18,Köhnə tikili,9 / 4,115,3,Kupça,120000,Vasitəçi / Rieltor,Nizami r Q.Qarayev metrosunun yaninda 9 mertebeli binanin 4 cu mertebesinde 3 otaqli orta temirli  menzil satilir menzil ipoteykaya ile almaq olar,19,Bakı,Nizami rayonu,metro. Qara Qarayev,
132460,2022-03-18,Köhnə tikili,5 / 2,47,2,Kupça,66000,Vasitəçi / Rieltor,sumqayit seheri 3 mikrayon 5/2 mertebesi orta ev 2 otaqli tam temirli bos menzil dovlet istiliy sistemi var otaqlarin girisleri ayri ayri tecili satilir  qiymet 66000 azn tel 0702355335,19,Sumqayıt,3-cü mikrorayon,,
