id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
214591,2022-05-18,Yeni tikili,15 / 6,101,3,Kupça,182500,Vasitəçi / Rieltor,Sky Rezidance  COX TECILI SURETDE !!! Baki Seherinde 2 ci bele variyant yoxdur Metronun Ustunde 3 otaq radnoy ela temirli super menzil satilir menzil skvaznoydur gun dusendir Insaatcilar metrosunun duz uzerindedir suyu isiqi qazi daimadir heytinde Boyuk 2 mertebe qaraji var 2 boyuk suret lifti (sigma ) Ipotekaya yararlidir Menzil esyali 194000 mine satilir  !!! esyasiz qiymet yazilib Otaqlar genisdir   Ofis xidmet haqqi 1 %,10,Bakı,Yasamal rayonu,metro. İnşaatçılar,
214881,2022-05-18,Yeni tikili,10 / 5,87,3,Kupça,93000,Vasitəçi / Rieltor,Abşeron rayon Masazır qəsəbəsi Yeni Baki yasayis kompleksi.Sehercikde Məktəb Baxça fəaliyyət göstərir.Su İşıq Qaz ve Lift daimidır.Bina 10 mərtəbəlidir.Mənzil ise 7 ci mərtəbədir.Senedleri tam qaydasindadir(Kupca var).,6,Abşeron,Masazır,,
214877,2022-05-18,Yeni tikili,18 / 17,130,4,Kupça,159000,Vasitəçi / Rieltor,ÇOX TƏCİLİ!!!  İPOTEKAYA YARARLİ KUPÇALİ MƏNZİL!!!        Nəsimi və Memar Əcəmi metrostansiyalarinin arasinda Ekoloji cəhətdən əlverişli təmiz yerdə Zərifə Əliyeva parki və Zeytun bağinin yaninda yeni tikili binada QANUNİ 4 otaqdan ibarət mənzil satilir.Mənzilin təmirində yüksək keyfiyyətli inşaat materiallarindan istifadə olunub.Mənzil skvaznoydur.3 Eyvani var.İstilik kombidir.Sənədi Kupçadir.Qazi suyu işiği daimidir.Müasir tələblərə cavab verən 2 sürətli lifti var.Şəhərə gözəl panoramasi var.Binanin ətrafi geniş infrastruktura malikdir.Yeralti qaraji var.7/24 mühafizə olunur.Kabel TV domofonu telefonu fiberoptik interneti mövcuddur.61 65 18 26 85 nömrəli marşrut avtobuslari binanin qarşisindan keçir.Real alicilar əlaqə saxlaya bilərsiniz.          Şrkətin Xidmət Haqqi 1%,6,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Nəsimi
214873,2022-05-18,Yeni tikili,9 / 1,60,2,Kupça,92000,Vasitəçi / Rieltor,"Menzil qanuni 2 otaq super temirldir.seyid ezzim sirvani kucesinde yerlesir.sexsi yasayis ucun temir olunub pol parketdiÇıxarış var(kupça).Su,işıq qaz daimidir.Bina yol kənarında yerleşir.mənzil yola baxır.İstilik sistemi kombidir.Təmir zamanı keyfiyyətli materiallardan istifadə olunub.Döşəmə palıd parketdir.Mənzil orta blokdur.Yaxınlıqda Medical plaza 7nömrəli poliklinika humanitar lisey,Zəkalar liseyi,məktəblər-25,29,95,17...uşaq bağçaları,şadlıq saraylari,Bravo market var.Binanın qabagından metroya avtobuslar işləyir.(2-3 dəqiqə məsafədədir)Endirim olunacaq ofis haqqi 1 % teskil edecek",5,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
214871,2022-05-18,Köhnə tikili,9 / 6,98,4,Kupça,140000,Vasitəçi / Rieltor,Nizami rayonu Q Qarayev m/st Lelinqrad lah binada 9/6 mer 4/otaqli 98/kv orta bulokda orta temirli menzil satilir Qiymeti 140.000 azn Qiymetde razilaşma olacaq Başqa variantlarimizda var,8,Bakı,Nizami rayonu,metro. Qara Qarayev,
214870,2022-05-18,Köhnə tikili,9 / 8,80,3,Kupça,128000,Vasitəçi / Rieltor,"KUPÇA VAR, iPOTEKAYA YARARLIDIR    Xalqlar metrosunun yanı  Kontakt Hom mağazasının düz yanındakı binada  Lelinqrad layihəli  9/8 ci mərtəbə  Ümumi sahəsi 80kv  Qanuni 3 otaqlı təmirli mənzil satılır.  Mənzildə kombi istilik sistemi quraşdırılıb, təmitli səliqəli giryaşa mənzildir.  Əlavə məlumat üçün əlaqə saxlaya bilərsiz.  Agentlik rüsumu: 1%",10,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
160308,2022-05-18,Köhnə tikili,9 / 3,100,4,Kupça,164000,Vasitəçi / Rieltor,Ehmedli metrosu etrafı Coffamanıyanın arxasında 9mertebeli eksprmentalnı bınanın 3cu mertebesınde radnoy 4otaqlı menzıl satılır.orta blok ela temir.qiymet 164.000man Real aliciyla razilasma olacaq.Dasinmaz emlak firmasi buyurub sizde muraciyyet edin.Firma haqqi 1%,17,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
208481,2022-05-18,Köhnə tikili,9 / 3,80,3,Kupça,137000,Vasitəçi / Rieltor,Ehmedli qes Qacaq Nebı kucesınde 17saylı mektebin yanı 9mertebeli kıyev lahıyeli bınanın 3cu mertebesınde ela temırlı radnoy 3otaqlı menzıl satılır.orta blok.gunbatan gun cıxan .qıymet 137000man Real alıcıyla razılasma olacaq.Dasınmaz emlak fırması buyurub sızde muracıyyet edın.Fırma haqqı 1%,18,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
214868,2022-05-18,Köhnə tikili,9 / 8,98,4,Kupça,135000,Vasitəçi / Rieltor,Nizami rayonu Q Qarayev m/st 5/deq mesafede yerleşir Lelinqrad lah binada 9/8 mer 4/otaqli 98/kv temirsiz orta bulokda menzil satilir Qiymeti 135.000 azn Qiymetde razilaşma olacaq Basqa variantlarda var,22,Bakı,Nizami rayonu,metro. Qara Qarayev,
214867,2022-05-18,Köhnə tikili,9 / 9,60,2,Kupça,54000,Vasitəçi / Rieltor,"Sumqayıt şəhər, 10 mkr-da 2 otaq 9/9, orta mənzil, təmirli, lenproekt, geniş lahiyə, 2 balkonu, dövlət dam örtüyü, təzə lifti, əsas yola, məktəbə, baxcaya yaxın yerdə yerləşir. TƏCİLİ SATILIR.",49,Sumqayıt,10-cu mikrorayon,,
214859,2022-05-18,Yeni tikili,18 / 17,110,4,Kupça,240000,Vasitəçi / Rieltor,"Ipotekya yararlidir!!!!  Badamdar qesebesi, Seherin ekoloji cehetden temiz yerlerinden biri Nebatet baginin yaxinliginda ve Dunyaca meshur onde geden tehsil brendlerinden olan Oxford mektebinin yaninda 18 mertebeli Yeni tikilinin 17 mertebesinde 2 otaqdan ideal proyekti hesabina 4 otaqa, her otagin penceresi olan,1 ci gun isigi ile mexbext studiya kimi layihelenmis temirli menzil satilir. Menzil Cixarislidi. Qaz,Su,Isiq daimi. Menzil esyalari ie birlikde satilir. Binanin yeralti qaraji var. Qarajda mexusi yer movcuddur. Elave suallar ucun zenglerinizi gozleyirik.",22,Bakı,Səbail rayonu,,
214858,2022-05-18,Yeni tikili,15 / 5,68,2,Kupçasız,68000,Əmlak sahibi,"Baki shəhəri, Suraxani rayonu,Yeni Gunəshli qəsəbəsi, Xalqlar Dostlugu metrosu, sahəsi 68 kv.m. 1 otagdan 2-ə duzəldilmish V yashayish massivi, Altun restoranin yani, yeni tikilinin 15 mərtəbənin 5 mərtəbəsində super təmirli yashayish olunmamish ev satilir.",23,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
214857,2022-05-18,Köhnə tikili,9 / 5,98,4,Kupça,120000,Vasitəçi / Rieltor,Xetai rayonu X Dostluğu m/st 5/deq mesafede yerleşir Lelinqrad lah binada9/5 mer 4/otaqli 98/kv orta bulokda orta temirli menzil satilir Qiymeti 120.000 azn Başqa variantlarda var,19,Bakı,Xətai rayonu,metro. Xalqlar Dostluğu,
214855,2022-05-18,Yeni tikili,18 / 15,190,4,Kupça,285000,Vasitəçi / Rieltor,EKSKLÜZİV TƏKLİF!!! İDEAL MƏNZİL!!!      İPOTEKAYA YARARLİ KUPÇALİ MƏNZİL!!!          VOROVSKİ-də ÇOX PRESTİJLİ Ekoloji cəhətdən əlverişli ərazidə yeni tikili binada QANUNİ 4 otaqdan ibarət ƏLA təmirli mənzil satilir.Mənzilin təmirində yüksək keyfiyyətli bahali inşaat materiallarindan istifadə olunub.Pol Parketdir.Mənzil Skvaznoydur.Mənzil əşyasiz satilir.Sənədi Kupçadir.İstilik kombidir.2 sanuzeli 2 balkonu var.Qazi suyu işiği daimidir.2 sürətli lifti var.Yeralti qaraji və geniş həyəti var.Həyətdə istirahət üçün gözəl şəraiti var.Binanin ətrafinda yaşayiş üçün geniş infrastruktur mövcuddur.Azadliq prospekti metrosuna çox yaxindir.Real alicilar əlaqə saxlaya bilər.    Şirkətin Xidmət Haqqi 1%,26,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
214852,2022-05-18,Yeni tikili,16 / 11,155,4,Kupça,310000,Vasitəçi / Rieltor,"- Xətai Rayonu Nəcəfqulu Rəfiyev küç, Ağa Bizness mərkəzinin qarşısı.  - 155 m².  - 4 otaq və 2 s/q  - 11/16  - Çıxarış əldədir. İpoteka üçün yararlıdır    - Mənzil məlumatları:  4 otaq, yaxşı təmirli mənzil. Mənzil əşyaları ilə birgə satılır.    - Qiyməti: 310.000 AZN.  - Xidmət haqqı 1%  Ətraflı məlumat üçün elə indi zəng edin",19,Bakı,Xətai rayonu,metro.  Xətai,
214851,2022-05-18,Yeni tikili,17 / 9,115,3,Kupça,159000,Vasitəçi / Rieltor,"Ela menzere ! ! !    Heyder Eliyev merkezinin yaninda Yeni tikili binada 113kv 3 otaq podmayak menzil satilir. Binada yasayis var,qaz,su,isiq daimidir.Yaxinligda mekteb,Universitet ve s. var.  Sirket haqqi-1%",20,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
214850,2022-05-18,Yeni tikili,17 / 8,88,2,Kupça,120000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!!  KUPCA VAR + ipotekaya yararlı  Nazlı Sarayın sadliq sarayanin yanindaki yeni tikili  Qanuni 2otaqlı Təmirli və Əşyalı mənzil  Şəkillərdə gördüyünüz bütün əşyalar ilə satılır(Soyuducu xaric).  Evdə su,qaz və işıq daimidir.  Evin geniş şəhərə baxışı olan eyvanı vardır.  Qiymət sondur.    Ofis xidmet haqqı 1%",21,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
214849,2022-05-18,Yeni tikili,17 / 17,90.7,2,Kupçasız,110000,Vasitəçi / Rieltor,Bakı şəh Nizami rayonu Nefcilər metrosuna yaxın 24-cü polis bölmənin yanı.17/17-ci mərtəbəsi 2 otaq 90.7 kv təmirli Əşyalı Satılır 2 Lifti var Qiymət 110 min manat xidmət haqqı 1% Sənəd müqavildir,18,Bakı,Nizami rayonu,metro. Neftçilər,
214848,2022-05-18,Yeni tikili,17 / 4,125,3,Kupça,310000,Vasitəçi / Rieltor,"Dəyərli müştərilərimiz ...   Yasamal rayonu Hüseyin Cavid prospekti ( Elmlər metrosuna 3 dəq piyada məsafədə ) QAZLI + KUPÇALI 17 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində sahəsi 125 kv.m olan 3 qanuni otaqlı super təmirli mənzil satış üçün təklif olunur.Mənzil çox keyfiyyətli təmir olunub, giriş hissə və mətbəx isti pol evin ümumi döşəməsi bambuk parketi ilə döşənilib, mənzilin 3 kladofkası var.Binanın kiçik həyəti və yeraltı avtodayanacağı mövcuddur.Kommunal 0.35 qəpik təşkil edir.Ətraflı məlumat üçün bizlə əlaqə saxlayın.",21,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
214844,2022-05-18,Yeni tikili,14 / 3,161,4,Kupça,210000,Vasitəçi / Rieltor,Nizami rayonu Q Qarayev m/st 10/deq mesafede yerleşir Yeni binada 14/3 mer 4/otaqli161/ kv  yaxşi temirli Qazli Kupçali menzil satilir Qiymeti 210.000 azn Qiymetde razilaşma olacaq Başqa variantlarda var,16,Bakı,Nizami rayonu,metro. Qara Qarayev,
214843,2022-05-18,Köhnə tikili,5 / 2,57,2,Kupça,64000,Vasitəçi / Rieltor,"TECILI SATILIR !!!  DEYERINDEN COX ASAGI QIYMETE SATILIR !!!    Menzil yerlewir Nizami rayonunda Neftciler metrosunun yaxinliginda  Menzil 2 otaqlidir ve temirli wekilde satilir  Binada su,qaz,iwiq her bir wey daimidir  Menzilin senedleri hamisi qaydasindadir  Elave melumat ucun buyurub elaqe saxlaya bilersiniz  Ofis haqqi 1% tewkil edir",38,Bakı,Nizami rayonu,metro. Neftçilər,
214840,2022-05-18,Yeni tikili,18 / 6,66.8,2,Kupçasız,145000,Vasitəçi / Rieltor,"- Xətai Rayonu Nəcəfqulu Rəfiyev küç, Bravo Marketin arxası  - 66.2 kv.  - 6/18.    - Mənzil məlumatları.  2 otağa düzəlmə, super təmirli mənzil. Təmir sonrası yaşayış olmayıb. Binaya qaz verilib. Yanvar ayından yaşayışa icazə veriləcək.    - Binanın məlumatları:  4 ədəd surətli lift, 7/24 mühafizə sistemi, 3 mərtəbəli yeraltı avtodayanacaq mövcuddur.    - Qiyməti: 145.000 AZN.  - Xidmət haqqı 1%  Ətraflı məlumat üçün elə indi zəng edin",18,Bakı,Xətai rayonu,metro.  Xətai,
214839,2022-05-18,Yeni tikili,15 / 10,90,2,Kupçasız,140000,Vasitəçi / Rieltor,"• Nərimanov rayonu Təbriz küçəsində yerləşən yeni inşa olunmuş binada 2 otaqli əla proyekti olan yarımçıq təmirli mənzil satilir .Mənzil 15/10- ci mərtəbəsindədir. Ümumi sahəsi 90 kv.m , Qaz,su və işıq var.Binada yaşayış var.Sənədi çıxarışdır ipotekaya yararlıdır.Yeraltı qaraj, inkişaf etmiş infrastruktura var. 2 səssiz sürətli lift. Yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı.",20,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
214837,2022-05-18,Yeni tikili,12 / 10,74.4,2,Kupçasız,111000,Vasitəçi / Rieltor,"Bina Qara Qarayev m/s yaxin yerleşir. Çox əlverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidir, 2 surətli lifti, yeralti qaraji var. Menzil 12/10 mertebe, 2 otaq, 74.4 kv, podmayakdir. Açarlar məndədir gunun istənilən vaxti gostərə bilərəm. Ətrafli melumat uçun buyurun zeng edin.",18,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
214834,2022-05-18,Yeni tikili,20 / 3,264,4,Kupçasız,425000,Vasitəçi / Rieltor,"Nərimanov r-nu, Təbriz küçəsində, Heydər Əliyev mərkəzinin tam aşağısında, Sweet House MTK ya məxsus elit binada məznil satılır. Mənzil 20 mərtəbəli binanın 3-cü mərətəbəsində, sahəsi 264 kv metr, 4 otaqdan ibarətdir. Mənzil təmirsizdir. Binada yaşayış var, qaz, su, işıq daimidir. Obyekt kimidə istifadə etmək olar. Mənzilin çox böyük balkonu var. Bütün otaqlar işıqlı və genişdir. Mənzil binada terasına görə ən gözəl mənzillərdən biridir. Binada 2 sürətli lift var və liftlər kartla işləyir. Binanın həyətində parking var və bina mühafizə olunur.Cixarış mənzili əlan Şəxsin adına veriləcək. Qiymət  425 000 Azn.",19,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
214833,2022-05-18,Yeni tikili,12 / 1,105,3,Kupça,160000,Vasitəçi / Rieltor,"- Xətai rayon Ayaz İsmayılov Küç.  - 1/12  - 104 kv.  - Çıxarış əldədir. İpotekaya tam yararlıdır    - Mənzil məlumatları.  Xətai metrosunun yaxınlığında, Socar tərəfindən inşa edilmiş binadır. Mənzilin təmiri əla vəziyətdədir. Binanın kamunalı ayda cəmi 10 manatdır.  - Binanın məlumatları:  2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq mövcuddur.    - Qiyməti: 160.000 AZN.  - Xidmət haqqı 1%  Ətraflı məlumat üçün elə indi zəng edin",17,Bakı,Xətai rayonu,metro.  Xətai,
169465,2022-05-18,Köhnə tikili,5 / 1,50,2,Kupça,80000,Vasitəçi / Rieltor,Qara Qarayev metrosu ərazisində T.Abbasov küçəsində 5 mərtəbəli binanın 1-ci mərtəbəsində obyektə yararlı 2 otaqlı mənzil satılır.Mənzilə məxsus 35 kv.m.sahəsi olan özəl (çıxarış kupça) zirzəmisi var.Real alıcıya endirim olacaq.Əmlak ofisinə ödəniş alıcı tərəfindən məbləğin 1%-ni təşkil edir.,21,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
214285,2022-05-18,Yeni tikili,18 / 17,160,4,Kupça,177000,Vasitəçi / Rieltor,"Həzi Aslanov metrosu Məhəmməd Hadi Tvins inşaata məxsus binada 3+1 otaqli super təmirli dublex mənzil satilir.Mənzilin yasayis sahesi 120kv və mənzilin təmirində yuksek keyfiyyətli materiallardan istifade olunub.Mənzilin 2 sanitar qovsagi və biri həyətə və biri şəhər mənzərəli 2 balkonu movcuddur.Surətli 2 lifti və 24/7 muhafizə xidməti var.Genis həyəti, istirahət ucun bisetkasi  olan və yasayis ucun son dərəcə əlverisli bir binadir.Mənzil əsyasiz satilir tək mətbəxt mebeli və divan kreslo qalacaq.Bundan əlavə mansardda 90kv təmirsiz ofisdə eləmək olar bir yer movcuddur buda həmin məbləgə daxildir.Məbləg son deyil real aliciya endirim olacaq dəyərindən cox ucuzdur.Ətrafli məlumat ucun əlaqə saxlaya bilərsiniz.Xidmət haqqi 1%",11,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
213584,2022-05-18,Köhnə tikili,9 / 1,50,2,Kupça,49000,Vasitəçi / Rieltor,Yeni günəşli qəsəbəsi AB massivində düz mərkəzi yolun üstündə 9 mərtəbəli leninqrad layihəli binanın 1 ci mərtəbəsində 2 otaqlı orta təmirli mənzil satılır. Mənzilin  həyətyanı sahəsi də var.,15,Bakı,Suraxanı rayonu,metro. Xalqlar Dostluğu,
214831,2022-05-18,Yeni tikili,20 / 11,85,3,Kupça,210000,Vasitəçi / Rieltor,XETAİ metrosunun yaxinlqinda yerlesen  Alyans” MTK mexsus  20 mertebeli  binanin 11 ci mertebesinde 2 otaqdan  3 otaqa duzelme  3 otaqli menzil satilir  210.000-Eşyasız ve avadanlıqsız.  220.000- eşya ve avadanlıqla.,16,Bakı,Xətai rayonu,metro.  Xətai,
214829,2022-05-18,Köhnə tikili,9 / 2,98,4,Kupça,120000,Vasitəçi / Rieltor,Nizami rayonu X Dostluğu Siyaqut şadliq sarayinin arxasi Eksprimentalni lah binada 9/2 mer 4/otaqli 98)kv orta bulokda orta temirli menzil satilir Qiymeti 120.000 azn Başqa variantlarda var,23,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
214828,2022-05-18,Köhnə tikili,5 / 3,75,4,Kupça,143000,Vasitəçi / Rieltor,tecili!!!  tecili!!!  tecili!!!  Salam ev Tam təmirli evdir bütün texnikalari tezedir ev bütün avadanliqlari ile birlikte satilir her otağda kondinsioner televizor var kombi sistemi var  xidmet haqqi 1 % teskil edir,17,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
134978,2022-05-18,Yeni tikili,16 / 2,130,3,Kupçasız,87000,Əmlak sahibi,xırdalanın girişinde prasbekdin kanarında temirsiz menzil satılır. menzil tikintisi tamamlanmış hazır binada yerleşir. alıb remonta başlamax olar. menzil prasbekde baxır yaşayiş üçün bütün şarayit var. geniş heyeti qarajı 24 saat mühavize var.,9,Xırdalan ş.,,,
214825,2022-05-18,Yeni tikili,15 / 3,155,4,Kupça,243000,Vasitəçi / Rieltor," Koroğlu Parkının yanı, Yeni tikili bina  CASA MİA  nın binası Qanuni 3 otaqlı( 4 otağa düzəltmək mümkündür) PODMAYAK mənzil satılır. Sənədləri qaydasındadır. Kupçalıdır.  ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ.",16,Bakı,Nəsimi rayonu,,
214823,2022-05-18,Köhnə tikili,5 / 5,56,3,Kupça,56500,Vasitəçi / Rieltor,Sumqayit seheri 9 mkr 5/5 2 otaq 3 otaga duzelme menzil satilir.Qiymrt 56500 azn  XAHIS OLUNUR REAL ALICILAR ELAQE SAXLASIN.  Ofis unvanimiz :4 mikrorayon bina 31/14 (8ci mikrorayon 1ci polis bolmesi ile uzbeuz)  0558870986 Elvin  0557840471 Faiq,36,Sumqayıt,9-cu mikrorayon,,
214818,2022-05-18,Yeni tikili,6 / 6,60,2,Kupça,47000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzilde 6 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Senedleri tam qaydasindadir(Kupca var).",14,Abşeron,Masazır,,
214812,2022-05-18,Köhnə tikili,5 / 4,96,4,Kupça,118000,Vasitəçi / Rieltor,Nizami rayonu Q Qarayev m/st Ruslan marketin yaniDaş Minisqi lah binada 5/4 mer 4/otaqli 96/kv orta bulokda orta temirli menzil satilir Qiymeti 118.000 azn,25,Bakı,Nizami rayonu,metro. Qara Qarayev,
