id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
905383,2022-01-07,Köhnə tikili,9 / 5,80,3,Kupça,96000,Vasitəçi / Rieltor,"Xalqlar Dostluğu metrosundan 10 dəqiqəlik məsafədə Siyaqut şadlıq sarayının yanında moskva layihəli 9/5 3 otaqlı mənzil satılır. Ətrafında 3 böyük market ( bizim market, bravo, araz) və bazara 10 dəqiqəlik yol. 1 km radiusda 4 məktəb var. 2 marşrut xətti (32 və 30) işləyir düz binanın giriş hissəsinde dayanacaqdi.real alici zeng vursun.Vasiteciler narahat etmesinler.qiymetde danisiq yeri var.tel.watsapp.0707235450.Emlak ofisine alici terefinden odenis mebleqin 1%-ni teskil edir.Siz də əmlakınızı satmaq, icarəyə vermək və ya yeni əmlak almaq istəyirsinizsə bizim xidmətimizdən istifadə edin.tel.watsapp.0707235450",8,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
932791,2022-01-07,Yeni tikili,6 / 5,50,2,Kupçasız,38500,Vasitəçi / Rieltor,"Təcili!!  Xırdalan, qazlı yeni tikili yaşayış binasında 5-ci mərtəbədə, ümumi sahəsi 50 kvadratmetr, 2 otaq, əla təmirli mənzil əşyalı 38500 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",33,Xırdalan ş.,,,
932789,2022-01-07,Köhnə tikili,3 / 2,180,4,Kupça,430000,Vasitəçi / Rieltor,"(Son qiyməti 430.000 AZN)..Azərbaycan Respublikası Nazirlər Kabinetinin 02 avqust 2001-ci iltarixli 132 №li Qərarı ilə yerli əhəmiyyətli memarlıq abidəsi kimi Dövlət tərəfindən qorunan İçəri şəhər metrosundan 2 dəqiqəlik məsafədə yerləşən 3 mərtəbəli Arxitektur lahiyəli binanın 2-ci mərtəbəsində yerləşən,ümumi sahəsi 180 kvm olan 4 otaqlı əla təmirli mənzil şəkildə gördüyünüz bütün əşyaları ilə birlikdə təcili olaraq satılır.Mənzilin girişi blokdandır.Mənzil İcra hakimiyyəti ilə üzbə üz binada yerləşir.2 ədəd mərmər kamin,eyvandan sağ tərəfdə Bakı icra hakimiyyəti,sol tərəfdə Axundov bağıdır.Mətbəx avadanlıqları TEKA firması,cakkuzi duş kabin,çılçıraqlar tunc,bahalı pərdə parket palıd 1 ci növ qapılar,digər otaqlardakı divar şkafları və giriş qardirobu (12 kv.m-lik) təbii fıstıq ağacındandır.Mətbəx mebeli maşın boyası,aksessuarlar isə BULUM firmasındandır.Pəncərələr və eyvan qapısı dəmir barmaqlıqlarla əhatə edilib.Tavanın hündürlüyü 4.5 m-dir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",77,Bakı,Səbail rayonu,metro. İçəri Şəhər,
932786,2022-01-07,Yeni tikili,16 / 12,53,2,Kupça,108000,Vasitəçi / Rieltor,"- Xətai Rayonu, Nəcəfqulu Rəfiyev küç, Bravo Hiper Marketin arxası.  - 12/16.  - 53 m².  - Kupça üçün müraciət edilib. 1 Dekabrda hazır olacaq.    - Mənzil məlumatları.  Mənzil 2 otağa düzəlmədir. Təmiri əla vəziyətdədir. Təmir sonrası yaşayış olmayıb.     - Binanın məlumatları:  2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq mövcuddur.    - Qiyməti: 108.000 AZN.  - Xidmət haqqı 1%    Ətraflı məlumat üçün elə indi zəng edin",14,Bakı,Xətai rayonu,metro.  Xətai,
932779,2022-01-07,Köhnə tikili,5 / 3,75,3,Kupça,155000,Vasitəçi / Rieltor,INSAATCILAR pr IZmir PArkinin Yaninda PArkla uz be uz super 5/3 - menzil satilir seherin en elit merkezlerinden birinde yerlesir   suyu isiqi qazi daimadir kupcasi eldedir ev yeni temirden cixib ELmler metrosuna 5 deqiqelik mesafede 3 otaq evdir   XIdmet Haqqi 1 %,28,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
932777,2022-01-07,Köhnə tikili,5 / 4,50,2,Kupça,74000,Vasitəçi / Rieltor,Tecli satlir-nefcler metroya yaxin icranin arxasi 220 sayli mekdebin yani das binadir temiri yaxsi sekilde gorundyu kimidir   Yaxinlginda Mekdeb baxca var merkezi isdlik sistemi var Metroya 5/6 deqiqe mesafedir piyada kimin bashqa suali varsa zeng edib etrafli maraqlana biler,31,Bakı,Nizami rayonu,metro. Neftçilər,
928142,2022-01-07,Köhnə tikili,5 / 3,50,2,Kupça,72000,Vasitəçi / Rieltor,"Nizami rayonu, Naxçıvanski küçəsində, Bakcell Arenanın yanında, Minsk lahiyəli 5 mərtəbəli binanın 3-cü mərtəbəsində ümumi sahəsi 50 kv-m olan qanuni 2 otaqlı mənzil satılır.Mənzildə qaz,su,işıq daimidir. İnfrastruktur cəhətdən çox əlverişli yerdə yerləşir. Ətrafda market, bağça, məktəb və s. mövcuddur. Sənəd Kupça(Çıxarış). Ətraflı məlumat almaq istəyən zəng edə bilər.",12,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
932771,2022-01-07,Yeni tikili,17 / 14,86,6,Kupçasız,157000,Vasitəçi / Rieltor,Neftciler M/ST cixisi  62 nomreli mektebin yani  2-3 otaqa duzelme(1ci isiqla)  Sahesi 86 kv  Mertebe 17/14  Sened Muqavile  Real musderiye endirim mumkundur  Melumat ucun elaqe saxlayin  OFIS XIDMET HAQQI 1 %,16,Bakı,Nizami rayonu,metro. Neftçilər,
908133,2022-01-07,Yeni tikili,16 / 2,80,3,Kupça,107000,Vasitəçi / Rieltor,Təcili Satılır !!! Gəncə prospektində Xezerin kruqunda yola yaxın yeni tikili bina. Mənzil 2 otaqdan 3 otaqa peredelka olunub. Sanuzel ayridır. Balkon qatılıb otaqa. Mənzil təmirlidi.Binanin yaxınliginda məktəb və bagca var.Mənzilin çıxarışı var və ipotekaya tam yararlıdir.Mənzilə istənilen vaxt baxa bilərsiniz.Qiymət barede ev sahibi ilə razilaşmaq olar.Xidmət haqqi 1%.,6,Bakı,Xətai rayonu,H.Aslanon qəs.,
932766,2022-01-07,Köhnə tikili,9 / 6,65,2,Kupça,65000,Vasitəçi / Rieltor,Yaxsi orta temirlidir. Istiliyi ela. Her seraiti var,37,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
932765,2022-01-07,Yeni tikili,16 / 4,140,3,Kupça,180000,Vasitəçi / Rieltor,"- Xətai Rayonu, Süleyman Vəzirov küç, Xətai RİH arxası  - 140 m²  - 3 otaq, 2 balkon və 2 sanitar qovşaq.  - 4/16.  - Çıxarış ədədir. İpotekaya tam yararlıdır.    - Binanın məlumatları:  Mənzilin gözəl proekti var. İstəyə görə 4 otaq da etmək mümkündür. 2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı  mövcuddur.    Ətraflı məlumat üçün elə indi zəng edin",19,Bakı,Xətai rayonu,metro.  Xətai,
932764,2022-01-07,Yeni tikili,18 / 12,320,7,Kupça,510000,Vasitəçi / Rieltor,"tecili satilir !!! bu erazide bu qiymete menzil yoxdur.nerimanov rayonu,shusha shadliq sarayinin yaninda yeni tikili 18 mertebeli binanin 12 ci mertebesnde 7 otaqli menzil satilir.menzilin cox gozel proyekti var.2 menzilin birleshmesidi.butun otaqlarin balkona cixishi var.qaz,su,ishiq fasilesiz verilir.istilik sistemi kombidi.tehlukesizlik sistemi yuksek texnologiyalar esasinda qurashdirilib(siqnalizasiya,video mushahide ve saire).elave olaraq binada,mulkiyyetde 2 qarajda movcuddur ve istenilen halda elave deyer qiymeti ile satila biler.tecili satidigi ucun deyerinden cox ashaqa qiymete satilir.real alici ile qiymetde yenede razilashmaq olar..elave melumat ucun zeng vura bilersiniz.",12,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
932763,2022-01-07,Köhnə tikili,9 / 8,35,1,Kupça,52000,Əmlak sahibi,"Ev Yeni Günəşli massiv V -də yerləşir. Bina yenicə təmir olunub və yeni lift quraşdırılıb.Ev tam təmirlidir.Binanın həyətində məktəb, baxça,istirahət parkı mövcuddur.Qaz, su, işıq daimidir və mərkəzi istilik sistemi ilə təmin olunmuşdur. 1 balkonu var. 64, 104 və s. avtobuslar yaxınlığından keçir. Qeydiyyatında heç kim yoxdur. Sənəd Kupçadır. Real alıcılara cuzi endirim olacaq.    Ünvan: Bakı şəhəri, Yeni Günəşli V massivi bina 22",18,Bakı,Suraxanı rayonu,,
827414,2022-01-07,Köhnə tikili,9 / 4,44,1,Kupça,51000,Vasitəçi / Rieltor,Qaracuxurda.9 mertebeli lelinqrad lahyeli binanin 4 cu mertebesi.temirli gir yasa menzil.  Qiymetde cuzi endirim olacaq.  Ofis haqqi 1%.,9,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
932759,2022-01-07,Köhnə tikili,5 / 4,39,2,Kupça,62000,Vasitəçi / Rieltor,sabuncu rayonu bakixanov qesebesinde 1-2 ye duzeldilmis  super temirli menzil tecili olaraq satilir,20,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
932757,2022-01-07,Yeni tikili,17 / 10,70,2,Kupça,82000,Vasitəçi / Rieltor,qiymet sondur..!!  tecili ehmedlide supet teklif..!!  xetai rayonu ehmedli qesebesinde tam temirli menzil satilir menzil 17 mertebeli binanin 10-cu mertebesinde tam temirli 2 otaqli menzil satilir menzilin umumi sahesi 70 kvadratdir..!!  sirket haqqi 1%..,40,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
932756,2022-01-07,Yeni tikili,16 / 3,120,3,Kupça,238000,Vasitəçi / Rieltor,"- Xətai Rayonu, Nəcəfqulu Rəfiyev küç. Ağa Biznes mərkəzinin qarşısı.  - 120 m²  - Təmiz 3 otaq  - 3/16.  - Çıxarış əldədir. İpotekaya yararlıdır.    - Mənzil məlumatları:  Mənzil təmiz 3 otaqdan ibarətdir. Əşyalar daxil satılır. Təmiri yaxşı vəziyətdədir.    - Binanın məlumatları:  2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtomobil qarajı mövcuddur.    Qiymət: 238.000 Azn  Xidmət haqqı: 1%    Ətraflı məlumat üçün elə indi zəng edin",19,Bakı,Xətai rayonu,metro.  Xətai,
932755,2022-01-07,Yeni tikili,17 / 14,115,2,Kupça,215000,Vasitəçi / Rieltor, Megafunın yanı. Ağ şəhər bulvarına ponaramalı.17 mərtəbənin 14cü mərtəbəsi. 2 otaq. 115 kv. Əşyalı satılır  KUPÇA VAR  İPOTEKAYA YARARLI  Ofisin xidmət haqqı 1%,17,Bakı,Xətai rayonu,,
932754,2022-01-07,Yeni tikili,18 / 15,138,4,Kupça,255000,Vasitəçi / Rieltor,Heyder Eliyev Merkezinin yaninda seherin en prestijli yerlerinin birinde 18 mertebeli binanin 15 ci mertebesinde 3 otaqdan 4 e duzeldilmis BUTUN ESYALARLA BIRLIKDE kupcali menzil satilir. Menzil esyasiz istenildikde qiymetde danismaq olar. Menzilin umumi sahesi kupcada 116 kv dir. Binanin etrafinda mektebler aptek ve s aise obyekleri var. Binada 24 saat muhafize 2 suretli lift var. Elave melumat ucun elaqe saxlayin.       Ofisin xidmet haqqi 1% teskil edir.,17,Bakı,Nərimanov rayonu,metro. Gənclik,
932753,2022-01-07,Yeni tikili,15 / 3,96,3,Kupça,158000,Vasitəçi / Rieltor,"həzi̇ aslanov metrosunun yaxinliginda  kupçali,qaz, su,i̇shiq, gözəl zövqlü təmi̇r və yeni̇ bahali əşyalari i̇lə bi̇rli̇kdə ,  ( təmirdən sonra yaşayış olmayıb )  ( real alıcı ilə qiymətdə danışmaq olar )  15 mərtəbəli binanın 3-cü mərtəbəsində yerləşən ev 96 kv.m təşkil edir.  3 otaq , xol , sanuzel , mətbəx , balkon, və hər bir şəraiti var . bütün otaqlarda parket , balkon və sanuzel isti pol , balkonda şkafı , qazı , suyu , i̇şığı , mərkəzləşmiş istilik sistemi , kombi sistemi , telefon internet xətti və 2 ədəd sürətli lifti var. evin karidoru çox geniş olduğundan prixoja otaq kimi nəzərdə tutulub.  binanın qabağında məktəb , bağça , marketlər və digər iaşə obyektləri var.",13,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
932752,2022-01-07,Yeni tikili,20 / 15,285,4,Kupça,650000,Vasitəçi / Rieltor,"KOROĞLU heykəli, Koala park, şəhərimizin oksigen təlabatına töhfə olan ərazidə inşa edilmiş füsünkar bir lahiyədə Sizi möhtəşəm mənzərəsi ilə, rahatlığınızın təminatı olacaq ideal bir mənzili sizə təqdim edirəm. Mənzili terras tək eyvanı park istiqamətindədir. Mənzilin planirofkası idealdır.Qiymət endirimi olacaqdır.",13,Bakı,Nəsimi rayonu,metro. Gənclik,
932750,2022-01-07,Yeni tikili,16 / 4,56,2,Kupça,86000,Vasitəçi / Rieltor,"TECİLİ QAZLI KUPCALI MENZİL SATILIR!  Xetai rayonu Yeni tikili binanın 16/4 cu mertebesinde 56 kv m2, tam temirli 2 otaqlı menzil satılır.",29,Bakı,Xətai rayonu,metro. Xalqlar Dostluğu,
931465,2022-01-07,Yeni tikili,20 / 9,100,3,Kupça,145000,Vasitəçi / Rieltor,"Xetai rayonu Ehmedli metrosu Xetai park yawayiw kompleksinde 20 mertebeli yeni tikili binanin 9  cu mertebesinde tam temirli menzil tecili satilir.menzil 2-den 3 otaqa duzelmedir.menzilin 2 yelceken balkonu, 2 sanuzeli var.hol metbex ve sanuzel isti poldur.temirden yeni cixib. ve yawayiw olmayib.menzil parket doweme ve bahali aboylarla temir olunub.istilik sistemi kombidir. Ofis haqqi 1 faiz.",25,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
932749,2022-01-07,Yeni tikili,15 / 13,102,3,Kupçasız,90000,Vasitəçi / Rieltor,"Tecili Dəyərindən Çox Ucuz Qiymətə Satılır! Yeni günəşli qəsəbəsi,V Massivində  Atilla istirahet mərkəzinin və Bazar storenin yaxınlığında,  Badu Kubə MTK-a məxsus  15 mərtəbəli binanın 13-cü mərtəbəsində  ümumi sahəsi 102 kv-m olan 3 otaqlı(2 otaqdan 3 otağa düzəlmə) TAM Təmirli mənzil Satılır. Ətrafinda 2 məktəb və bağça var. Avtobus dayanacağı düz binanin yanindadir. İsti polu var. İstilik sistemi kombi. Suyu, işığı, qazı, lifti daimidir. Orta blokdur. Dənizə və şəhərə tam panaraması var. Sənəd Müqavilə.",22,Bakı,Suraxanı rayonu,metro. Xalqlar Dostluğu,
931422,2022-01-07,Yeni tikili,20 / 9,100,3,Kupça,145000,Əmlak sahibi,"Xetai rayonu H Aslanov metrosuna yaxin Xetani park yawayiw kompleksinde 20 mertebeli binanin 9 cu mertebesinde tam temirli menzil tecili satilir.menzil 2-den 3 otaqa duzelmedir.menzilin 2 yelceken balkonu,2 sanuzeli,var. hol, metbex ve sanuzel isti poldur.temirden yeni cixib ve yawayiw olmayib.menzil parket doweme ve bahali aboylarla temir olunub.istilik sistemi kombidir.ofis haqqi 1 faizdir.",8,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
927805,2022-01-07,Köhnə tikili,5 / 4,56,2,Kupça,55000,Vasitəçi / Rieltor,Sumqayıt 5mk 5/4 2otaq tam tamirli dövlət isdilik sisdemi,32,Sumqayıt,5-ci mikrorayon,,
932748,2022-01-07,Yeni tikili,11 / 10,70,3,Kupça,97000,Vasitəçi / Rieltor,"TECİLİ QAZLI KUPCALI MENZİL SATILIR!  Bakıxanov Residense inşa etdiyi pilot layihe binada 11/10 cu mertebessinde sahesi 70 kv olan 3 otaqlı menzil satilir,razılaşma yolu ile eşyalı da satıla biler.  Sened kupçadır.  Qaz,su,isıq daimidir.",23,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
932747,2022-01-07,Köhnə tikili,5 / 5,30,Kupça,730000,Əmlak sahibi,"Orta blok, zəif təmirli",9,Bakı,Nəsimi rayonu,metro. 28 May,,
932745,2022-01-07,Köhnə tikili,4 / 4,120,3,Kupça,420000,Vasitəçi / Rieltor,"Qiyməti 420.000 AZN.Azərbaycan Respublikası Nazirlər Kabinetinin 02 avqust 2001-ci iltarixli 132 №li Qərarı ilə yerli əhəmiyyətli memarlıq abidəsi kimi Dövlət tərəfindən qorunan Opera Və BaletTeatırı-nın yanında yerləşən bu günə qədər satışda olmayan 4 mərtəbəli Arxitektur lahiyəli (LİFT)-li Binanın 4-cü mərtəbəsində yerləşən, əla və izaha ehtiyacı olmayan 3 otaqlı skvaznoy yaşayiş mənzili təcili olaraq satilir. Mənzilin ümumi sahəsi 120 kv.m-dir. Sənədi kupçadır.Otaqlar geniş və işıqlıdır. Tavanin hündürlüyü 3.60 metrdir.Bina şəhərimizin bütün zəruri infrastrukturlarına yaxın çox əlverişli və əla bir yerində yerləşir.Mənzil təcili satildiğindan bazar qiymətindən çox aşaği qiymətə satilir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.",90,Bakı,Səbail rayonu,metro. Sahil,
932742,2022-01-07,Köhnə tikili,9 / 1,86,4,Kupça,122000,Vasitəçi / Rieltor,"Yasamal rayonu Yeni Yasamalda Yadigar marketin yanında 1/9,86 kv.m. sahəsi olan 4 otaqlı mənzil satılır. Sənəd kupçadır. Qiymət:122000azn.",17,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
932740,2022-01-07,Yeni tikili,14 / 7,88.75,2,Kupçasız,63900,Əmlak sahibi,"2 otaq podmayak 88.75 kv m 14/7 satılır.Bütün otaqların və kuxnanın balkona çıxışı var. 1 sanitar qovşağı var, otaqlar böyük və genişdir. Kommunallar ödənilib və sayğaclar quraşdırılmışdlr. Binanın 7/24 mühafizə xidməti, damafon quraşdırılmışdır. Xırdalan şəhəri Heydər Əliyev prospekti ilə Mehdi Hüseyn küçəsinin kəşisməsində. İrşad elektronika mağazasının yanında mərkəzdə yerləşir. Avtobus dayanacağı düz binanın qarşısındadır. Özüm satiram.",24,Xırdalan ş.,,,
932739,2022-01-07,Köhnə tikili,5 / 2,70,3,Kupça,60000,Vasitəçi / Rieltor,"3 otaq...Sumqayıt şəhəri Nasosnuda 3 otaqlı mənzil satılır. Mənzil 5 mərtəbənin 2-ci mərtəbəsində yerləşir. Tam təmirli və hər bir şəraiti olan mənzildir. Kombisi var, 3 ədəd kondisaner var mənzildə. Mətbəx mebeli var.",33,Sumqayıt,Hacı Zeynalabdin,,
932730,2022-01-07,Yeni tikili,16 / 11,106,2,Kupçasız,132000,Vasitəçi / Rieltor,"Nizami rayonu,Neftçilər metrosu,Xəzər univeristetinin yanında,Yeni tikili 16 mərtəbəli binanın 11-ci mərtəbəsində,ümumi sahəsi 106 kv/m olan qanuni 2 otaqlı, podmayak mənzil satılır.3 otaq studio kimi düzəltmək mümkündür.Qaz,su,İşiq daimdir.Binada yaşayış var.2 sürətli siqma lifti,Parkingi geniş həyəti var.Şəhərə gözəl panaraması var.Bina ərazi baxmindan gözəl infrastruktura malikdir.Yaxınlıqda 2 məktəb Zəngi lisseyi mövcuddur.Sənəd Müqavilədir.Yaxın aylarda kupça veriləcək.  Qiymət 132.000 Manat.",20,Bakı,Nizami rayonu,metro. Neftçilər,
932729,2022-01-07,Yeni tikili,22 / 15,220,4,Kupça,198000,Vasitəçi / Rieltor,"TECILI!!! Inqlab,ximqaradokda 22 mertebeli yeni tikili binanin 15-ci mertebesinde 4 otaqli temirsiz (podmayak) menzil satilir.Qaz, isiq,su daimidir,sened Cixaris (kupca).  QEYD: Hal hazirda hemen erazide 1 kv.m menzilin qiymeti 1300-1500AZN-dir.Pul lazim oldugu ucun deyerinden asagi qiymete satilir.",20,Bakı,Nəsimi rayonu,,
932728,2022-01-07,Yeni tikili,17 / 10,65,2,Kupça,86000,Vasitəçi / Rieltor,"Xətai rayonu, Əhmədli metrosu, 17/10, 2 otaq, 65 kv.m sahəsi olan əşyalı mənzil satılır.  Qiymət: 86000 azn",22,Bakı,Xətai rayonu,metro. Əhmədli,
932726,2022-01-07,Köhnə tikili,4 / 4,32,2,Kupça,75000,Vasitəçi / Rieltor,"Прямо возле Бульвара,через дорогу 2 минуты,в облицованном доме,4/4(32 кв)срочно продается 1 комнатная квартира переделано в 2 комнатную с хорошем ремонтом+комби.Дом находится в идеальном месте города,все рядом,Бульвар,Роддом Крупская,прямо перед домом парк,скорая помощь,Базар Сторе,Браво,различные рестораны,в том числе Мангал и.т.д. короче самое идеальное место для проживания в Баку.Цена 75 000 азн.Пустышкам проходить мимо строго!",17,Bakı,Səbail rayonu,Bayıl qəs.,
918475,2022-01-07,Köhnə tikili,5 / 1,50,2,Kupça,75000,Vasitəçi / Rieltor,"Binəqədi rayonu 7 mikr rayon Abay Kunanbayev küçəsi Tayqa marketin yanı.Fransız lahiyəli 5 mərtəbəli binanın 1 mərtəbəsində  orta blok orta mənzil 2 otaqlı ümumi sahısi  50 kvm.m olan tam təmirli mənzil satılır.Sənəd ÇIXARIŞ(kupça) istilik sistemi mərkəzi istilikdi.Yaxınlıqda  marketlər məkəb və sair var avtobus dayancaqı düz evin yanındadı .REAL ALICIYA ENDİRİ OLACAQ.Mənzil,Villa,Obyekt və,Torpaqların  Satışını və Kirayəsini Həyata keçirmək istəyirsinizsə o zaman bizə müraciət edə bilərsiniz çünki sizin əmlakınız bizdə GARANTİ.",22,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
932716,2022-01-07,Yeni tikili,12 / 2,55,1,Kupçasız,58000,Vasitəçi / Rieltor,"8mk 12/2 1 2 otağa düzəlib, 55m2,  mətbəx 7m-lik balkonda yığılıb, tam təmir, kombi, kondisoner, yataq mebeli qalır-58000₼",29,Sumqayıt,,,
