id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
317119,2022-08-05,Yeni tikili,18 / 10,170,3,Kupça,345000,Vasitəçi / Rieltor,"TECILI!!! Statistika kamitesinin yaxinliginda 18 mertebeli elit binanin 10-cu mertebesinde 3 otaqli tam temirli menzil butun mebel ve avadanliqlariyla birge satilir.Qaz,isiq,su daimidir,istilik sistemi kombidir,sened Cixaris (kupca).Menzilden sehere ve denize ponarama var.",12,Bakı,Yasamal rayonu,metro. Nizami,
317117,2022-08-05,Köhnə tikili,5 / 5,75,3,Kupça,105000,Vasitəçi / Rieltor,"✓ KUPÇA  ✓ İPOTEKAYA YARARLI  ✓ REAL ALICI ÜÇÜN QİYMƏTDƏ ENDİRİM OLACAQ    Nizami rayonu, Məmmədəli Şərifli küçəsi, ATS-in yaxınlığında, Qara Qarayev metrosuna piyada məsafədə Minsk layihəli binanın 5/5-ci mərtəbəsində, ümumi sahəsi 75 kv. olan, QANUNİ 3 otaqlı mənzil satılır.  Məlumat üçün bildirim ki mənzildə mərkəzi istilik sistemi mövcuddur. Real alıcı üçün qiymətdə endirim olacaq.  Əlavə məlumat üçün əlaqə saxlaya bilərsiz.  Agentlik rüsumu: 1%",11,Bakı,Nizami rayonu,metro. Qara Qarayev,
317111,2022-08-05,Yeni tikili,17 / 13,64,2,Kupça,122000,Vasitəçi / Rieltor,"Xətai rayon, Ukrayna dairəsinin yanında yeni tikili 17 mərtəbəli binanın 13-cü mərtəbəsində yerləşən ümumi sahəsi 64 kvm olan 1 otaqdan 2 otağa düzəlmə tam təmirli mənzil satılır. İşıq, su, qaz daimidir. İstilik sistemi kombidir. Sənədi ÇIXARIŞDIR (KUPÇA) və DÖVLƏT İPOTEKASINA YARARLIDIR. Mənzilin şəhərə və dənizə gözəl panoraması mövcuddur. Əhmədli və Həzi Aslanov metrosuna yaxın yerləşir. Maşınla şəhərə rahat çıxışı mövcuddur. Şəhərin istənilən yerinə marşrut xəttləri mövcuddur. Məktəb, bağça, xəstəxana və yaşayış əhəmiyyətli bütün obyektlərə yaxın yerləşir. Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz.   QEYD: şirkət komissiyası 1% ( 1200 AZN) təşkil edir.",12,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
299475,2022-08-05,Köhnə tikili,9 / 2,74,3,Kupça,103000,Vasitəçi / Rieltor,"Asan xidmetin yaninda 3.otaqli orta temirli menzil satilir. Menzil 271,sayli orta mektebin yaninda yerlesir. Menzil 9 mertebenin 2 ci mertebesinde yerlesir. Buyurun elaqe saxliyib menzile baxa bilersiniz",10,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
317110,2022-08-05,Köhnə tikili,5 / 5,55,2,Kupça,65000,Vasitəçi / Rieltor,"13 mkr 5/5 2 otaq künc təmirli ev satılır.Kombi,kondisioner,mətbəx mebeli qalır.",22,Sumqayıt,13-cü mikrorayon,,
317107,2022-08-05,Köhnə tikili,9 / 9,56,2,Kupça,86000,Vasitəçi / Rieltor,ev Mehmandarov kücəsində yerləşir. Leninqrat layihəlidir. orta blokdu. 2 otaq 3 otaqa düzəlmə. əşiya ilə birlikdə satlır.,10,Bakı,Xətai rayonu,Əhmədli,
317106,2022-08-05,Köhnə tikili,9 / 6,60,2,Kupça,115000,Vasitəçi / Rieltor,"    Xətai rayonu, Sarayevo küçəsi, Bakı Kinoteatrının arxasında KİYEV layihəli binanın 9/6-cı mərtəbəsində, ümumi sahəsi 60 kv. olan, QANUNİ 2 otaqlı mənzil Təcili satılır.  Məlumat üçün bildirim ki satış zamanı bütün əşyalar qalacaq.  Mənzilin çox yaxşı təmiri var. Mənzildə həm mərkəzi istilik, həm də Kombi istilik sistemi var.  Giryaşa mənzildir.  Əlavə məlumat üçün əlaqə saxlaya bilərsiz.  Agentlik rüsumu: 1%",14,Bakı,Xətai rayonu,metro. Əhmədli,
317105,2022-08-05,Yeni tikili,8 / 4,125,3,Kupça,212000,Vasitəçi / Rieltor,"Yeni tikil binada təmirli qanuni radnoy 3 otaqlı mənzil satılır.  Mənzilin sahəsi 125 kv/m2.  Mənzil 8 mərtəbəli binanın 4-cü mərtəbəsində yerləşir.  Mənzilin təmiri ortadı səliqəlidi cuzi kosmetik təmirə ehtiyac var.  Binada yaşayiş var.  Qaz,su,işıq daimidir.  Binada çıxarış (kupça) var.  Baxmaq istiyən əlaqə saxlasın.",13,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
279573,2022-08-05,Yeni tikili,9 / 7,57,2,Kupça,70000,Vasitəçi / Rieltor,Kristal Abşeron 1 y\k-də inşa edilmiş 9 mərtəbəli binanın 7-ci mərtəbəsində sahəsi 57 kv.m olan 2 otaqlı mənzil əşyalı satılır.,5,Xırdalan ş.,,,
276113,2022-08-05,Yeni tikili,12 / 6,76.1,3,Kupça,45000,Vasitəçi / Rieltor,"Kristal Abşeron 1 yk-də inşa edilmiş 12 mərtəbəli binanın 6-cı mərtəbəsində sahəsi  76.1 kv.m olan 3 otaqlı mənzil satılır.   İlkin ödəniş 48 000 AZN  13 il 5 ay 615 AZN ödəməklə bu mənzilə sahib olabilərsiniz.
""ZƏHRA ƏMLAK"" şirkəti sizlərə təmirli və təmirsiz mənzillərin alqı-satqısını, evlərin və obyektlərin kirayəsini, mənzillərin zövqlə təmirini və istəyinizə uyğun evlərin tikilməsini, mənzillərə və obyektlərə qaz xətlərin çəkilməsini və sayğacların quraşdırılması, obyektlərə peşəkar led işıqlandırma, isitmə-soyutma və havalandırma sistemlərinin quraşdırılmasını təklif edir. Əlavə məlumat almaq üçün aşağıdakı nömrələrlə əlaqə saxlaya bilərsiniz.",11,Xırdalan ş.,,,
317103,2022-08-05,Yeni tikili,17 / 5,77,2,Kupça,152000,Vasitəçi / Rieltor,"TECILI SATILIR!!!    Qara Qarayev metrosuna piyada 5 dəqiqəlik məsafədə, 32 nömrəli məktəbin yanında  Qanuni 2 otaqli super təmirli mənzil satilir.  İstilik sistemi kombidi. Binada 2 lift var.    Qiymet: 152 000 AZN    Xidmət haqqı 1 % təşkil edir.",10,Bakı,Nizami rayonu,metro. Qara Qarayev,
317102,2022-08-05,Köhnə tikili,9 / 2,120,5,Kupça,190000,Vasitəçi / Rieltor,"Nizami rayonu 8km Bazarına yaxınlığında yerləşən Leninqrad proyektli 9/2-de 5 otaqlı sahesi 120kv olan mənzil .İsigi suyu qazi daimidir.Mənzil orta blok  temiri yaxisidir menzilin.Binanın həyəti kamera nəzarətindədi giriş slaqbaundandi maşın saxlamaq üçün yeri var.İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Ətrafda məktəb,baxça,supermarketlər,avtobus dayacaqları və digər iaşə obyektləri var.Senedler qaydasindadir Kupca ipotekaya tam yararlidir.",19,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
269044,2022-08-05,Yeni tikili,17 / 13,89,2,Kupçasız,55000,Vasitəçi / Rieltor,"Yeni Yasamalda yerləşən  Jasmin Park  yk-də 17 mərtəbəli binanın 13-cü mərtəbəsində sahəsi 89 kv.m olan 2 otaqlı və təmirli mənzil satılır.    İlkin ödəniş 55 000 AZN   2  il 4 ay 2500 azn ödəməklə və ya 120 000 AZN nəğd ödəməklə mu mənzilə sahib olabilərsiniz.
""ZƏHRA ƏMLAK"" şirkəti sizlərə təmirli və təmirsiz mənzillərin alqı-satqısını, evlərin və obyektlərin kirayəsini, mənzillərin zövqlə təmirini və istəyinizə uyğun evlərin tikilməsini, mənzillərə və obyektlərə qaz xətlərin çəkilməsini və sayğacların quraşdırılması, obyektlərə peşəkar led işıqlandırma, isitmə-soyutma və havalandırma sistemlərinin quraşdırılmasını təklif edir. Əlavə məlumat almaq üçün aşağıdakı nömrələrlə əlaqə saxlaya bilərsiniz.
",14,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
317101,2022-08-05,Köhnə tikili,5 / 1,73.5,3,Kupça,46000,Əmlak sahibi,Ev hipotekadadı 4%. 3 otaq təmirli evdi. Əlavə olaraq 17 kv artırma balkonu var. Kombi var. Mətbəx mebeli var təzə yığılıb. Sanuzeldə 150 l su çəni var. Aylıq ödənişi 233 man 6 man sğorta. Ümumi olaraq aylıq 239 man ödənilir. 48000 man ödənişi qalıb,37,Sumqayıt,48-ci məhəllə,,
317099,2022-08-05,Köhnə tikili,9 / 6,85,4,Kupça,122000,Vasitəçi / Rieltor,Bakixanov qesebesi Arzu sadliq evinin yaxinligi Eldar xelilov kucesi yerlesdiyi yer cox el verisli yerdi 9 mertebeli lelinqrad lahiyeli binanin 6 ci mertebesinde temiri zeyif qanuni 4 otaqli orta blikda yerlesir genis heyeti mektebe baxcaya ticaret abyektlerine dayanacaga yaxin erazide yerlesir,21,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
306023,2022-08-05,Yeni tikili,18 / 18,98,2,Kupça,108000,Vasitəçi / Rieltor,Neftcilerde Nazli Saray Sadliq sarayinin yaxinliginda 19/18-de radnoy 2 otaq 98kv olan menzil tecili satilir.Qazi isigi suyu daimidir istilik sistemi Kombidir.Yer olaraq cox sakit ve yaxsi yerde yerlesir etrafinda 2 mekteb litsey baxca var elave olaraq marketler aptek ve diger ticaret obyektleri var.Menzil ipotekaya da tam yararlidir.Senedler qaydasindadir Kupca.Etrafli buyurun elaqe saxlayin.                             TƏCİLİ SATILIR,2,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
305955,2022-08-05,Köhnə tikili,9 / 7,80,3,Kupça,107000,Vasitəçi / Rieltor,Xalqlar dostlugu metrosuna 10 deqiqelik mesafede Leninqrad proyektli 9/7-ci mertebesinde orta blok 3 otaq radnoy sahesi 80kv olan orta temirli menzil tecili satilir.Qazi isigi suyu daimidir istilik sistemi merkezidir.Yer olaraq cox sakit ve yaxsi yerde yerlesir etrafinda 2 mekteb litsey baxca var elave olaraq marketler aptek ve diger ticaret obyektleri var.Menzil ipotekaya da tam yararlidir.Senedler qaydasindadir Kupca.Etrafli buyurun elaqe saxlayin.                             TƏCİLİ SATILIR,5,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
298149,2022-08-05,Köhnə tikili,5 / 2,50,2,Kupça,91000,Vasitəçi / Rieltor,Qara Qarayevde metroya 5 deqiqelik mesafede Memorial klinikaya yaxinliqda 5/2-de  2 otaqli Xrusovka layiheli menzil satilir.Menzil yer olaraq yaxsi yerde yerlesir menzilin temiri yaxsidir qazi isigi suyu daimidir istilik sistemi merkezidir.Senedler qaydasindadir Kupca.Alqi satqi edib kiraye vermek ucun de yaxsidir.Etrafli buyurun elaqe saxlayin,2,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
307437,2022-08-05,Köhnə tikili,9 / 7,80,3,Kupça,105000,Vasitəçi / Rieltor,Xalqlar dostlugu metrosuna 10-15 deqiqelik mesafede Leninqrad proyektli 9/7-ci mertebesinde 3 otaq radnoy sahesi 80kv olan orta temirli menzil tecili satilir.Qazi isigi suyu daimidir istilik sistemi merkezidir.Yer olaraq cox sakit ve yaxsi yerde yerlesir menzilin 3 balkonu var etrafinda mekteb baxca var elave olaraq marketler aptek ve diger ticaret obyektleri var.Menzil ipotekaya da tam yararlidir.Senedler qaydasindadir Kupca.Etrafli buyurun elaqe saxlayin.                     TƏCİLİ SATILIR,6,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
307502,2022-08-05,Yeni tikili,17 / 11,120,3,Kupça,250000,Vasitəçi / Rieltor,Qara Qarayev m/s yaxinliginda 17/11-de radnoy 3 otaq yaxsi ela temirli menzil satilir.Qazi isigi suyu daimidir istilik sistemi Kombidir.Senedler qaydasindadir Kupca.Etrafli buyurun elaqe saxlayin,6,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
317098,2022-08-05,Yeni tikili,14 / 13,75,2,Kupça,174900,Vasitəçi / Rieltor,"Təcili olaraq satılır!  28 may metrosuna yaxın ƏLA TƏMİRLİ ev satılır!  Qaz, su, işıq daimidir.  Evin bütün sənədləri yerindədir.  Tam mərkəzdə!!  Ətrafında müxtəlif iaşə obyektləri, parklar.  TƏLƏSİN!  Əlavə məlumat üçün aşağıda qeyd olunan nömrə ilə əlaqə saxlayın.  Ofisin xidmət haqqı 1%-dir.",12,Bakı,Nəsimi rayonu,metro. 28 May,
270988,2022-08-05,Yeni tikili,17 / 3,59,3,Kupça,32500,Vasitəçi / Rieltor,"Kristal Abşeron 1 yk-də inşa edilmiş 17 mərtəbəli binanın 3-cü mərtəbəsində sahəsi 59 kv.m olan 2  otaqdan 3 otağa düzəldilmiş super təmirli studio mənzil satılır.   İlkin ödəniş 32500 AZN 14 il 5 ay 590 AZn ödəməklə bu mənzilə sahib olabilərsiniz.
""ZƏHRA ƏMLAK"" şirkəti sizlərə təmirli və təmirsiz mənzillərin alqı-satqısını, evlərin və obyektlərin kirayəsini, mənzillərin zövqlə təmirini və istəyinizə uyğun evlərin tikilməsini, mənzillərə və obyektlərə qaz xətlərin çəkilməsini və sayğacların quraşdırılması, obyektlərə peşəkar led işıqlandırma, isitmə-soyutma və havalandırma sistemlərinin quraşdırılmasını təklif edir. Əlavə məlumat almaq üçün aşağıdakı nömrələrlə əlaqə saxlaya bilərsiniz.",12,Xırdalan ş.,,,
314076,2022-08-05,Köhnə tikili,5 / 3,105,3,Kupça,185000,Vasitəçi / Rieltor,Qara Qarayev m/s yaxinliginda Stalinka proyektli 5/3-de sahesi 105 kv olan 3 otaq euro temirli menzil satilir.Yer Olaraq cox sakit ve yaxsi yerde yerlesir.Qazi isigi suyu daimidir.Menzil bahali materiallarla zovqle ela temir olunub.Senedler qaydasindadir Kupca.Etrafli buyurun elaqe saxlayin.                 Sirketin xidmet haqqi 1%,5,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
317096,2022-08-05,Köhnə tikili,9 / 6,58,2,Kupça,92000,Vasitəçi / Rieltor,Bakixanov qes tam merkezde cox pristij kucede icranin yaninda yol kenarinda mermin marketin binasinda orta blokda yerlewen skvaznoy menzil satilir yaxinda cox sayli mektebler baxcalar super marketler ve boyuk ticaret merkezleei movcuddur qaz su iwiq daimdir lelenqrad lahiyyelidi ipotekaya yararlidir elave melumat ucun zeng ede bilersiz,13,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
317094,2022-08-05,Köhnə tikili,5 / 3,120,5,Kupça,182000,Vasitəçi / Rieltor,"Bakixanov qesebesi poliknikanin yaninda keramzit Leninqrad proekt binada  3 mertebede 5 otaq supertemirli 4 otaga peredelka olunub , qiymetde real alici ile razilasmaq olar",19,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
205478,2022-08-05,Yeni tikili,12 / 12,59.3,2,Kupça,79000,Vasitəçi / Rieltor,Kristal Abşeron 1 yaşayış kompleksində inşa edilmiş 12 mərtəbəli binanın 12-ci mərtəbəsində ümumi sahəsi 59.3 kv.m olan  ( kupçada 57 kv.m )   2 otaqlı  mənzil satılır.      Mansart deyil.,15,Xırdalan ş.,,,
317091,2022-08-05,Yeni tikili,17 / 7,123,3,Kupça,180,Vasitəçi / Rieltor,m.h.Aslanov çıxışda. 17/7 123 kv pol parket təmirli menzil,16,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
317089,2022-08-05,Köhnə tikili,9 / 6,65,2,Kupça,88500,Əmlak sahibi,"Menzil temirlidi.yol kenaridi.yaxinda mektwb,bagca,marketler var.binanin onu parkdi.bina bizim markete baxir.qaz,su,isiq daimidi.lelinqrad lahitesi orta blokdu.oz evimdi makler deyilem",15,Bakı,Xətai rayonu,metro. Əhmədli,
317087,2022-08-05,Köhnə tikili,9 / 6,82,3,Kupça,150000,Vasitəçi / Rieltor,"8-ci Mikrorayon C.Xendan kucesi Baku Elektronikse yaxin leninqrad layiheli 9 mertebeli binanin 6-ci mertebesinde 3 otaqli ela temirli menzil satilir, menzil orta blokda yerlewir, skvoznoy, yelceken proyektdir. qaz, su, iwiq daimidir, doweme parketdir, keyfiyetli temir olunub, temiz, seliqeli menzildir.binanin yerlewdiyi erazi butun muasir infrastruktura yaxindir.",12,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
317083,2022-08-05,Köhnə tikili,5 / 5,50,2,Kupça,74900,Vasitəçi / Rieltor,"Təcili olaraq satılır!  Əcəmi metrosuna 5 dəqiqəlik məsafədə, 50 kv sahəsi olan 2 otaqlı ev satılır.  Ətrafında müxtəlif iaşə obyektləri yerləşir.  Qaz, su, işıq daimidir.  Bütün sənədləri yerindədir.  Əlavə məlumat üçün aşağıda qeyd olunan nömrə ilə əlaqə saxlayın.  Ofisin xidmət haqqı 1%-dir.",15,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
317082,2022-08-05,Köhnə tikili,9 / 4,55,2,Kupça,107000,Vasitəçi / Rieltor,Qara Qarayev metrosunun yaxınlığında qanuni 2-otaq daş binada tam təmirli mənzil satılır.,13,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
273650,2022-08-05,Köhnə tikili,9 / 8,68,3,Kupça,73000,Vasitəçi / Rieltor,Sumqayit seheri 12mkr 9/8 orta ev 3otaqli temirli menzildir metbex mebeli var xahis olunur real alicilar elaqe saxlasin,12,Sumqayıt,12-ci mikrorayon,,
317081,2022-08-05,Köhnə tikili,5 / 4,32,1,Kupça,63000,Vasitəçi / Rieltor,"Temiz evdi 1/2 otaga duzelme , Balkon Bagli , Merkezi istillik sistemidi , Kiraye vermek ucun Ela Variantdi .",20,Bakı,Nizami rayonu,metro. Neftçilər,
317080,2022-08-05,Köhnə tikili,5 / 2,45,2,Kupça,87500,Vasitəçi / Rieltor,"Neftçilər metrosuna piyada 5 dəqiqəlik məsafəsində,İcra Hakimiyyətinin arxasında, 220 saylı orta məktəbin yaxınlığında 5 mərtəbəli Xruşov layihəli daş binanın 2-ci mərtəbəsində sahəsi 45 kv.m. olan yaxşı təmirli 2 otaqlı mənzil satılır.Sənədləri qaydasındadır,çıxarış(kupça)var.Su,işığ,qaz daimidir. Telefon, internet, mərkəzi istilik sistemi, su çəni var. Mənzil orta blokda,orta mərtəbədə yerləşir,yelçəkəndir(skvaznoydur).Otaqlar ayrı-ayrı. Yaşıl məhlədir. Mənzil metroya,məktəblərə,uşağ bağçasına,supermarketlərə,avtobus dayanacağına,apteklərə,ümumiyyətlə bütün infrastrukturalara çox yaxındır.",13,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
297180,2022-08-05,Köhnə tikili,9 / 2,75,3,Kupça,102000,Vasitəçi / Rieltor,"Biləcəri qəsəbəsi 284 saylı orta məktəbin yanında.Kìev lahiyə, mertebe 9/2, .Sened kupça.Ofisin xidmət haqqı 1%",7,Bakı,Binəqədi rayonu,Biləcəri qəs.,
295789,2022-08-05,Köhnə tikili,4 / 3,50,2,Kupça,66000,Vasitəçi / Rieltor,"Tecili satılır.Biləcəri qəsəbəsi Ploşatda rahat marketin yanında.Radnoy 2 otağ xruşov lahiyə, mertebe 4/3, yel çəkən mənzil orta blok. Sənəd Kupça.Ofisin xidmet haqqı 1%. Son qiymət 66.000 azn",4,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
268080,2022-08-05,Köhnə tikili,9 / 8,85,4,Kupça,100000,Vasitəçi / Rieltor,"Bileceri qesebesi 284 saylı orta mektebin yanında yerleşir.Radnoy 4 otağ, mertebe 9/8 orta menzil,Sened kupça.",7,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
268876,2022-08-05,Köhnə tikili,9 / 7,73,3,Kupça,105000,Vasitəçi / Rieltor,"Biləcəri qesebesi 284 saylı orta mektebin yanında yerleşir.3 otag kiev lahiyə,mertebe 9/7 orta menzil, sıfırdan temir olunub yaşayış olmayıb..Merkezi istilik sistemi var.Sened kupça.Ofisin ödənişi 1%",7,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
268828,2022-08-05,Köhnə tikili,9 / 2,73,3,Kupça,99000,Vasitəçi / Rieltor,"Bileceri qesebesi 284 saylı orta mektebin yanında yerleşir.Radnoy 3 otağ, lelinqrad lahiye, Mertebe 9/3.Merkezi istilik sistemi var.Sened kupça.Ofisin xidmet haqqı 1%",5,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
309011,2022-08-05,Köhnə tikili,2 / 2,60,3,Kupça,40000,Vasitəçi / Rieltor,Sumqayit seheri Insaatcilar qesebesi 2/2 finski( taxta ) 3otaqli tam seliqeli kupcali evdir qiymet sondu XAHIS OLUNUR REAL ALICILAR ELAQE SAXLASIN,15,Sumqayıt,İnsaatçılar qəs.,,
317077,2022-08-05,Yeni tikili,17 / 10,135,3,Kupçasız,190000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Inqlabda Asan xidmetin yaninda yeni tikilmis 17 mertebeli binanin 10-cu mertebesinde 3 otaqli yaxsi temirli menzil satilir . Binanin Qazi , suyu , isiqi daimidir . Etrafli melumat ucun elaqe saxlaya bilersiniz .",15,Bakı,Nəsimi rayonu,metro. Gənclik,
