id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
354101,2022-09-05,Yeni tikili,18 / 15,62,2,Kupça,85000,Vasitəçi / Rieltor,Xirdalanda Kristal Abçeronda 18 mertebeli binanin 15 ci mertebesinde orginal 2 otaqli eşaylı mənzil bütün kamunallari var sened kupça,9,Xırdalan ş.,,,
354100,2022-09-05,Yeni tikili,17 / 16,126,4,Kupça,168000,Vasitəçi / Rieltor,Xətai rayonu Şıxlınski küçəsi  Polis bölməsinin yanında  kupçalı qazlı binada  17mərtəbənin 16cı mərtəbəsində  ümumi sahəsi 126kv olan  qanuni 4 otaqlı əla təmirli mənzil satılır.  Mənzildə otaqlar genişdir 2 balkonu var.  istilik sistemi kombidir. pol parketdir.  qaz su işıq daimidir binada 2lift var.  Sənəd kupça(çıxarış).  Qiymət 168000azn.  Xidmət haqqı 1% təşkil edir.,16,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
354098,2022-09-05,Yeni tikili,23 / 7,190,4,Kupça,228000,Vasitəçi / Rieltor,Cox  Tecili  !!! Qazli Kupcali !!!  Podmayak Menzil  Nermanov Rayonu Xetai prospektinde Tehsil Nazirliyi  ile  uzbeuz 23  mertebeli  binanin 7  ci  mertebesinde sahesi 190  kv  metr olan 4  otaqli  menzil Tecili  olaraq Bazar  qiymetinden cox  asaqi qiymete satilir Sened Kupca,14,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
354097,2022-09-05,Yeni tikili,15 / 15,142,3,Kupça,320000,Vasitəçi / Rieltor,"Elmler metrosu,Baki Dovlet Universitetinin yaxinliginda Metbuat prospektinde,Neshriyyatin yaninda yeni tikili 15 mertebeli binanin 15-ci mertebesinde 3 ortaq menzil satilir.  QEYD:  1.Kupca var.  2.Qiymete QARAJ daxildir.(Ayrica Qarajin Kupcasi var)  3.Eshyalar qiymete daxildir.  5.Yeralti avtoparking var.  6.Binada daim islek lift ve 24 saat muhafize xidmeti var.  Elave melumat ucun elaqe saxlayin.",16,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
354096,2022-09-05,Yeni tikili,16 / 7,110,3,Kupça,135000,Vasitəçi / Rieltor,Xirdalanda Merkezi Yolun Tam kenarinda dayanacaga yaxin Yeni tikili 16 meetebeli Binanin 7 ci mertebesinde  orginal 3  otaqli  temirli menzil Bina tam yaşayişli Binadir qaz su işiq daimdir binanin 2 lifti ve yeralti qaraji var menzil deyerinden ucuz satilir sened kupca,16,Xırdalan ş.,,,
354095,2022-09-05,Yeni tikili,14 / 7,70,3,Kupça,85000,Əmlak sahibi,Menzil yaxsi temirlidir. Senedi kupcadir. Bezi esyalari qalacaq. Real aliciya qiymetde endirim olacaq.,16,Abşeron,Gencler seherciyi,,
354094,2022-09-05,Yeni tikili,5 / 4,155,5,Kupçasız,155000,Əmlak sahibi,"AFFFPARK yaşayış kompleksi yeni Novostroyka binada 4 cü mərtəbə 155kv,ev şəxsi evdir remont çox keyfiyətli materiallardan istifadə olunub bütün tikinti standartlara riayət olaraq,ev əşyalarla birlikdə satılır,qazı, suyu, işığı daimidir.  Xaiş edirəm ciddi alıçılar narahat etsin maklerlər narahat etməsin",14,Xırdalan ş.,,,
354091,2022-09-05,Yeni tikili,17 / 16,143,4,Kupçasız,210000,Vasitəçi / Rieltor,"DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ !!!  Bakı şəhəri, Nizami rayonu, Qara Qarayev və Neftçilər metrolarına yaxın, DTX ilə üzbəüz, yeni tikili 17 mərtəbəli binanın, 16-cı mərtəbəsində 4 otaqlı (3 otaqdan, 4 otağa düzəldilib, hər otağın və mətbəxin pəncərəsi var) əla təmirli mənzil satılır.  Ümumi sahəsi 143 kv.m.-dir.  Mənzildə 2 sanuzel mövcuddur.  İstilik sistemi kombidir (isti pol var).  Binada qaz, su, işıq daimidir.  Çox əlverişli infarstrukturu var.  Komissiya haqqı 1% təşkil edəcək.",16,Bakı,Nizami rayonu,,
354089,2022-09-05,Yeni tikili,18 / 9,130,3,Kupça,238000,Vasitəçi / Rieltor,"Təcili satilir. 7 mkr Azadliq metrosuna piyada 5-6 deqiqədə məsafədə olan. Yeni tikili 18 mərtəbəli binanin 9 cu mərtəbəsi. Qanuni 3 otaqli. Əla remontlu. Bahali materiallardan istifadə olunub. Kuxna və koridor isti poldu (tyopliy pol). Hamam tualet ayri-ayridir. 3 ədəd balkonu var.Binanin yerləşdiyi yer yüksek infrastruktora malikdir, komfort yaşamaq üçün her bir şəraiti var.  QAZ. SU. İŞİQ DAİMİDİR  SƏNƏD - ÇİXARİŞ (KUPÇA)  Ofis haqqi - 1 %",15,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
354087,2022-09-05,Yeni tikili,18 / 15,62,2,Kupça,85000,Vasitəçi / Rieltor,Tecili Satilir Xirdalanda Kristal Abşeronda Kohne bazarin yani 18 mertebeli binanin 15 ci mertebesinde orginal 2 otaqli menzil tam eşyali satilir bina tam yaşayişli binadir qaz su işiq daimdir binanin 2 lifti 24 saat muhafize ve yeralti qaraji var sened kupça,14,Xırdalan ş.,,,
354085,2022-09-05,Köhnə tikili,10 / 3,120,3,Kupça,320000,Vasitəçi / Rieltor,"TECILI !!!    SHEHERIN MERKEZINDE KUPCALI MENZIL !!!    Sebail ray, Uzeyir Hacibeyov kuc-de, DENIZKENARI BULVAR ve SAHIL BAGI yaxinliginda 10 mertebeli Experimental binanin 3-cu mertebesinde QANUNI 3 otaqli, temirli, kupcali menzil satilir!!!  Terrasi var.    Real aliciya endirim olunacaq.    Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",11,Bakı,Səbail rayonu,,
354079,2022-09-05,Yeni tikili,16 / 3,60,2,Kupça,100000,Vasitəçi / Rieltor,"TECILI...COX TECILI PUL LAZIM OLDUQU UCUN BU QIYMETE SATILIR...7-ci Mikrorayon TAYQA super markete yaxin 16 mertebeli yeni tikili yawayiw kompleksinde 3-cu mertebede sahesi kupcada 54 kv.m olan 2 otaqa peredelka teze temir olunmuw menzil satilir. menzil keyfiyetli temir olunub, temirden sonra yawayiw olmayib. bina tam yawayiwlidir, qaz,su,iwiq fasilesiz verilir. istilik sistemi kombidir. Metbex hamam-tualet ve dehliz isti poldur. kompleksin geniw seliqeli heyeti ve yeralti qaraji 24 saat muhafize olunur. yaxinliqda orta mekteb,uwaq baxcasi ,super marketler ve diger muasir infrastruktur movcuddur. sened kupcadir.(cixariw). ipotekaya yararlidir.. tecili satilir.",26,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
354078,2022-09-05,Yeni tikili,6 / 2,42,2,Kupçasız,44500,Vasitəçi / Rieltor,Masazir qəsəbəsi qurtulus 93 yashaysh kompleksində umumi sahəsi 42 kv m olan 2 otaga düzəlmiş tam  təmirli mənzil satilir. Mənzil 6 mərtəbəli yaşayışlı  binanı 2 ci mərtəbəsində yerləsir.Binada su isg daimidir qaz xətti çəkilib yaxn vaxtlarda binaya qaz veriləcəy. KREDİT verilmir Qiymət 44.500 azn.kupcalar verilir,18,Abşeron,Masazır,,
354073,2022-09-05,Yeni tikili,17 / 6,108,3,Kupçasız,145000,Vasitəçi / Rieltor,Yeni tikili bina podmoyak 3otağlı mənzil satılır mənzilin əla lahiyəsi var baxışı şəhərə dənizədir ətraflı məlumat üçün əlaqə saxlayın.,21,Bakı,Nizami rayonu,metro. Qara Qarayev,
354076,2022-09-05,Yeni tikili,17 / 4,115,3,Kupça,240000,Vasitəçi / Rieltor,TECILI SATILIR    BAXCALI EVLER KOMPILEKSINDE     KOPCA+IPOTEKAYA YARARLI+ESYALI      Azadliq BAXCALI EVLER KOMPILEKSINDE en gozel en idial blokunda( bu blokda temirsiz menzillerin kvadrati 1800 aznden baslayir) 4cu mertebe. Kupcada 102 kv yazilib. Her bir weraiti var hal hazirda yashayish var. butun ewyalari ile birlikde satilir (elektronika xaric)    OFISIN XIDMET HAQQI 1%,19,Bakı,Nəsimi rayonu,,
348716,2022-09-05,Yeni tikili,17 / 9,110,3,Kupçasız,126000,Vasitəçi / Rieltor,"Xətai rayonu,Xalqlar dostluğu ərazisi,Sərhədçi idman kompleksinin yanı,S.Ə.Şirvani küçəsindəki,17 mərtəbəli,elit binanın,9 mərtəbəsindəki,3 otaqlı mənzil satılır,podmayak,qaz,su,işıq,mühafizə,parkinq,baxça binanın birinci mərtəbəsində vardır,qiymətə rəsmiləşdirmədə daxildir.Bina metroya yaxındır,ərazidəki ən elit binalardan biri hesab olunur,sənəd müqvilədir,ən tez zamanda kupça veriləcəkdir..",9,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
354069,2022-09-05,Yeni tikili,6 / 6,75,5,Kupça,69000,Vasitəçi / Rieltor,"TƏCİLİ SATILI.qurtuluş 93 yaşayış kompleksində yerləşən6 mərtəbəli binanın altıncı mərtəbəsində yerləşən ümumi sahəsi 75 kv,metir olan dubleks 5 otaqlı yevro təmirli mənzil əşyalarla birlikdə təcili satılır.bina tam yaşayışlıdır.binada su işıq daimidir.şəhərcikdə mərkəzi istilik sistemi var.məktəb və baxçaya yaxındır.şəhərcikdə sakinlərin rahatçılığı üçün hərbir əlverişli .şərait yaradılıb.ətraflı məlumat əldə etmək üçün buyurun zənk vurun.",17,Abşeron,Masazır,,
354067,2022-09-05,Köhnə tikili,9 / 6,70,3,Kupça,80000,Vasitəçi / Rieltor,"Sumqayıt şəhər 17-ci mikrorayonda 3 otaqlı mənzil satılır. 9 mərtəbənin 6-cı mərtəbəsində yerləşir. Künc mənzildir, kombi var heç bir nəmişlik yoxdur. Mətbəx mebeli və kombi qalacaq. Tam şəraitli, səliqəli mənzildir. Elmarın kruquna yaxındır, çox əlverişli yerdədir.",26,Sumqayıt,17-ci mikrorayon,,
354066,2022-09-05,Yeni tikili,17 / 7,140,4,Kupça,205000,Vasitəçi / Rieltor,"TECİLİ SATILIR!!!  Şeherin tam merkezinde Atatürk parkın yanında Kantakt Home mağazasının həyətində 17 mer 7 ci mer de 3 dən 4 ə (peredelka) mətbəx studiyo (metbex xola köçürülüb) 4 otaqlı çox geniş işıqlı rahat mənzil,tavanı hündür bütün otaqlardan balkona çıxış var.Həyət mühafize olunur 2 lift işləyir binanın 1 ci mərtəbəsində özel uşaq bağçası yaxınlıqda dövlər bağçası məktəblər liseylər marketlər gözəl park və s var , şəhərin bütün səmtlərinə əlverişli yerdə yerləşir.",13,Bakı,Nərimanov rayonu,metro. Gənclik,
354065,2022-09-05,Yeni tikili,22 / 9,145,4,Kupça,250000,Vasitəçi / Rieltor,20 Yanvarda yerləşən gözəl yasayış kompleksi..22 mertebeli evin 9 mərtəbəsi 4 otaqli mənzil 145 kv 2 hamam 2 hamam 2 tualet ayrica .çamaşirxana ayri..isti döşəmə.parket döşəmə  3 ədəd sürətli lifti ..infrastrukturlara yaxin.Araz marketin üstü..gözəl ponaramasi var,16,Bakı,Nəsimi rayonu,,
354061,2022-09-05,Yeni tikili,20 / 10,52.3,2,Kupçasız,86000,Vasitəçi / Rieltor,"- Xətai Rayonu, Nəcəfqulu Rəfiyev küç. Bravo Marketin arxası  - 52.3 kv  - 10/20.  - Müqavilə    - Mənzil məlumatları.  Binada son tamamlanma işləri görülür. Binada mənzillər təmirə buraxılıb. Qaz verilir. Sayğaclar çəkilib.    Binanın Məlümatları:  4 ədəd surətli lift,3 mərtəbəli yeraltı avtodayanacaq. 7/24 mühavizə xidməti.    - Qiyməti: 86.000 AZN.  - Xidmət haqqı 1%  Ətraflı məlumat üçün elə indi zəng edin",13,Bakı,Xətai rayonu,metro.  Xətai,
354060,2022-09-05,Köhnə tikili,9 / 5,60,2,Kupça,92000,Vasitəçi / Rieltor,"Xətai rayonu İlqar Zülfüqarov küçəsi 9/5 pr.Kiyev,Yaxşı təmir, Pol parket,60kv,2Otaq,Orta blok,İki balkonlu,Mətbəxt mebeli, Lift,Su,İşıq,Qaz daimi,Start qiymət 92000azn,Real alıcıya endirim olacaq,Kupça.o",23,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
354054,2022-09-05,Yeni tikili,17 / 9,68,2,Kupçasız,91000,Vasitəçi / Rieltor,Yeni tikili bina 2otağlı mətbəxt studiya tipli təmirsiz mənzil satılır.Mənzilin əla lahiyyəsi var baxışı şəhərə dənizədir.,17,Bakı,Nizami rayonu,metro. Qara Qarayev,
354053,2022-09-05,Yeni tikili,20 / 12,135,3,Kupçasız,236000,Vasitəçi / Rieltor,EKSKLÜZİV TƏKLİF!!!   İDEAL MƏNZİL!!!      VOROVSKİ-də Çox Prestijli ərazidə PREMİUM binada QANUNİ 3 otaqdan ibarət İDEAL təmirli mənzil satilir.Mənzilin təmiri dizayner tərəfindən təklif olunub.Mənzilin təmirində yüksək keyfiyyətli inşaat materiallarindan istifadə olunub.Mənzil skvaznoydur.Qazi suyu işiği daimidir.Sənədi Müqavilədir.Yaxin vaxtlarda Kupça veriləcək.İstilik sistemi kombidir.2 sürətli lifti var.Yeralti qaraji var.Bina tam yaşayişlidir.Azadliq prospekti m/s-na çox yaxindir.  Real alcilar əlaqə saxlaya bilərsiniz.    Şirkətin Xidmət Haqqi 1%,24,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
354052,2022-09-05,Yeni tikili,20 / 16,95,2,Kupçasız,135000,Vasitəçi / Rieltor,"TECILI !!!    Yasamal ray, 3 sayli ASAN xidmetin ve INSAATCILAR metrostansiyasi yaxinliginda 20 mertebeli yeni tikili binanin 16-ci mertebesinde QANUNI 2 otaqli temirsiz menzil satilir !!!    Binanin 2 mərtəbəli yeraltı avtodayanacagi, 24/7 mühafizə xidməti, Yanğın təhlükəsizliyi sistemi, Mərkəzi elektrik təchizatı və generator, 24/7 su təchizatı (su çəni), Qazlaşdırma, Rəqəmsal TV, internet və telefon sistemləri,  Sigma  markalı liftlər 4 ədəd ve Yüksək keyfiyyətli qapı və pəncərələri movcuddur.    Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",15,Bakı,Yasamal rayonu,,
354051,2022-09-05,Yeni tikili,11 / 7,85,2,Kupça,115999,Vasitəçi / Rieltor,"ÇOOX TƏCİLİ SATILIR!!!!    Nizami r, Elşən Süleymanov 59 Yeni tikili 11 mərtəbəli binanın 7 mərtəbəsində ümumi sahəsi 85 kv/m 2 tam təmirli mənzil satılır.Mənzilin yeri döşeme parketdir pol altı isdilik var evin yanından 30 marşurut 32 marşurut keçir Laçın ticarətin arxasındadır bizim marketle üz üzə yerləşir. Mənzilin kupçası var mənzildə qaz,su,isiq daimidir.    ŞİRKƏTİN XİDMƏT HAQQI 1%",16,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
354048,2022-09-05,Yeni tikili,13 / 8,98,3,Kupçasız,185000,Vasitəçi / Rieltor,"TECILI ! TAM ESYALI !  Ayna Sultanova heykeli yaxinliginda yerlesen Yeni tikilide 2 otaqdan 3 otaga duzelme SUPER Temirli ESYALI menzil satilir. Istifadeye yararli genis balkon. Genis otaqlar. Gozel ve qapali heyet. 7/24 muhavize. Sened Muqaviledir, Kupca yaxin zamanda verilecek. Ofis haqqi 1% teskil edir.",17,Bakı,Nərimanov rayonu,metro. Azadlıq prospekti,
354046,2022-09-05,Yeni tikili,17 / 4,102,3,Kupça,240000,Əmlak sahibi,Azadliq bagcali evler D bloku 4cu mertebe. Kupcada 102 kv yazilib. Her bir weraiti var hal hazirda yashayish var. butun ewyalari ile birlikde satilir (elektronika xaric),23,Bakı,Nərimanov rayonu,metro. Gənclik,
354045,2022-09-05,Yeni tikili,18 / 5,165,4,Kupça,300000,Vasitəçi / Rieltor,QAZ+KUPCA !!! Ibrahimpasha Dadashov kucesi  8 mikr TENIS AKADEMIYASI-nin yani 248 ve 135 nomreli mektebin yani 18\5 yenitikilide 165 kvm saheli 4 otaqli menzil satilir.2 sanuzeli var.2 boyuk balkonu var.35000 manatdan yuxari qiymetde olan MEBEL ve iki mashinliq QARAJ qiymete daxildir.Azadliq metrosuna yaxindir.Ofis haqqi 1%,14,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
354042,2022-09-05,Yeni tikili,22 / 9,145,4,Kupça,250000,Vasitəçi / Rieltor,"TECILI SATILIR!!  KUPCA VAR.Super temir.MAIN mtk samaxinka.Qeyd: Qaz, su, işıq daimidir, istilik sistemi kombi. Mənzilin gözəl proyekti var, geniş ,işıqlı , yelçəkən (skvaznoy )mənzildir. , təmir zamanı bahalı – keyfiyyətli materiallardan istifadə olunub.  - Şəkillər mənzilə aiddir.   Real alıcıya endirim olacaq. Ofis haqqı 1% təşkil edir.",14,Bakı,Nərimanov rayonu,,
345604,2022-09-05,Yeni tikili,17 / 14,80,3,Kupça,175000,Vasitəçi / Rieltor,"TECILI SATILIR !!! TEMIRLI MENZIL.Menzil yerleşir N.Narımanov ray. Dıller unıversıtetın yaxınlıgında.  Evin gozel menzeresi var, esasda ısıq goren genıs otaqları var. Menzil 3 otaqlıdır. studio metbex .ESYALI halda satılır. Menzilde KUPCA var.  Binada su,qaz,iwiq her wey daimdir. Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler Ofis haqqi 1% teskil edir",11,Bakı,Nərimanov rayonu,,
354037,2022-09-05,Yeni tikili,19 / 7,125,3,Kupçasız,235000,Vasitəçi / Rieltor,"Təcili !!! Qanuni 3 otaq !!! Xetai metronun qarşisinda ! Podmayak qiymetine !  Şirkətdə satiş qiyməti 1KV=1700-1800azn!    Xətai rayonunda yerləşən “Ana fəryadı” heykəlinin yaninda Xətai metroyla uzbə-uzyerləşən Yeni tikili binada Qanuni 3 otaqli mənzil satilir ! Mənzilde Təmir zamanı keyfiyyətli materiallardan istifadə olunub ! Qaz, su, işiq daimidir !   Binanin həyətində yeratli parking, muhafizə sistemi movcuddur ! Ofis haqqi 1%",16,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
289213,2022-09-05,Yeni tikili,16 / 6,105,3,Kupça,205000,Vasitəçi / Rieltor,Tecili satilir Radnoy 3 otaqli super temirli menzil satilir Ipotekaya yararlidi ! qaz Kupcasi var geniw heyeti yerlati parking 24 saat muhafize ! etrafda mekteb baxca butun iawe obyekleri var Asan 1 Ege hospital yaxindi elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,7,Bakı,Nəsimi rayonu,metro. Gənclik,
354035,2022-09-05,Yeni tikili,16 / 1,43,2,Kupça,33000,Vasitəçi / Rieltor,Binəqədi rayonu Biləcəri qəsəbəsi Avtovaqzal metrosuna yaxın məsafədə Kristal Abşeron 16mərtəbəli binanın 1ci mərtəbəsində 43kv .metr 2otaq mətbəx studia əla təmirli mənzil satılır.(ilkin ödəniş 34000manat.13il aylıq ödəniş 510manat),27,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
354032,2022-09-05,Yeni tikili,16 / 10,230,4,Kupça,330000,Vasitəçi / Rieltor,"TECILI SATILIR !!!    Nesimi rayonu Ege Hospitalin yaninda  sahesi 230 kv.m olan 16 mertebeli binanin 10cu mertebesinde qanuni 4 otaqli  podmayak menzil satilir. Menzil cox ideal variantdir alib zovge uygun temir etmek ucun Qaz su ishiq daimidir, 24 saat muhafize xidmeti ve yeralti avtodayanacaq movcuddur. Menzilin senedlerin hamisi qaydasindadir Elave melumat ucun buyurub elaqe saxlaya bilersiniz Ofis haqqi 1% tewkil edir",15,Bakı,Nəsimi rayonu,,
354027,2022-09-05,Yeni tikili,16 / 10,130,3,Kupça,205000,Vasitəçi / Rieltor,İDEAL ÜNVANDA İDEAL BİNADA ƏLA TƏKLİF !!!   Nərimanov rayon “Təbriz küçəsi” “Əbu-Bəkir Məscidi” “28may Metrosunun 2ci çıxışı”-ın yaxınlığında  yerləşən yeni tikili 16mərtəbəli binanın 10cU mərtəbəsində  3otaq 130kv ümumi sahəsi olan orta təmirli hazır mənzil 205.000azn satılır. Mənzilin sənədi Kupça ( ÇIXARIŞ ). Bina tam təhvil verilib heç bir prablemi yoxdur.Bina avtoparking-ə və sakinlərin rahatçılığı üçün ayrıca həyətə malikdir. ŞİRKƏTİN XİDMƏT HAQQI 1% TƏŞKİL EDİR.,18,Bakı,Nərimanov rayonu,metro. 28 May,
354025,2022-09-05,Köhnə tikili,9 / 5,82,3,Kupça,112000,Vasitəçi / Rieltor,"Bakixanovda,merkezi yerde natarusun yani 9 mertebeli binanin 5 ci mertebesinde skvaznoy,temirli 3 otaqli menzil satilir.buyrun elaqe saxlayin.",25,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
354024,2022-09-05,Yeni tikili,17 / 10,100,3,Kupçasız,215000,Vasitəçi / Rieltor,"Seherde Serq bazarinin yaninda 17 mertebeli yeni layiheli binanin 10-cu mertebesinde 2 radnoy otaqin 3 otaqa peredelka edilmis formasinda 3 otaqli temirli,temirden sonra yasayis olmayan ev satilir,qaz,su,isiq daimi,kubca verilecekdir,real alici ile qiymetde razilasmaq olar.Vasitecinin xidmet hakqi 1%-teskil edir.",14,Bakı,Nəsimi rayonu,metro. 28 May,
354023,2022-09-05,Yeni tikili,16 / 2,78,2,Kupça,138000,Vasitəçi / Rieltor,"TECILI SATILIR...  Nesimi rayonu, Kimya weherciyinde,(Ximqaradok)  Tiblisi prospektde yaxin Yeni tikili binada umumi sahesi 78 kc.m olan 2 otaqli menzil Ewyalari ile birlikde SATILIR.. Menzilde qaz, su, iwiq techizat daimi, istilik sistemi kombidir.. Etrafli mleumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir..",13,Bakı,Nəsimi rayonu,,
338002,2022-09-05,Köhnə tikili,5 / 2,84,3,Kupça,82000,Vasitəçi / Rieltor,Sumqayit seher 9 mikrorayon 5/2 Orta ev Sade temir 3 Otaq Panel Lelinqirad lahiesi 2 Eyvanli Kombi var. 22 nomreli mektebe yaxin. Vasiteci Eldar 055.592.33.98,20,Sumqayıt,9-cu mikrorayon,,
