id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
118466,2022-03-08,Yeni tikili,17 / 11,110,4,Kupça,156000,Vasitəçi / Rieltor,"QAZ+KUPÇA İPOTEKAYA YARARLI..  Xalqlar Dostluğu metrosu Babək prospketi,7 saylı poliklinika,Medical Hospitalın yanında yeni tikili binada yerləşir.Metroya piyada 10dəqiqəlik məsafədədir və dayanacağa yaxındır.Mənzil 4 otağa düzəlmə mənzildir.Bütün otaqlarda pəncərə var,qapılar dəhlizə açılır.Əşyasız formada satılır.  Əlavə məlumat üçün əlaqə saxlamaq olar.  Agentlik rüsumu alıcı tərəfdən 1%",18,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
118465,2022-03-08,Yeni tikili,19 / 2,65,2,Kupça,138000,Vasitəçi / Rieltor,"EKSKLUZIV TEKLIF!!!Xetai ve 28 May metrosu yaxinliginda Merkezi Neftchiler Xestexanasi arxasinda yerleshen yeni tikili Halal Mtk-nin 2-ci mertebesinde genish,ishiqli ve temirli 2 otaqli menzil satilir. Sened kupchadir.Menzil 1 otaqdan 2 otaga duzelmishdir. Qaz,su,ishiq daimidir. Kompleksin geniş həyəti, yeraltı avtodayanacağı, 7/24 saat mühafizəsi mövcuddur. Bina infrastruktur cəhətdən çox əlverişli ərazidə yerləşir. Elave melumat uchun zeng vura bilersiniz.",17,Bakı,Xətai rayonu,metro.  Xətai,
118464,2022-03-08,Yeni tikili,16 / 10,102,3,Kupça,178000,Vasitəçi / Rieltor,"Sebail rayonu Badamdar qesebesinde, BazarStore ,Caspian hospitain yaxinliginda 16 mertebeli binanin 10cu mertebesinde 2 otaqdan 3 otaga duzelme (102 kv ) (80 kv cixarishda) ela temirli her bir sheraitli,eshyali menzil SATILIR...",17,Bakı,Səbail rayonu,Badamdar qəs.,
118463,2022-03-08,Yeni tikili,6 / 3,48,2,Kupça,52000,Vasitəçi / Rieltor,"Xırdalan şəhəri, İcra hakimiyyətinin yaxınlığında, yeni tikili, İDEAL VARİANT 6 mərtəbəli binanın 3-cü mərtəbəsində, ümumi sahəsi 48 kv.m olan, 2 otaqlı ( rodnoy ), full təmirli mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi kombi sistemi ilə təhciz olunub. Kolidor, mətbəx və sanitar qovşağı isti poldur. Təmirində bahalı və keyfiyyətli materiallardan istifadə olunub. Yerləşməsinə söz ola bilməz Xırdalan üçün ən ideal yerdə mərkəzdədir. Maraqlananlar ətraflı məlumat üçün əlaqə saxlaya bilərlər.",16,Xırdalan ş.,,,
118461,2022-03-08,Yeni tikili,17 / 14,60,2,Kupçasız,108000,Vasitəçi / Rieltor,"Bina Neftçilər m/s çixişinda yerləşir. Çox əlverişli infrastrukturu var. İdeal variantdir. Binada qaz, su, işiq daimidir, 2 surətli lifti, yeralti qaraji var. Mənzil 17/14 mərtəbə, 1/2 otaq, 60 kv, super təmirlidir. Real aliciyla qiymətdə razilaşmaq olar. Ətrafli məlumat uçun buyurun zəng edin.",18,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
118459,2022-03-08,Köhnə tikili,4 / 4,46,2,Kupça,52000,Vasitəçi / Rieltor,sumqayit seheri 34 cu mehelle 4/4 orta ev bazarin yani tecili satilir.vuqar sadiqov 0107131414,15,Sumqayıt,34-cü məhəllə,,
118458,2022-03-08,Yeni tikili,14 / 8,90,2,Kupça,136000,Vasitəçi / Rieltor,"QANUNİ 2OTAQLI  QAZ+KUPÇA İPOTEKAYA YARARLI..  Neftçilər metrosu Araz marketin,Start İdman kompleksinə bitişin yeni tikilidə yerləşir.Mənzil təmirli mənzildir.Əşyasız formada satılır.Mənzil yelçəkən mənzildir və baxışı həyətə baxır.  Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.  Agentlikm rüsumu alıcı tərəfdən 1%",19,Bakı,Nizami rayonu,metro. Neftçilər,
118456,2022-03-08,Yeni tikili,20 / 9,64,2,Kupça,128000,Vasitəçi / Rieltor,"EKSKLUZIV TEKLIF!!!TECILI SATILIR!!!Xetai metrosu yaxinliginda,Sevgi Parki yaninda yerleshen elit binalardan sayilan yeni tikili Retro Palace Mtk-nin 9-cu mertebesinde 64 kvadrat saheli 1 otaqli temirsiz menzil satilir.Metbex studio 2 otaq alinir.Sened kupchadir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",20,Bakı,Xətai rayonu,metro.  Xətai,
118454,2022-03-08,Yeni tikili,8 / 4,47,1,Kupça,75000,Vasitəçi / Rieltor,"Bakıxanov rezidensin binasında, asan xidmətin yaxınlığında 8 mərtəbəli binanın 4 cü mərtəbəsində yerləşən 1 otaqlı təmirli kupçalı mənzil satılır. Reyal alıcılar əlaqə saxlasınlar.",24,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
118449,2022-03-08,Yeni tikili,19 / 11,125,3,Kupça,210000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!!!! Bakı şəhəri , Nərimanov rayonu , 19 mərtəbəli yaşayış kompleksinin 11-ci mərtəbəsində əla təmirli sahəsi 125kv.m olan tam təmirli 3 otaqlı mənzil satılır.Təmirdə yüksək keyfiyyətli tikinti materiallarindan istifadə olunub.Menzilin KUPCASI var IPOTEKAYA yararlidir.Menzil esyali satilir esyasiz qiymeti razilasmaq olar. Bina tam rahat və sakit yerdə yerləşir. Binada qaz, işıq, su daimidir. İstilik sistemi kombidir. Mənzil isti polla təmin olunub. Binanin geniş həyəti, böyüklərin və uşaqların istirahəti ücün xüsusi yerlər, avtomobillərin dayanması ücün binan altında yeraltı avtodayanacaq və 7/24 saat kamera və mühafizə tərəfindən qorunur. Binada fasiləsiz işləyən 2 lift ilə təmin olunub. Binanın yaxınlıgında məktəb, bağca, aptek, supermarketlər, ticarət mərkəzləri və s. var.  Deyerli muşderiler bu furseti elden qacirmiyin bele qiymete 2 ci ev yoxdu.  Şirketin ximdet haqqı 1%",28,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
118448,2022-03-08,Köhnə tikili,5 / 3,65,2,Kupça,85000,Vasitəçi / Rieltor,"İcra hakimiyyətinin arxasında, 5 mərtəbəli lelinqrad lahiyyəli binanın 3 cü mərtəbəsində yerləşən 2 otaqlı orta təmirli mənzil satılır. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənədləri qaydasındadır. (Kupça). Reyal alıcılar əlaqə saxlasınlar.",31,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
118444,2022-03-08,Yeni tikili,12 / 9,178,4,Kupça,425000,Vasitəçi / Rieltor,"Xetai metrosu yaxinliginda,Ali Mehkemenin yaninda yerleshen yeni tikili Qagayi Mtk-nin 9-cu mertebesinde genish,seliqeli,ishiqli ve tam temirli 4 otaqli menzil satilir.Sened kupchadir.Qaz,su,ishiq daimidir.Istilik sistemi kombidir.Bundan bashqa da menziller var.Etrafli melumat uchun zeng vura bilersiniz.",18,Bakı,Xətai rayonu,metro.  Xətai,
118443,2022-03-08,Köhnə tikili,5 / 4,60,2,Kupça,68000,Vasitəçi / Rieltor,"Yeni polis bölməsinin, doğum evinin yaxınlığında, 5 mərtəbəli daş binanın 4 cü mərtəbəsində yerləşən orta təmirli 2 otaqlı mənzil çox sərfəli qiymətlə satılır. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənədləri qaydasındadır.(Kupça). Reyal alıcılar əlaqə saxlasınlar.",23,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
118441,2022-03-08,Köhnə tikili,5 / 5,31,1,Kupça,50000,Vasitəçi / Rieltor,Neftciler Start idman kompleks yani  5/5-ci mertebesinde  1-otaqli seliqeli orta Temirlidir  Cenub künc Xruşovka layihesi  Qiymeti 52.000 son 50.000 azn,12,Bakı,Nizami rayonu,metro. Neftçilər,
106193,2022-03-08,Köhnə tikili,5 / 4,80,3,Kupça,112000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  252. Nömürəli  Məktəbin  Arxasında  5 Mərtəbəli  Binanın  4. Çü  Mərtəbəsində  Orta  Təmirli  Polu  Parket  Leninqrad  Lahiyəli  3. Otaqlı  Mənzil  Satılır. Real  Alıçılara  Endirim  Olaçaq.,8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
118437,2022-03-08,Yeni tikili,6 / 6,65,2,Kupça,52000,Vasitəçi / Rieltor,"DİQQƏT!!! TƏCİLİ!!! DİQQƏT!!!    Tam mərkəzdə,Heydər parkı tərəfdə hər otağında pəncərə olan 2 otaqlı mənzil DƏYƏRİNDƏN aşağı satılır.TƏCİLİ.2 SAYLI MƏKTƏB yaxınlıqda yerləşir.Bu və digər mənzillərimiz ilə də maraqlana bilərsiniz.",18,Xırdalan ş.,,,
118435,2022-03-08,Köhnə tikili,4 / 2,46,2,Kupça,66000,Vasitəçi / Rieltor,sumqayit seheri 3 cu mehelle 2 otaq4/2 si das bina kunc cenub teref47 kvadrat,28,Sumqayıt,3-cü məhəllə,,
940225,2022-03-08,Yeni tikili,6 / 1,77,2,Kupçasız,65000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində 2 otaqlı, 77 kv sahəsi olan təmirli mənzil tam əşyalı olaraq satılır. Mənzil 6 mərtəbəli binanın 1-ci mərtəbəsində yerləşir, mərtəbə yerdən hündürdür, 2 ci mərtəbə yerindədir. Kompleksdə su, işıq, istilik sistemi var Şəkillərdə görünən bütün əşyalar mənzildə qalacaq.",13,Abşeron,Masazır,,
118433,2022-03-08,Köhnə tikili,9 / 6,60,3,Kupça,75000,Vasitəçi / Rieltor,"Xətai rayonu Zərifə Parkının arxa tərəfindəYeni isdfadeye verilmiş gənclik parkı,H.Aslanov metrosu 10 dəqiqəlik,Cavanşir küçəsi, Nobel prospektinə yaxin 9 mərtəbəli KİYEV lahiyəli binanın 6-ci mərtəbəsində, sahəsi 58 kv.m. olan (orta blok) 2 otaqdan 3 otağa düzəlmiş təmirli mənzil satılır. Su-qaz-işıq daimi, istilik sistemi mərkəzi. Ətrafında məktəb,baxça,DƏNİZ Akademiyası,1 nömrəli peşə məktəbi,köhnə Bakı restorant,Nargilə dairesi və s. ticarət obyektləri yerləşir. SƏNƏD KUPÇA (ÇIXARIŞ). QİYMƏT 75000 AZN.",34,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
118432,2022-03-08,Yeni tikili,17 / 13,114,3,Kupçasız,220000,Vasitəçi / Rieltor," Azadlıq prospekti, 47 N məktəbin yanında 17 mərtəbəli yeni tikili binanın 13-cü mərtəbəsində ümumi sahəsi 114 kv.m olan Qanuni 3 otaqlı Super təmirli mənzil satılır. Mənzilin qazı, suyu, işığı daimi, istilik sistemi Kombidir. Mənzilin 1-i yataq otağında olmaqla 3 ayrı-ayrı sanitar qovşağı var. Sanitar qovşaq, mətbəx ve dəhlizin doşəməsi isti poldu, Dəhlizdə əlavə qardirob otağı var.  Binanın yaxınlığında Asan Xidmət, Tibb univ., TQDK ve Olimpic star yerləşir. Bina 24 saat muhafize ve kamera nezaret sistemi var. Yer alti ve yer ustu parkinq var. 2 SuRəTLi SİGMA lift. Mənzilin gözəl mənzərəsi var. Elave melumat ucun elaqe saxlaya bilersiz.",17,Bakı,Nəsimi rayonu,metro. Gənclik,
118430,2022-03-08,Köhnə tikili,5 / 4,55,2,Kupça,76000,Vasitəçi / Rieltor,"Razində Asan xidmətin Yanında 5 Mərtəbənin 4 cü mərtəbəsi 2 Otaqlı Təmirli və Orta bulok Mənzil Satılır Sənədi Çıxarış ,Qazı,Suyu,işıqı Daimi var Məktəblər Baxçalar və Marşurit dayanacaqları Marketlər Hamsı evə çox yaxındır ,Qiymət 76.000 Manata",23,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
118429,2022-03-08,Yeni tikili,16 / 14,116,3,Kupça,157900,Vasitəçi / Rieltor,"QANUNİ 3 OTAQLI .  QAZ+KUPÇA İPOTEKAYA YARARLI MƏNZİL.  Həzi Aslanov metrosu Afrodita şadlıq sarayının yanında,62 saylı marşurutun son dayanacağından 2 dayanacaq yuxarıda yerləşir.Mənzil tam təmirlidir,əşyasız satılır.  Mənzilin baxışını kəsən heç bir bina yoxdur.  Əlavə məlumat üçün əlaqə saxlamaq olar.  Agentlik rüsumu alıcı tərəfdən 1%",20,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
118428,2022-03-08,Yeni tikili,19 / 4,102,4,Kupça,159000,Vasitəçi / Rieltor,"Tecili Qazli+Kupcali Tam temirli Menzil Satilir! Baki seheri, Nesimi rayonu, Qafqaz otelin arxasi, 19 mertebeli yeni tikili binanin, 4 cu mertebesinde, 2 otagdan 3 otaga duzgun duzeldimis, 102 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market ve diger iase obyektler movcuddur. Elave melumat ucun xahis edirem ciddi maraglanan sexsler elaqe saxlasin.",21,Bakı,Nəsimi rayonu,,
118426,2022-03-08,Yeni tikili,12 / 7,107,3,Kupça,180000,Vasitəçi / Rieltor,"Bütün eşyalarla birlikde satılır!!! mkr Memar Ecemı metrosuna yaxın Evromedin arxasu Yeni bina ümumi sahe 107 kvm 12,7 mertebe 2 otaq 3 otaqliya peredelka olunmuş menzil satılır..Menzil super peredelka olunub..Bütün otaqlar ve metbexin penceresi var..3 otaqlı menzilden seçilmir...Menzıl super temirlidir,istilik sistemi kombidir..Qaz kupca var..İpotekaya yararlıdır..Butun esyalarla birlikde satılır...",25,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
118421,2022-03-08,Köhnə tikili,5 / 4,54,2,Kupça,65000,Vasitəçi / Rieltor,"Sumqayıt 5-ci mikrorayon 2 otaqlı GÜRCÜ proyekti mənzil satılır. Orta blokdur. Səliqəli təmirli  gir-yaşa mənzildir. Otaqların və hamam-tualetin girişləri ayrı-ayrıdır. 2 ədəd sütunlu və geniş balkonu var. Mətbəx mebeli qalacaq. Dövlət istilik sistemi var. Qaz, su, işıq dimidir. Sənədləri qaydasında. Yol kənarı binadır. 14 mərtəbəyə yaxındır. Çox əla yerdədir.",22,Sumqayıt,5-ci mikrorayon,,
118420,2022-03-08,Yeni tikili,17 / 7,35.4,1,Kupçasız,27000,Əmlak sahibi,"Aaaf parkda 17 mertebeli binanin 7 ci mertebesinde yerlesir  menzil.temirsizdir gelen aydan menzili temire icaze verecekler .saygac,acar pulu odenilib.kuxna ayridir.menzil 35.4 kv dir",20,Xırdalan ş.,,,
118419,2022-03-08,Köhnə tikili,9 / 7,65,2,Kupça,95000,Vasitəçi / Rieltor,"LAÇIN ticarət mərkəzinin arxası,ORTA BLOK, Xalqlar Metrosunun çıxışında , Bəhruz Nuriyev küçəsində,9 mərtəbəli binanın 7 mərtəbısində, skvoznoy 2 otaqlı yaxşı təmirli mənzil satılır…Binanın geniş həyəti, parkinqi var..Bina yeni liftlə təmin olunub.. Bıoka kodla giriş qapısı qoyulub..Mənzildə mətbəx mebeli, girisdə böyük qarderob, spilit kondiçioner, pərdə və lyusturlar satiş zamanı evdə qalır…Mənzil İpoteka ilədə satıla bilər.. Açar məndədir, ev boşdur, alqı satqı zamanı mənzilin açarları alıxıya dərhal verilə bilər.. EKSKLYZİV….",25,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
971588,2022-03-08,Yeni tikili,17 / 14,92,2,Kupçasız,125000,Vasitəçi / Rieltor,"Tecili Satilir!!! Bakı.ş Bineqedi rayonu 8-ci mkr Baki Tenis Akademiyasinin arxa terefinde Fontanli parki ve her terefi yaşıllıq olan heyetde 17 mertebelı bınanın 14-cu mertebesınde umumi sahesı 92 kv-t olan 2 otaqli Temirsiz (Pod Mayak) menzıl satılır. Menzilin 2 sanitar govsagi ve 2 eyvani var. Senedleri MTK-a Mugavilesi ve Maliyye arayisi tegdim olunacax.  Bınada xirda tamamlama isleri gedir, sakinler temir edir,3 eded lıftler qosulub, su isig var Qaz xetleri cekilib. Yaxinligda mektebler usag baxcalari super marketler yerlesir. elave melumatcun buyurub istenilen vaxt zeng vura bılersız.  Qiymet Sondur!!!  Ofisin xidmet haggi 1% odenilmelidir!  Bu binada orta mertebedede 2 otag var!",16,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
115763,2022-03-08,Yeni tikili,18 / 17,115,3,Kupça,205000,Vasitəçi / Rieltor,Baki seheri Nesimi polis idaresin arxasinda Mireli QASQAY kucesinde 17 mertebeli binanin 17 ci mertebesinde 2 otaq 3 otaqa duzelmis menzil satilir qazi suyu isiqi daimi genis heyeti yaxinliqda usaq bagclari orta mektebler Binain altinda 2 mertebeli qaraj var elave zeng edin,3,Bakı,Nərimanov rayonu,metro. 28 May,
118410,2022-03-08,Yeni tikili,17 / 5,105,3,Kupçasız,178000,Vasitəçi / Rieltor,"Xaqlar dostuluqu metro cixişi . Yeni tikili 17 mərtəbəli 5-ci mərtəbəsində . Qanuni 3 otaq , sahə 103  kv . Qaz su işiğ fasiləsizdir . Sənəd mügavilə .",18,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
118409,2022-03-08,Yeni tikili,19 / 18,102,3,Kupça,145000,Vasitəçi / Rieltor,"Tecili Qazli+Kupcali Tam temirli Menzil Satilir! Baki seheri, Nesimi rayonu, Qafqaz otelin arxasi, 19 mertebeli yeni tikili binanin, 18 ci mertebesinde, 2 otagdan 3 otaga duzgun duzeldimis, 102 kv/m sahesi olan menzil Satilir! Qaz,su,isig,lift daimidir. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market ve diger iase obyektler movcuddur. Elave melumat ucun xahis edirem ciddi maraglanan sexsler elaqe saxlasin.",18,Bakı,Nəsimi rayonu,,
118406,2022-03-08,Yeni tikili,17 / 14,133.5,4,Kupçasız,173500,Vasitəçi / Rieltor,"Metronun ustunde,Orbita mtk,qiymete oformleniya daxildir.",19,Bakı,Nizami rayonu,metro. Qara Qarayev,
118403,2022-03-08,Köhnə tikili,5 / 3,34,1,Kupça,66000,Vasitəçi / Rieltor,Yasamal ray.A.M.Serifzade kuc.Kaktusun yaxinliginda yaxsi temirli menzil satilir.Qazi suyu isigi daimidir.Etrafda infrastruktura uygun her sey movcuddur.Elmler ve Insaatcilar m/st yaxinliqda yerlesir,27,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
118401,2022-03-08,Yeni tikili,16 / 16,160,4,Kupçasız,165000,Əmlak sahibi,Şəhərə gözəl mənzərəsi var. Əla təmirlidi. Məktəb baxca lisey metro yaninda yerləşir. Dubleksdi. Təcili satilir.,31,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
