id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
120011,2022-03-09,Yeni tikili,6 / 6,44,2,Kupçasız,35600,Vasitəçi / Rieltor,"Masazirda Qurtuluw 93 yawayiw kompleksinde 6 mertebeli binanin 6ci mertebesinde sahesi 44kv olan 2 otaqa duzeldilmiw  menzil satilir.qiymet sondur.qeti qiymet sohbeti etmeyin.birbawa duz golune menzeresi var.ewyali 38600.istilik sistemi merkezidir,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var: menzillerinizin satiwi ucun de agentliyimize muraciet ede bilersiz.menzillerimizin videosuna YOUTUBE da (RETRO EMLAK AGENTLIYI) yazmaqla kanalimizda izleye bilersiz.",13,Abşeron,Masazır,,
120010,2022-03-09,Yeni tikili,16 / 8,175,4,Kupça,318000,Vasitəçi / Rieltor," temirden sora yasayis olmuyurb Ela temir olub pol parket,kombi istilik sistemidir Menzilde 2 sanitar qovsag var umumi ve yatag otaginda aksesuarlari ile temin olunub.  Menzil zovqle temir olub  SIRKETIN XIDMET HAQQI 1%",14,Bakı,Nərimanov rayonu,,
120007,2022-03-09,Yeni tikili,15 / 14,120,3,Kupça,229000,Vasitəçi / Rieltor,"Baki şəhəri Nərmanov rayonu  Gənclik  metro stansiyasına yaxın yerdə,Baki Zooloji parkının yanında yeni tikili binada 3 ayrı-ayrı otaqdan ibarət mənzil satılır.Mənzildə istilik sistemi kombidir.Binada su,işıq,qaz daimidir.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",11,Bakı,Nərimanov rayonu,metro. Gənclik,
120006,2022-03-09,Yeni tikili,17 / 5,103,3,Kupçasız,178000,Vasitəçi / Rieltor,"Xalqlar Dostluqu,Metro cixiwi 17/5 103 m2 qanuni 3 otaqli menzil satilir !",19,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
120003,2022-03-09,Köhnə tikili,9 / 6,60,2,Kupça,71000,Vasitəçi / Rieltor,Xətai rayonu N.Tusi küçəsi 62 saylı marşurutun kanesi.9/6 Kiev 2-3düzəlmə orta təmir mönzil satılır.Binanın yaxınlıqında 2 məktəb müasir uşaq baxçaları marketlər və s infrastrukturlar mövcuddur!,20,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
120000,2022-03-09,Yeni tikili,6 / 5,53,2,Kupçasız,46500,Vasitəçi / Rieltor,"DÜŞME VARİANT.   Qurtuluş 93de tam hazır yaşayişli binada kompleksin tam merkezinde,  6/5de,  2otaqli tam temirli içi dolu eşyali menzil satilir. MENZİLDE az yaşayiş olub.",15,Abşeron,Qurtuluş 93,,
992988,2022-03-09,Köhnə tikili,5 / 4,100,4,Kupça,134000,Vasitəçi / Rieltor,"Elitni ərazidə, 94, 96 nömrəli məktəblərin yaxınlığında, lelinqrad lahiyyəli 5 mərtəbəli binanın 4 cü mərtəbəsində 4 otaqlı səliqəli təmirli mənzil münasib qiymətlə satılır. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça. Reyal alıcılar əlaqə saxlasınlar.",8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
119995,2022-03-09,Yeni tikili,13 / 12,50,1,Kupça,77000,Vasitəçi / Rieltor,"Təcili…..Nəsimi rayonu, 4 MIK ….13 mertebeli binanin  12  ci mertebesinde  təmirli  1 otaq Çıxarışlı (kupça) mənzil satılır…Yasayisli binadir lakin temirdan sonra yasayis olmayib…Menzilde demak olar cox esyalar var ve bu qiymeta daxildir......Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var. Mənzil 24 saat daimi işıq, qaz, su və kombi  istilik sistemi ilə təchiz olunur. Yerləşdiyi yer əlverişlidir  məktəbi, uşaq bağçası, brend mağazaları, ofisləri, brend kafe və restoranları, bankları, şəhərin istənilən yerlərinə rahat və komfortlu hərəkəti, böyüklər və uşaqların istirahəti üçün parkı və istirahət mərkəzi.Elave melumat ucun vatcap ve zangimiz aktivdir….",15,Bakı,Nəsimi rayonu,,
119994,2022-03-09,Yeni tikili,7 / 7,65,2,Kupçasız,70000,Vasitəçi / Rieltor,Masazir Qesebesi Yeni Baki Yaşayış Kompleksində 7 mərtəbəli binanin 7-ci mərtəbəsində ümumi sahəsi 65kv olan 1-otaqlıdan 2-otaqliya düzelmə mənzil satilir.Binada lift var.Mənzildə qaz su isiq daimidir.İstilik sistemi kombidir.mənzildə əşyalardan qalacaq.Binada kuca var.Mənzildə kupca  yoxdur.   Qiymət:70 000Azn  Ofis haqqi 1 % teskil edirem.,23,Abşeron,Masazır,,
119993,2022-03-09,Yeni tikili,5 / 9,70,3,Kupça,109500,Vasitəçi / Rieltor,Çox təcili satilir!!!     İpotekaya yararli Kupçali mənzil!!!      9-cu MKR-da Mir Cəlal küçəsində Chado restoranina yaxin Fatimə mərasim zalinin yaxinliğinda ekoloji cəhətdən əlverişli ərazidə Mir Cəlal parkina yaxin yerde Kiyev proyektli binada 5/9 də qanuni 3 otaqli təmirli mənzil satilir.Binada qaz su işiq daimidir.Sənədi Kupçadir.İstilik mərkəzi isitmə sistemidir.Mənzil skvaznoydur.Orta blokdadir.Binanin qarşisindan 18 61 65 85 sayli marşrut avtobuslari keçir.Həmçinin yaxinliqda supermarketlər iaşə obyektləri 2 məktəb və 3 uşaq bağçasi yerləşmişdir.Real alicilar votsapa yaza bilərsiniz.          Şirkətin xidmət haqqi 1%,21,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
119990,2022-03-09,Yeni tikili,6 / 3,57,2,Kupçasız,50000,Vasitəçi / Rieltor,"Masazir qesebesi Qurtuluş 93de tam hazır yaşayişli binada kompleksin tam merkezinde,  6/3de,  2otaqli tam temirli menzil satilir. Menzil eşyali satilir. Menzil temirden yeni çixib yaşayiş olmayıb.",14,Abşeron,Qurtuluş 93,,
119989,2022-03-09,Köhnə tikili,6 / 5,60,3,Kupça,170000,Vasitəçi / Rieltor,"MƏNZİL TƏCİLİ SATILIR!  KUPÇALI  Səməd Vurğun bağının yanında 6 mərtəbəli binada yaşayışın 5ci binanın 6cı mərtəbəsində 2 otaqdan 3 otağa düzəlmə, əşyalı, təmirli mənzil satılır. su,qaz, istilik daimidir. ətrafda baxça, məktəb, market, park, mall və s. yerləşir.  Real alıcıya endirim olunacaq  Ofis xidmət haqqı 1%",16,Bakı,Nəsimi rayonu,metro. 28 May,
119988,2022-03-09,Köhnə tikili,9 / 8,120,4,Kupça,165000,Əmlak sahibi,"Самый престижный дом в 4-ом микрорайоне напротив ресторана Империал (Шамахинка)-под названием дом преподователей.  4-х комнатная кваритира все комнаты раздельные вид на город.  Большой тихий двор + две площадки для прогулок, отличная парковка есть шлагбаум во дворе.   Дорогая встроенная мебель + Большая кухня с мебелью и мягкая мебель в гостинной и спальней - детская тоже с мебелью.    Недалеко от метро 20 января и Мемар аджеми.   Много маркетов и возле дома маркет Bravo.  Дом построен 1987 году Этаж 8/9 - есть лифт, вход кодированный.   Отопление отдельное (комби система).    ---  İmperial restoranı (Şamaxinka) ilə üzbəüz 9 mərtəbəli binada 4 otaqlı mənzil satılır.  4-cü mikrorayon, 20 yanvar və Memar Əcəmi metrostansiyası yaxınlığında.   Geniş sakit həyət + gəzinti üçün iki böyük sahə,həyətə girişdə şlaqbaum var.  Bloka giriş kodladır,lift var. Mənzil 8-ci mərtəbədə.  Bütün otaqlar şəhər mənzərəlidir.  Mebel ilə təchiz olunmuş böyük mətbəx, yataq otağında yumşaq və quraşdırılma mebel, qonaq və gənc otağında yumşaq mebel var.  İstilik sistemi ayrıdır (kombi sistemi)  Bina 1987 -ci ildə tikilib,müəllimlər binası adı ilə də tanınır.   Evin yaxınlığında bir çox market və Bravo Market var.",13,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
119955,2022-03-09,Yeni tikili,18 / 8,105,3,Kupça,179000,Vasitəçi / Rieltor,Yeni tikili bina 105kvm 3otağlı mənzil satılır 8/18mərtəbə qaz su işığ daimidir.Sənəd kupçadır,26,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
119986,2022-03-09,Yeni tikili,16 / 18,83,2,Kupça,120000,Vasitəçi / Rieltor,    Menzil yerlewir Nesimi rayonunda Tibb universitetinin yaxiliginda  Mezil 1otaqdan 2 otaga duzelmedir  Menzil kvadrati nomaldir  Zovge uygun temir etmek ucun ideal variantdir  Binada tikinti işləri yekunlaşıb .  Sakinlər məskunlaşıb .  Qaz işıq su ilə təmin olunub .  Menzil etrarfi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir  Elave melumat ucun buyurub elaqe saxlaya bilersiniz  Yalnız real alıcılar zəng etsinlər .  Ofis haqqi 1% tewkil edir,18,Bakı,Nəsimi rayonu,metro. Gənclik,
119984,2022-03-09,Yeni tikili,18 / 15,68,2,Kupça,114000,Vasitəçi / Rieltor,TECILI !!!!! QAZ+KUPCALI !!!! ıpotekay yararlı !!!  Hormetlı musterılerımız Seherın en gozel yerınde ekelojı cehetden temız bır mekanda DENIZ MENZERELI Badamar resıdencde 1 otaqdan 2 otaqa duzeldılmıs 2 otaqlı menzıl satılır  bınada 3 Suretlı SIGMA lıft  24/7 muhafıze  qaz su ısıq 24 saat  seherde ısıq sonse bele bınanın oz genoratrları var lıft ve ısıqlandırma 24 saat ısleyır  yaxınlıqda avtobus dayanacagı Araz market Mekteb bagca Restoranlar fealıyyet gosterır  menzılde cemı 1 ay yasayıs olub genc aıle yasayıb ısıyle baglı kocduyu ucun satılır !   real musterıler elaqe saxlasın !,18,Bakı,Səbail rayonu,Badamdar qəs.,metro. Elmlər Akademiyası
119983,2022-03-09,Yeni tikili,18 / 3,130,3,Kupçasız,157000,Vasitəçi / Rieltor,   Nərimanov rayonu Təbriz küç Təhsil Nazirliyinə yaxın 18 mərtəbəli yeni tikili binanın 3 -cü mərtəbəsində ümumi sahəsi 130 kvm qanuni 3 otağdan (mətbəx ayrı) ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça tezliklə veriləcək!!! Şirkətin xidmət haqqısı 1 %,17,Bakı,Nərimanov rayonu,,
119982,2022-03-09,Yeni tikili,6 / 2,43,2,Kupça,45500,Vasitəçi / Rieltor,"Prospekdən 150 m məsafədə 1-dən 2-yə düzəlmə mənzil bəzi əşyaları ilə satılır.Bına yaşayışlı,çıxarışlı,qazı,suyu,işığı daimi olan səliqəli,baxımlı binadır.İnternet .kombi qoşuludur.Mənzil tam təmirlidir.Ətraflı öyrənmək üçün zəng edə bilərsiniz.",16,Xırdalan ş.,,,
119979,2022-03-09,Köhnə tikili,5 / 1,48,2,Kupça,108000,Vasitəçi / Rieltor,"Nərimanov metrosunun və  “Uşaq Diş Poliklinikası”nın yanında, “stalin” layihəli, 2 otaqlı mənzil satılır. Otaqların girişi ayrı-ayrı, mənzil yerdən hündürdədir (kürsülüdür), mənzil küncdə deyil, ortadadır.  Bina yaşıllıqlarla əhatə olunub, lap yaxınlığında park vardır.(Ofis haqqı 1%).",9,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
119978,2022-03-09,Yeni tikili,18 / 18,290,4,Kupça,245000,Vasitəçi / Rieltor,   Menzil yerlewir Nerimanov rayonunda H.Eliyev merkezinin yaninda  Mənzildən dənizə və Heydər Əliyer mərkəzinə gözəl mənzərə var. Binada qaz var.  Bina tam yawayiwli binadir  Menzil temirsiz wekilde satilir  Zovge uygun temir etmek ucun ideal variantdir  Menzil tam 4otaqli menzildir  Menzil etrafi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir  Elave melumat ucun real alicilar buyurub elaqe saxlaya bilersniz  Ofis haqqi 1% tewkil edir,17,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
119974,2022-03-09,Yeni tikili,12 / 2,60,2,Kupça,85000,Vasitəçi / Rieltor,"TƏƏCİLİ !Əhmədlidə Neopl dairəsində yaxın navastroykada 2 otaqlı, kupçalı tam təmrli mənzil satılır. Mənzil birbaşa üzü gün çıxana baxır. Pol parketdir, balkon bağlıdır, Kalidor və hamam-tualet isti poldur. Binanın yanından 28may və qarayev metrosuna marşrut xətti gedir. Əhmədli metrosuna isə piyada getmək olur.  Ofis xidmət haqqı 1%.  Bu və digər variantlar üçün əlaqə saxlaya bilərsiz.",21,Bakı,Xətai rayonu,metro. Əhmədli,
119969,2022-03-09,Yeni tikili,17 / 5,107,3,Kupça,235000,Vasitəçi / Rieltor,"QAZ--KUPCA VAR.. Nesimi rayonu, 1 sayli Asan xidmetin yaxinligi, Ege Hospitalin yaxinligi, 258 n li mektebin yaxinliginda yerlewen yeni inwa edilmiw binada 3 otaqli ( 2 otaqdan 3 otaga duzelme) Evro temirli menzil Ewyalari ile birlikde SATILIR..Menzil wexsi istifde ucun nezerde tutuldugundan temirinde yuksek keyfiyyetli materilardan istifade olunub.. Qaz, su, iwiq daimi, istilik sistemi kombidir.. Binada daimi iwlek suretli lifler, 24 saat muhafize xidmeti, yeralti avtodayanacagi var..Etrafli melumat ucun elaqe saxlayin.. Ofisin xidmet haqqi 1% tewkil edir..",14,Bakı,Nəsimi rayonu,,
984916,2022-03-09,Yeni tikili,13 / 13,68,2,Kupça,300000,Vasitəçi / Rieltor,"Sumqayıt şəhər 6 cı mkr yeni tikili kristal Abşeronda 13/13 cü mərtəbəsi 2 otaq 68 kv.m tam təmirli, mətbəx mebeli, kombi sistemi, bir balkon. Mənzil 20 illik ipatekadadır 6 ili ödənilib 14 ili qalıb bu günə kimi 60000 manat ödənilib, hal hazırda qalıq kök 53000 manat, aylıq ödənişi 562 manat, ilkin ödəniş kimi ələ 28000 manat.  Reallıq olsa endirim olacaq.",19,Sumqayıt,6-cı mikrorayon,,
119967,2022-03-09,Yeni tikili,21 / 21,145,3,Kupçasız,104400,Əmlak sahibi,"Öz mənzilimdir, Vasitəçi deyiləm. Çox Təcili satdığım üçün qiymət 1 kv.m- 720 AZN!! Mənzil Main MTK-da yerləşir. 21/21-ci mərtəbəsi 145 kv.m 3 otaq. Binada su, qaz, işıq var. Sənəd şirkətin müqaviləsi və maliyyə arayışısıdır. Qiymət 104 400 AZN. Qeyd edim ki, şirkətin özü 1 kv.m-i 1100 AZN-dən təklif edir.",19,Bakı,Yasamal rayonu,Alatava,metro. 20 Yanvar
119966,2022-03-09,Yeni tikili,17 / 4,120,3,Kupçasız,158000,Vasitəçi / Rieltor,Təcili satışda !!!    Nərimanov rayonu Təbriz küç Heydər Əliyev Mərkəzinə yaxın 17 mərtəbəli yeni tikili binanın 4 -cü mərtəbəsində ümumi sahəsi 120 kvm qanuni 3 otağdan (studiya olmaqla) ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça tezliklə veriləcək!!! Şirkətin xidmət haqqısı 1 %,9,Bakı,Nərimanov rayonu,,
119963,2022-03-09,Yeni tikili,17 / 4,120,3,Kupça,158000,Vasitəçi / Rieltor,Nərimanov rayonu Təbriz küç Heydər Əliyev Mərkəzinə yaxın 17 mərtəbəli yeni tikili binanın 4 -cü mərtəbəsində ümumi sahəsi 120 kvm qanuni 3 otağdan (studiya olmaqla) ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça tezliklə veriləcək!!! Şirkətin xidmət haqqısı 1 %,17,Bakı,Nərimanov rayonu,,
108107,2022-03-09,Yeni tikili,6 / 1,60,2,Kupçasız,52000,Vasitəçi / Rieltor,DUSME VARYANT.Yerləşmə yeri Masazır qəsebesi Qurtuluş 93 yaşayış kompleksində yerləşən 6 mərtəbəli binanın hundur 1 ci mərtəbəsində ümümi sahəsi 60 kv/m olan qanuni 2 otaqli ƏŞYALİ temirli mənzil satılır. Binada su isiq daimidir.kiredit verilmir 49800 azn.k3035,7,Abşeron,Masazır,,
119962,2022-03-09,Köhnə tikili,9 / 4,60,3,Kupça,129000,Vasitəçi / Rieltor,"Metro Nərimanovun yaxınlığinda, Ağa Neymətulla küçəsində, “Coffemaniya”nın yanında,  “ leninqrad “ layihəli , təmirli, 2 otaqlıdan 3 otaqlıya düzəldilmiş  mənzil satılır.Çıxarışı var. ( Ofis haqqı 1 % )",15,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
970153,2022-03-09,Yeni tikili,6 / 3,120,3,Kupçasız,98000,Vasitəçi / Rieltor,"Masazir qesebesi Qurtuluş 93de tam hazır yaşayişli binada kompleksin tam merkezinde,    6/3-de,   3-otaqli super temirli yelçeken menzil satilir.   Menzil yüksək səviyyədə temir edilmişdir.   Su,işiq istilik sistemi var. Menzilde yaşayişçün lazım olan hər bir şərait var.   Etrafli olaraq melumat ala bilərsiniz.",11,Abşeron,Qurtuluş 93,,
119958,2022-03-09,Yeni tikili,19 / 16,85,2,Kupça,141000,Vasitəçi / Rieltor,Təcili Satışda!!!  Ipotekaya yararlıdır!!!    Nərimanov rayonu Əliyar Əliyev küç 19 mərtəbəli yeni tikili binanın 16-cı mərtəbəsində ümumi sahəsi 85 kvm qanuni 2 otağdan ibarət təmirli mənzil bəzi ƏŞYALI satışdadır!!! Kommunal var!!! KUPÇA var!! Şirkətin xidmət haqqısı 1% !!!,12,Bakı,Nərimanov rayonu,,
119957,2022-03-09,Köhnə tikili,5 / 5,56,2,Kupça,61000,Vasitəçi / Rieltor,"Sumqayıt şəhəri, 34- cü məhəllədə yol kənarında daş binanın 5/5 mərtəbəsində (orta blok)  2 otaqlı tam təmirli mənzil satılır. Kondisioner, yataq dəstləri qalacaq. Şəhərin ən əlverişli infrastruktura malik ərazisində yerləşir. Məktəb, bağça, dayanacaq və s. zəruri obyektlər bir addımlıqdadır. Real alıcıya qiymətdə endirim olacaq.",15,Sumqayıt,34-cü məhəllə,,
119952,2022-03-09,Yeni tikili,17 / 11,144,3,Kupça,158000,Vasitəçi / Rieltor,"MƏNZİL TƏCİLİ SATILIR!  TQDK,PULLMAN Hoteli və Medi Center yaxınlığında 17 mərtəbəli binanın 11ci mərtəbəsində qanuni 3 otaqlı, təmirsiz mənzil satılır. Qanuni 137 kvadratdır. 7 kvadrat artırılmadır.Mənzil 3 tərəfdən yelçəkəndir. 2 balkon, mətbəx, dəhliz və 3 geniş otaqdan ibarətdir. 4 otağa Predelka etmek mumkundur. Bina istifadəyə verilib, fasiləsiz qaz, su, işıqla təmin olunub, yaşayış var. Mənzillər 2 ay sonra çıxarışla təmin olunacaqdır. Bina müasir memarlıq üslubunda inşa olunub. Binada fasiləsiz 300 tonluq su anbarı, 3 ədəd lift, qapalı və açıq avtodayanacaq, təhlükəsizlik xidməti, təhlükəsizlik kameraları, uşıq generatoru, təmizlikçi, geniş həyətyani sahə, uşaq əyləncə mərkəzi, sürətli internet, Kabel TV, domafon nəzərdə tutulmuşdur.  Real alıcıya endirim olunacaq  Ofis xidmət haqqı 1%",19,Bakı,Yasamal rayonu,,
119951,2022-03-09,Yeni tikili,17 / 3,102,2,Kupça,188000,Vasitəçi / Rieltor,"Nəriman Nərimanov rayonunda, Heydər Əliyev mərkəzinin yanında, qanuni 2 otaqlı  təmirli mənzil satılır.  DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN !!!  Mərtəbə 17/3.  Ümumi sahəsi 102 kv.m.  Qaz, su, işıq daimidir.  İstilik sistemi kombidir.  Binada ÇIXARIŞ (KUPÇA) var.  Komissiya haqqı 1% təşkil edəcək.",25,Bakı,Nərimanov rayonu,,
119949,2022-03-09,Yeni tikili,19 / 2,140,3,Kupça,170000,Vasitəçi / Rieltor,Təcili Satışda!!!  İpotekaya yararlıdır!!!    Nərimanov rayonu Əliyar Əliyev küç Montində 19 mərtəbəli yeni tikili binanın 2-ci mərtəbəsində ümumi sahəsi 140 kvm qanuni 3 otağdan ibarət tam təmirli mənzil əşyalı satışdadır!!! Kommunal var!!! Kupça var!!! Şirkətin xidmət haqqısı 1 % !!!,24,Bakı,Nərimanov rayonu,,
119946,2022-03-09,Yeni tikili,16 / 10,170,3,Kupça,157000,Vasitəçi / Rieltor,Sumqayıt şəhəri 40-cı məhəllədə 3 otaqlı 170 kvadrat sahəsi olan(sənəddə 145 kvm) Kupçalı mənzil satılır. 16 mərtəbənin   10-cu mərtəbəsidir. Bina olduqca keyfiyyətli binadır və əlverişli yerdədir. Tam təmirli və tam şəraitli mənzildir. Mənzildə kladovka kimi istifadə olunan otaq da var.  Real alıcı ilə son qiymət evə baxdıqdan sonra danışılacaq.,24,Sumqayıt,40-cı məhəllə,,
