id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
404030,2022-10-16,Yeni tikili,11 / 9,161,3,Kupça,300000,Vasitəçi / Rieltor,"Tibb Universitetinə, Olimpik Star və Neftçi Bazasına yaxın, Azadlıq Prospekti və S.Vurgun küçəsi, 3 Otaqlı Yenitikili, Kupçalı, Qazlı Mənzil, Geniş Zal 60 kv.m, Pol Parket, Əla Təmir, Mebellərlə Birlikdə Satılır..",18,Bakı,Nəsimi rayonu,metro. Gənclik,
404029,2022-10-16,Yeni tikili,12 / 12,107,3,Kupça,127000,Vasitəçi / Rieltor,Qaraçuxur qəsəbəsində  12 mərtəbəli binanın 12 ci mərtəbəsində əla təmirli 3 balkondan ibarət mənzil satılır.Mənzildə hamam-tualetdən əlavə 1 ayrıca tualet var.,17,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,
404028,2022-10-16,Yeni tikili,19 / 12,90,2,Kupça,180000,Vasitəçi / Rieltor,"Təcili.. Elmlər Akademiyasına yaxın, H.Cavid Prospekti, Mothercare Magazasının üstü 2 Otaqlı, kupçalı və qazlı Əla Təmirli Mənzil, PoL Parket, 1 Eyvan Həyətə baxır, Otaqlar ayrı, Mebellərlə Birlikdə Satılır..",14,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
404024,2022-10-16,Yeni tikili,15 / 12,137,3,Kupça,260000,Vasitəçi / Rieltor,"3 Otaqlı Əla Təmirli Yenitikili, Sənəd ÇIXARIŞ, Nəsimi rayonu, Azadlıq Prospekti və S.Vurgun Küçəsininarası, Tibb Universitetinə və Nəsimi Polisinə yaxın, 137 kv.m, 12\15, Otaqlar ayrı, Geniş mətbəx mebeli ilə birlikdə, Pol Parket, Mərkəzi İstilik sistemi, Yeraltı Qaraj,",19,Bakı,Nəsimi rayonu,metro. Gənclik,
404019,2022-10-16,Yeni tikili,12 / 8,67,1,Kupça,68000,Vasitəçi / Rieltor,Abseron Rayonu Saray qesebesi Saray MTK 12/8 1 otaqdan 3 otaqa duzelme 67 kvd. Tam temir. Xususi dizayn olunub. perdelerine kimi qalir.  Kupcali.  Diger elanlarimiz yeniemlak.a/4646,23,Abşeron,Saray,,
404017,2022-10-16,Köhnə tikili,8 / 3,60,2,Kupça,173000,Vasitəçi / Rieltor,"EKSPERİMENTAL DAŞ BİNA. İPOTEKAYA YARARLI.. İçəri Şəhər və Elmlər Akademiyası Metrolarına rahat gediş, Nərimanov Heykəlinin yanı, Sentral Parka yaxın, 2 Otaqlı, Super Dizayn Təmirli Mənzil, Otaqlar ayrı, Açıq Eyvan Prospektə baxır, Lift var, Bütün Mebel və Məişət Texnikası ilə birlikdə satılır.. Sənəd Çıxarış,",18,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
404010,2022-10-16,Köhnə tikili,9 / 6,110,3,Kupça,199000,Vasitəçi / Rieltor,"TƏCİLİ!!!!!!    Səbail rayonu, Aydın Məmmədov küçəsi, Bayraq meydanın yaxınlığında, Ekprimental layihəli 9 mərtəbəli binanın, 6cı mərtəbəsində, ümumi sahəsi 110 kvm olan, qanuni 3 otaqlı, tam təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Mənzilin hər iki tərəfə eyvanı var, yelçəkəndir(skvaznoy). Eyvandan şəhərə və dənizə möhtəşəm panorama açılır. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.    ŞİRKƏTİN XİDMƏT HAQQI 1%",22,Bakı,Səbail rayonu,Bayıl qəs.,
393548,2022-10-16,Köhnə tikili,5 / 3,30,1,Kupça,69000,Vasitəçi / Rieltor,"SUPER TƏKLİF!!! YASAMALIN ƏN PRESTİJLİ YERİNDƏ MƏNZİL!!!  Ünvan: Yasamal r. 20 yanvar və Memar Əcəmi metrostansilayarından 5 dəiqəlik məsafədə   MƏRTƏBƏ : 5-3  SAHƏSİ 30 kv.m  OTAQ SAYI: 1  TƏMİRİ: TAM TƏMİRLİ   SƏNƏDİ: KUPÇALI  QEYD: Qaz, su, işıq, daimidir.  QEYD: Yollar təmirli və təmizdir. İnfrastruktur cəhətdən əlverişli ərazidədir. Yaxınlığında uşaq bağçası,məktəb, market və digər iaşə obyektləri yerləşir.  QİYMƏTİ:  69 000 AZN (Hal-azırda 300 aznlik kirayəşin qalır mənzildə)  Ofisin xidmət haqqı 1 %-dir.",10,Bakı,Yasamal rayonu,metro. 20 Yanvar,
404008,2022-10-16,Köhnə tikili,9 / 4,100,3,Kupça,135000,Vasitəçi / Rieltor,DIQQQET BAZARDAN XEBERI OLMAYAN NARAHAT ETMESIN SON QIYMETDIR:Bineqedin  r 9 mkr Heyder Mescidine yaxin Daskent layiheli 9 mertebe binanin 4cu mertebesinde 3otaq orta blokda tam temirli menzil satilir binada qaz isiq su daimidir yaxinda mekteb baxca var xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%,18,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
404007,2022-10-16,Yeni tikili,16 / 16,70,2,Kupça,153000,Vasitəçi / Rieltor,"Qanuni 2 Otaq. Zərdabi Prospekti və Tbilisi Prospektdən Giriş və Çıxış Olan Melissa Park Yaşayış Kompleksi, 20 Yanvar Metrosuna yaxın Tam Yaşayışlı Kupçalı və Qazlı Mənzil, Otaqlar ayrı, Pol Parket, Açıq Eyvan, Əla Təmir Bütün Mebellərlə Birlikdə Satılır, Binanın Yeraltı Qarajı, Baglı Geniş Həyəti, Kamera və Mühafizə Xidməti Var, Sənəd Çıxarış, Dövlət İpotekasına yararlı, Mənzili Alıb 600 Azn Kirayə Vermək Mümkündür",14,Bakı,Yasamal rayonu,metro. 20 Yanvar,
404004,2022-10-16,Köhnə tikili,4 / 3,52,2,Kupça,77000,Vasitəçi / Rieltor,сумгаит 26  кв  4/3  2    отаг  77000  манат .супер тəмир,22,Sumqayıt,26-cı məhəllə,,
404002,2022-10-16,Yeni tikili,13 / 9,145,3,Kupça,233000,Vasitəçi / Rieltor,"Yasamal rayonu, Zərdabi Prospekti, Tusi Kl və Bakı Biznes Universitetinin yanı, 20 Yanvar və İnşaatçılar Metrosuna yaxın, 3 Otaqlı 9\13, Super Proekt, Geniş Ayrı Otaqlar, 2 Eyvan, Pol Parket, 2 Ədəd Sanqovşaq, Mətbəx Mebeli, İsitmə sistemi Kombi, Təmirli, Sənəd ÇIXARIŞ",21,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
383618,2022-10-16,Köhnə tikili,9 / 3,90,3,Kupça,130000,Vasitəçi / Rieltor,"Bakixanov.qes sürücülük mektebinin yaninda leninqrad lahiyeli binada 9 mertebenin 3-cu mertebesinde tam super temirli menzil satilit. Menzil temirden sonra yawayiw olmuyib,real aliciyla qiymetde razilawmaq olar. Buyurun elaqe saxliya bilersiniz.",8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
404000,2022-10-16,Köhnə tikili,5 / 4,60,3,Kupça,135000,Əmlak sahibi,TECILI SATILIR!!! KUPCALI MENZIL!!!    Nerimanovda ats-in ve araz merketin  yaxinliginda ela temirli 3 otaqli menzil satilir.  Su qaz ishiq daimi.    TELESIN ZENG EDIN!!!,15,Bakı,Nərimanov rayonu,Montin qəs.,metro. Nəriman Nərimanov
403998,2022-10-16,Yeni tikili,17 / 6,80,3,Kupça,210000,Vasitəçi / Rieltor,"Seherin merkezi,metro Nizaminin cixisi,Nizami molun ustunde 17 mertebeli yeni layiheli binanin 6-ci mertebesinde 2 otaqin 3 otaqa peredelka edilmis,3 otaqli ela temirli ,pol parket olan ev esyalarla birlikde satilir,kubca var,qaz,su,isiq daimi,real alicilar zenk ede biler.Vasitecinin xidmet hakqi 1%.",15,Bakı,Yasamal rayonu,metro. Nizami,
350331,2022-10-16,Yeni tikili,17 / 12,60,2,Kupçasız,105000,Vasitəçi / Rieltor,Neftcilər metrosuna yaxın altımış iki nömrəli məkətəbin yanında on yeddi mərtəbəli binanın on ücüncü mərtəbəsində sahəs 60m² olan bir otağdan ikyə pridelka olunmuş təzə super təmirli mənzil təcili satılır.Real alıcıya qiymətdə razılığ əldə etmək olar.Qaz su işığ daimidir.Yaşayışlı binadır.Alqı satqı qünü acarlar alıcıya təqdim oluncaq.,10,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
391820,2022-10-16,Köhnə tikili,5 / 5,40,2,Kupça,62000,Vasitəçi / Rieltor,Qara Qarayev metrosuna yaxın Qara Qaryev prosbekti beş mərtəbəli binanın beşinci mərtəbəsində iki otaqa düzəlmiş mənzil təcili satlır.Mənzil əşyaları qöstərilən məbləğə daxildir.Mənzil 300manata kirayədədir hal hazırda.Binaın tavanı cerdacnıdır.,19,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
396604,2022-10-16,Yeni tikili,14 / 16,115,4,Kupça,170000,Vasitəçi / Rieltor,"TƏCİLİ... Dəyərindən Ucuz.. 4 Otaqlı Dəniz və Şəhər Mənzərəli Mənzil, 14\16, Eksperimental Bina, Nərimanov Heykəli və Statistika dairəsinin arası, Nizami Metrosuna yaxın, Sentral Parka baxan bina, Nərimanov Prospekti, Otaqlar ayrı, 2 ədəd Sanqovşaq, pol parket, Geniş Zal, Geniş Holl, 2 Eyvan, Parka, Dənizə, Şəhərə Gözəl Mənzərə, Mənzil Təmirlidir, Binada Proyektlə Qaz nəzərdə tutulmayıb, Sənəd Çıxarış, 2 Ədəd Təzə Sürətli Lift",7,Bakı,Yasamal rayonu,metro. Nizami,
366336,2022-10-16,Yeni tikili,16 / 2,58,2,Kupça,112000,Vasitəçi / Rieltor,"TƏCİLİ.. Yaşamaq və ya Alıb 500-600 azn Kirayə Vermək üçün Əla Təklif, Tbilisi Prospekt və Zərdabi prospektdən Birbaşa Giriş və Çıxış Olan Melissa Park Yaşayış Komleksi, 20 Yanvar Metrosuna yaxın, Diaqnostika Mərkəzinin arxası, Kupçalı və Qazlı Mənzil, 316, Geniş Mətbəx Zal Studiya, Açıq Eyvan, Pol Parket, Kombi sistemi, Əla Təmir, Bütün Mebellərlə Birlikdə Satılır, 3 Mərtəbəli Yeraltı Qaraj, Kamera Mühafizə Xidməti,",8,Bakı,Yasamal rayonu,metro. 20 Yanvar,
361448,2022-10-16,Köhnə tikili,4 / 3,87,3,Kupça,145000,Vasitəçi / Rieltor,Qara Qarayev metrosuna yaxın Klassik İstalinka lahiyəli dörd mərtəbəli binanın ücüncü mərtəbəsində təmirli və əşyalı mənzil təcili olaraq satlır.,15,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
403992,2022-10-16,Köhnə tikili,5 / 5,45,2,Kupça,58000,Vasitəçi / Rieltor,Sumqayit weher 2ci mik 5in 5i 2 otaq kunc artirmayla bazara yaxin tam temirli ev tecili satilir xruwovkadi giy 58000m ,13,Sumqayıt,2-ci mikrorayon,,
403985,2022-10-16,Yeni tikili,24 / 7,74,3,Kupçasız,130000,Vasitəçi / Rieltor,TƏCİLİ!!!  REAL ALICIYA ENDİRİM OLACAQ!!!  Xalqlar dostluğu metrosu yaxınlığında Medical Plazanın yanında 2-dən 3-ə düzəlmə TƏMİRLİ ƏŞYALI ( bəzi əşyalar çıxacaq) mənzil satılır. QAZ SU İŞIQ DAİMİDİR. Binanın 3  yeraltı qarajı var. Bina 7/24 mühafizə olunur.    Ofis haqqı 1%,25,Bakı,Nizami rayonu,,
403984,2022-10-16,Köhnə tikili,5 / 5,40,2,Kupça,70000,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsi, Sülh keçəsində, leninqrad layihəli daş binada 1otaqlı mənzil satılır.  Mərtəbə 5/5.  Mənzil 2 otağa düzəldilib.  Qaz, su, işıq daimidir.  kod qapılı giriş, evin otaq qapıları fıstıqdandır.  dam dəmir şifer ile örtülüb.  Komissiya haqqı 1% təşkil edəcək.",26,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
403983,2022-10-16,Yeni tikili,17 / 17,63,2,Kupça,110000,Vasitəçi / Rieltor,"Təcili Satilir qiymət endirildi.Yasamalda Centlemen Dükaninin yaxinliginda,yeni tikili binanin17 ci mərtəbəsində MANSARD DEYİL.lift qalxir qapiyqa kimi yani  mərtəbəyə kimi.1 otagdan 2 otaga 1 ci işigla  səligənən düzəldilmiş ümumi sahəsi 63 kv.m olan mənzil satilir.təmiri normaldir,qazi,suyu,işigi ,kupcasi  və 2 lifti var.yer alti qaraji və mühafizəsi mövcuddur.mənzilin gözəl məmzərəsi var.real alici narahat etsin,cüzi endirim ediləcək,alici ücün xidmət haqqi 1 % təşkil edir.",17,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
403981,2022-10-16,Yeni tikili,16 / 9,55,2,Kupçasız,120000,Vasitəçi / Rieltor,"Super Təmirli, 1 otaqdan 2 otağa düzəldilmiş yeni tikili binada mənzil TƏCİLİ satılır. Evin hər yeri isti poldur. Balkonda da isti poldur. Su, paltar yuyan maşın üçün yer qoyulmuşdur. Gələcəkdə balkondan da mətbəx kimi istifadə etmək olar. Evin təmiri yüksək səviyyədə görülmüşdür. Müqavilədir, tezliklə kupça da veriləcəkdir. Əlavə məlumat üçün zəng edin.",17,Bakı,Nərimanov rayonu,,
403980,2022-10-16,Köhnə tikili,5 / 4,120,4,Kupça,175000,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsində,  5 mərtəbəli  Leninqrad layihəli  binanın,  4cü mərtəbəsində   zövqlü və keyfiyyətli   təmir ilə  120 kv.m.  sahəsi olan,  5 otaqdan  4 otağa düzəldilmiş  mənzil satılır.  Bina 24 saat kamera nəzarətindədir.   Çıxarış (kupça )  var.  Qaz su işıq daimidir.  İstilik sistemi kombidir.  komissiya 1% təşkil edəcək.",25,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
403976,2022-10-16,Yeni tikili,12 / 10,73,2,Kupça,135000,Vasitəçi / Rieltor,"Bakıxanov Ticarət Mərkəzinin yanında, 12 mərtəbəli binanın 10-cu mərtəbəsində yerləşən, ümumi sahəsi 73 kv-m olan, 1 otaqdan 2 otağa düzəlmə (hər otağa pəncərə düşür), təmirli, əşyalı mənzil satılır. Qaz, su, işıq daimidir. İstilik sistemi kombidir. Mənzil istipoldur. Sənədi çıxarışdır(kupça).   Daha ətraflı məlumat üçün aşağıdaki nömrə ilə əlaqə saxlamağınız xahiş olunur.",19,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
403974,2022-10-16,Yeni tikili,18 / 13,127,3,Kupça,270000,Vasitəçi / Rieltor,"TECILI !!!    Sebail ray, Badamdar qes, BOTANIKA BAGI yaxinliginda yerlesen 18 mertebeli yeni tikili binanin 13-cu mertebesinde QANUNI 3 otaqli, ELA TEMIRLI menzil satilir !!!    KUPCA VAR !!!    Binanin qarsisini kesen hecne yoxdur. Aciqliqdir.     Qaz, Su, Isiq var.    Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",18,Bakı,Səbail rayonu,Badamdar qəs.,
398897,2022-10-16,Köhnə tikili,4 / 4,42,1,Kupça,41000,Vasitəçi / Rieltor,"Xirdalan şeherinde Tam Merkezde Icraya yaxin , Xurşov Layiheli Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə Orta təmir olunub və ümumi sahəsi 42 kv m. 1 Otag 4/4-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupça.",9,Xırdalan ş.,,,
403971,2022-10-16,Yeni tikili,17 / 5,125,3,Kupça,175000,Vasitəçi / Rieltor,!!! TƏCİLİ SATİLİR !!!     HƏZİ ASLANOV metrosunun cixisinda TİKMATİN binasinda YENİCƏ TƏMİRDƏN cixmis ZOVQLƏ bəzədilmis 3otagli SUPER təmirli ev satilir.QAZ SU İSİQ DAİMİDİR.Binanin ətrafinda butun lazimi obyektlər movcuddur.Mənzil YELCƏKƏNDİR(SKVANZOY) və 2balkonu var  Mənzilin butun sənədləri qaydasindadir və (KUPCADİR).  Mənzil dəyərindən asagi satildigi ucun qiymət sondur!!!    Ofis haqqi 1%,18,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
403970,2022-10-16,Yeni tikili,19 / 10,99,3,Kupça,187000,Vasitəçi / Rieltor,"Baki sheheri Nesimi rayonu Rusiya sefirliyin yaxinliginda Henife Ələsgerov kucesi 19mertebeli binada 3otagli temirli menzil satilir genish otaglar SIGMA markali 2dene suretli lift binada merkezleshdirilmish istilik sistemi isti su soyug su qaz daimidir. 24SAAT MUHAVIZE ve KAMERA SISTEMI, DOMOFON binanin altinda -2etaj garaj var binanin yaxinliginda Mekteb market bagca,ve diger basqa obyektler movcuddur. binan yaninda restoranlar var klinika, gozellik salonu, fitness merkezi, idman komplekside var. Sehere gozel Panoramasi var. Real aliciya endirim olacag fikri ciddi olan shehsler narahat etsin. Qiymet barede endirim olacaq ama real sexse. Xaish olunur tam ciddi sexsler buyursun.    TELESIN ZENG EDIN ELA MENZILDE    ELA PRESTIJLI PROSPEKTI!!!",18,Bakı,Nəsimi rayonu,metro. 28 May,
403969,2022-10-16,Yeni tikili,11 / 3,90,3,Kupça,133000,Vasitəçi / Rieltor,"Sabuncu rsyonu Ramiz Qemberov kucesi razin talkucqasinin ve manor otelin yaxinliginda yerlesen 11 mertebeli binanin 3 cu mertebesinde olan 90 kvadratl, qanuni 2 otaqdan 3 otaga duzeldilmis menzil esyasiz satilir. Menzil kupcali oldugu ucun ipotekaya yararlidir.",23,Bakı,Sabunçu rayonu,metro. Neftçilər,
403968,2022-10-16,Yeni tikili,19 / 15,100,3,Kupça,194000,Vasitəçi / Rieltor,"TƏCİLİ!!!!    Nəsimi rayonu, Hənifə Ələsgərova küçəsi, Rusiya səfirliyinin, Seviz Qazıyeva parkının yanında, yeni tikili 19 mərtəbəli binanın, 15ci mərtbəsində, ümumi sahəsi 100 kvm olan, 2 otaqdan 3 otağa düzəlmə, təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. binada 7/24 mühafizə, 2 sürətli SİGMA lift və yeraltı qarajı var. Ətraflı məlumat üçün əlaqə saxlya bilərsiniz.    ŞİRKƏTİN XİDMƏT HAQQI 1%",19,Bakı,Nəsimi rayonu,,
403967,2022-10-16,Yeni tikili,5 / 5,43,2,Kupça,30000,Vasitəçi / Rieltor,Xrdalanda İcra Hakimyətinin Yaninda Yeni Tikilmiş sahəsi 43kvm Olan Mənzil Kiriditlə İlkin 30000 AZN 24 Ayliq 2 İllik Mənzil Satilir  Mənzilin Avto Dayanacaqida Var Mənzil Əla Təmirlidi Məktəbə Bagcaya Yola Yaxin Məsafədə Yerləşir Mənzilin Balkonu var Su İşiq Qaz İnternet Xətti İlə Təmin Olunub Daha Ətrafli Məlumat Ucun Əlaqə Saxliya Bilərsiz Vatsapp 724 Saat Aktivdir Təşəkurlər,25,Xırdalan ş.,,,
403965,2022-10-16,Köhnə tikili,5 / 4,56,2,Kupça,70000,Vasitəçi / Rieltor,сумгаит 10 мкр 5/4   орта 2  отаг  .там тəмир .ленинград пр. 2  балконлу.  70.000 манат  + -,29,Sumqayıt,10-cu mikrorayon,,
403964,2022-10-16,Köhnə tikili,5 / 2,75,3,Kupça,105000,Vasitəçi / Rieltor,"Sumqayit seh. 6-ci mkn. 5/2   3 otaqli menzil satilir. Leninqrad layiheli evdir. Orta menzildir.  Evin temiri yaxsidir. Menzile kombi sistemi cekilib. Otaqlarin girisleri ayri ayridir. Pencereler plastikdir. Menzilin 2 (her bir eyvanin uzunlugu 6.40 metrdir) eyvani var.   Otaqlarin qapilari deyisdirilib.  Bina cox munasib yerde yerlesir. Bina merkezi yola baxir. Bina 9-cu mkna baxir. Mekteb,baxca,bank,magazalar yaxin erazide yerlesir. Qiymeti 105000 man. WhatsApp ve telefon 055-788-94-03 Fuad.",34,Sumqayıt,6-cı mikrorayon,,
403962,2022-10-16,Köhnə tikili,9 / 6,50,2,Kupça,77500,Vasitəçi / Rieltor,Eskskluziv Teklif!!! Ipotekaya Yararlidir.  Bineqedi rayonu 8-ci Mkr Azadlig Prospekti  metrosu ve Tennis Akademiyasina yaxin 9  mertebeli Leningrad laiheli binanin 6-ci   mertebesinde olan 2 otaqli (1 otaqdan duzelme) zeif  Temirli menzil 77500 manata satilir. Ob ve yan terefe baxan  genish eyvani var. Binada 24 saat qaz su isig ka-tv internet ve merkezi  istilik sistemi var. Sened Kupca (CIXARISH) var.  Yaxinda makteb usag bagcasi super marketler yerlesir. Ofisin xidmet haggi 1% Yalniz Real Alicilar narahat etsinler!,29,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
