id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
301377,2022-07-24,Yeni tikili,19 / 7,128,4,Kupça,112000,Əmlak sahibi,"Yasamal Rayonu Yeni Yasamal Albali Uwaq Baxcasinin Yaninda Yerlewir 1 Bloklu Binadir Menzil 4 Otaqdan Ibaretdir Rahat 3 Otaq Gozel Geniw Elemy Olur Boyuk Xolu Var   - 19 mertebeli binanın 7 ci mərtəbəsi  - ümumi sahəsi 128 Kvdr Yaxin  Bina Cox Gozel Seviyeli Binadir,  - Baxışı heyetedir Gündüşən, işıqlı mənzildir.  - Qaz, su, işıq var.   - Bloku Temirlidir   - 1 sanitar qovşaqi var  - Sənədi Kupcadir   - Mənzil çox gözəl infrastruktura malik bir ərazidə Yerlewir  Geniw Heyeti Parkofkasi Var  - Qiyməti 112000 AZN.  -Yungul Endir Olunacaq  - Ofis haqqı 1 %-dir.  Satışda olan Əmlakların hamısını səhifədə paylaşa bilmirik. Bu və ya digər mənzillər haqqında məlumat almaq üçün bizimlə əlaqə saxlamağınız xahiş olunur:  050 221 05 55- Rəşad bəy",25,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
301373,2022-07-24,Yeni tikili,13 / 4,85,3,Kupça,70000,Vasitəçi / Rieltor,"Abseron rayon Masazir qesebesi Xezri yasayis kompleksi.Yaxinliginda mekteb ve usaq bagcasi fealiyyet gosterir.Qaz, Isiq, Su ve Lifti daimidir.Senedleri tam qaydasindadir(Kupca var).Bina 13 mertebelidir,Menzil ise 4 cu mertebede yerlesir.",18,Abşeron,Masazır,,
301371,2022-07-24,Köhnə tikili,9 / 5,80,3,Kupça,110000,Vasitəçi / Rieltor,"EHMEDLI GENCE prospektinde XEZER univermagina yaxin yol kenarinda yerlesen LELINQRAD lahiyeli 9 mertebe binanin 5 cu mertebesinde 3 otagli orta temirli menzil satilir, menzilin suyu, isigi, qazi daimidir merkezi istiliyi var, baxca mekteb yaxinliqda yerlesir.",21,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
301369,2022-07-24,Köhnə tikili,5 / 2,56,2,Kupça,71000,Vasitəçi / Rieltor,Сумгаит 10 мкр 5/2  -чи мəртəбəси орта  2 отаг супер тəмир .Ленинград пр. 71000 манат,31,Sumqayıt,10-cu mikrorayon,,
301363,2022-07-24,Yeni tikili,19 / 5,88,3,Kupçasız,149000,Vasitəçi / Rieltor,"Xətai rayonu, Gəncə Prospektində yerləşən, Panorama Park Yaşayış Kompleksinin,  19 mərtəbəli binasının, 5-ci mərtəbəsində 3 otaqlı (2 otaqdan, 3 otağa düzəldilmiş) əla təmirli mənzil satılır.  Ümumi sahəsi 88 kv.m.-dir.  Qaz, işıq, su daimidir.  İstilik sistemi kombidir.  Mənzil yüksək keyfiyyətli, tanınmış markaların materialları ilə modern üslubda təmir və dizayn edilmişdir.  Yaşayış kompleksi 24 saat kamera müşahidə sisteminə və mühafizə xidmətinə malikdir.  Yeraltı qarajı var.  Həyətində idman meydançası və sakinlər üçün istirahət mərkəzləri var.  Ətrafda yaşayış əhəmiyyətli hər bir infrastruktur mövcuddur.  Sənəd müqavilə,tezliklə ÇIXARIŞ (KUPÇA) veriləcək.  Komissiya haqqı 1 % təşkil edəcək.",19,Bakı,Xətai rayonu,,
301361,2022-07-24,Yeni tikili,21 / 7,70,2,Kupçasız,108000,Vasitəçi / Rieltor,"Tibb Universitetin ve Asan Xidmətinin yanında, Səməd Vurğun və Həsən Əliyev (İnqlab) küçələrinin kəsişməsində yerləşən 21 mərtəbəli, yenitikili binanın 7-ci mərtəbəsində 2 otaqlı mənzil satılır. Ümumi sahəsi 70 kv.m. olan mənzil düzəlmə deyil, lahiyə üzrə qanuni 2 otaqdan ibarətdir. Bloklar 3 ədəd sürrətli “Toshiba” liftləri ilə təchiz olunub. Binada 2 mərtəbəli avtodayanacaq mövcüddur. Bütün kommunikasiya xəttləri çəkilib və mənzillər təmir üçün təhvil verilib. Evin pəncərələri işıqlı və gün olan, Səməd Vurğun prospekti tərəfə baxır. Binanın ətrafında Araz, Bazarstore, Bravo marketləri, 3 ədəd məktəb, uşaq bağçaları, avtobus dayanacaqları və diqər infrastruktur obyektləri yerləşir. Mənzilin sayğacları və tikinti materialların qaldırılmağı (lebedka) xərcləri ödənilib.",20,Bakı,Nəsimi rayonu,,
301360,2022-07-24,Köhnə tikili,5 / 4,82,3,Kupça,125000,Vasitəçi / Rieltor,"TECILI SATILIR !!!    Kupçalı !! Qara Qarayev metrosunda 100-200 metr mesafede.   Leninqrad proekti.  5 mertebeli binanin 4-cu mertebesinde qanuni 3 otaqlı mənzil satılır.  Qaz, su ve işıq daimidir. Ev yaxshi temirlidir.    Qiymət: 125 000 AZN.    Xidmət haqqı 1 % təşkil edir.",21,Bakı,Nizami rayonu,metro. Qara Qarayev,
301357,2022-07-24,Yeni tikili,17 / 6,115,3,Kupçasız,198000,Vasitəçi / Rieltor,"Binəqədi rayonu, “Varovski” dairəsinə yaxın, 6/17 mərtəbədə, 115 kv.m. 3 otaqlı 70% TƏMİRLİ menzil satılır.       Bina Qazlı və Yaşayışlı Binadır. Sənəd: Müqavilə.",18,Bakı,Binəqədi rayonu,,
301356,2022-07-24,Yeni tikili,9 / 2,75,3,Kupça,77000,Əmlak sahibi,"Azərbaycan Respublikası Mənzil İnşaatı Dövlət Agentliyi tərəfindən yeni tikilmiş Gəncə şəhəri, Azərbaycan Bayrağı küçəsi bina 18 ünvanda 9 mərtəbəli binanın 2-ci mərtəbəsində təzə təmirli 3 otaqlı mənzil satılır. Mənzil Gəncənin mərkəzində yerləşir. Umumi sahəsi 75 kv. m. və ,hər iki tərəfə balkonu var.Yaşayış üçün hər cür şəraiti və geniş həyəti var. Binanın önündə uşaq baxçası, arxasında məktəb yerləşir. Marketlərə , yola və bir sıra iaşə obyektlərinə yaxındır .. Sənədləri tam qaydasında və satış üçün hazırdır. Qiymət-77000 manat. Qiymətdə razılaşma mümkündür.",18,Gəncə,,,
301354,2022-07-24,Yeni tikili,19 / 9,127.7,3,Kupça,220000,Əmlak sahibi,"N. Nərimanov metrosunun yaxınlığında AZİNKO elitar yaşayış şəhər panoramalı kompleksinde 19 mərtəbəli binanın 9 mərtəbəsinde 127,7 kv.m tam 3 otaqlıdan 4 otaqlıya düzəlmiş yaxşı təmirli,işığı,qazı,suyu, daimi olan kupçalı mənzil satılır.Otaqların biri studio.Bütün otaqların pəncərəsi var. 2 ayrı sanuzeli ve bir kladovkasıda var. İsitmə sistemi-kombi,pol parket.2suretli Mitsubisi lifti. Yeraltı qarajı. Həyətində baxça və marketlər fəaliyyət göstərir.Mülkiyyətçi özüməm.Təcili satıram!",22,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
301352,2022-07-24,Yeni tikili,15 / 5,130,3,Kupça,184000,Vasitəçi / Rieltor,TECILI SATILIR !!!    Kupçalı !! Qara Qarayev metrosu.  Yeni tikili binanın 5-ci mərtəbəsində qanuni 3 otaqlı mənzil satılır. Evin içinde 70% temiri olub.     Qiymət: 184 000 AZN.    Xidmət haqqı 1 % təşkil edir.,21,Bakı,Nizami rayonu,metro. Qara Qarayev,
301350,2022-07-24,Yeni tikili,19 / 13,63.6,2,Kupça,155000,Vasitəçi / Rieltor,"Yasamal rayonu Şərifzadə küç. Qələbə Rezidens yaşayış kompleksində 13/19 - cu mərtəbəsində 1 otaqdan 2 otağa düzəldilmiş 63.6 kv.m. sahəli, KUPÇALI, qazı, suyu, işığı daimi olan əla təmirli mənzil satılır.",19,Bakı,Yasamal rayonu,metro. İnşaatçılar,
301343,2022-07-24,Köhnə tikili,5 / 1,55,2,Kupça,65000,Vasitəçi / Rieltor,Xetai rayonu Rahib Memmedov kucesinde 2 otaqli orta temirli  Xursofka menzil satilir.qaz su isiq daimidir.istilik merkezidir.internet var.Etrafinda bazarstor msrketler mektebler ve baxcalar var.,18,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
301341,2022-07-24,Köhnə tikili,5 / 1,50,2,Kupça,82000,Vasitəçi / Rieltor,"Təcili satılır!!! 4cü mikrarayonda, Qızıltac restoranın arxasinda 240nli orta məktəbin yanında yerləşən 5mərtəbəli binanın 1ci mərtəbəsində 2otaqli təmirli mənzil satılır. Mənzil Orta Blokda yerləşir, yataq otaqi boyuklerden (33) Sənədləri qaydasındadır, qeydiyyatda heçkim yoxdur, alqı-satqıda mənzil təhvil veriləcək. Xahiş olunur ciddi alıcılar zəng etsin.",18,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
301340,2022-07-24,Yeni tikili,20 / 15,96,3,Kupça,64800,Əmlak sahibi," Maklerlər,Vasitəçilər,Agentlik əməkdaşları,Nəğd müştərisi olanlar  xahiş edirəm narahat etməyin.Heç bir halda sizinlə əməkdaşlıq edilməyəcək! Xətai Park Yaşayış kompleksində Hazır (4%)ipotekada olan ümumi sahəsi 96kv, 2/3 peredelka olunmuş, 2 yataq,1qonaq, 1s/q, 1 mətbəxi,1 qarderob otaqlı,2 eyvanı olan mənzil satılır. Mənzil təzə təmirdən çıxıb çox az yaşayış olub hər bir şəraiti var. Kompleksin ərazisində market, avto dayanacaq, fitnes mərkəzi, gözəllik salonu fəaliyyət göstərir. Kompleksin yaxınlığında 269 nömrəli məktəb, Bravo,Araz marketlər, Uşaq bağçaları var. Yaşayış üçün bütün infrastruktur mövcuddur. Kreditin əsas şərti aylıq gəlirin olmasi həm aylıq maaş həmdə VÖN nəzərə alınır, Azərbaycan Respublikası vətəndaşlığının olması, məhkumluğun olmamasi. İlkin ödəniş 64800 manat aylıq 740,57,21 il 9 ay banka bugünə olan borcu 128000 manat təşkil edir. Daha ətraflı məlumat yerində veriləcək.Əşyaların çox hissəsi saxlanılacaq",55,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
301337,2022-07-24,Yeni tikili,10 / 10,73,2,Kupça,120000,Vasitəçi / Rieltor,Bakı şəhəri Binəqədi rayonu Varobiski dairəsinə yaxın 10 mərtəbəli binanın 10-cu mərtəbəsində 73 kv  2 otağın 3 otağa düzəlməsi tam təmirli mənzil satılır. Mənzil əşyaları ilə birlikdə satılır.  Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.Diqqətinizə görə təşəkkür edirəm.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin,16,Bakı,Binəqədi rayonu,,
258590,2022-07-24,Köhnə tikili,9 / 7,65,2,Kupça,93000,Vasitəçi / Rieltor,Ipotekaya yararlidi  Qeydiyyatda xec kes yöxdu  2 otaqli orta temirli menzil ilk defədiki satişa cixardirildi real bazar qiymətlərinə uyğun olaraq SATİLİR  Qaz su işiq 24 saat fasiləsiz  Mərkəzi dövlət istilik sistemi  Sənəd kupca-cixariş tam qaydasında Alqi-satqi ücun hazir  Şəkillər mənzilə aiddir  Mənzilin son qiymetin baxib beh verilenden sonra bilinecek  055 907 05 99 Rafael,13,Bakı,Binəqədi rayonu,8-ci mikrorayon,
301332,2022-07-24,Köhnə tikili,10 / 9,80,2,Kupça,103000,Əmlak sahibi,"Qara Qarayev pr. YAP  Nizami rayon təşkilatının arxasında yerləşən, daş eksperimental binanın 9-cu mərtəbəsində, 2 otaqlı , təmirsiz mənzil satılır. Mənzilin sahəsi genişdir (80kv.m). 3 otaqlıdan fərqlənmir. Hamam və tualet ayrı olmaq şərti ilə bütün otaqlara və mətbəxə pəncərə düşür. Binanın 10-cu mərtəbəsi texniki mərtəbədir və mənzil sahibinin istifadəsindədir. Qiymətdə danışıq yeri var. Xahiş edirəm maklerlər narahat etməsin.",26,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
301329,2022-07-24,Köhnə tikili,5 / 3,46,2,Kupça,62000,Vasitəçi / Rieltor,"2 OTAQ... Sumqayıt şəhər 4-cü mikrorayon 5/3-cü mərtəbəsində  2 otaqlı tam təmirli, künc mənzil satılır. Ev Şəhərin mərkəzində, parka yaxın ərazidə  yerləşir. Qaz, su, işıq daimidir. Kombi istilik sistemi  var.  REAL ALICILARIN ƏLAQƏ SAXLAMASI XAHİŞ OLUNUR.   Qiymət: 62000azn                                                                                    Ofis ÜNVAN: 9-cu mikrorayon. Yeni Həyat şadlıq sarayının qarşısı. ZƏHRA ƏMLAK.    Vasitəçi haqqı 1%",24,Sumqayıt,4-cü mikrorayon,,
301327,2022-07-24,Yeni tikili,20 / 16,81,3,Kupçasız,135000,Vasitəçi / Rieltor,"8 Noyabr (nobel) prosbektində premium yaşayış binası olan   Blue Residance   kompleksində yerləşən mənzil satılır. Mənzilin proyekti dəyişdirilərək 3 otaq (studio mətbəx) edilib. Bir başa dəniz və şəhər mənzərəli. Yüksək keyfiyyət və zövqlə təmir edilib. İsti pol, vanna, kombi, İtaliyan radiatorlar, qranit mərmər və s. Mənzil mtk-da daxili kreditdədir və 34560 manat borcu qalıb. İnfrastruktur əladir. Altında Mc.Donalds ətrafında məktəb baxça market və s. Şəhərə 5 dəyqə məsafədədir.",29,Bakı,Xətai rayonu,,
301325,2022-07-24,Yeni tikili,11 / 8,55,2,Kupça,76000,Vasitəçi / Rieltor,"Menzil orta blok,orta mertebede yerleshir,menzil 2 otaga duzeldilib,yataq otaga balkondan girish var,qesheng temirlidir,menzilde qaz,su,ishiq fasilesiz,istilik sistemi kombidir,hal-hazirda menzil boshdur,menzilde yasayish yoxdur,alqi satqi olan guni acarlar aliciya teqdim olunacaq.",49,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
301322,2022-07-24,Köhnə tikili,5 / 4,75,3,Kupça,85000,Vasitəçi / Rieltor,"Sumqayıt şəhəri 13 mkr 5 mərtəbəli binanın 4-cü mərtəbəsində 3 otaqlı leninqrad layihəli Qold Qayalı,Hiper marketlərinə,məktəb və bağçaya yaxın yerdə yerləşir.  Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.Diqqətinizə görə təşəkkür edirəm.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin",32,Sumqayıt,13-cü mikrorayon,,
301320,2022-07-24,Köhnə tikili,5 / 1,100,3,Kupçasız,60000,Əmlak sahibi,"Astanofkaya 50 metr məsafə, kombi sistemi var su qaz daimidir şəraitli evdir isdiyen olsa qabağında artıra bilər balkonun qabağıda eve məxsusdur sənət orderdi yani muqavile real alıcılara endirim olacag , watsappdada əlaqə saxliya bilərsiniz.",16,Abşeron,Məhəmmədli,,
301318,2022-07-24,Köhnə tikili,5 / 4,46,2,Kupça,62000,Vasitəçi / Rieltor,"2 OTAQ...Sumqayıt şəhər 4-cü mikrorayonda 5/4-cü mərtəbəsində  ümumi sahəsi 46kv olan 2 otaqlı təmirli, künc mənzil satılır. Mənzil yeni təmir olunub .Mətbəx mebeli, kondisioner qalacaq. Su,isiq,qaz daimidir.Ev telefonu , kabel tv var . Bazar store , Unikal klinika , Idman kompleksi , Xəzər  Universiteti binanın yaxınlığında yerləşir. Real müştəriyə qiymətdə endirim olunacaq.   Qiymət: 62000azn+-                                                                                  Ofis ÜNVAN: 9-cu mikrorayon. Yeni Həyat şadlıq sarayının qarşısı. ZƏHRA ƏMLAK.    Vasitəçi haqqı 1%",23,Sumqayıt,4-cü mikrorayon,,
301317,2022-07-24,Yeni tikili,16 / 5,58,1,Kupçasız,76500,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsi,ats in yanı, Terasda təmirsiz mənzil satılır. 2 otağa düzəlib.",14,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
298197,2022-07-24,Yeni tikili,19 / 5,120,3,Kupça,178000,Vasitəçi / Rieltor,"Bineqedi rayonu, 8-ci Mikrorayon C,Xendan kucesi HEYAT wadliq sarayina ZIRVE wadliq evine ROMANTIK maqazasina yaxin 19 mertebeli yeni tikili yawayiw kompleksinde 5-ci mertebede sahesi 121 kv.m olan qanuni 3 otaqli menzil tecili satilir. istilik sistemi kombidir, qaz,su,iwiq fasilesiz, daimi verilir. menzilin senedi kupcadir (cixariw). texniki pasport alinib, ipotekaya yararlidir. tecili satilir,qiymet son deyil, menzile baxiw kecirildikden sonra alicinin fikri konkretlewerse qiymetde de razilawma olacaq. ofisin xidmet haqqi alici terefden 1 faiz tewkil edir.",15,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
301313,2022-07-24,Köhnə tikili,5 / 4,80,3,Kupça,136000,Vasitəçi / Rieltor,Yasamal Rayonu İzmir Parkı yaxınlığında Eksperimental layihəli daş binada 4-cü mərtəbədə 3 otaqlı 80 kv.m sahəsi olan orta təmirli mənzil satılır. Binada mərkəzi istilik sistemi mövcuddur. Sənəd çıxarışdır. Mənzilin başlanğıc qiyməti 136000 AZN... Əlavə suallar üçün zəng edin..,19,Bakı,Yasamal rayonu,,
301312,2022-07-24,Köhnə tikili,5 / 3,75,3,Kupça,43000,Vasitəçi / Rieltor,"• İPOTEKAYA YARARLI !!! Neftçala şəhəri, 20 Yanvar küçəsi, Köhnə tikili binada 3 otaqlı, ümumi sahəsi 75 kv/m, əla təmirli mənzil satılır. Əşyalarla birlikdə satılır. Mənzil 5 mərtəbəli binanın, 3-cü mərtəbəsində yerləşir. Mənzil orta blokdur, yelçəkəndir ( сквозной ), döşəməsi taxta ( mətbəx və yataq otağı laminat ), 1 açıq balkon, istilik sistemi “Kombi”, qaz, su, işıq daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Sənədləri tam qaydasındadır ÇIXARIŞ ( KUPÇA ). Şəkillər mənzilə aiddir. Əlavə məlumat üçün zəng edin!",22,Neftçala,,,
301310,2022-07-24,Yeni tikili,15 / 5,129.5,3,Kupçasız,184000,Vasitəçi / Rieltor,"Qara Qarayevdə Planet Şadlıq Sarayının yanında, yeni tikili binada qanuni 3 otaqlı mənzil satılır.  Mərtəbə 15/5.  Ümumi sahəsi 129.5 kv.m.-dir.  Mənzildə Bir çox təmir işləri görülüb.  Qaz, su, işıq daimidir.  Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.  Sənəd müqavilə,tezliklə ÇIXARIŞ (KUPÇA) veriləcək.  Komissiya haqqı 1 % təşkil edəcək.",23,Bakı,Nizami rayonu,metro. Qara Qarayev,
301304,2022-07-24,Yeni tikili,16 / 7,75,2,Kupçasız,122000,Vasitəçi / Rieltor,"PREMİUM KLASS YAŞAYIŞ KOMPLEKSİNDƏ, TƏMİRSİZ (PODMAYAK) MƏNZİL!!!  MƏNZİLİN SƏNƏDİ: “Müqavilə” və “Maliyə arayışı”-dır.  Mənzil şəhərin mərkəzində, geniş infrastruktura malik ərazidə, Nəsimi rayonunda, İmran Qasimov  kucesinde yerləşir, 20-ci polis bolmesi ile uzbe uzç Kapital bankin yaninda.  Mənzil 2 otaq studiodu, 75 kvadratdır. 16 mərtəbəli yeni tikili binanın 7-ci mərtəbəsidir.  Binanın genis heyeti var, yeraltı avtoparkingi (qarajı) kamera nəzarəti və 24 saat mühafizə var. Mermed blok, iki suterli lift.  Qaz, su, işıq daimidir.  Alqı-satqı rəsmi olaraq, qanuni şəkildə, notarial qaydada aparılacaqdır.  Həmçinin şirkətimiz tərəfindən alacağınız mənzili 3 ay müddətinə, 1 kvadratı 250 manatdan başlayaraq, peşəkar ustalarla tam şəkildə təmir edərək təhvil veririk.  OFIS HAQQI: 1% teskil edir.",15,Bakı,Nəsimi rayonu,,
