id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
117376,2022-03-11,Yeni tikili,6 / 6,44,2,Kupçasız,36000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində 2 otaqa düzəldilmiş təmirli mənzil əşyalarla birlikdə satılır. Mənzilin ümumi sahəsi 44 kvadratdır, Baxçalı Evlərdə 6 mərtəbəli binanın 6-ci mərtəbəsində yerləşir, balkonludur, mebellər mənzildə qalacaq, Kompleksdə su, işıq, istilik sistemi var.",6,Abşeron,Masazır,,
123286,2022-03-11,Yeni tikili,6 / 1,55,2,Kupçasız,53000,Vasitəçi / Rieltor,"Masazır qəsəbəsi Qurtuluş 93 yaşayış kompleksində səliqəli təmirli mənzil satılır.  Mənzil 2 otaqa düzəldilib, 55kv sahəsi var, 6/1-ci mərtəbədə yerləşir, balkonludur, mətbəxinə pəncərə düşür.  kompleksdə su, işıq, istilik sistemi var",13,Abşeron,Hökməli,,
973155,2022-03-11,Köhnə tikili,9 / 7,60,2,Kupça,80000,Vasitəçi / Rieltor,"Xətai rayonu Köhnə Günəşli İnqilab ismayılov küçəsində yerlesen 9 mertebeli binanin 7-ci mertebesinde, 2 otaqli (Lelinqrad lahiyeli) 60 kv-liq temirli menzil satilir. Menzilin polu taxtadir. Binada su, qaz, işiq,daimdir, istilik sistemi mərkəzidir. Binanin etrafinda mektebler,marketler gozəl parkida var. Binada butun infrastruktur movcutdur. Tecili satildigina gore qiymetde razilasma mutleq olacaqdir.",9,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
963104,2022-03-11,Yeni tikili,17 / 12,100,3,Kupça,117000,Vasitəçi / Rieltor,"2 otaqdan 3 otağa düzəlmiş Yeni tikili...19-cu məhəllədə yeni tikili binada 17/12 ci mərtəbəsində 100 kv sahəsi olan mənzil satılır. Mənzil tam təmirlidir, 3 otağa rahat şəkildə düzəlib, mətbəxin pəncərəsi var.Hamam tualet ayrıdır, kombi mətbəx mebeli vardır, dəhliz hamam tualet isti poldur.Ciddi alıcıya endirim olacaq .   Qeyd: Ev hazır kreditdədir 76500 azn ev sahibinə , aylıq isə  715 manat.7 il ödənişi qalıb banka  (15%)",10,Sumqayıt,19-cu məhəllə,,
123280,2022-03-11,Köhnə tikili,9 / 9,100,4,Kupça,145000,Vasitəçi / Rieltor,"Tecili!! Nerimanov rayonu , H.Eliyev merkezine yaxin mesafede yerlesen , Tehsil Nazirliyinin yaninda yerlesen QANUNI 4 otaqli Leninqrad proyektli tam temirli menzil satilir !! Qaz,isig,su daimidir ! Kupca ve senedler qaydasindadir ! Lift sistemi yenilenib ! Real alicilar zeng etsin ! Ofis haqqi 1%",18,Bakı,Nərimanov rayonu,,
123277,2022-03-11,Yeni tikili,14 / 9,65,2,Kupça,68000,Əmlak sahibi,Sumqayit 9 cu mkr böyük araz marketin arxasındakı yeni tikili binada yerləşir.tam təmirlidir.hər şəraiti var.daimi qaz su işıq olur.2 lifti var.mətbəx mebeli kombi qalır.öz evimdir ciddi alıcı ilə qiymətdə razılaşma olacaq,21,Sumqayıt,9-cu mikrorayon,,
123274,2022-03-11,Yeni tikili,14 / 16,67,2,Kupça,133500,Vasitəçi / Rieltor,"  Menzil Nizami metrosunun yaxinliginda tam 3 otagli ela temirli menzil satilir  Menzilin 2 sanusel, genish zali, 2 genish balkonu, 2 edet mitsubisi kondicioner, gozel menzeresi, metbex mebeli, merkezi istilik sistemi, kupcasi var. Mebeller daxil satilir. Remontdan sonra yasayis olmayib.  Real alicilar buyurub elaqe saxlaya bilerler  Ofis haqqi 1% tewkil edir",15,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
123272,2022-03-11,Yeni tikili,17 / 3,70,2,Kupçasız,149000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Meqafonun yaxinliginda yeni tikilmis 17 mertebeli binanin 3-cu mertebesinde 2 otaqli ela temirli menzil satilir . Binanin qazi , suyu , isiqi daimidir . Binanin usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti , 2 suretli liftleri var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",17,Bakı,Xətai rayonu,metro.  Xətai,
123271,2022-03-11,Köhnə tikili,9 / 3,40,1,Kupça,65000,Vasitəçi / Rieltor,"Ev 1 otaq, 1 mətbəxdən ibarətdir. 3 balkondan 2-si açılaraq biri mətbəxə, digəri otağa qatılmaqla sahəsi bir az da genişləndirilib. Döşəmə laminatdır. Hamam-tualet bir yerdədir, yaxşı vəziyyətdədir. Qeydiyyatda heç kim yoxdur, rahatlıqla ada keçirilə bilər. Hazırda ev aylıq 300 manatdan kirədədir, lazım olan bütün avadanlıqlarla təmin olunub. İstəyən evi alıb, kirayə verməyə davam edə bilər. Evin yanında 250 və 251 nömrəli məktəblər yerləşir, 30 və 32 nömrəli marşrutlar düz evin qabağından keçir.Əmlak ofisinə ödəniş alıcı tərəfindən məbləğin 1%-ni təşkil edir.",24,Bakı,Nizami rayonu,8-ci kilometr,metro. Xalqlar Dostluğu
123265,2022-03-11,Köhnə tikili,5 / 5,18,1,Kupçasız,19000,Əmlak sahibi,"Məktəb, baxça, skoruya, təfəkkür liseyinə, dogum evinə yaxın yerdə, orta padyez orta blokda yerləşən 1 otaqlı yataqxana satılır. Moyka içəridə. Ev telefonu, vayfay var. Təcili satılır.Real alıcıya endirim olunacaq.Hal hazırda kirayə vermişik",23,Sumqayıt,41-ci məhəllə,,
123263,2022-03-11,Yeni tikili,20 / 4,130,2,Kupça,175000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Xetai metrosunun yaninda yeni tikilmis 20 mertebeli binanin 4-cu mertebesinde 2 otaqli temirsiz (podmayak) menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALi-dir . Usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti var . Etrafli melumat ucun elaqe saxlaya bilersiniz .",17,Bakı,Xətai rayonu,metro.  Xətai,
123262,2022-03-11,Yeni tikili,7 / 24,100,2,Kupça,145000,Vasitəçi / Rieltor,Tecili !!!   Nəsimi r-nu Yegane sadliq sarayinin yaninda yeni tikili 24 mertebeli binanin 7ci mertebesinde sahesi 110.50kv.m 2 otaqli menzil Təcili satilir. Menzil yeni ve keyfiyyetli tikinti materillardan istifade olaraq temir olunmuşdur. Qaz Su İşıq daimidir. KUPCALIDIR. Ofis haqqi 1%.,14,Bakı,Nəsimi rayonu,,
123259,2022-03-11,Yeni tikili,18 / 7,190,3,Kupça,485000,Vasitəçi / Rieltor,"Rəsmi sənədi Kupça ( reyestr çıxarışlı ) İpotekayada yararlı. Ciddi müştəriyə sahibi tərəfindən endirim nəzərdə tutulur. Bakl şəhərinin mərkəzində, 18 mərtəbəli ,,DELUXE PALACE,, yaşayış kompleksinin 7-ci mərtəbəsində, qanuni 3 otaq, 2 balkonlu = SKVOZNOY, 2 sanuzel, tavanın hündürlüyü 3.30_m. həyətində idman, istirahət və uşaq əyləncəsi, sakinlər üçün avto-parking, yüksək dizaynla tam təmirli olan mənzil SATILIR. Real müştərilər əlaqə saxlaya bilərlər.",18,Bakı,Yasamal rayonu,metro. Nizami,
123255,2022-03-11,Yeni tikili,17 / 7,66,2,Kupçasız,148000,Vasitəçi / Rieltor,"Elmler Metrosuna yaxin mesafede yerlesen , Bakinin en genis sahesine malik olan Prenium Class yasayis kompleksi olan   Renessas  Palace   yasayis kompleksinde 1 otaqli rahatliqla 2 otaga cevrile bilen temirsiz menzil satilir !! Tavanın hündürlüyü 3.35m-dir.Xarici divarlar nəm və səs keçirməyən termoblokla tikilib,pəncərələr izossistemli 4 kameralıdır.  Genis heyet , yerlati qaraj ,24/7 ciddi muhafize xidmeti var ! Ofis haqqi 1%",19,Bakı,Yasamal rayonu,,
123253,2022-03-11,Yeni tikili,17 / 17,86.4,2,Kupça,135000,Əmlak sahibi,Yasayıs menteqesidi mansar deil lift qalxr ev esyalı satılır real sexsler elaqe saxlasın,12,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
123252,2022-03-11,Yeni tikili,6 / 7,70,2,Kupça,124000,Vasitəçi / Rieltor,  Nesimi r-nu Mircelal kucesinde Terlan sadliq sarayinin yaninda 7 mertebeli binanin 6ci mertebesinde sahesi 70.5kv.m  2 otaqli menzil satilir.  Menzil zövqlü ve keyfiyyetli temir olunub.Qaz su isiq daimidir.KUPCALIDIR. Ofis haqqi 1%.,19,Bakı,Binəqədi rayonu,,
123250,2022-03-11,Yeni tikili,17 / 8,104,3,Kupça,179000,Vasitəçi / Rieltor,Q.Qarayev metrosuna yaxın Orbita MTK kompleksində əla təmirli 3otağlı mənzil satılır.Mənzildə təmirdən sonra yaşayış olmayıb təmiri əladır daimi qazı suyu işığı var.Sənədi kupçadır ipotekaya da uyğundur mənzilə baxmaq istiyənlər qeyd olunmuş telefonla əlaqə saxlıya bilərlər vatsapp aktivdir.,14,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
123247,2022-03-11,Yeni tikili,18 / 12,90,2,Kupça,105000,Vasitəçi / Rieltor,"Tecili !!! Qaz + Kupca . Ipotekaya yararli !!!  Bineqedi rayonu 6-ci mkr , Nesimi ve M.Ecemi metrolarinin yaxinligi , Z.Eliyeva goz klinikasinin yaninda 18 mertebeli binanin 12-ci mertebesinde radnoy 2 otaqli umumi sahesi 88 kvm olan menzil satilir. su ,. isiq , qaz daimidir. Shirketin xidmet haqqi 1 %",16,Bakı,Binəqədi rayonu,6-cı mikrorayon,metro. Nəsimi
123246,2022-03-11,Yeni tikili,17 / 10,170,4,Kupça,400000,Vasitəçi / Rieltor,Semed Vurgun Parkinin yaninda ela temirli menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir senedi kupcadir 10/14,15,Bakı,Nəsimi rayonu,metro. 28 May,
123244,2022-03-11,Yeni tikili,12 / 9,64.5,2,Kupçasız,153000,Vasitəçi / Rieltor,"28 may metrosunun ikinci çıxışına yaxın yeni tikili 12 mərtəbəli binanın 9 cu mərtəbəsində ümumi sahəsi 64.5 kv olan geniş işıqlı qanuni 2 otaqlı əla təmirli mənzil satılır. Mənzil ideal vəziyyətdə təmir olunub, mənzildə təmirdən sonra yaşayış olmayıb, təmirində keyfiyyətli və bahalı tikinti materiallarından istifadə olunub. İstilik sistemi kombidir. Mətbəx mebeli quraşdırılıb. Binada qaz su işıq daimidir. Real alıcıyla qiymətdə razılaşmaq olar. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",15,Bakı,Nəsimi rayonu,metro. 28 May,
123243,2022-03-11,Yeni tikili,16 / 11,120,3,Kupça,183000,Vasitəçi / Rieltor,"Azadlıq metrosu, Zirvə Şadlıq Evinin yanı QANUNİ 3 otaqlı, Əla təmirli mənzil satılır. Binada qaz, su, işıq daimidir. Kupçalıdır.     ƏTRAFLI MƏLUMAT ÜÇÜN ƏLAQƏ SAXLAYA BİLƏRSİZ !",13,Bakı,Nərimanov rayonu,metro. Azadlıq prospekti,
123237,2022-03-11,Yeni tikili,16 / 8,67,2,Kupça,124000,Vasitəçi / Rieltor,"KUPCALIDIR ! ! !    Nizami metrosunun yaxinligi, Zabitler parkinin arxasinda 2otagli menzil satilir. Menzil 1otagdan 2otaga peredelka olunub. Nizami metrosuna 5 deqiqelik mesafede yerleshir. Qaz, su, ishig daimidir, istilik sistemi kombi. Binanin 24saat muhafizesi ve yer alti qaraji var.  Ofis haqqi 1%. ! ! !",9,Bakı,Nəsimi rayonu,metro. Nizami,
123236,2022-03-11,Köhnə tikili,5 / 3,40,2,Kupça,56000,Vasitəçi / Rieltor,7 mkr 5/3 2 otaqa duzelme orta temirli menzil satilir.  Binada su isiq qaz daimidir.Kupca var.  Bu veziyetde 300 azn kiraye vermek olar .  Binanin heyetinde genis park var.  Azadliq ve Dernegul metrosuna 5 deq mesafede yerlesir.  Binanin yaxinliqinda mekteb baxca supermarket ve diger iase obyektler var.  3.88 93 nomreli avtobuslar binanin qabaqindan kecir.  Etrafli melumat ucun elaqe saxlayin.,24,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Azadlıq prospekti
101123,2022-03-11,Yeni tikili,12 / 7,42,2,Kupça,23000,Vasitəçi / Rieltor,"Xırdalan şəhər, Kristal 1 yaşayış kompleksi 12 mərtəbəli binanın 7-ci mərtəbəsində yerləşən 42kv metr 2 otaöa düzəlmə təmirli mənzil əşyalı olaraq KREDİTLƏ satılır. (N1124) ilkin ödəniş 23000manat, qalıq 104ay aylıq 550manat. sənəd KUPÇA. Abşeron ərazisində yerləşən elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",12,Xırdalan ş.,,,
105059,2022-03-11,Yeni tikili,15 / 15,49,2,Kupça,31000,Vasitəçi / Rieltor,"Xırdalan şəhər yeni tikili binanın 15-ci mərtəbəsində yerləşən 49kv metr 2 otağa düzəlmə təmirli mənzil kreditlə satılır. ((N1127) ilkin ödəniş 31000manat, qalıq 9 il 8 ay aylıq 355manat. Abşeron ərazisində yerləşən elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",5,Xırdalan ş.,,,
101031,2022-03-11,Yeni tikili,13 / 7,41,2,Kupça,27000,Vasitəçi / Rieltor,"Xırdalan şəhər, Kristal 1 yaşayış kompleksi 13 mərtəbəli binanın 7-ci mərtəbəsində yerləşən 41kv metr 2 otağa düzəlmə təmirli mənzil kreditlə satılır. (N1123) ilkin ödəniş 27000manat. qalıq 12 il aylıq 390manat. sənəd KUPÇA. Abşeron ərazisində yerləşən elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",31,Xırdalan ş.,,,
100993,2022-03-11,Yeni tikili,16 / 2,53,2,Kupça,121000,Vasitəçi / Rieltor,Xırdalan şəhər Kristal 2 yaşayış kompleksi yeni tikili 16 mərtəbəli binanın 2-ci mərtəbəsində yerləşən 53kv metr 2 otağa düzəlmə təmirli mənzil kreditlə satılır. (N1122) İlkin ödəniş 37000manat. qalıq 14 il aylıq 500manat. sənəd KUPÇA.,6,Xırdalan ş.,,,
123234,2022-03-11,Köhnə tikili,9 / 5,101,4,Kupça,135000,Vasitəçi / Rieltor,"Çox sərfəli qiymətə.Nərimanov metrosu,Təbriz küçəsində H.Əliyev mərkəzi ilə üzbəüz Leninqrad layihəli 9 mərtəbəli binanın 5-ci mərtəbəsində yerləşən,ümumi sahəsi 101 kvm olan 4 otaqlı köhnə təmirli yaşayiş mənzili təcili olaraq satilir.Mənzil küncdə yerləşir,yəni (uqlavoydu)..Qaz,su,işıq daimidir.mərkəzi istilik sistemi ilə qızdırılır.lift 24 saat işləyir.Sanuzellər ayrıdır.Eyvanlar (9+6 metr uzunluqda) açıqdı.Bina bütün zəruri infrastrukturlara yaxın çox əlverişli və əla bir yerdə yerləşir.Mənzili DÖVLƏT İPOTEKASI ilə də almaq mümkündür.Əlavə məlumat üçün zəng vura və ya whatsapp-la əlaqə saxlaya bilərsiniz...Ofis haqqı 1% təşkil edir..",35,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
115427,2022-03-11,Yeni tikili,12 / 5,61,2,Kupça,31000,Vasitəçi / Rieltor,"Xərdalan şəhər, yeni tikili 12 mərtəbəli binanın 5-ci mərtəbəsində yerləşən 61kv metr 2 otaqlı təmirli mənzil əşyalı olaraq kreditlə satılır. ((N1135) İlkin ödəniş 31000manat qalıq 15 il aylıq 560manat. (sənədləşmə qiymətə daxil deyil). Abşeron ərazisində yerləşən elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",13,Xırdalan ş.,,,
115465,2022-03-11,Yeni tikili,14 / 4,29,1,Kupça,24000,Vasitəçi / Rieltor,"Xırdalan şəhər yeni tikili 14 mərtəbəli binanın 4-cü mərtəbəsində 29kv metr 1 otaqlı təmirli mənzil kreditlə satılır. (N1137) ilkin ödəniş 24000manat qalıq 9 il aylıq 320manat. sənəd KUPÇA. Abşeron ərazisində yerləşən elanlarımıza Youtube-da “Absheron Emlak Agentliyi” kanalı vasitəsilə, eləcədə gündəlik yenilənən elanlarımızı “Abseron_emlak_80” telegram kanalına abunə olaraq izləyə bilərsiniz.",3,Xırdalan ş.,,,
123230,2022-03-11,Köhnə tikili,4 / 3,48,2,Kupça,57000,Vasitəçi / Rieltor,Sunqayıt.ş. 29.cu. mehele.4/3. Orta 2 otag seliqeli. Merkezi.istiliy. sistemi. Bazara yaxın qoimet. 57000.azn. vasiteci.(055 735 85 50)(070 545 20 07)Ramil,25,Sumqayıt,29-cu məhəllə,,
123228,2022-03-11,Yeni tikili,18 / 6,130,3,Kupça,285000,Vasitəçi / Rieltor,"8-ci mikrorayonda  MedEra  Hospitalin yaninda 18 mertebeli yeni yasayis kompleksinin 6-ci mertebesinde umumi sahesi 130 kvm olan 3 otaqli yaxsi temirli menzil satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymetde razilasmaq olar.",17,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
123226,2022-03-11,Yeni tikili,15 / 13,115,3,Kupça,370000,Vasitəçi / Rieltor," Bu Proyektden Kompleksde Tapmaq olmur !!     Zabitler Baginin ve Maliyye Nazirliyinin  yaninda , Turk ve Rus Sefirliyine yaxin mesafede yerlesen Seherin en prestijli komplekslerinden olan   Mamedin bina  lari  kimi kompleksde QANUNI 3 otaq Super Temirli menzil satilir ! Qaz,isig,su daimidir ! Kupca var ! Ofis haqqi 1%",16,Bakı,Nəsimi rayonu,,
123225,2022-03-11,Yeni tikili,17 / 5,120,3,Kupça,216000,Vasitəçi / Rieltor,Qanuni 3 Otaqlı+Tam Əşyalı +Kupçalı Mənzil  Qara Qarayevdə metro yaninda yerləşən yeni tikili binada Qanuni 3 Otaqlı Əla Təmirli Mənzil satışa təqdim olunur.Mənzilin ümumi sahəsi 120 kv m di.Mənzilin əla proyekti var.Otaqlar genişdi.Sanuzellər ayrı ayrıdı.Mənzil tam əşyalı şəkildə satılır.Mənzilin kupçasi və texpasportu var(binanin təhvil verilmə ili  2019 du).Binanin geniş həyəti sürətli liftləri var.Mənzilə baxmaq üçün buyurub əlaqə saxlaya bilərsiniz.Ofisin xidmət haqqı 1 % təşkil edəcək,20,Bakı,Nizami rayonu,metro. Qara Qarayev,
123224,2022-03-11,Yeni tikili,17 / 7,80,1,Kupçasız,80000,Vasitəçi / Rieltor,"r+n ti̇ki̇nti̇ şi̇rkəti̇=xətai r.s.ə.şirvani küçəsi,sərhədçi idman kompleksinin yanı,34-cü polis bölməsinin qarşısındakı,17-mərtəbəli binanın,7-ci mərtəbəsindəki 1-otaqlı mənzil satılır,sahəsi 80-kv.m.dir.2 və yaxud 3 otaqlıya sərbəst düzəltmək olur,bina ərazidəki ən elit tikilmiş binalardan sayılır,binanın 1 mərtəbəsi 450 yerlık uşaq baxçasıdır,hazırda işləyir,yaşayış 70 faiz vardır,qaz,su,işıq,mühafizə,lift vardır,kupça tezliklə veriləcəkdir,təmirsizdir.qiymətə addan ada qeydiyyatda daxildir...",25,Bakı,Xətai rayonu,Əhmədli,metro. Xalqlar Dostluğu
123223,2022-03-11,Yeni tikili,17 / 14,60,2,Kupçasız,103000,Vasitəçi / Rieltor,"Tecili !!! Nesimi rayonu, 4-cu mkr , M.Celal kucesi , Leyla sadliq sarayinin yaxinliginda 17 mertebeli binanin 14-cu mertebesinde 1 otaqdan 2 otaga duzelme umumi sahesi 60 kvm olan menzil satilir,.  su, isiq, qaz daimidir .Shirketin xidmet haqqi 1 %.",13,Bakı,Nəsimi rayonu,1-ci mikrorayon,metro. Memar Əcəmi
957640,2022-03-11,Yeni tikili,16 / 4,177,3,Kupçasız,190000,Vasitəçi / Rieltor,"Satiş:. Nermanov ray. Təbriz küçesi  Su sonasin arxasi Aybir Mtk. 177kv qanuni  3 otaq podmayak. 17/4, cü mərtəbəsi.    Qİymeti cuzi razilaşmak olar.1kv-  1070 manat.  Xidmet Haqqi 1%dir.      (Kod:2828).",9,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
