id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
766309,2021-08-28,Yeni tikili,17 / 6,120,3,Kupça,188000,Vasitəçi / Rieltor,"RMF-ƏMLAK! 9 cu mikrorayon, mərkəzdə, Zərifə parkının yaxınlığında, yeni tikili, yaşayışlı, elit binada, 3 otaqlı, əla təmirli mənzil, döşəmə parket, kombi sistemi, mətbəx mebeli, əşyalı, yelçəkən, 2 eyvanı, qazı, suyu və işığı daimi. Qiyməti danışmaq olar. Kupçası var.",16,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Azadlıq prospekti
760325,2021-08-28,Yeni tikili,11 / 10,61,2,Kupça,69500,Vasitəçi / Rieltor,Razin talkucqanin yani Baki ticaret evin yani 61 kv 1 otaqdan 2 otaqa duzelme temirli menzil ewiyali satilir. Tecili oldugu ucun bu qiymete satilir. Qaz su isiq kupca var.,8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
719551,2021-08-28,Köhnə tikili,9 / 6,120,5,Kupça,153000,Vasitəçi / Rieltor,Super teklif ..Bakixanov qesebesinde Icra hakimiyyetinin arxasinda 5 otaqdan 4 otaqa tam ideyal veziyyetde duzelmis temirli menzil satisda menzil temirden yeni cixib binanin yerlesdiyi erazi bakixanov qesebesinin infrastruktur cehetden en onemli yeridir senedler tam qaydasindadir.neftciler metrosuna 5 deq mesafede yerlesir.real aliciya danisiq yeri olacaq,8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
696344,2021-08-28,Köhnə tikili,9 / 6,60,2,Kupça,80000,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsində ən gözəl səviyyəli ərazidə, Heydər əliyev adına milli parkla üzbə üz, 9 mərtəbəli kiyev lahiyyəli binanın 6 cı mərtəbəsində yerləşən 2 otaqlı tam təmirli mənzil bəzi əşyaları qalmaq şərti ilə satılır. Mənzil orta blokda yerləşir. Qaz, işıq, su daimidir. İstilik sistemi mərkəzidir. Sənəd kupça. Reyal alıcılar əlaqə saxlasınlar.",5,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
732919,2021-08-28,Köhnə tikili,9 / 6,80,3,Kupça,109000,Vasitəçi / Rieltor,"Lelinqrad lahiyyə...3 otaqlı təmirli mənzil münasib qiymətlə satışda. Mənzil bakixanov qəsəbəsində ən səviyyəli məhəllədə, asan xidmətin yaxınlığında 9 mərtəbəli binanın 6 cı mərtəbəsində yerləşir. Mənzilin təmiri, şəraiti gir yaşa vəziyyətdədir. Qaz, işıq, su daimidir. İstilik sistemi kombidir. Mənzil kupçalıdır. Sənədləri tam qaydasındadır. Geniş, işıqlı otaqları var. Ətrafda məktəb, bağça, böyük ticarət mərkəzləri yerləşir. Reyal alıcılar əlaqə saxlasınlar.",6,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
766301,2021-08-28,Yeni tikili,21 / 3,160,3,Kupça,245000,Vasitəçi / Rieltor,"Xetai metrosuna yaxin Neptun marketin yaninda 3 otaqli ela temirli menzil satilir.Binanin yaxinliginda mekteb, ushaq baxcasi boyuk marketler ve s var",18,Bakı,Xətai rayonu,metro.  Xətai,
766300,2021-08-28,Köhnə tikili,9 / 1,100,4,Kupça,107000,Vasitəçi / Rieltor,"Təcili! RMF-ƏMLAK! Yeni Yasamal, mərkəzdə, Ə.Əhmədov küçəsində,  KaTv in yanında, leninqrad layihəli, 4 otaqlı mənzil, orta təmirli, orta ev, yelçəkən, mərkəzi istilik sistemi, mətbəx eyvanın hesabına böyüdülüb, s/qovşağı ayrı, 3 eyvanı, beletaj, quru zirzəmisi, evin içərisindən zirzəmiyə düşmək üçün qapısı, arxasında təxminən bir sota yaxın bağçası var, mənzil önə doğru təxminən 20 kv.m qədər artırılıb, qazı, suyu və işığı daimi. Qiyməti danışmaq olar. Kupçası var.",15,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
766297,2021-08-28,Yeni tikili,9 / 17,110,3,Kupça,148000,Əmlak sahibi,"Yeni yasamalda dadaş bünyadzadə küçəsində BELY LEBED MTK da 9/17 110 kv.m 3 otaqli 148000 azn-ə mənzil satilir. Mənzil özümündü, 500 manata kiraye qalırdı tecili satdigimdan bu qiymətə satılır. Mənzil əşyalı(televizor,soyuducu,paltaryuyan və.s)satılır. Kupçalıdı, qaz su işıq daimdir. İnşaatçılar metrosuna piada 5-10 dəqiqəlik yoldur. Binanin qaraji, 7/24 mühafizə, geniş həyəti, 2 sürətli lifti vardır.real alıcıya endi",29,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
766294,2021-08-28,Yeni tikili,15 / 10,62.5,3,Kupçasız,69500,Əmlak sahibi,"Tecili!OZ EVIMDIR.Menzil ela temirli,her seraiti var,qaz isiq su daimidir,kombi sistemi,eĺave aristonu,wifi,damafon var.Genis baĺkonu var,her 2 otaqdan balkona cixis var.Gorduyunuz mebellerle birlikde satilir.1 otaqdan 3 otaga peredelkadi.Heyder parkla uzbeuz gozel menzeresi var,mektebe baxcaya markete yaxindir.Sened muqaviledi,kupca yaxinlarda olacaq.",17,Xırdalan ş.,,,
766293,2021-08-28,Yeni tikili,15 / 8,276,4,Kupça,570000,Vasitəçi / Rieltor,"İçəri Şəhər Axundov Bağının həmən yanında inşa edilmiş, Yeraltı dayanacağı olan, Sürətli liftli, 2 mənzilin birləşimi olan əla bir mənzil satılır. Mənzil kupça ilə 276 kv və eyvanı var. Sizin ünvanda Real Əmlak CEYHUN M",17,Bakı,Səbail rayonu,metro. İçəri Şəhər,
766291,2021-08-28,Yeni tikili,17 / 4,107,2,Kupçasız,185000,Vasitəçi / Rieltor,Q.Qarayev m/st cixisi.Dominos Pizza yani.17 mertebeli vip Binada 4cu mertebesinde yerlesen qanuni 2 otaqli ela temirli menzil satilir.Menzil cox keyfiyetli ve zovq ile temir olunub.Real musderiye endirim mumkundur.Etrafli melumat ucun elaqe saxlaya bilersiniz.  Ofis xidmet haqqi 1 % Alici terefden odenilir.,30,Bakı,Nizami rayonu,metro. Qara Qarayev,
766290,2021-08-28,Köhnə tikili,9 / 2,110000,4,Kupça,140000,Vasitəçi / Rieltor,"Nerimanov  metrosuna  ve   Heyder  Eliyev   merkezine  yaxin.  Leninqrad  layihesi.9/2 ci  mertebesi   4  otaqli menzil,  sahesi  110 kv metr. Su  daimi,merkezi  istilikli  menzil.",18,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
701462,2021-08-28,Yeni tikili,17 / 5,61,2,Kupçasız,108000,Vasitəçi / Rieltor,"Xalqlar Dostlugu m/st yani.Siyaqut restarani yaxinligi.Cennet mtk-nin insaa etdiyi,17mertebeli yeni tikili binanin 5ci mertebesinde yerlesen 1/2 idial duzelme ela temirli tam esyali menzil satilir.Menzil sexsi istifadesi ucun temir olunub.Binada geniw heyeti,avtomobiller ucun porking,qaz,su,isiq fasilesizdir.  Real musderiye endirm mumkundur.  Etrafli melumat ucun elaqe saxlaya bilersiniz.  Ofis xidmett haqqi 1 %",8,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
766283,2021-08-28,Yeni tikili,16 / 9,45,1,Kupçasız,74900,Vasitəçi / Rieltor,"》》Yeni tikilini «Qara Qarayev» metro stansiyasından cəmi 3 dəqiqəlik gəzinti yolu ayırır《《    ☆ Yaxın radiusda ticarət və Yaxında bir neçə məktəb - №145, №238, №229, uşaq bağçası № 59, uşaqlar üçün yaradıcılıq evi fəaliyyət göstərir    ☆ Alış-verişi «Araz», «Bazarstore» supermarketlərində etmək olar.    ☆ «Kapital Bank» şöbəsi, bir neçə bankomatlar    Daxili infrastrukturu:    -Tavanların hündürlüyü - 3.10 m  -Yeraltı parkinq;  -Supermarket;  -Kimyəvi təmizləmə və camaşırxana;  -Fitnes-klub;  -Uşaq bağçası.          BİNADA QAZ VAR            Xidmət haqqı - 1%",31,Bakı,Nizami rayonu,metro. Qara Qarayev,
766281,2021-08-28,Yeni tikili,16 / 14,97,2,Kupçasız,140000,Vasitəçi / Rieltor,"Diqqət!!! Əmlak bazarında bu qiymətə belə kvm təmirli mənzil yoxdur... Nəsimi rayonu, 5-ci mikrorayon, Memar Əcəmi metrosunun yanında yerləşən 16 mərtəbəli yeni tikilinin 15-ci mərtəbəsində sahəsi 85 kvm olan 2 otaqlı super təmirli mənzil təcili olaraq satılır. Mənzil təmirdən yeni çıxıb və yaşayış olmayıb. Qazı, suyu, işığı daimidir, 2 mərtəbəli yeraltı avtomobil dayanacağı mövcuddur. Binanın geniş həyətyanı sahəsi var. Mətbəx, xol, sanitar qovşaqlar isti döşəmə ilə təmin olunub. Kombi istilik sistemi vasitəsilə isidilir. Bina tam yaşayışlıdır. Yaxın müddətə çıxarışla təmin olunacaq. Real alıcı ilə qiyməti yenidən danışmaq olar. Mənzilə istənilən vaxt baxış keçirtmək olar, açarlar şirkətimizin ofisindədi.Ətraflı məlumat üçün zəng edin.",20,Bakı,Nəsimi rayonu,5-ci mikrorayon,metro. Memar Əcəmi
766278,2021-08-28,Köhnə tikili,9 / 4,84,3,Kupça,100000,Vasitəçi / Rieltor,"Neftciler Metrosuna Piyada Mesafede , Komfort sadliq sarayinin yaninda yerlesen Eksperimental lahiyeli 9 mərtəbəli binanın 4-cu mertebesinde qanuni 3 otaqli , temirli , seliqeli menzil satilir.Elave melumat ucun elaqe saxlaya bilersiz.Xidmet haqqi 1 %-dir.Buyurun .",29,Bakı,Nizami rayonu,metro. Neftçilər,
766277,2021-08-28,Yeni tikili,17 / 2,91,3,Kupça,110000,Vasitəçi / Rieltor,Yeni Yasamalda 17 mertebeli binanin 2-ci mertebesinde sahesi 91kv.m olan 3 otaqlı temirli menzil SATİLİR. Menzil 77 saylı avtobus dayanacaginin sonunda yerlesir.Etraflı melumat ucun elaqe saxlaya bilersiniz.,15,Bakı,Yasamal rayonu,,
766276,2021-08-28,Köhnə tikili,5 / 1,86,4,Kupça,70000,Vasitəçi / Rieltor,Xirdalan.s  kohne  bazarin  yani  5mərtəbəli leningrad layihəli köhnə tikili binanın 1-ci mərtəbəsi. 86kv metr 4 otaqlı təmirli mənzil satılır.,18,Xırdalan ş.,,,
766275,2021-08-28,Yeni tikili,18 / 14,55,2,Kupça,95000,Vasitəçi / Rieltor,TECILI SATILIR !!! Nerimanov rayonu inqilabda yeni tikili qazli cixarishli binada 3 otaqli 92 kv olan menzil satilir menzilin senedleri tam qaydasindadir real aliciya qiymetde endirim olacaq elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik,19,Bakı,Yasamal rayonu,metro. 20 Yanvar,
766274,2021-08-28,Yeni tikili,17 / 4,44,2,Kupça,29000,Vasitəçi / Rieltor,"Tək şəxsiyyət vəsiqəsilə hazır İpoteka...!   Xırdalanda Heydər Əliyev prospektində Köhnə Bazarla üzbəüz yerləşən Kristal Abşeronun Park layıhəsi olan 17 mərtəbəli binanın 4-cü mərtəbəsində ümumi sahəsi 43.6 kv/m olan 1 otaqdan 2 otağa düzəlmə tam təmirli mənzil satılır. Mənzil studia tiplidir lakin mətbəxlə zalın arası bağlanıb. Mənzildə Qaz, Su,İşıq daimi və fasiləsizdir. İstilik sistemi kombidir. Parka açılan gözəl mənzərəsi, Mətbəx mebeli, Duş kabinası, Geniş həyəti, təmiz mərmərli bloku, 2 sürətli lifti, yeraltı avtodayanacaq, 7/24 təhlükəsizlik kamera-nəzarət sistemi və mühafizə xidməti, bir sözlə yaşayış üçün lazım olan hər bir şərait yüksək səviyyədədir. Dövlət sənədi Çıxarışdır. (KUPÇA). Mənzil göründüyü kimi səliqəli ürəkaçan mənzildir. Bina özü də cox əlverişli yerdə yerləşir. Yaxınlıqda məktəb bağça, avtobus dayanacağı, marketlər, park, idman və sağlamlıq Kompleksi və s. yerləşir. Mənzil hazır ipotekadadır. İlkin ödəniş 29000 AZN. (bütün bank xərcləri daxil) 13 il 4 ay ayda 400 AZN. Banka qalıq borc 35340 azn təşkil edir. İpotekanın ilkin ödənişini və ya ilini artırmaqla aylıq ödənişi azaltmaq da mümkündür.. Sənədləşmə tək şəxsiyyət vəsiqəsi ilə bir neçə saat ərzində həyata keçirilir. Heç bir iş yerindən arayışa ehtiyac yoxdur.Daha ətraflı məlumat üçün buyurub zəng edə bilərsiz. Xidmət haqqı mənzilin ümumi faizsiz dəyərinin 1%-i təşkil edir.",20,Xırdalan ş.,,,
766273,2021-08-28,Yeni tikili,17 / 5,170,3,Kupçasız,215000,Vasitəçi / Rieltor,TECILI ! ! ! Su Sonasi sadliq sarayinin yaninda yerlesen menzil satilir . menzilin umumi sahesi 167 kv m dir . menzil QANUNI 3 otaqlidir . podmayakdir . bina cox elverislidir . etrafinda supermarketler ve s var . Kupca yaxin zamanlarda verilecek . OFIS HAQQI 1 %,16,Bakı,Nərimanov rayonu,,
766083,2021-08-28,Yeni tikili,20 / 19,90,2,Kupça,120000,Vasitəçi / Rieltor,Cox ideal teklif !!! QAZ+KUPCA+BUTUN ESYALARLA  Azadliq metrosuna yaxin . Cefer Xendan kucesinde Zirve sadliq sarayinin yaninda 20 mertebeli yeni tikilinin 19 cu  mertebesinde umumi sahesi 90 kvm olan Qanuni 2 otagli  Ela temirli  Kupcali menzil satilir  2 sanuzeli var !!! 20 ci mertebede de yasayis var !!!    Isiq su qaz daimidir .450 azn kiraye vermek mumkundur  Ipotekaya yararlidir  Ofisin xidmet haqqi 1 %,5,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
765742,2021-08-28,Köhnə tikili,16 / 10,110,3,Kupça,138000,Vasitəçi / Rieltor,RADNOY 3 OTAQ !!!     Nesimi rayon Yegane sadliq sarayinin yaninda 16 mertebenin 10 cu mertebesinde umumi sahesi 110 kvm olan 3 otagli menzil satilir !!  Menzilin kupcasi var. İsiq su qaz daimidir   İpoteka ile elde ede bilersiz( 20 % liye Dusur)   Ofisin xidmet haqqi 1 %  Ev cox esyali oldugu ucun balaca gorunur,4,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
761822,2021-08-28,Yeni tikili,17 / 9,102,3,Kupça,145000,Vasitəçi / Rieltor,"Yeni Teklif !!!     = = Kupca+Qaz = =   Hezi Aslanov metrostansiyasi cixiwinda yeni tikili kompleksde 17/9 mertebesinde yerleshen,sahesi 102kv/m olan 3 otaqli ela temirli menzil satilir. Doweme palid parket,Zambaiti divar kagizlari,bahali otaq gapilari ve metbex mebeli gurawdirilib.   Temirden sonra menzilde yawayiw olmayib. Sened cixariwdir.   Binada qaz,su ve ishiq fasilesizdir. Etrafli melumat ucun zeng edin. Ofis haqqi umumi meblegin 1% teshkil edir.",8,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
765752,2021-08-28,Yeni tikili,16 / 5,115,3,Kupça,142000,Vasitəçi / Rieltor,QAZ+KUPCA Radnoy 3 otaq !!!!!   Temirden sonra yasayis olmayib!!!!   Nesimi r 4 cu mkr Yegane sadliq sarayinin arxasinda 16 mertebeli yeni tikilinin 5 cu mertebesinde umumi sahesi 115  kvm olan Qanuni 3 otagli menzil satilir .  Isiq su qaz daimidir  Yeralti parkingi var  Kupca Eldedir Ipotekaya yararlidir  Ofisin xidmet haqqi 1 %,1,Bakı,Nəsimi rayonu,metro. Memar Əcəmi,
735308,2021-08-28,Yeni tikili,19 / 17,60,2,Kupça,75000,Vasitəçi / Rieltor,"QAZ+KUPCA +BUTUN ESYALARLA birlikde.  Icinde hazir arendatr var . 20 yanvar metrosunun yani Bravo hipermarketin duz yani!!!!  19 mertebeli yeni tikilinin 17 ci mertebesinde umumi sahesi 60 kvm olan (kupcada 53) 1 otagdan 2 otaga duzelme ela temirli menzil satilir !!!!  Ipotekaya yararlidir,  Isiq su qaz daimidir .  Qiymet sondur!!!  Ofisin xidmet haqqi 1 %",13,Bakı,Nəsimi rayonu,metro. 20 Yanvar,
751352,2021-08-28,Köhnə tikili,9 / 7,54,2,Kupça,63500,Əmlak sahibi,"Suraxani Rayonu Yeni Günəşli Qəsəbəsi AB massivində 2-nin 3-ə peredelka edilmiş orta temirli mənzildir.Istilik sistemi merkezidir,qaz-su-işiq daimidir.Binanın düz yanında 2 məktəb yerləşir",7,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
766270,2021-08-28,Köhnə tikili,9 / 5,80,3,Kupça,73000,Vasitəçi / Rieltor,"9/5 TƏCİLİ SATILIR. Y.Günəşli qəs. D massivi,Lukoil yanacaqdoldurma məntəqəsinin arxası,290 saylı məktəbin yanı.Kiyev lay. binada orta blokda yerləşən,orta təmirli,gir yaşa mənzil.Kupçası var.Qaz,su işıq daimi.",29,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,metro. Xalqlar Dostluğu
766269,2021-08-28,Yeni tikili,18 / 15,120,3,Kupça,162000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR! Binada qaz, su , işıq , 24saat mühafizə, 2mərtəbəli yeraltı qaraj var . Mənzil super remont olunub , içi əşyalı satılır .Binanın yaxınlığında hərbir ictima iaşə obyekti var , uşaq bağçasından tutun Bravo marketə qədər hərbirşey , binanın məhləsində də dərzi , bərbər və s. mövcuddur . Kupça var.",13,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
766268,2021-08-28,Köhnə tikili,5 / 4,50,2,Kupça,73000,Əmlak sahibi,"7 mkr Sənan marketin arxasinda etrafi yaşılıq, genis heyeti olan binada 2 otaqli menzil satilir icinde her bir seraiti var. Eşyalari ile birlikde satilir. Hal hazirda icinde kirayeçi var 350 azn qalır. Orta bulokdu. Masın saxlamaq ucunde yeri var blokun yaninda öz yerimdi. Qeydiyatda olan yoxdu.",14,Bakı,Binəqədi rayonu,7-ci mikrorayon,metro. Dərnəgül
766264,2021-08-28,Yeni tikili,20 / 18,98,2,Kupça,280000,Vasitəçi / Rieltor,"NƏSİMİ rayonu. 28 may metrosunun yanı.NEFT AKADEMYASININ yanı. Rahat yaşayış şərtlərinə tam uyğun şəkildə inşa edilmiş. 20 mərtəbəli yeni tikili binanın 18-cı mərtəbəsində 2 otaq ümumi sahəsi 98 kv.m olan, Əla remot olunmuş konbisi elektirik işləri yüksək səvyəli matryallardan istifadə olunub.Şəhərə möhdəşəm görüntüsü var çox yaxşı prayekdr var. Binada QAZ və Çıxarışı var. Binanın 3 ədəd OTİS sürətli liftləri var. yer üsti dayanacagı var. Mühafizə sistemi ,Super Market,Orta məktəb , Polikilinika, Uşaq Baxçası var.Ətraflı məlumat üçün əlaqə saxlayın. evin .",18,Bakı,Nəsimi rayonu,metro. 28 May,
766262,2021-08-28,Köhnə tikili,9 / 2,85,3,Kupça,125000,Vasitəçi / Rieltor,"Nəsimi rayonu,3-cü mikrorayon.9 mərtəbəli binanın 2-ci mərtəbəsində yerləşir.3 geniş otaqı var.Təmirlidir.Qaz,su,işıq daimidir.20 yanvar,əcəmi metrosuna,3-cü mikrorayon dairəsinə və mərkəzi yola yaxındır.  Təcili ucuz satılır",19,Bakı,Nəsimi rayonu,3-cü mikrorayon,metro. 20 Yanvar
766260,2021-08-28,Yeni tikili,17 / 15,65,2,Kupça,45000,Vasitəçi / Rieltor,"Təcili Satılır...!!!   Tək şəxsiyyət vəsiqəsi ilə cox Sərfəli İpoteka...!!!  Biləcəridə Avtovağzal metrosunun yanında Dəmiryol xəstəxanasının arxasında Kristal Abşeronun binasında 15-ci mərtəbədə ümumi sahəsi 65 kv/m olan 2 otaqlı (radnoy) tam təmirli mənzil təcili satılır. Mənzil şəkillərdə göründüyü kimi ürəkaçan mənzildir. Mənzil hazır ipotekadadır. İlkin ödəniş 45000 AZN (bütün bank xərcləri daxil) 13 il 8 ay ayda 698 AZN. 15 ilə 673 azn, 20 ilə isə 605 azn etmək mümkündür. Bu günə olan faizsiz ana məbləğ 62700 azn. Təcili olduğu üçün bu qiymətə verilir. Ətraflı məlumat üçün buyurub zəng edə bilərsiz. Xidmət haqqı mənzilin ümumi dəyərinin 1%-i təşkil edir.",36,Bakı,Binəqədi rayonu,Biləcəri qəs.,metro. Avtovağzal
766258,2021-08-28,Yeni tikili,8 / 2,74,2,Kupça,148000,Vasitəçi / Rieltor,"Heyder   Eliyev  prospektinin  kenarinda  yerlesen  yeni  bina.  8/2 ci mertebesi  2  otaqli menzil,sahesi  74 kv metr.  Qaz,  merkezi  istilik,merkezi  isti  ve  soyuq  su. Temirli  menzil,  Kupcasi  var.",23,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
766255,2021-08-28,Yeni tikili,14 / 4,92,3,Kupça,192000,Vasitəçi / Rieltor,TECILI SATILIR !!! Nerimanov rayonu inqilabda yeni tikili qazli cixarishli binada 3 otaqli 92 kv olan menzil satilir menzilin senedleri tam qaydasindadir real aliciya qiymetde endirim olacaq elave melumat ucun elaqe saxlayin bashqa menzillerde var teklif ede bilerik,17,Bakı,Nərimanov rayonu,metro. Gənclik,
766254,2021-08-28,Yeni tikili,20 / 16,126,3,Kupça,235000,Vasitəçi / Rieltor,"Xocali prospektinde metronun yaxininda 3 otaqli ela temirli  eshyalari ile birlikde menzil satilir . Menzilin yaxinliginda meteb , ushaq baxcasi , boyuk marketler ve s kimi lazimli tikillier var.",22,Bakı,Xətai rayonu,metro.  Xətai,
766253,2021-08-28,Yeni tikili,20 / 6,102,3,Kupça,109500,Vasitəçi / Rieltor,"TƏCİLİ SATILIR  Yasamal rayonu, Yeni Yasamal, Əsəd Əhmədov, 77 nomrəli avtobusun son dayanacağına yaxinliginda Sahəsi: 102 m²  - Otaq sayı: qanuni 3 (2 yataq otagı və zal 32 kvm, biri bağlı digəri açıq 2 eyvanı var)  - Mərtəbə: 6/21  - Sənəd: Kupça var.  - Təmirli: (döşəmə parket)  - Mənzilin gözəl proyekti var, geniş işıqlı mənzil. İstilik sistemi kombi. Qaz, su işıq daimidir.  -Binanın gözəl geniş həyəti, təmiz blokları, 2 sürətli lifti, 2 mərtəbəli yeraltı qarajı və 7/24 saat mühafizə xidməti var. Bina bütün infrastrukturlara yaxındır.Ətraflı məlumat ücün əlaqə saxlaya bilərsiniz.",20,Bakı,Yasamal rayonu,,
766251,2021-08-28,Köhnə tikili,17 / 17,63,2,Kupça,102000,Vasitəçi / Rieltor,"Kupcali!!! Qazli!!! Tecili!!! weherin prestij rayonu olan Nerimanov rayonu Serq bazarinin ve Yawil bazarin yani Qarabax (Capayev) kucesinde weherin 4 terefine rahat cixiwi olan tikinti sektorunda sozunu demiw Armoni Rezidens yawayiw kompleksinde 17/17 ci mertebesinde olan 62 kv 1/2 e duzlmede olsa ayri ayri otaqlardi 22 kv zal 18 kv yataq ve karidor kuxna 12 kv Hamam 5 kv balkon 6 kv super temirli ewyalarla birlikde menzil satilir cox geniw iwiqli otaqlar bu binada bu kv olan menzil en gozel geniw ve itgisiz proektidir . Vitraj pencere qarwisi acixliq . menzil potoloku eyri alcaq ve ustu wiferli olan mansard deyil!!!! potolok beton monolit hundurluyu 3,40 ve duz potolok Kupcadada menzil qeyd olunub lift mertebeye qalxir qalxir adi menzildir !!!! suretli son model liftler 2 eded bir sozle keyfiyyetli bina rahat menzil Bol infrastruktur 5 addimliqda Araz super market ve 177 nom mekteb bank poct baxca bazar ve s heyetde genirator qaraj . xahiw edirem real alicilar zeng etsin sohbet esnasinda endirim olacaq bir qerara gelmek olar !!!",18,Bakı,Nərimanov rayonu,metro. 28 May,
