id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
224723,2022-05-25,Yeni tikili,20 / 18,80,2,Kupçasız,148000,Vasitəçi / Rieltor,TECILI  Xetai metrosuna ve Ag seher Bulvarina piyada mesafede yerlsen   CAPITOL PLAZA   Yasayis kompleksinde Qanuni 2 otaqli Podmayak menzil satilir. Qaz su isiq dimidir. Bina Temire Tehvil verilib. Etrafli melumat ucun elaqe saxlaya bilersiniz .,23,Bakı,Xətai rayonu,metro.  Xətai,
224721,2022-05-25,Yeni tikili,9 / 5,37,1,Kupça,4500,Əmlak sahibi,"Xırdalanda Kristal Abşeron yaşayış Kompleksinə məxsus 9 mərtəbəli yeni tikilinin 5ci mərtəbəsində qanuni 1 otaqlı əşyalı mənzil 45000 manata bütün əşyaları ilə birlikdə satılır. Mənzil kupçalıdır, yeni təmirlidir, az yaşayış olub əşyalar təzədir. Qiymətə mətbəxt mebeli, soyuducu, paltaryuyan, tv, mebel, divan və.s mənzildəki bütün əşyalar daxildir. Bina yola yaxındır, yeraltı qarajı, kompleks daxili parkı, market və restoranlar ümumiyyətlə hər növ iaşə obyektləri mövcuddur. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.",34,Xırdalan ş.,,,
224720,2022-05-25,Köhnə tikili,9 / 7,60,2,Kupça,114000,Vasitəçi / Rieltor,Nərimanov metrosunan 5 dəyqəlik məsafədə lelenqrat lahəli binada 9/7 iki otaq yaxşı təmirli mənzil satılır,19,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
224719,2022-05-25,Yeni tikili,17 / 12,92,3,Kupça,146999,Vasitəçi / Rieltor,TECILI SATILIR !!   KUPCALI!   QISMEN ESYALI !!   -  Ev Euro remont. Otaq 2- 3-e genish elave olunub. Ev sahibi Memardir. Oz terefinden layihelendirilib Ve yuksek keyfiyyetli avadanliqlarla dizayn olunub. Metbex tavan alti elave Havalandirma sistemi. En bahali Aksesuar Elektrik Tikkurilla Boya. Zambaiti Paratti Aboy. Grohe divar ici unitac. Sanuzel Grohe. Alman Keyfiyyeti. Bina fasad pencereler deyisdirilerek Veka alman Texnologiyasi. Girish qarderob MDF Sphon. Metbex mebeli butun MDF ev Bir sozle tam Full komplektasiyadir. Ev esyasiz satilir. Butun elektronik ve Yumsaq mebel destleri cixarilacaq. Qalan butun Avadanliqlar evde saxlanilir. Kupca. Tam Hazir evdir.  -  KOMISSIYA HAQQI 1 %,22,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
224716,2022-05-25,Yeni tikili,17 / 13,70,2,Kupça,126000,Vasitəçi / Rieltor,"MƏNZİL TƏCİLİ SATILIR !  KUPÇALI !  İPOTEKAYA YARARLI !    Ukrayna dairəsində Şərq-Qərb mtk-da əla təmirli 1 otaqdan 2 otağa düzəlmə mənzil satılır. Mənzil 17 mərtəbəli binanın 13cü mərtəbəsində yerləşir. Su, qaz, işıq daimidir, istilik sistemi kombidir əlavə olaraq mərkəzi istilik sistemidə var. Bina infrastruktur baximdan əlverişli ərazidə yerləşir.    Ofis xidmət haqqı 1%",17,Bakı,Xətai rayonu,,
224714,2022-05-25,Yeni tikili,11 / 11,60,2,Kupça,79000,Vasitəçi / Rieltor,"Yasamal rayon,Yeni Yasamalda,Ləziz House restoranının arxasında yerləşən 11 mərtəbəli,suyu,qazı və işığı daimi olan binanın 11-ci mərtəbəsində,sahəsi 60 m2 olan 2 otaqlı super təmirli mənzil,mebelləri ilə birlikdə satılır.Bütün otaqların pəncərəsi var və işıqlı evdir.Kupça var və kupçada MANSART DEYİL,mənzil kimi qeyd olunub.Tavanı düzdür.Qiymətdə razılaşmaq mümkündür.Ətraflı məlumat üçün əlaqə saxlayın",28,Bakı,Yasamal rayonu,metro. İnşaatçılar,
224713,2022-05-25,Köhnə tikili,9 / 7,56,2,Kupça,75000,Vasitəçi / Rieltor,"Köhnə Günəşlidə 2 otaqlı mənzil  Lahiyə: - Leninqrad  Mərtəbə: - 7/9  Sahəsi: -  56kv.m.  Otaq sayı: - 2 (təmiz 2 otaq)  Evin cəhəti (istiqaməti) – orta (künc deyil)  Sənəd:-  Çıxarış (kupça)  Kommunal:- Qaz, su, elektrik daimidir. Telefon, KabelTV, İnternet var.  Hamam-tualet: -  ayrı-ayrı  İstilik sistemi: -  Kombi (binada merkezi istilik sistemi var, istəyən çəkə bilər)  Ünvan: - Bakı Şəhəri, Suraxanı rayonu, Köhnə Günəşli, Gəncə prospekti  Yaxınlıqda: - 191, 265, 257 saylı tam orta məktəblər.  Qalacaq əşya: - Mətbəx mebeli, kombi, 2 tonluq çən+mator və bəzi əşyalar.  QEYD: - Mənzilin təmiri normaldır.  Mənzil künc deyil. Yol kənarında yerləşir bina. Şəhər mərkəzinə müxtəlif nömrəli avtobuslar keçir.  REAL ALICIYA ENDİRİM OLACAQ!   Whatsapla da əlaqə saxlaya bilərsiniz.  Siz çağrı atın, biz sizə zəng edəcik.  Ofis haqqı 1%",18,Bakı,Suraxanı rayonu,Köhnə günəşli qəs.,metro. Həzi Aslanov 
224712,2022-05-25,Yeni tikili,20 / 19,120,3,Kupçasız,210000,Vasitəçi / Rieltor,Ela teklif ! ! !    Xetai metrosuna ve Ag seher bulvarina piyada mnesafede yerlesen yeni tikili  KAPITOL PLAZA   Yasayis kompleksinde Qanuni 3 otaqli Podmayak menzil satilir ..Qaz su isiq var .Saygazlar qurasdirilib.Bina Temire ve Yasayisa tehvil verilib.. Ofis haqqi 1%,20,Bakı,Xətai rayonu,metro.  Xətai,
224708,2022-05-25,Yeni tikili,22 / 12,105,2,Kupçasız,135000,Vasitəçi / Rieltor,"TƏCİLİ!!!!    Yasamal rayonu, Moskva prospekti, 20 Yanvar m/s yaxınlığında, yeni tikili MAİN MTK, 22 mərtəbəli binanın, 12ci mərtəbəsində, ümumi sahəsi 105 kvm olan, qanuni 2 otaqlı, əla təmirli mənzil satılır.Mənzilin sənədi müqavilədir, kupça tezliklə veriləcək. Mənzildə qaz, su, işıq daimidir. Mənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub. təmirdən sonra mənzildə yaşayış olmayıb. Mənzil isti döşəmə ilə təchiz olunub.     ŞİRKƏTİN XİDMƏT HAQQI 1%",18,Bakı,Yasamal rayonu,Yasamal qəs.,metro. 20 Yanvar
224707,2022-05-25,Yeni tikili,17 / 15,105,3,Kupça,142000,Vasitəçi / Rieltor,"TECILI SATILIR !!   -  Yeni Yasamalda Dadaş Bünyadzadə küçəsində 2 dən 3 ə düzəlmə 15/17 96 kv.m 142000 azn ə mənzil satılır. Əşyalar qalır(1 qismindən başqa). Kupça vardır. Binanin 2 sürətli lifti ,geniş həyəti vardır. Mənzil Bahalı əşyalarla təmir olunub , 2 dənə sanuzer var . Balkonda Yay mətbəxi vardır  -  KOMISSIYA HAQQI1 %",16,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
224705,2022-05-25,Köhnə tikili,9 / 9,55,2,Kupça,68000,Vasitəçi / Rieltor,"TECİLİ !!!    Yasamal rayonu Mehemmed Xiyabani kucesi Qismet sadliq sarayi yaxinliginda umumi sahesi 55 kvm olan Radnoy 2 otaqli menzil satilir,Kupca var qaz su isiq daimidir....    Sirket xidmet haqqi 1%.",14,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
128653,2022-05-25,Yeni tikili,15 / 11,84.4,2,Kupça,114000,Vasitəçi / Rieltor,Tecili satilir!   8 ci mkr tennis adakemiyasi yaxinliği yeni tikili bina 15/11 ci mertebesi 2 otaqli podmayak menzil satilir kupcasi var qaz isiq su daimi iki lifti var   Ciddi ve real alicilar zeng etsin.   Xidmet haqqi 1%,12,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
224703,2022-05-25,Yeni tikili,11 / 3,80,3,Kupçasız,88000,Vasitəçi / Rieltor,"TƏCİLİ SATİLİR!!!  Xirdalan şəhəri AAAF park yaşayiş kompleksində 3 otaqli mənzil satilir.  Mənzil cox keyfiyyətli təmir olunub(təmirldən sonra 6 aya qədər yaşayiş olub)  11 mərtəbəli binanin 3 mərtəbəsi, ümümi səhəsi 78 kv.m.isitmə sistemi kombi,qurulmuş mətbəx və dolab mebeli.qaz,su,işiq daimi.  Mənzili əşya ilə satila bilər razilaşma yolu ilə  Ofis haqqi 1% təşqil edir.",8,Xırdalan ş.,,,
224700,2022-05-25,Köhnə tikili,9 / 9,80,3,Kupça,145000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!!  KUPCA VAR + ipotekaya yararlı  Qanuni 3 otaq  Menzil TAM ƏŞYALI satılır  Yusif Vezir Çəmənzəminli kucesinde yerləşir  Yerleşmə baximindan ve infrastruktur baximindan əlverislidir  Her sheraiti var qaz, su, işıq daimidir.  Kombi sistemidir.  2 tonluq su cəni və matorda var.  Binanın arxa və qabaq tərəfinə balkon var    Ofis xidmet haqqı 1%",16,Bakı,Nəsimi rayonu,,
224699,2022-05-25,Yeni tikili,16 / 14,95,2,Kupça,147000,Vasitəçi / Rieltor,"TECILI SATILIR !!   KUPCALI !   TEMIRDEN SONRA YASAYIS OLMAYIB !   -  XETAI METRO yaxinliginda , ELIT BINALARIN BIRINDE yerlesen , super temirli menzil satilir .  menzil 16 mertebeli binanin 14cu mertebesinde yerlesir.   -  KOMISSIYA HAQQI 1 %",21,Bakı,Xətai rayonu,metro.  Xətai,
224698,2022-05-25,Köhnə tikili,5 / 5,130,4,Kupça,170000,Əmlak sahibi,Menzil 28may da yerlesir temire ehtiyacc yoxdu orta blok evde 2sanuzel var istiliy sistemi kombidi elave melumat ucun zeng edin real musteri ile razilasmaq olar menzil budlexdi,22,Bakı,Nəsimi rayonu,metro. 28 May,
224695,2022-05-25,Yeni tikili,13 / 3,78,2,Kupça,136999,Vasitəçi / Rieltor,"TƏCİLİ!!!!!    Yasamal rayonu, Z.Xəlilov küçəsi, Yasamal parkənən yanənda, yeni tikili 13 mərtəbəli binanın, 3cü mərtəbəsində, ümumi sahəsi 78 kvm olan, qanuni 2 otaqlı, təmirli mənzil satılır. Mənzilin kupçası var. Mənzildə qaz, su, işıq daimidir. Ətraflı m\lumat üçün əlaqə saxlaya bilərsiniz.    ŞİRKƏTİN XİDMƏT HAQQI 1%",16,Bakı,Yasamal rayonu,Yasamal qəs.,metro. Elmlər Akademiyası
224686,2022-05-25,Yeni tikili,2 / 9,105,3,Kupça,135000,Vasitəçi / Rieltor,Xırdalan Abşeron Citi  ( Xırdalanda ən elitni kompleks ) Yevro təmir   Mərtəbə 9/2  3 otaq 105 kv   Mənzilin vidiosuna  Etibarlı əmlakın youtub və inistaqram kanalından baxa bilərsiniz və ya vatsapda yazın vidiosun ataq   Daha ətraflı zəng edin ətraflı məlumat verək   Sənəd Kupçadır qiymət 135.000 manat,20,Xırdalan ş.,,,
224495,2022-05-25,Yeni tikili,17 / 9,75,2,Kupça,142000,Vasitəçi / Rieltor,"Qara Qarayev metrosunun üsdündə metro ilə 20 metr  məsafədə 17 mərtəbəli binanın 9 cu mərtəbəsində 2  otaqa düzəldilmiş mətbəxt studio çox bahalı materiallanan super dizayner tərəfindən təmir olunub  butün əşyalar və texnika ilə birlikdə. bir sözlə mənzildə  görünən bütün əşyalar mənzil satılarkən mənzildə qalir  qiymətə daxildir. Mənzil çox səliyqəlidir. İsdilik  kombidir. binanın 3 lifti var. Kamera müşühidə, və  geniş yaşıllaşdırılmış qapalı həyəti, yeraltı maşın  parkinqi, 24: saat mühafizəsi var. Sənəd KUPÇA.  İpoteykaya yararlıdır.",17,Bakı,Nizami rayonu,8-ci kilometr,metro. Qara Qarayev
224683,2022-05-25,Yeni tikili,18 / 5,185,4,Kupçasız,298000,Vasitəçi / Rieltor,"Ela teklif ! ! !    Deyerinden cox ucuz qiymete ! ! !    28 may metrosunun,28 mall-in yaninda Tesla parkinin ustunde tikilmis binada 18/5 185kv qanuni 4 otaqli menzil satilir.Otaqlar genis ve isiqlidir.  Sirket haqqi-1%",14,Bakı,Nəsimi rayonu,metro. 28 May,
224682,2022-05-25,Yeni tikili,13 / 9,61,2,Kupça,58000,Vasitəçi / Rieltor,"Xirdalan seherinde Baki-Sumqayit sossenin ustunde yeni tikili 14 mertebeli binanin 9 mertebesinde yerlesen  2 otaga duzelme menzil menzil satilir .Qaz,su,isiq daimidir.   SENED:KUPCA.  Ofis  haqqi : 1 %  QEYD : RESMI ISDE ISHLIYENLER VE QEYRI RESMI ISLIYENLERE IPOTEKA ILKIN 20 % VE 30 % YARARLANA BILERSINIZ Satisda bu ve diger menziller var.",16,Xırdalan ş.,,,
223145,2022-05-25,Yeni tikili,15 / 3,96,2,Kupça,85000,Vasitəçi / Rieltor,Sumqayit seher 10 mk Gold Qayalinin yani 15/3 mertebesi padmayak 2 otaq 3 otaga düzelme bina avqust sentyabr aylarında tehvil verilecey qiymet 85000 azn,22,Sumqayıt,10-cu mikrorayon,,
223156,2022-05-25,Yeni tikili,10 / 4,94,3,Kupça,115000,Vasitəçi / Rieltor,Sumqayit seher 6 mk 10/4 mertebesi 3 otaq tam temirli qiymet 115000 azn,27,Sumqayıt,6-cı mikrorayon,,
223079,2022-05-25,Köhnə tikili,5 / 4,60,3,Kupça,70000,Vasitəçi / Rieltor,Sumqayit seher 11mk 5/4 3 otaq 4 e duzelib orta temir kiyev layihe  2 balkonlu qiymet 70000 azn,25,Sumqayıt,11-ci mikrorayon,,
222790,2022-05-25,Yeni tikili,9 / 1,57,2,Kupça,63000,Vasitəçi / Rieltor,"Xırdalan kristal 1 Düşmə variant   Mərtəbə 9/1 (Binanın altı yerlatı qarajdı nəmişdik qətiyyən yoxdu ) radnoy 2 otaq 57 kv   İstilik kombidi, qaz su işıq daimidir   Mənzilin vidiosuna Etibarlı əmlakın youtub və inistaqram kanalından baxa bilərsiniz  vatsapa yazsanız vatsapada ata bilərik   Ətraflı məlumat üçün zəng edin   Sənəd Kupçadır Qiymət 63.000 manat",9,Xırdalan ş.,,,
224674,2022-05-25,Yeni tikili,16 / 2,103,3,Kupça,162000,Vasitəçi / Rieltor,TECILI SATILIR !!!  DEYERINDEN COX ASAGI QIYMETE SATILIR !!!    Menzil yerlewir NIzami rayonunda Neftciler metrosunun yaxinliginda  Menzil 3otaqli menzildir  Ela temirli wekilde satilir  Temir zamani keyefiyyetli materiallardan istifade olunub  Menzil yerlewme baximdan metro ve her bir vacib olan inftarstruktura yaxindir  Elave melumat ucun real alicilar buyurub elaqe saxlaya bilerler  Ofis haqqi 1% tewkil edir,21,Bakı,Nizami rayonu,metro. Neftçilər,
224672,2022-05-25,Köhnə tikili,9 / 9,85,4,Kupça,92000,Vasitəçi / Rieltor,"Sumqayıt ş. 10-cu mikrorayon 9/9-da 4 otaq mənzil satılır.Super təmirlidir.Qaz, Su, İşıq daimidir.Kombisi var.Mətbəx mebeli qalacaq.Ehtiyat Su çəni və Su motoru var.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",26,Sumqayıt,10-cu mikrorayon,,
208198,2022-05-25,Köhnə tikili,5 / 5,60,2,Kupça,89000,Vasitəçi / Rieltor,"    Nerimanov rayonu, Montində, H.Əliyev prospektinin yanında, Kosmos restoranının yanında, 5 mərtəbəli binanın 5 ci mərtəbəsində, 2 otaqdan 3 otağa düzelmə, ümumi sahəsi 60 kv/m. olan, yaxşı təmirli ev satılır. Qazı, suyu, işıgı daimidir. KUPÇA ve SENEDLER qaydasindadir. Menzil İPOTEKAYA YARARLIDIR.  Ofis xidmet haqqi 1%",15,Bakı,Nərimanov rayonu,Montin qəs.,metro. Nəriman Nərimanov
209221,2022-05-25,Köhnə tikili,5 / 2,80,3,Kupça,135000,Vasitəçi / Rieltor,"Şəhərin mərkəzində, 28 May metrosuna 2-3 deqiqelik mesafede, Dədə Qorqud parkı və Hərbi prokurorluqun yani, 5 mertebelinin 2-ci mertebesinde, Qanuni 3 Otaqlı, Ümumi sahesi 80 Kvm, olan Temirli menzil satılır. Qaz, İsıq, Su, daimidir. Kupçalı (çixarışli). Qiymətdə razılaşmağ olar.  Ofis xidmət haqqı 1%",7,Bakı,Nəsimi rayonu,metro. 28 May,
209432,2022-05-25,Köhnə tikili,5 / 2,70,3,Kupça,115000,Vasitəçi / Rieltor,"Nəsimi rayonu, Dədə qorqud parkının yanı, 28 May metrosuna 2-3 dəqiqəlik məsafədə, 5 mertebelinin 2-ci mertebesinde, Qanuni 2 otaqlı, 3 Otağa düzəlmə, Ümumi sahesi 70 Kvm, olan Temirli menzil satılır. MENZİL ( ORTA BLOKDA ) yerlesir. Qaz, İsıq, Su, daimdir. İstilik sistemi kombidir. Ev Əşyalarla dolu oldugu üçün kvadratı balaca görsene biler. REAL ALICIYA ENDRİM OLACAĞ  Ofis xidmət haqqı 1%",10,Bakı,Nərimanov rayonu,metro. 28 May,
224669,2022-05-25,Yeni tikili,16 / 9,120,3,Kupçasız,255000,Vasitəçi / Rieltor,TECİLİ !!! TAM TEMİRLİ !!!    Yasamal rayonu Zahid Xelilov kucesi 53 nomreli mekteb yaxinliginda 16 mertebeli binanin 9 cu mertebesi umumi sahesi 120 kvm olan 2 otaqdan 3 otaga duzelmis menzil satilir  Kupca tezlikle verilecek qaz su isiq damidir    Sirket xidmet haqqi 1%,11,Bakı,Yasamal rayonu,metro. İnşaatçılar,
217505,2022-05-25,Köhnə tikili,5 / 2,70,3,Kupça,141000,Vasitəçi / Rieltor,"Nərimanov rayonu, metroya 2-3 dəqiqəlik mesafede, Ağa Neymətulla küçəsi,  Axundov proektli, daş bina 5 mertebelinin 2-ci mertebesinde, Qanuni 3 Otaqlı, Ümumi sahesi 70 Kvm, olan Temirli menzil satılır. Menzil (ORTA BLOK) da yerlesir. Qaz, İsıq, Su, daimidir. Mənzil yelcəkəndir.  Ofis xidmət haqqı 1%",6,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
222236,2022-05-25,Köhnə tikili,5 / 5,58,3,Kupça,70000,Vasitəçi / Rieltor,"MƏNZİL ƏŞYALARI İLƏ BİR YERDƏ SATILIR    Nəsimi rayonu, 4-cü Mkr, Terlan Şadlıq sarayı, və Favorit marketin yaxınlığında yerlesen, 5 mertebelinin 5-ci mertebesinde, 2 otagdan 3 otaga duzelme, Ümumi sahesi 58 Kvm, olan Temirli menzil Əşyaları ilə bir yerdə satılır. Qaz, İsıq, Su, daimidir. KUPÇA və SƏNƏDLƏR qaydasındadır. Qiymət sondur.  OFİS XİDMƏT HAQQI 1%",13,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
224666,2022-05-25,Yeni tikili,18 / 16,75,3,Kupça,104900,Vasitəçi / Rieltor,"TECILI SATILIR !!  KUPCALI !   IPOTEKAYA YARARLI !   -  20 YANVAR METRO YAXINLIGINDA YERLESEN , moskva prospektinde , 18 mertebeli binanin 16 ci mertebesinde RADNOY 3 OTAQLI menzil satilir .  binanin etrafinda boyuk marketler , aptek , polis bolmesi , avtobus dayanacagi , mekteb , bagca  ve s yerlesir   -  KOMISSIYA HAQQI 1 %",10,Bakı,Nəsimi rayonu,1-ci mikrorayon,metro. 28 May
224662,2022-05-25,Köhnə tikili,5 / 1,44,2,Kupça,89500,Vasitəçi / Rieltor,"Nəsimi rayonu, 4-cü mikrorayon, Mir Cəlal küçəsi Bravo marketin həyətində 5 mərtəbli daş binanın 1-ci mərtəbəsində 2 otaqlı təmirli mənzil satılır..  İstəyə görə əşyalı satıla bilər, qiymət fərqi olacaq..  Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşir Məktəb, Bağça, Market və s. mövcuddur..  Evin arxa ərazisini də artırmaq mümkündür..  OFİS XİDMƏT HAQQI 1%",17,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. 20 Yanvar
224658,2022-05-25,Köhnə tikili,9 / 9,85,4,Kupça,92000,Vasitəçi / Rieltor,"Sumqayıt ş. 10-cu mikrorayon 9/9-da 4 otaq mənzil satılır.Super təmirlidir.Qaz, Su, İşıq daimidir.Kombisi var.Mətbəx mebeli qalacaq.Ehtiyat Su çəni və Su motoru var.Xahiş olunur real alıcılar əlaqə saxlasın.Xidmət haqqı-1% dir.",12,Sumqayıt,10-cu mikrorayon,,
217631,2022-05-25,Yeni tikili,5 / 5,62,2,Kupçasız,38000,Vasitəçi / Rieltor,"Təci̇li̇ !!! Məmmədlidə  məmmədli mtk binasinda  temirli 2 otaqli, kombili menzil satilir. Qaz, isiq, su  daimidir. Parkovkasi, her cur rahatligi var. Sened mtk muqavilesi.əsyalardan metbex mebeli qalacaq.Mərtəbə 5/5",5,Abşeron,Məhəmmədli,,
224657,2022-05-25,Yeni tikili,11 / 8,115,3,Kupçasız,118000,Vasitəçi / Rieltor,"Təcili Mehdiabad qəsəbəsinin mərkəzində, yeni tikili binada, 28 may küçəsində, Araz marketin üstündə yerləşən, yevro remont olunmuş, 8-ci mərtəbədə, 3 otaqlı, 2 balkonlu mənzil satılır. Materiallar Türkiyə istehsalıdır. Döşəməsi parketdir, otaqlar geniş və işıqlıdır. Balkonlar şüşəbənddir, pol istilik sistemi ilə təmin olunub, qazı, suyu, işığı daimidir, internet var. Kombi sistemi qurlaşdırılıb. Yaxınlıqda məktəblər, marketlər, apteklər var. 24/7 kamera mühafizə sistemi. Avtomobil dayanacağı mövcuddur. Yaxın zamanda çıxarış veriləcək. Azadlıq metrosuna 15 dəqiqəlik yoldur. Xarici ölkəyə səfərlə əlaqədar satılır. Real alıcıya qiymətlə razılaşmaq olar. Ətraflı məlumat üçün zəng edin.  ofisin xidmət haqqı 1% təşkil edir",10,Abşeron,Mehdiabad,,
