id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
101369,2022-02-23,Yeni tikili,14 / 5,64,2,Kupçasız,59000,Vasitəçi / Rieltor,0348-bu kodu dedikdə mənzil haqqında ümumi məlumat sizə bildiriləcək.   Masazır qəsəbəsi Bravo marketin üstü Qəsr yaşayış kompleksi 14 mərtəbəli binanın 5-ci mərtəbəsində 64 m² sahəsi olan tam təmirli mənzil satılır.Eyvan.Kombi istilik sistemi.Qaz var.2 lift (sərnişin və yük lifti).  Avtobus dayanacağı binanın qarşısında.   Satışda müxtəlif qiymətlərə mənzillərimiz var.             (Youtube daxil olub satiliq kanalından mənzilin videosuna baxa bilərsiz.Kanala abunə olun növbəti elanları izləyin.),19,Abşeron,Masazır,,
101364,2022-02-23,Yeni tikili,6 / 5,50,2,Kupçasız,46000,Vasitəçi / Rieltor,"0345-bu kodu dedikdə mənzil haqqında ümumi məlumat sizə bildiriləcək.   Masazır q Qurtuluş 93 yaşayış kompleksi 2 otağa düzəlmiş 50 m² sahəsi olan təmirli mənzil satılır.Əşyalarla birgə.Döşəmə parket.Mərkəzi istilik sistemi.Kompleksda hər bir şəraiti Telfon, İnternet, Katv,Məktəb ,Baxça və s.   Satışda müxtəlif qiymətlərə mənzillərimiz var.   (Youtube daxil olub satiliq kanalından mənzilin videosuna baxa bilərsiz.Kanala abunə olun növbəti elanları izləyin.)",17,Abşeron,Masazır,,
101363,2022-02-23,Yeni tikili,6 / 1,57,1,Kupçasız,33500,Vasitəçi / Rieltor,"Masazir qesebesi Qurtuluş 93de hazır binada, 1ci mertebede 2otaqa rahat bölmək olan temirsiz menzil satilir.",17,Abşeron,Qurtuluş 93,,
101362,2022-02-23,Yeni tikili,10 / 8,120,5,Kupça,129000,Vasitəçi / Rieltor,"Yeni Gunesli Qesebesi V Massivi 285 N Mektebin ve Araz Marketin yaxinligi 10/8-ci mertebesinde 5 otaqli Yaxsi Temirli-Lelinqead layiheli Orta blok menzil satilir.Isdilik sistemi Kombidir.Qaz-su-isiq daimidir.Bina ve Heyat tam temir olunub ve liftler deyisib.Sened KUPCA..Ofis haqqi 1% teskil edir.Elave menzillerimizde var,buyurub elaqe saxliya bilersiz.",15,Bakı,Suraxanı rayonu,Yeni Günəşli qəs.,
930551,2022-02-23,Yeni tikili,20 / 16,120,3,Kupça,153500,Vasitəçi / Rieltor," - Bakı ş. Yasamal r. Yeni Yasamalın MƏRKƏZİNDƏ Bravo Marketlə üzbəüz Bazarstore marketin yanında yerləşən   - 20 mərtəbəli binanın 16-cı mərtəbəsində  - SUPER TƏMİRLİ  - ümumi sahəsi 120  kv.m  - qanuni 3 otaqlı  - İşıqlı geniş güngörən mənzildir.  - Binada qaz, su, işıq daimidir.   - Binanın 2 sürətli lifti, avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.  - Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.  -Qiymət 155 000 AZN.  - Real alıcıya endirim olunacaqdır.   - Şəkillər mənzilə aiddir.  - Ofis haqqı 1% təşkil edir.",12,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
101359,2022-02-23,Köhnə tikili,9 / 7,68,3,Kupça,78000,Vasitəçi / Rieltor,Hovsan qesebesinde 9/7ci mertebesinde kiyev layiheli 3otaqli temirli menzil satilir Binanin istilik sistemi var elave kombide cekilib Binanin qabaqinda usaqlar ucun eylence parki mini stadion var,19,Bakı,Suraxanı rayonu,Hövsan qəs.,
101358,2022-02-23,Yeni tikili,20 / 11,47,2,Kupça,87000,Vasitəçi / Rieltor," Xetai rayonu XƏTAİ PARK MTK, 20 mərtəbəli yeni tikili binanın 11-ci mərtəbəsinde 1 den 2ye duzelme 47 kv.m menzil satilir.  Geniş heyeti(parkovkasi). Yuksek keyfiyyetli temir( 2 Kondicioner, pol PARKET..HAMAMDAKI METLAX VƏ KAFEL İSPANİYA İSTEHSALI)  KOMBİ + İSTİ POL!!! Menzil ewyali stilir.  Binanın yanında bağçalar , məktəblər və marketlər yerləşir.Təzə açılmış Xəzərdə  Gənclik parki da binanın yanındadır.  Sened: KUPÇA.  REAL ALICIYA QİYMƏTDƏ RAZILAŞMA YOLU VAR!!",35,Bakı,Xətai rayonu,H.Aslanon qəs.,
101357,2022-02-23,Yeni tikili,13 / 8,65,2,Kupça,104000,Vasitəçi / Rieltor,"Nizami rayonunda, Məlhəm Hospital yaxınlığında yerləşən 13 mərtəbəli yeni tikilinin 8-ci mərtəbəsində mənzil satılır.  Sənədi kupçadır, qazı, suyu, işığı daim var.  Binanın ətrafında fəaliyyət göstərən iaşə obyektləri ifrastrukturunun zənginliyində böyük rol oynayır.  Mənzil SUPER təmir olunub, ƏŞYALI satılır.  1 otaqdan 2 otağa səliqəli şəkildə peredelka olunmuş mənzilin otaqlarından şəhərə gözəl mənzərə açılır.  Real alıcılara qiymətdə endirim olunacaq.  Şirkət haqqı 1%",19,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
101350,2022-02-23,Köhnə tikili,9 / 3,72,3,Kupça,131500,Vasitəçi / Rieltor,RADNOY 3 OTAQ!!!  KUPÇALI!!!  Mənzil İnqilabda 9 mərtəbəli binanın 3-cü mərtəbəsində yerləşir.  Ofisin xidmət haqqı 1% təşkil edir.,15,Bakı,Nəsimi rayonu,metro. 28 May,
101349,2022-02-23,Yeni tikili,11 / 6,52,2,Kupça,56000,Vasitəçi / Rieltor,0387-bu kodu dedikdə mənzil haqqında ümumi məlumat sizə bildiriləcək.   Masazır q Yeni Masazır yaşayış kompleksı (Elitni bina) 11 mərtəbəli binanın 6 ci mərtəbəsi 2 otağa düzəlmiş 52 m² sahəsi olan mənzil satılır.Əşyalı.Eyvan var.Qaz.Kombi istilik sistemi.Lift Sigma.KUPÇA alınıb.24 saat xususi mühafizə.   Satışda müxtəlif qiymətlərə mənzillərimiz var.   (Youtube daxil olub satiliq kanalından mənzilin videosuna baxa bilərsiz.Kanala abunə olun növbəti elanları izləyin.),18,Abşeron,Masazır,,
101348,2022-02-23,Yeni tikili,17 / 16,90,2,Kupça,151000,Vasitəçi / Rieltor,"Təcili…Bineqedi  Rayonu….9cu Mikrarayon 17 ci mertebeli   yeni binanin  16 ci mertebesinde   2 otaq  Menzilimiz satisa cixarilib. MENZIL  hundur, isiqli ,  ELA  temirlidir. Genis 90 kv liq qanunu 2 otaq yasayisli menzildir.Bina  24 saat daimi qaz,su ve esasi  odur ki  kombi sistemi ile techiz olunub . Parkin yaninda yerlesir usaqlari gezdirmek ucun elverisli yerdadi .Sekilde gorunduyu kimi  tam esyalidir ve butun esyalar MEISET  texnikalari BREND firmadandir. Menzilin Parketi ela nov Palid agacindan ,Qapilar Sabalid agacindan,Aboylar Zabitti Firmasindadir. Senedler tam qaydasindadi  CIXARISDI (Kupca)Etrafli Melumat ucun vatcap ve zangimiz aktivdir",16,Bakı,Binəqədi rayonu,9-cu mikrorayon,
101344,2022-02-23,Köhnə tikili,5 / 4,45,2,Kupça,85000,Vasitəçi / Rieltor,Nerimanov m.BTI nin yaxinlignda 2 otaq 5/4 8 orta temirli menzil satilir.merkezi isitme sistemine qosulub.Butxun infrastrukturlar yaxinliqda yerlesir.Senedleri qaydasindadir.Qiymeti 85000 manat.,21,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
101342,2022-02-23,Köhnə tikili,5 / 3,65,2,Kupça,98000,Vasitəçi / Rieltor,"Təcili Satışda!!!  İpotekaya yararlıdır!!!  Ekspremental daş binadır!!  Orta blokdur!!!  Yol qırağı deyil. Səs-küysüz yerdə yerləşir!!!    Nərimanov ray, Atatürk prospekti Ayna Sultanova heykəlinə yaxın 5 mərtəbəli daş binanın 3-cü mərtəbəsinə ümumi sahəsi 65 kvm qanuni 2 otağdan və 1 böyük mətbəxdən (hamam tualet ayrıdır) ibarət orta təmirli mənzil satışdadır !!! Kommunal var!!! Kupça var!! Şirkətin xidmət haqqı 1%",17,Bakı,Nərimanov rayonu,metro. Gənclik,
101339,2022-02-23,Köhnə tikili,5 / 5,34,1,Kupça,40500,Vasitəçi / Rieltor,9mk 5/5 mərtəbəsi  sadə 1 otaglıdır 2-yə Düzəlib. 6 metrəlik balkonu var,30,Sumqayıt,9-cu mikrorayon,,
101336,2022-02-23,Köhnə tikili,5 / 5,50,2,Kupça,64000,Vasitəçi / Rieltor,Nəsimi rayonu 4-cü mikrorayon dairəsinin yaxınlığında Hüseyn Seyidzadə küçəsində 5 mərtəbəli binanın 5-ci mərtəbəsində Fransız layihəli 33-dən olan şəkillərdə gördüyünüz 2 otaqlı mənzil təcili satılır.Real alıcılar buyursun.Qiymət sondur.Əlavə suallarınız yaranarsa buyurub əlaqə saxlaya bilərsiniz. Şirkətin xidmət haqqı 1%,12,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
101334,2022-02-23,Köhnə tikili,5 / 5,112,5,Kupça,90000,Vasitəçi / Rieltor,Sumqayit seher 9 mikrorayon 5/5 kunc ev 5 Otaq Sade temir Metbex mebeli var Boyuk su ceni var 2 Eyvanli Panel Lelinqirad lahiesi Ucuz marketin yani yolun qiraqi. Real aliciya endirim olacaq.,58,Sumqayıt,9-cu mikrorayon,,
101332,2022-02-23,Köhnə tikili,9 / 7,110,5,Kupça,162000,Vasitəçi / Rieltor,"Ehmedlide Serhedchi idman komleksi ve 17 sayli orta mektebin yaninda 9 / 7 ci mertebesi 5 otaq 110 kv/m Ela Temir menzil satilir. Menzilde pol parket, PVC pencere, kondisioner,  qaz,su,isiq, istilik merkezi. Ofis xidmet haqqi 1% teskil edir. Etrafli melumat ucun Buyurun zeng vurun.",22,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
101328,2022-02-23,Köhnə tikili,5 / 2,50,2,Kupça,70000,Vasitəçi / Rieltor,Nəsimi rayonu 4-cü mikrorayon dairəsinin yaxınlığında Cavadxan küçəsində 5 mərtəbəli binanın 2-ci mərtəbəsində Fransız layihəli şəkillərdə gördüyünüz 2 otaqlı mənzil əşyalarıyla biryerdə təcili satılır.Real alıcılar buyursun.Əlavə suallarınız yaranarsa buyurub əlaqə saxlaya bilərsiniz. Şirkətin xidmət haqqı 1%,19,Bakı,Nəsimi rayonu,4-cü mikrorayon,metro. Memar Əcəmi
101326,2022-02-23,Köhnə tikili,9 / 9,55,2,Kupça,48000,Vasitəçi / Rieltor,Sumqayıt şəhəri 13-cü mkr. 9 məertəbəli binanın 9-cu mərtəbəsi künc ev Kiev layihə 2 otaq təmirsiz mənzildir. Qiymət: 48.000 Azn...Digər elanlarımızla maraqlanmaq istəsəniz yeniemlak.az/378 yazmaqla səhifəmizə daxil olub maraqlana bilərsiniz...Ünvan: Ofis dairəmiz Sumqayıt şəhəri 13-cü mkr. AQS stomatoloji klinikasının girişində yerləşir. Evlərinizin torpaq sahələrinizin alqı-satqısında və kirayə verilməsində hər kəsə yardımcı ola bilərik. Buyurub müraciət edə bilərsiniz. Əlaqə nömrəmiz: (055)(070)-311-03-78. Whatcapp nömrə: (050)(070) 311-03-78.,37,Sumqayıt,13-cü mikrorayon,,
101324,2022-02-23,Yeni tikili,12 / 5,65,2,Kupça,154000,Vasitəçi / Rieltor,__QAZ və İlkin Çixariş var !    28-May 2-ci çixişina yaxin Mirəli Qaşqay küc  12/5 ci mərtəbəsi  qanuni 2x otaq təmiz kvadratura 65 kv  mənzil təzə təmirdən çixib  istilik sistemi Kombi və isti pol  təmir yüksək səviyyədə olunub  digər suallara tel vasitəsi ilə cavab verilər !    Ofis haqqi 1%,20,Bakı,Nəsimi rayonu,metro. 28 May,
957311,2022-02-23,Yeni tikili,10 / 6,51,2,Kupça,53000,Vasitəçi / Rieltor,Məhəmmədli dairəsinə yaxın 10 mərtəbəli binanın 6-cı mərtəbəsində təmirli 2 otağa artırılmış mənzil satılır. Magistral yola yaxındır. Şəhərə gedən bütün marşurut binanın yanından keçir. Sənəd Kupçadır. Real alıcılara endirim olunacaq,13,Abşeron,Məhəmmədli,,
101320,2022-02-23,Yeni tikili,10 / 1,71,2,Kupça,95000,Vasitəçi / Rieltor,"Həzi Aslanov metro stansiyası yaxınlığında, Sərhəd Qoşunları Akademiyası binası yanında,10 mərtəbəli yeni tikilinin 1-ci mərtəbəsində,sahəsi 71kv olan 2 otaqlı mənzil satılır.Binanın önündə meyvə ağaclarından ibarət çox gözəl bağ da var.Daha ətraflı məlumat üçün aşağıdakı nömrə ilə əlaqə saxlamağınız xahiş olunur. Mənzil,bağ evi,həyət evi,torpaq,obyekt və.s Almaq və ya satmaq eləcədə icarəsi ilə bağlı şirkətimizin imkanlarından yararlana bilərsiz.",18,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
101319,2022-02-23,Yeni tikili,18 / 4,61,2,Kupça,83000,Vasitəçi / Rieltor,"Y/Yasamal BELIY LEBED yaşayış kompleksində 18 mərtəbəli binanin 4 ci mərtəbəsində sahəsi 61 kv olan 1 otaqdan 2 otaqa düzəldilmiş mənzil satilir.  Bagli qorunan həyəti,yeralti dayanacaq,uşaq meydancasi,kombi istilik sistemi və s.  --Yaxinliqda marketlər, istrahət parklari,uşaq əyləncə mərkəzləri,məktəb və bagca,metpo və dayanacaq,SPA,İdman və Ticarət mərkəzləri var.  ---Binanin ətrafinda Həyat ücün vacib olan bir cox infrostruktur obyektlər yerləşir.  Sənəd KUPCADİR.",21,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
935604,2022-02-23,Yeni tikili,17 / 17,62,1,Kupçasız,64000,Vasitəçi / Rieltor,"Sumqayıt şəhər Yeni Tikili 16 mkr 17 mərtəbəli binanın 17-ci mərtəbəsində 62 kv 1 otaq 2 otağa düzəlmə studya kombili,kuxna mebelli tam təmirli mənzil satılır.Real alıcıya evə baxıb bəyəndikdən sonra qiymətdə endirim haqqında danışılacaq.Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.Diqqətinizə görə təşəkkür edirəm.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin",20,Sumqayıt,16-cı mikrorayon,,
101316,2022-02-23,Köhnə tikili,5 / 5,70,2,Kupça,155000,Vasitəçi / Rieltor,"Şəhərin mərkəzində, 28 may və R. Behbudov küçələrinin kəsişməsində yerləşən, memarlıq abidəsi layihəli 5 mərtəbəli yüksək cərdaxlı binanın 5-ci mərtəbəsində yerləşən mənzil satılır. Mənzil geniş xoll və iki işıqlı otaqdan ibarətdir. Mənzilin eyvanı və hər 2 otağın pəncərəsi 28 may küç. baxır. Tavanın hündürlüyü 4,20 metr, divarlarının qalınlığı 90 sm., sahəsi 70 kv.m, döşəməsi Ukrayna parket ilə döşənib. Yeni mətbəx mebeli və sanitar qovşaq ləvazimatlarla təmin olunub. Hər 2 otağı isidən kamini var. Mənzil neoklasik üslubda yeni təmirdən çıxıb. Çıxarışı var.Etrafli melumat ucun elaqe saxlaya bilersiniz.Xidmet haqqi 1% teshkil edir.",15,Bakı,Nəsimi rayonu,metro. 28 May,
101313,2022-02-23,Yeni tikili,13 / 9,146,3,Kupça,270000,Vasitəçi / Rieltor,"    Nizami rayonu, Qara Qarayev pr Ünvanında yerləşən ŞAHİNLƏR mtk -da (İCRA HAKİMİYYƏTİNİN ARXASI ,24 cu polis bölməsinin yanı) yaşayış kompleksində möhtəşəm bir proyektdə tikilmiş 13 mərtəbəli binanın 9-ci mərtəbəsində, qanuni 3 otaqlı otaqli 146m² SUPER TƏMİRLİ mənzil əşiyalı  satılır. Mənzilin qiyməti mənzilə baxış zamanı müzakirə olunacaqdır.Binanın içərisi və ətrafı 7/24 mühafizəçilər tərəfindən qorunur və video kameralar ilə müşahidə olunur. kompleks icində bir çox iaşə obyektləri , market yerləşir. Mənzilin cıxarışı var ipatekaya tam yararlıdır.Xidmət aqqı 1",15,Bakı,Nizami rayonu,,
950801,2022-02-23,Yeni tikili,17 / 15,53,1,Kupça,53000,Vasitəçi / Rieltor,Sumqayıt şəhəri Yeni Tikili 16 mkr 17 mərtəbəli binanın 15-ci mərtəbəsində 53 kv 1 otaq 2 otağa düzəlmə təmirli mənzildir.Real alıcıya evə baxıb bəyəndikdən sonra qiymətdə endirim haqqında danışılacaq.Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin,24,Sumqayıt,16-cı mikrorayon,,
950785,2022-02-23,Köhnə tikili,5 / 4,48,2,Kupça,52500,Vasitəçi / Rieltor,Sumqayıt şəhəri 8 mkr 5 mərtəbəli binanın 4-cü mərtəbəsində 2 otaqlı təmirli künc mənzil satılır.Real alıcıya evə baxıb bəyəndikdən sonra qiymətdə endirim haqqında danışılacaq.Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.Diqqətinizə görə təşəkkür edirik.  Ofis ünvanımız 13 mkr  AQS stomatoloji klinikasının yanı.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin,17,Sumqayıt,8-ci mikrorayon,,
101311,2022-02-23,Köhnə tikili,9 / 6,45,1,Kupça,55000,Vasitəçi / Rieltor,Sabuncu  ray  bakixanov  qesebesinde  yerlesen  9  mertebeli  lelinqrad  lahiyeli  binanin  6  ci  mertebesinde  yerlesen  1  otaq  2  otaga  duzelen  menzil  satilir  elave  melumat  ucun  elaqe  saxlayin  whatsapp 050 682 82 80   055 806 82 80,28,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
101310,2022-02-23,Yeni tikili,16 / 8,132,3,Kupça,250000,Vasitəçi / Rieltor,"Real Əmlak şirkətindən eksklüziv təklif  Xətai metrosundan maşınla 3 dəqiqəlik məsafəsində. Ətrafında bulvar, supermarket və iaşə obyektləri var.  8-ci mərtəbədə  Təmirli və Kupçalı 3 otaqlı mənzil satılır.   Xahiş olunur real müştərilər əlaqə saxlasınlar.  Xidmət haqqı 1% edir!  Başqa evlərimiz da var. Əlaqə saxlayın",12,Bakı,Xətai rayonu,metro.  Xətai,
101308,2022-02-23,Yeni tikili,17 / 17,120,4,Kupça,135000,Vasitəçi / Rieltor," Həzi aslanov metrosunun yanı. Tikmat MTK. Genis həyəti. Uşaq əyləncə meydançası. Mətkəb, baxça , iri market, mağazalara yaxın. Əşyalı və əşyasız satıla bilər danışıq əsnasında qərar veriləcək. 17 mərtəbənin 17ci mərtəbəsi. 4 otaga düzəlmə. 120kv. KUPÇA VAR! Ofisin xidmət haqqı 1%",20,Bakı,Xətai rayonu,,
101307,2022-02-23,Köhnə tikili,4 / 2,52,2,Kupça,66500,Əmlak sahibi,şəhərin mərkəzi stalinka lahiyəli daş binada otaqların girişi ayrı olan təmirli mənzil satılır  yeni kombi sistem  yeni mətbəx mebeli  yeni duş kabinə  yeni santexnika  yeni elekt.xətti  yeni su və kanal.borular  hamam tualet sıfırdan bahalı türk materiallardan istifadə etməklə yığılmışdır  1və11saylı məktəblərə və karvan ticarətə yaxın yerləşir.  bəzi əşyalar qalacaq.,23,Sumqayıt,3-cü məhəllə,,
101306,2022-02-23,Yeni tikili,7 / 7,66,2,Kupçasız,52800,Vasitəçi / Rieltor,"Təmirli və təmirsiz mənzillər yeni tikilmiş 7 mərtəbəli mansartlı liftli binada. Su, işıq var. Qaz xətləri və saygaclar quraşdırılıb, tezlikıə qaz, kupca veriləcək. 2 ci mərtəbədə təmirli 2 otaga düzəlmiş sahəsi 43 kvm olan 41000man, sahəsi 39kvm olan 41000 man dır. Binada  35kvm, 43kvm, 66kvm mənzillər ortada və mansartda satışda vardır. Əlavə məlumat ücün Wp aktivdir",13,Abşeron,Masazır,,
101303,2022-02-23,Yeni tikili,18 / 15,121,3,Kupça,150000,Vasitəçi / Rieltor,"Bakı şəhəri, Xətai rayonu, X.Məmmədov küçəsi, H.Aslanov metrosunun Yaxınlığında, Yeni tikili 18 mərtəbəli binanın, 15-ci mərtəbəsində, 121 kv,m 3 otaqlı yaxşı təmirli mənzil təcili satılır. Mənzilin gözəl ponaraması var. Binanın qazı, suyu işığı lifti daimidir. Binanın yerləşdiyi ərazidə (məktəb, baxça, avtobus dayanacağı,super marketlər, xəstəxana, poçt, polis idarəsi) və,s. Sənədi: Çıxarış(kupça). Real müştəriyə qiymətdə endirim olunacaq. Mənzilin qiyməti- 150000 Azn-dir.",13,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
101301,2022-02-23,Yeni tikili,16 / 8,68,2,Kupça,115000,Vasitəçi / Rieltor,"Hezi Aslanov metrostansiyasi yaxinliginda yerlewen yeni tikili binada 16/8 mertebesinde,sahesi 68kv/m olan 2 otaqa duzelme super temirli menzil satilir. Yawayiw cox az muddet olub. Isitme sistemi kombidir. Qaz,su ve iwiq daimidir. Sened cixariwdir. Etrafli melumat ucun zeng edin. Ofis haqqi 1% tewkil edir.",17,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
