id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
366665,2022-09-15,Yeni tikili,8 / 2,52,2,Kupçasız,62000,Vasitəçi / Rieltor,"Xırdalan, yeni tikili yaşayış binasında 2-cİ mərtəbədə, sahəsi 52 kvadratmetr 2 otağa düzəlmə əla təmirli mənzil 62000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təchizatlıdır. Notarial qaydada alqı-satqı olunacaq. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, süətli və müasir lifti var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",14,Xırdalan ş.,,,
352745,2022-09-15,Yeni tikili,8 / 2,43,2,Kupça,45000,Vasitəçi / Rieltor,Xırdalan Sultan şadlıq sarayının 3 nömrəli məktəb yanı   Mərtəbə 8/2  2 otaq 43 kv  Vidio çəkliş var Vatsapda yazın ataq   Daha ətraflı zəng edin   Alqı satqı NOTARİAL qaydada olacaq qiymət 45.000 manat,8,Xırdalan ş.,,,
366661,2022-09-15,Köhnə tikili,5 / 4,75,3,Kupça,80000,Vasitəçi / Rieltor,Sumqayıt şəhər 17-ci mikrorayonda 3 otaqdan 4 otağa əla formada düzəlmiş mənzil satılır. 5 mərtəbənin 4-cü mərtəbəsində orta blokda yerləşir. Tam təmirli və hər bir şəraitli mənzildir. Dövlət istilik sistemi var.,27,Sumqayıt,17-ci mikrorayon,,
366660,2022-09-15,Köhnə tikili,5 / 1,35,1,Kupça,79000,Vasitəçi / Rieltor,Tecili Satilir!!! Nerimanov ray. Genclik met. Feteli Xan Xoyski kuc. 5 mertebeli binanin 1-ci mertebesinde 1 otaqli SUPER temirli menzil satilir. Menzilin temiri zamani keyfiyyetli materyallardan istifade olunub Menzil orta bloktadi ve kunc deyil. Istilik sistemi KOMBIDIR. Menzil şekilde gorduyunuz butun əşyalarla bir yerde satilir. Su qaz ve işiq daimidir. Bina geniş infrastruktura malikdir hem şehere çıxış imkanları cehetden hemdeki iaşə obyektlərinə və digər yaşayış üçün zəruri olan tələbləri ödəyir. Əlavə məlumat üçün əlaqə saxlaya bilərsiz. Alici tereften xidmet haqqi 1%.    Qiymet: 79000 AZN,18,Bakı,Nərimanov rayonu,metro. Gənclik,
355616,2022-09-15,Yeni tikili,8 / 7,36,1,Kupça,39500,Vasitəçi / Rieltor,Xırdalan Sultan şadlıq sarayının yanı   Mərtəbə 8/7  36 kv 1 otaq   Watsapda yazın vidio çəklişin ataq   Daha ətraflı zəng edin   Alqı satqı Notarail qaydada olacaq  qiymət 39.500,10,Xırdalan ş.,,,
352735,2022-09-15,Yeni tikili,12 / 10,101,3,Kupçasız,97000,Vasitəçi / Rieltor,"Düşmə variant Xırdalan tam mərkəzdə Garandmarata Təzə bazara , Orta mərktəb 2,9 Nömrəli məktəb   Mərtəbə 12/10  3 otaq  101 kv   Otaqların 3 də gün görən   Vidio çəkliş var Watsapda yazın vidio çəklişin ataq   Sənəd müqavilədir Qiymət 97.000 manat",8,Xırdalan ş.,,,
353070,2022-09-15,Yeni tikili,7 / 5,100,3,Kupça,107000,Vasitəçi / Rieltor,TƏCİLİ düşmə variant !!!!   Kupça əldə şəxsi istifadə üçün kefiyətli təmir olunub   Heydər Əliyev prospek  Mərtəbə 7/5  3 otaq 100 kv   Döşəmə əla sort  parket   Daha ətraflı zəng edin məsləhətli mənzildi   Vidio çəkliş var qiymət 107.000 manat,7,Xırdalan ş.,,,
366659,2022-09-15,Köhnə tikili,5 / 4,90,4,Kupça,125000,Vasitəçi / Rieltor,"QEYD: Bu erazide bele temirde kvadratda ev yoxdur !!! Gozel iri saheli artirmasi var      TECILI !!! Insaatcilar metronun yaxinliqinda 158 nomreli mektebin yani 4 otaqli menzil satilir.Menzil Qanunu 3 otaqlidir 4 otaqa predelka olunub,Elave olaraq artirmasi var.Gir yasha menzildir,Temiri yaxsidir.Dash binadir,orta blokdur,kunc deyil.Qaz su isiq daimidir,Istilik sistemi kombidir.KUPCALIDIR.Ofis haqqi 1%",13,Bakı,Yasamal rayonu,,
366658,2022-09-15,Yeni tikili,21 / 11,51,2,Kupçasız,72000,Əmlak sahibi,Tam təmirli real alıcıya endrm oluna bilər,19,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
366657,2022-09-15,Köhnə tikili,5 / 3,37,1,Kupça,51000,Vasitəçi / Rieltor,"Satılır Sumqayıt şəhəri, 41-ci məhəllə, 5 mərtəbəli binanın 3-cü mərtəbəsində yerləşən 1otaqlı mənzil, Len.proyekt, 6 metrlik eyvanı var, 2 otaga düzəldilib, super təmirli vəziyyətdə şəkillərdə göründüyü kimi. Mənzil hal hazırda boşdur və qeydiyyatda heç kim yoxdur. Bina çox əlverişli yerdədir,bütün marşrutlara və avtovağzala yaxın yerdədir. Əlaqə telefonları:  077-313-25-64   055-435-28-51.",21,Sumqayıt,41-ci məhəllə,,
366655,2022-09-15,Yeni tikili,8 / 4,50,2,Kupça,55000,Vasitəçi / Rieltor,"Xırdalan, İcra hakimiyyətinin yaxınlığında, yeni tikili yaşayış binasında 4-cü mərtəbədə, sahəsi 50 kvadratmetr 2 otağa düzəlmə əla təmirli mənzil 55000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təchizatlıdır. Notarial qaydada alqı-satqı olunacaq. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, süətli və müasir lifti var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",12,Xırdalan ş.,,,
366654,2022-09-15,Yeni tikili,13 / 12,108,3,Kupça,110000,Vasitəçi / Rieltor,"Xırdalan H.Əliyev prospekyinin üstü  İcra Hakimiyətinə  yaxın   Mərtəbə 13/12 mərtəbəsi 108 kv  orginal 3 otaq   Dəhliz, Sanitar qovşaq , Mətbəx isti poldu   Daha ərtaflı məlumat üçün zəng edin   WATSAPDA yazın vidio çəklişin ataq   Sənəd KUPÇADIR nəğd satışdı qiymət 110.000 manat",14,Xırdalan ş.,,,
270571,2022-09-15,Yeni tikili,15 / 11,65,2,Kupça,100000,Vasitəçi / Rieltor,"Tecili!! Kupca+Qaz!! Hezi Aslanov metrostansiya yaxinliginda yeni tikili kompleksde 15/11 mertebesinde yerleshen,sahesi 65kv/m olan 2 otaqa duzelme yaxwi temirli menzil ewyalari ile birlikde satilir. Istilik sistemi kombidir. Sened cixariwdir. Etrafli melumat ucun muraciyet edin. Ofis haqqi 1% teshkil edir.",16,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
366648,2022-09-15,Köhnə tikili,9 / 9,100,3,Kupça,155000,Vasitəçi / Rieltor,"TECILI !  KUPCALI ! IPOTEKAya yararli !  Ataturk prospekti, Genclik metrosu yaxinliginda, Medilux klinikanin arxasinda yerl;esen binada KUPCALI QANUNI 3 otaq Yelceken ( skvaznoy ) menzil satilir. Otaqlar genis ve isiqlidir. Heyet abadlasdrilib. Qaz, su, isiq daimidir. Ofis haqqi 1% teskil edir.",18,Bakı,Nərimanov rayonu,metro. Gənclik,
366646,2022-09-15,Yeni tikili,3 / 3,112,3,Kupçasız,69000,Vasitəçi / Rieltor,"Xırdalan, Prospektin kənzarında yeni tikili yaşayış binasında 3-cü mərtəbədə, sahəsi 112 kvadratmetr 3 otaq əla təmirli mansard tipli mənzil dəyərindən ucuz 69000 AZN-ə satılır. Mənzilin 30 kvadratmetr terassası var. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təchizatlıdır. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",18,Xırdalan ş.,,,
366645,2022-09-15,Yeni tikili,19 / 11,135,4,Kupça,290000,Vasitəçi / Rieltor,"Xətai rayonu, “Ali Məhkəmə”nin arxasında, tam yaşayışlı yeni tikilidə 4 otaqlı mənzil satılır!      Dənizə mənzərə!  Çıxarış və qaz!    Əla təmirli! Ümümi sahəsi 135 kv.m.. Mərtəbə: 11/19. 2 eyvan. KATV, Yüksək sürətli FIBER Optik internet - Wi-Fi, 1 Plazma TV. İstilik sistemi “Kombi”, 4 split-kondisionerlər. 2 s/q (mini sauna, duş-kabina). Quraşdırılmış mətbəx mebeli və texnikası (paltaryuyan və qabyuyan maşın). Mühafizə olunan həyəti, 2 sürətli liftlər, yerüstü və yeraltı dayanacaqlar, uşaq meydançası.      _________  Хатаинский район, за «Верховным Судом», в заселенной новостройке продается 3-х комнатная квартира!      Панорома на море!  Купча и газ!      Отличный ремонт! Этаж: 11/19. Общая площадь 135 кв.м., 2 балкона. КАТВ, интернет-Wi-Fi. Отопительная система «Kомби» (теплый пол), 4 сплит-кондиционера. 2 с/у (мини-сауна, душ-кабина). Встроенная кухня мебел с бытовой техникой (стиральная и посудомоечная машины). Охраняемый двор, 2 скоростных лифта, парковочные места, подземный гараж, детская площадка.",16,Bakı,Xətai rayonu,metro.  Xətai,
366644,2022-09-15,Yeni tikili,10 / 17,65,2,Kupçasız,113000,Vasitəçi / Rieltor,"Xatai  r-n.,Ehvmedli  ges., H.Aslanov  metrosnun dyz ortasi., Ukraina  Dairesi ve Kontakt Home 300  m.,Laura  MTK-nin binasi,17/10  mertebesinde, sahesi 65  kv.m.,super temirli,bahali  manehballarnan istifade  olunub, isti  polun xetleri  cekilib (sentyabrda  gaz  verilir binaya) ,boyuk  balkonlar,garderob,metbex mebeli yigilib,bezi ewyalar  goyulub, 1 duzelme 2 otaga  menzil  ewyasi  ile satilir Senedi-Mugavile. Butun  infrastruktur  etrafinda. Real  muwteriye  cuzi  endirim  ola  biler.         В  Хатаинском  р-не, в пос. Ахмедлы, в середине М. А.Асланова, от Украинского Круга и Контакт Хом в 300 м.,Лаура  МТК, в 17/10  эт.,площадью  65  кв.м.,с супер  ремонтом,с  использованием  дорогостоящего материалла, линии теплого пола  проведены,(газ  дадут  в сентябре)кухонная  мебель собрана,имеется  гардеробная,большие балконы продается 1 переделанная в 2 комнатную  квартира. Документы-Договор. Вся  инфраструктура  вокруг. Реальному  покупателю  небольшой  торг  уместен.",25,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
361144,2022-09-15,Yeni tikili,6 / 2,72,3,Kupça,60000,Vasitəçi / Rieltor,"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 2 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis isitilik sistemi daimidir.Qaz inda xetleri cekilib yaxin vaxtlarda verilecek.Senedleri tam qaydasindadir(Kupca var).",15,Abşeron,Masazır,,
264050,2022-09-15,Yeni tikili,17 / 5,93,3,Kupçasız,159000,Vasitəçi / Rieltor,"Xetai rayonu 8 Noyabr prospektinde Nargile dairesinin yaninda yeni tikili binada 17/5 mertebesinde yerlewen,sahesi 93kv/m olan 3 otaqa duzelme super temirli menzil satilir. Menzilin her otaqina ve metbexe pencere duwur. Temirden sonra yashayish olmayib. Qaz,su ve isiq fasilesizdir. Istilik sistemi kombidir. Sened muqaviledir.  Etrafli melumat ucun zeng edin. Ofis xidmet haqqi 1% teshkil edir.",14,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
366638,2022-09-15,Yeni tikili,17 / 11,105,3,Kupça,147000,Vasitəçi / Rieltor,"= = Kupca+Qaz = =  Ipotekaya yararli!!   Hezi Aslanov metrosu cixishinda yeni tikili yawayiw kompleksinde 17/11 mertebesinde,sahesi 105kv/m olan 3 otaqa duzelme ela temirli menzil satilir. Isitme sistemi kombidir. Sened cixariwdir. Kompleksin boyuk heyeti,ushaqlar uchun eylence meydancalari,24 saat muhafize xidmeti ve 2 mertebeli yeralti dayanacagi var. Qaz,su ve ishiq fasilesizdir. Etrafli melumat ucun zeng vurun. Ofis xidmet haqqi 1% teshkil edir.",24,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
366637,2022-09-15,Yeni tikili,20 / 15,60,2,Kupça,145000,Əmlak sahibi,Təcili satılır.Isti pol.Şərifzadə Centr yaşayış kompleksi.Ev bütün əşyaları ilə birlikdə satılır,23,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
366629,2022-09-15,Köhnə tikili,9 / 5,60,2,Kupça,74000,Vasitəçi / Rieltor,"Bakıxanov qəsəbəsi,Asan xidmətin yanında,orta blokda yerləşən, təmiri zəif mənzil təcili satılır. Mənzilin istilik sistemi dövlətdir.",26,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
366626,2022-09-15,Yeni tikili,13 / 10,130,3,Kupça,183000,Vasitəçi / Rieltor,"Təcili !... Hörmətli alıcılar, Xətai rayonu, Qədir Məmmədov küçəsində “Məkan MTK”-nın inşa ediyi 13 mərtəbəli yaşayış binasının 10-cu mərtəbəsində yerləşən super təmirli, 130 kv/m sahəsi olan 3 otaqlı mənzil əşyaları ilə birlikdə satışa çıxarılmışdır. Şəkillərdən göründüyü kimi zovqlə seçilmiş aksesuar və arnamentlər mənzilin həqiqətən də şəxsi yaşayış üçün cox keyfiyyətli material və aksesuarlardan istifadə edilməktə təmir olunduğunu subut edir. Elə bir tək döşəmə parketinin fıstıq ağacından olması hər birinizdə təmirin keyfiyyəti barədə tam təəssürat yarada bilər. Mənzil yelçəkəndir, cox geniş və işıqlı otaqları, həmçinin 2 sanitar qovşağı, kombi istilik sistemi var. Binanın su, işıq və qaz təminatı daimidir, 2 liftlə (sərnişin və yük liftləri) təchiz olunmuşdur. Yəni bir sözlə, istər şəxsi yaşayış üçün, istərsə də biznes məqsədi ilə alıb kirayə vermək üçün çox idealdır.  Qeyd: Mənzilin əşyalarla birlikdə satış qiyməti 189000 AZN təşkil edəcəkdir.",13,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
332201,2022-09-15,Yeni tikili,8 / 5,100,3,Kupça,106000,Vasitəçi / Rieltor,"Xırdalan Şəhərində Prospektin kenarinda, Yeni Tikili Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 100 kv m. 3 otag 8/5-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupca.",5,Xırdalan ş.,,,
342399,2022-09-15,Yeni tikili,16 / 5,110,3,Kupça,135000,Vasitəçi / Rieltor,"Xirdalan şəhərində Prospekt yolun kenarinda, Binada qaz və digər komunallar mövcuddur. Ev keyfiyyətli materiallar ilə tam təmir olunub və ümumi sahəsi 110 kv m. 3 Otag 16/5-ci mərtəbəsində yerləşir. Dayanacaga yaxındır. Təcili satılır.nəğd satışdır. Bina tam yaşayışlıdır. Sənəd Kupça.",6,Xırdalan ş.,,,
352580,2022-09-15,Yeni tikili,16 / 7,112,3,Kupça,123000,Vasitəçi / Rieltor,Xirdalanda Parka Yaxin Qazli Kupçali Binada Orginal 3 Otaqli Mənzil Binada 2 Ədəd Geniş Lift Var,7,Xırdalan ş.,,,
365147,2022-09-15,Yeni tikili,16 / 5,60,2,Kupça,75000,Vasitəçi / Rieltor,Xirdalanda Prospekt Yolun Kənarinda Qazli Kupçali Binada 16 Mərtəbəli Binanin 5 Ci Mərtəbəsində 2 Otaqli Mənzil,6,Xırdalan ş.,,,
355639,2022-09-15,Yeni tikili,11 / 7,78,2,Kupça,112000,Vasitəçi / Rieltor,Bakixanov.qes Asan xidmetin yani 11 mertebenin 7 ci mertebesinde 78 kv 2 otaqli temirli menzil satilir. Buyurun elaqe saxliyib menzile baxa bilersiniz. Real aliciyla qiymetde razilawmaq olar. Qaz su isiq kupca var.,10,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
366624,2022-09-15,Yeni tikili,11 / 7,58,2,Kupça,93000,Vasitəçi / Rieltor,"TECILI!!! DEYERINDEN UCUZ MENZIL!! KUPCALI+IPOTEKAYA YARARLI+TAM TEMIRLI+ESYALI!!!  Yeni yasamal VITAL klinikanin yani TURAN mtk terefinden insa edilen 11 mertebeli yeni tikili binanin 7ci mertebesinde yerlesen,umumi sahesi 58m2 olan 2 otagdan(duzelme) ibaret tam temirli+esyali menzil satilir!!! qaz,su,isiq daimidir!!!",15,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
366622,2022-09-15,Köhnə tikili,9 / 9,73,3,Kupça,145000,Vasitəçi / Rieltor,"Yasamal r-da Yasamal parkının yanında 9 mərtəbəli Eksperimental layihəli daş binanın 9-cu mərtəbəsində 3 otaqlı təmirli mənzil satılır.Mənzil əşyalarla birlikdə satılır.Otaqlar ayrıdır qapılar dəhlizə acılır.Mənzil (skvaznoy) yelcəkəndir.Qaz,işıq,su daimidir.İstilik sistemi kombidir.Binanın fasiləsiz işləyən lifti var.Ev Elmlər və İnşaatcılar metrosuna,Musabəyov və Yasamal parkına,158 və Z.Əliyeva məktəbinə yaxın ərazidə yerləşir.Mənzilin sahəsi 73m2 qiyməti 145000azn.Sənəd KUPCA CIXARIŞ",11,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
366620,2022-09-15,Yeni tikili,19 / 12,90,2,Kupçasız,179000,Vasitəçi / Rieltor,"TECILI !!!    Yasamal ray, Hesen Bey Zerdabi kuc, INSAATCILAR m/st ve N.Tusi adina klinikanin yaxinliginda 19 mertebeli yeni tikili binanin 12-ci mertebesinde QANUNI 2 otaqli TAM TEMIRLI menzil satilir !!!    Binada yasayis var. QAZ var.    Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlaya bilersiz. (Whatsapp aktivdir)  Ofis haqqi 1%",14,Bakı,Yasamal rayonu,,
366597,2022-09-15,Köhnə tikili,5 / 3,50,2,Kupça,82000,Vasitəçi / Rieltor,"2otaqlıdır. Daş bina, orta blok, Xruşov -L, otaqlar iç içə, köhnə parket, gir yaşa, Köhnə təmir, bir bolkonludur, mətbəxi 5kvm, bolkon 5kvm, h/t 3kvm, yataq otagı 12kvm, Zal otaq 17kvm, koridor 3kvm ,tavan hündürlüyü 2.50sm.   Kupça -hazır, şəkillər mənzilindir",23,Bakı,Nizami rayonu,metro. Neftçilər,
366618,2022-09-15,Yeni tikili,20 / 17,74,2,Kupça,106000,Vasitəçi / Rieltor,20/17 mertabasi tamiz 2 otaq 74 kv kupca var ipatekaya yararli qazi suyu işiqi 2 surat lifti Asad Ahmadov bizim market bazar storun yani eşyasiz kuxna mebeli kombi birda otaqin yataq dasti qalir bu qiymata ev yoxdu şakillar eva maxsusdu cuzi endirim olacaq 1 faiz ofis haqqi,15,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
366615,2022-09-15,Yeni tikili,9 / 1,60,2,Kupça,66000,Vasitəçi / Rieltor,Xirdalanda Mərkəzdə Kristal Abşeron Yaşayiş Kompleksində Orginal 2 Otaqli Mənzil Bəzi Əşyalar Qalir,16,Xırdalan ş.,,,
366614,2022-09-15,Yeni tikili,17 / 15,110,3,Kupça,325000,Vasitəçi / Rieltor,"TECILI !!!! IPOTEKAYA YARARLI !!!    Xetai rayonu , Afiyeddin Celilov kucesi Megafun eylence merkezinin yaninda Ag seher Bulvarina bir basa ponoramasi olan 17 mertebeli binanin 15-ci mertebesinde 2 otaqdan 3 otaga duzelme menzil satilir. su , isiq, qaz daimidir.  Shirketin xidmet haqqi 1 %",16,Bakı,Xətai rayonu,Ağ şəhər,metro.  Xətai
