id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
286475,2022-07-15,Yeni tikili,19 / 14,74,2,Kupçasız,116000,Əmlak sahibi,"TƏCİLİ !!! EV SUPER TƏMİRLİDİR. Neftçilər metrosunun 5 dəq yaxınlığında yerləşən,İcra Hakimiyyətinin arxasında PARK CİTY şirkətin yeni tikilisində ən son standartlara uyğun təmir olunmuş ev satılır. Mənzil biznes blokunda ( C bloku ) yerləşir. Evin 2 balkonu mövcuddur. Şəhərə panoramadır . Sənədləşdirmə müqavilə yolu ilə aparılır .  Mənzildə yaşayış olmayıb. Təcili olduğu üçün ( xeyir iş üçün ) dəyərindən aşağı qiymətə qoyulmuşdur. Real alıcı ilə qiymətdə razılaşmaq olar.",7,Bakı,Nizami rayonu,metro. Neftçilər,
275353,2022-07-15,Yeni tikili,10 / 7,115,3,Kupça,193000,Vasitəçi / Rieltor,COX TECILI !!! ATS in arxasinda ela temirli super 3 otaq menzil satilir suyu isiqi qazi daima olan Ipotekaya yararli skvaznoy menzil satilir gun dusendir duz insaatcilar metrosunun  yanidir heyetinde masin saxlamaq ucun yeri mekteb park ve s iyase yerleri yerlesir 10/7 ci mertebesidndedir esyalarinin bezisi qalacaq Kupca eldedir   Ofis xidmet haqqi 1 %,5,Bakı,Yasamal rayonu,metro. İnşaatçılar,
252303,2022-07-15,Yeni tikili,14 / 10,115,3,Kupça,189000,Vasitəçi / Rieltor,Varovskide Daxili qowunlarin yaninda  3 otaga duzelme menzil satilir Temir zamani bahali materiallardan istifade olunub sahesi 114 k Cox elveriwli yerde yerlewir geniw heyeti parking 24 saat muhafize Eave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,7,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
253234,2022-07-15,Yeni tikili,21 / 15,200,4,Kupça,430000,Vasitəçi / Rieltor,Tecili Elmler metrosuna yaxin ALTES PLAZA - Wehere ve denize gozel menzereli 4 otaqli menzil satilir  ÇIXARIŞLI bina PREMİUM kompleks !!! Umumi sahesi 200 kv ! (dəniz görüntülü) Mərkəzi havalandırma sistemi... Mərkəzi isitmə sistemi 3 lift... Yeraltı parking 2 mərtəbə Binanin altinda market Cox elveriwli yerde yerlewir elave melumat ucun elaqe saxlayin Ofis xidmet haqqi 1 %,5,Bakı,Yasamal rayonu,metro. Elmlər Akademiyası,
291179,2022-07-15,Yeni tikili,18 / 9,90,2,Kupça,145000,Vasitəçi / Rieltor,"TECILI SATILIR...Bineqedi rayonu 9-cu Mikrorayon M.Celal kucesi TERLAN wadliq evine yaxin KRISTAL mtk-ya mexsus  18 mertebeli yeni tikili yawayiw kompleksinde 9-cu mertebede sahesi 90 kv.m (kupcada 82,58 kv.m) olan 2 otaqdan 3 otaqa peredelka olunmuw temirli menzil satilir. elave 3-cu otaq uwaq otaqi var. istilik sistemi kombidir. menzil butun mebel ve ewyalarla da satilir.mebel ve ewyalarla 150000 manata teklif olunur. binanin yerlewdiyi erazi butun muasir infrastruktura yaxindir. menzilin senedi kupcadir (cixariw). texniki pasportu hazirdir, ipotekaya yararlidir. alici terefden xidmet haqqi 1 faiz tewkil edir.",8,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
291178,2022-07-15,Köhnə tikili,9 / 1,35.06,2,Kupça,91000,Əmlak sahibi,Yeni təmirdən çıxmış 1 otaqdan 2 otağa duzelme mənzil 1/9 sakit heyəti binanın girişində kladovkasi bina təmiz və quru binadır. Mərkəzi istilik sistemi. Gir yaşa Allah alanda astanada xeyir versin evin öz sahibiyəm. Ipotekaya yararlıdır.,8,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
291177,2022-07-15,Yeni tikili,11 / 7,48,1,Kupça,80000,Vasitəçi / Rieltor,Nizami rayonu Neftçiler m/st  Icranin arxasi Yeni binada 11/7mer 1/otaqli 2/otağa düzeldilmiş ela temirli 48/kv menzil satilir Qiymeti 80.000 azn Qiymetde razilaşma olacaq Başqa variantlarda var,8,Bakı,Nizami rayonu,metro. Neftçilər,
235065,2022-07-15,Köhnə tikili,5 / 5,54,2,Kupça,54000,Vasitəçi / Rieltor,Sumqayit seheri 12 mikrayon 5/5 mertebesi 2 otaq 3 duzelme Seliqeli Leninqrad layihesi Satilir  54000 azn.TEL 0702355335,21,Sumqayıt,12-ci mikrorayon,,
291175,2022-07-15,Köhnə tikili,5 / 4,65,2,Kupça,112000,Vasitəçi / Rieltor,"Tecili!!!     Nerimanovda , H.Eliyev prospektinde  Bagirov Korpusunun yaninda Tecili Tibbi Yardimin Heyetinde olan Dash Bina olan STALINKA Proyektli binada Qanuni 2 otaqli tam Temirli menzil satilir !! Orta Blokdur ! Skvaznoy menzildir ! Menzilin Baxisi H.Eliyev Prospektinedir ! Qaz,isig,su daimidir ! Real alicilar zeng etsin! Ofis haqqi 1%",14,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
291174,2022-07-15,Köhnə tikili,5 / 5,30,1,Kupça,61000,Vasitəçi / Rieltor,Nizami rayonu Q Qarayev m/st Orbitanin arxasi Xurşovka lah binada 5/5 mer 1/otaqli/2/otağa düzeldilmiş 30/kv orta bulokda ela temirli menzil satilir Qiymeti 61.000 azn Başqa variantlarimizda var,14,Bakı,Nizami rayonu,metro. Qara Qarayev,
291173,2022-07-15,Köhnə tikili,9 / 9,51,2,Kupça,68500,Vasitəçi / Rieltor,Baki seheri Xetai rayonu Kohne Gunesli qesebesi Inqilab Ismayilov kucesinde 9/9 mertebesinde sahesi 51kv/m olan 2 otaqli menzil satilir.Bina cox elverisli yerdedir.Tecili olaraq satilir.  QEYD;Menzillerinizin satisini tez bir zamanda heyata kecirmek isteyirsizse PLAZA HOUSE Dasinmaz Emlak Sirketi olaraq  bize etibar ede bilersiz.,13,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
291171,2022-07-15,Köhnə tikili,10 / 4,98,3,Kupça,185000,Vasitəçi / Rieltor,"Genclik  sadliq  evinin  arxasinda  boyuk,  mohtesem  heyetde  yerlesen  bina.  Das  bina,  Eksperimental  Leninqrad  layihesi.  10/4 cu  mertebesi  3 otaqli menzil.  Umumi  sahesi  98 kv metr.  Su  daimi, merkezi  istilikli, ela temirli menzil.  Heyet  temirli  boyuk  heyet. Usaq  eylence   ve  idman  kompleksleri  qurasdirilib.  Insana  lazim olan  butun  infrastruktur  heyetde  ve  yaxinliqda.  200  sayli mekteb  yaxindadir.",14,Bakı,Nərimanov rayonu,metro. Gənclik,
291170,2022-07-15,Yeni tikili,14 / 10,54,1,Kupça,92000,Vasitəçi / Rieltor,Nizami rayonu Neftciler m/st Icranin arxasi Yeni binada 14/10 mer 1/otaqli 2/otaqğa düzeldilmiş 54/kv əla temir Kupcali menzil satilir Qiymeti 92.000 azn Başqa variantlarda var,11,Bakı,Nizami rayonu,metro. Neftçilər,
291165,2022-07-15,Yeni tikili,5 / 2,81,3,Kupçasız,82000,Vasitəçi / Rieltor,"Əla-Dupleks-Yeni tikili-Təklif. Yasamal ATS-i, İnşaatcilar metrosuna 5-7 dəq piyada, 3 otaq, 5-2, 67+14=81 m2 mənzil satılır. Bu yerdə, bu m2-sahədə, bu qiymətə başqa ev tapsaniz fikirləşmədən alin. Videosuda var. Yeni tikilidir, Apartman stilində tikilmiş 5 mərtəbədir. Dupleks tiplidir. Təmirlidir. Binada qarag var. Otaqlar hündürlüyü 4 metr olduğundan, mənzilin icindən pilekenle bir yataq otağı düzəldilib və müstəqil 3-cü(14m2) uşaq-yataq otaği alinib. 2-dən 3 otağa düzəlmədir. Qazı, suyu, işığı daimidir. Hər bir şəraiti var. Yola yaxın olduğundan bütün yaşayış üçün infrosturktur mövcüddur.",15,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
291163,2022-07-15,Yeni tikili,6 / 3,42,2,Kupça,46000,Vasitəçi / Rieltor,Masazir qəsəbəsi qurtulus 93 yashaysh kompleksində umumi sahəsi 42 kv olan 2 otaga duzəlmis təmirli mənzil satilir.Menzil 6 mərtəbəli binanin 3 cu mərtəbəsində yerləsir.binada su isg daimdir.yaxn vaxdarda binaya qaz veriləcəy. KRedit verilmir.kupcalar verilir.qiyməti 46.000 azn.,15,Abşeron,Masazır,,
291161,2022-07-15,Köhnə tikili,5 / 4,30,1,Kupça,64000,Vasitəçi / Rieltor,"TECILI SATILIR!!!  Inshaatcilar m/st yaxin olan Gunesh petrolun yaninda yerleshen kohne tikili binanin 4 cu mertebesinde 1 otagli temirli menzil satilir.  Qaz, su, ishiq daimidir.  Ofis xidmet haqqi 1%",15,Bakı,Yasamal rayonu,Yasamal qəs.,metro. İnşaatçılar
291159,2022-07-15,Köhnə tikili,5 / 5,30,1,Kupça,53000,Vasitəçi / Rieltor,Nizami rayonu Neftçiler Naxcivansqi küç Lotos t/m arxasi Daş Minisqi lah binada 5/5 mer 1/otaqli 30/kv temirsiz menzil satilir Qiymeti 53.000 azn Başqa variantlarda var,20,Bakı,Nizami rayonu,metro. Neftçilər,
291158,2022-07-15,Yeni tikili,11 / 3,100,4,Kupça,179000,Vasitəçi / Rieltor,"AXTARILAN TEKLIF!!! QANUNi 4 OTAQ!!!  QAZ ve KUPCALI! Esyali ve  avadanliqlarla (184.000) bos veziyetde (179.000) azn SATILIR!      +Yeni acilisi olan Yeni Yasamal parkina 50 m (qismet sadliq sarayinin yani) yaxinligda,neqliyyat sesi olmayan ve havasi cox temiz olan erazide menzil ilk defe satilir.    +Menzil Yeni Yasamalda taninan Muellimler binasi adlanan yerdir.Qazi,suyu,isiqi fasilesiz olan ve keyfiyyetle insa edilmis binadir.  +Menzil ilk defedir temirli veziyyetde satisa cixarilib    +Menzilin temirinde keyfiyyetli parket pol,Fistiq qapilar,seyf qapi ve bahali oboylardan istifade olunub.Balkon plastik pencere ile bagli formadadir.    +Meznil orta blokdur her 4 teref yasayislidir.Binanin her iki istiqametine pencere var.Yel tutan (skvaznoy) gun dusen istiqametde yerlesir.    +Menzil (1 qonaq otagi) (1 yataq)  (2  qiz oglan otagi) (ayri metbex) (genis koridor) (ayri hamam tualet) olaraq insa edilib.  +Menzilin qonaq ve yataq otaginda olan classic uslubda keyfiyyetli ve bahali esyalar, az yasayis oldugundan seliqeli ve yeni kimi qalib.istilik sistemi kombi ile tehciz olunub. METNDE QEYD OLAN herbir soz oz realligini qoruyur!    +Menzil yerlesme yerine gore 308 n mektebe,yaxindaki parka,tehsil merkezlerine,usaq baxcasina,binanin uz be uzunde 2 iri hecmli markete,masinla yolustu her iki Bravoya yaxindir.Sheherin bircox istiqametlerine BakuBus neqliyyat hereketi var    +Menzilin butun senedleri qaydasindadir.",18,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,metro. İnşaatçılar
291157,2022-07-15,Köhnə tikili,5 / 2,30,1,Kupça,55000,Vasitəçi / Rieltor,Nizami rayonu Neftçiler Naxcivansqi küç Xurşovka lah binada 5/2 mer 1/otaqli 30/kv orta temirli menzil satilir Qiymeti 55.000 azn Qiymetde razilaşma olacaq Başqa variantlarda var,21,Bakı,Nizami rayonu,metro. Neftçilər,
283573,2022-07-15,Köhnə tikili,5 / 4,47,2,Kupça,56000,Vasitəçi / Rieltor,Sumqayit seheri 8 mikrayon 5/4 mertebesi 2 otaq 3 otaqa duzelme Metbex eyvana kecirilib das bina cenub kunc temirli  ..Qeydiyyatda heckim yoxdur..Satilir  Qiymet 56000 azn TEL 0702355335,10,Sumqayıt,8-ci mikrorayon,,
285789,2022-07-15,Köhnə tikili,5 / 4,70,3,Kupça,90000,Vasitəçi / Rieltor,"Sumqayit seheri 10 cu Mikrarayon 5/4 mertebesi Leninqrad layihesi Temirli iki eyvanli 3 otaq 4 otaqa duzelme Otaqlarin Girisler ayri ayri,Sanuzel hamam ayri ayri.Menzilde kamera var.Kombisi kandinsioner var  Butun Esyalari ile birge Satilir  Qiymet 90.000 azn",9,Sumqayıt,10-cu mikrorayon,,
257058,2022-07-15,Yeni tikili,9 / 7,83,3,Kupça,95000,Vasitəçi / Rieltor,Xırdalan şəhəri Kristal Abşeron 1 yaşayış kompleksində 9 mərtəbəli binanın 7ci mərtəbəsində təmirli 3 otaqlı mənzil satılır(düzəlmə deyil). Binanın qaZ su işıq daimidir.İstilik sistemi kombidir. Mənzildə bəzi əşyalar qalacaq. Ətraflı məlumat üçün zəng və ya vatsapla əlaqə saxlaya bilərsiniz,8,Xırdalan ş.,,,
214674,2022-07-15,Yeni tikili,5 / 5,65.5,2,Kupça,58950,Vasitəçi / Rieltor,Masazır qəsəbəsində yeni tikili 5 mərtəbəli binanın 5ci mərtəbəsində təmirli mənzil satılır. Mənzilin istilik sistemi kombidir. Qaz su işıq diaimdir. Sənəd ÇIXARIŞ (KUPÇA). İpotekası ayrılan müştərilərdə müraciət edə bilər. Satışda başqa mənzillərimiz və həyət evlərimiz var. Ətraflı məlumat üçün zəng və ya vatsapla əlaqə saxlaya bilərsiniz.,5,Abşeron,Masazır,,
291148,2022-07-15,Köhnə tikili,8 / 4,52,2,Kupça,75000,Vasitəçi / Rieltor,Xətai Rayonu Əhmədli qəsəbəzində Xəzər Univermaqının Yuxarısında yerləşən köhnə 8 mərtəbəli binanın 4-cü mərtəbədində yerlən 2 otaqlı əla təmirli mənzil satılır.Mənzilin mətbəxi holu istipoldur. Evin 80% əla təmir olunub Təcili satıldığı üçün bu qiymətə satılır.  Qiyməti 75000 AZN  ,12,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
165063,2022-07-15,Yeni tikili,8 / 4,52,3,Kupça,55000,Vasitəçi / Rieltor,Masazır qəsəbəsi Əliağa Vahid küçəsində yeni təmirdən çıxmış mənzil satılır. 7mərtəbəli binanın 4cü mərtəbəsində yerləşir. Binanın yeraltı qarajı lifti və ehtiyat su anbar mövcuddur. İstilik sistemi kombidir. Sənəd ÇIXARIŞ (KUPÇA). Ətraflı məlumat üçün zəng və ya vatsapla əlaqə saxlaya bilərsiniz. Satışda başqa mənzillər və həyət evlərimiz var.,7,Abşeron,Masazır,,
220324,2022-07-15,Yeni tikili,4 / 3,72,2,Kupça,86000,Vasitəçi / Rieltor,Xırdalan şəhəri H.Əliyev pros Polis idarəsinin yaxınlığında 4 mərtəbəli binanın 3cü mərtəbəsində 2 otaqlı mənzil əşyaları ilə birgə satılır. Əşyalar yenidir mənzildə çox az yaşanılıb. şəkildə gördüyünüz əşyalar evdə qalacaq. Qaz su işıq daimidir. İstilik sistemi kombidir. Sənəd Çıxarış (kupça) əldədir. Marşurut evin qarşısından keçir. Ətraflı məlumat üçün zəng və ya vatsapla əlaqə saxlaya bilərsinizə  Satışda başqa evlərimizdə var,5,Xırdalan ş.,,,
291146,2022-07-15,Köhnə tikili,9 / 9,51,2,Kupça,69000,Əmlak sahibi,"Sənədləri qaydasında, təmirli, böyük otaq iki yerə bölünüb, lift yenilənib.  Ən yuxarı mərtəbə olduğuna görə üst qonşudan su, zibil tökülmür.  Rahat yerdə.",8,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
291145,2022-07-15,Yeni tikili,16 / 3,130,3,Kupçasız,148000,Vasitəçi / Rieltor,Yeni bina qaz su işığ daimi əla lahiyyəsi var alıb təmirə başlamağ olar.,14,Bakı,Nizami rayonu,metro. Qara Qarayev,
291141,2022-07-15,Köhnə tikili,10 / 5,99.63,4,Kupça,297999,Vasitəçi / Rieltor,"TƏCİLİ SATILIR!!! Şəhərin tam mərkəzində!!    Azadlıq prospekti və Xaqani küçəsinin kəsişməsində, Hilton Hotel, Absheron Hotel, Landmark Hotel, Hökümət evi və 160 nömrəli məktəbinin yanında. Bulvarla 3-4 dəqiqə yaxınlığında, 4 Otaqlı  99.6 kvm sahəsi olan 10 mərtəbəli binanın 5ci mərtəbəsində mənzil satılır.Köhnə tikili Kupçası var.Qaz, su, işıq: daimi var,yeni lifti.  Real alıcıya yerində qiymətdə razılaşma olacaq.    OFİS HAQQI 1%",10,Bakı,Səbail rayonu,,
291137,2022-07-15,Yeni tikili,19 / 11,60,2,Kupça,108000,Vasitəçi / Rieltor,"TECILI SATILIR    IPOTEKAYA YARARLI    sekiller menzile aid deyil isdeyen olsa ata bilerem  9 cu mikrorayon, Tərlan şadlıq evinə yaxın yeni tikili 19 mərtəbəli binanın 11 ci mərtəbəsində tam təmirli 2 otaq mənzil əşyaları ilə birgə satılir. Əşyaların ümumi dəyəri 30.000 Azn dən yuxarıdır. Məişət və elektronika avadanlıqları  BOSCH  və  Sony  brendinə mebeller isə  Kelebek  markasına məxsusdur. Ev üçün heçbir əlavə xərcə ehtiyyac yoxdur. Girib yaşamaq üçün hər bir şərait var.  evin sekilerrini isdeyen olsa ata bilerem baxsin ki təmirini və əşyaların yerləşdirilməsini göresiz  həm əşyasız həm də əşyalı şəkilləri var  Çıxarışı və digər sənədləri tam qaydasındadır. Əlavə olaraq kirayələrdə olan və yararsız evlərlə müqayisə etməməyinizi xahiş edirəm.Blok təmirli və təmiz, əlavə olaraq 2 sürətli SİGMA markalı lifti mövcuddur. Yerləşmə baxımından isə çox əlverişlidir. Binanın həyətində marketlər, gözəllik salonu, dərzi, stomotoloji klinika, bağça və aptek yerləşir. Ətrafında isə Hipermarket, məktəb, parklar yerləşir. İctimai nəqliyyat (№ 61 ; 65 ; 85 ; 18) üçün də əlverişlidir. Xahiş olunur Real alıcılar zəng etsin,",19,Bakı,Binəqədi rayonu,9-cu mikrorayon,
291136,2022-07-15,Köhnə tikili,9 / 6,52,2,Kupça,92000,Vasitəçi / Rieltor,Xətai Rayonu Əhmədli Qəsəbəsində yerləşən köhnə tikili 9 mərtəbəli binanın 6 cı mərtəbəsində yerləən əla təmirli mənzil satılır. Mənzil Leylinqrat layihəsidir .   Qiymət 92000AZN-dir  Cavid Şərifov  +99455 533 49 49  +99451 539 16 18,25,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
291132,2022-07-15,Yeni tikili,16 / 4,60,2,Kupça,107000,Vasitəçi / Rieltor," 9cu mikrorayonda, ELMED yaxinliginda yerlesen yeni tikilide Kupcali Qanuni 2 otaq menzil satilir! Qaz, su, isiq daimi ve problemsizdir. Ofis haqqi 1% teskil edir.",13,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
291130,2022-07-15,Yeni tikili,7 / 6,36,1,Kupçasız,38500,Vasitəçi / Rieltor,"Mənzildə kombi ,soyuducu və bəzi əşyalar var.tam təmirli və hər bir şəraiti var.yasamaq üçün tam hazırdır.mətbəx genişdir.əlavə sualınız olsa telefon nomrəmizlə və vatsapla əlaqə saxlaya bilərsiz.",14,Xırdalan ş.,,,
291125,2022-07-15,Yeni tikili,17 / 4,150,4,Kupça,370000,Vasitəçi / Rieltor,"  Xətai rayonu Sabit Orucov kucesinde yerlesir.  Qanuni 3 otaqdan 4 otaga seliqeli sekilde duzelme (peredelka).  Mənil sekillerde gorunduyu kimi əşyalarla birlikde satılır.  Xətai metrosuna 5 deqiqelik mesafededir.  Şəhərin mərkəzi.  Super temirli mənzil.  Həyəti təmiz.  İnfrasturktur baximdan əlverisli yerdedir.  Ətrafinda məktəblər, bagcalar və butun iaşə obyektləri var.  Ag şəhər bulvarina 10 deqiqelik mesafede.  Qiymət 370000.  Real alıcı oldugu halda yerinde raqzilaşma mumkundur.  Ofis xidmet haqqi 1%",16,Bakı,Xətai rayonu,metro.  Xətai,
291123,2022-07-15,Yeni tikili,6 / 6,35,2,Kupça,37000,Vasitəçi / Rieltor,Masazir qəsəbəsi qurtulus 93 yashaysh kompleksində umumi sahəsi 35 kv olan 2 otaga duzəlmis  təmirli mənzil satilir.Menzil 6 mərtəbəli binanin 6 ci mərtəbəsində yerləsir.binada su isg daimdir.yaxn vaxdlarda binaya qaz veriləcəy. KRedit verilmir.kupcalar verilir.qiyməti 37.000 azn.,13,Abşeron,Masazır,,
291122,2022-07-15,Yeni tikili,19 / 10,60,2,Kupça,108000,Vasitəçi / Rieltor,"MƏNZİL ƏŞYALARI İLƏ BİR YERDƏ SATILIR    KUPÇA + İPOTEKAYA YARARLI    Binəqədi rayonu, 9-cu Mkr, Terlan Şadlıq sarayının yaxınləğında yerlesen, Yeni tikili 19 mertebelinin 11-ci mertebesinde, 1 otagdan 2 otaga duzelme, Ümumi sahesi 60 Kvm, olan Temirli menzil satılır. Qaz, İsıq, Su, daimdir. MƏNZİL HAL HAZIRDA ƏŞYALIDIR !! Əşyaların ümumi dəyəri 30.000 Azn dən yuxarıdır. Məişət və elektronika avadanlıqları  BOSCH  və  Sony  brendinə mebeller isə  Kelebek  markasına məxsusdur. Ev üçün heçbir əlavə xərcə ehtiyyac yoxdur. Girib yaşamaq üçün hər bir şərait var.  Ofis xidmet haqqı 1%",15,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Memar Əcəmi
286345,2022-07-15,Yeni tikili,17 / 6,92,3,Kupçasız,159000,Vasitəçi / Rieltor,"Həzi aslanov ( Nərgilə dairəsi yaninda ,  McDonalds  yani ) .   Yeni tikili 17/6 ci mərtəbəsində , 3 otaqlı , sahə  92 kv. Qaz var . Sənəd mügavilə .",15,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
