id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
892359,2022-01-11,Yeni tikili,4 / 2,72,2,Kupçasız,58000,Vasitəçi / Rieltor,Tecilli Hezi Aslanov Nervocerahiye xesdexanasıyla uzbe uz 4mertebeli apartman tipli bınanın 2cı mertebesınde radnoy iki otaqlı menzıl satılır.qıymet 58000man razilasma olacaq.Sened muqavile.gelen il kupca verilecek.Dasinmaz emlak firmasi buyurub sizde mueaciyyet edin.Firma haqqi 1%,19,Bakı,Xətai rayonu,H.Aslanon qəs.,metro. Həzi Aslanov 
938039,2022-01-11,Yeni tikili,17 / 5,125,4,Kupça,204000,Vasitəçi / Rieltor,Super təmir ev 9 Mir pajarnını yanında qaz kupca olan 3/4 otağa perlka olunan ev hər bir əşyası hər bir şəraiti var 17/5 ci mərtəbədə orta blok isdənlən vaxt baxmaq olar qiymətdə razılaşmaq da olar təcili satılır basqa hər bir qiymətə evlər var isdənlən vaxt əlaqə saxlayın,19,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. 20 Yanvar
938038,2022-01-11,Yeni tikili,14 / 2,50,2,Kupça,55000,Vasitəçi / Rieltor,Xirdalanin tam merkezinde Icra hakimiyyetine yaxin Baki sumqayt suret qatarina 2 deq mesafede yeni tikili 14 mertebeli binanin 2 ci mertebesinde 2 otaga duzelme menzil binada qaz su işiq daimdir 24 saat muhafize xidmeti binanin 2 lifti var menzilde metbex mebeli kombi qalacaq eşyalda satila biler elektronik avadanliqlar cixmaq şertiyle menzilin qiymeti 57000 azn sened kupca qiymet sondur,13,Xırdalan ş.,,,
938035,2022-01-11,Yeni tikili,14 / 10,95,2,Kupça,87000,Vasitəçi / Rieltor,"Sumqayit seh.44-cu mehelle  Yeni Tikili  14/10   2 otaqli menzil satilir.  Evin temiri yaxsidir. Menzilin umumi sahesi muqavilede 95 kv.metrdir. Evde kombi sistemi var. Menzilin 2 eyvani  var.Binanin 2 lifti  var. Bina merkezi yola baxir. 9cu mkn ile uzbeuzde yerlesir. Bina Kimyacilar sarayina, parka yaxin erazide yerlesir. Evin senedleri qaydasindadir. Qiymeti 87000 man. WhatsApp ve telefon 055-788-94-03 Fuad.",22,Sumqayıt,44-cü məhəllə,,
938033,2022-01-11,Yeni tikili,16 / 8,69,1,Kupça,79000,Vasitəçi / Rieltor,TECİLİ SATİLİR !!!  Neftçilər metrosuna piyada 5 dəq mesafe 220 saylı məktəbin yanında Nizami rayon icra hakimiyyətinin arxasinda 16/8 ci mertebesinde 1 otaq podmayak menzil dəyərindən çox ucuz qiymətə satılır. 2 otağa rahat düzəltmə etmek olur.  Təmirə başlamaq olar.  Park Siti mtk.  Yüksek keyfiyyətli tikilen binadır.  Real alıcıya qiymətdə endirim olunacaq.  Senedleşme qiymete daxildir.  Xidmət haqqımız 1%,18,Bakı,Nizami rayonu,metro. Neftçilər,
909991,2022-01-11,Yeni tikili,18 / 7,100,3,Kupça,168000,Vasitəçi / Rieltor,Xetai metrosuna yaxin Bulvara 10 deqiqe mesafede yerlesen 18 mertebeli binanin 8 ci mertebesinde 2 otaq seliqeli 3 otaqa duzelmis menzil satilir qazi suyu isqi daimi genis heyeti yaxinliqda usaq bagclari orta mektebler yer alti qaraji var elave zeng edin 170.000,4,Bakı,Səbail rayonu,metro.  Xətai,
931133,2022-01-11,Köhnə tikili,5 / 2,90,3,Kupça,105000,Vasitəçi / Rieltor,Nerimanov rayonu Koperasiyya unveristeti ve Nefci bazaya yaxin erazide 5 mertebeli bianin 3 cu mertebesinde 3 otaqli radnoy orta blok menzil satilir qazi suyu isqi daimi genis heyeti yaxinliqda usaq bagclari orta mektebler Ayna Sultanova ve ATATTURK parkina yaxin elave zeng edin,7,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Gənclik
936694,2022-01-11,Yeni tikili,3 / 1,120,4,Kupça,124000,Vasitəçi / Rieltor,Nerimanov rayonu Genclik 5 nomreli xestexanaya yaxin 3 mertebeli binanin 1 ci mertebesinde 4 otaqli Yeni tikili binad menzil satilir qazi suyu isqi daimi genis heyeti yaxinlqda usaq bagclari orta mektebler var Genclik ve Nerimanov metrosuna 5 deqiqe mesafede,6,Bakı,Nərimanov rayonu,metro. Gənclik,
938030,2022-01-11,Köhnə tikili,9 / 3,50,1,Kupça,60000,Vasitəçi / Rieltor,Bakı şəh Nizami rayonu Naxçıvansqi küçəsi Nazlı sarayın yanı.9/3-çü mərtəbəsi 1 otaq 2 yə düzəlmə düzəlmə orta təmirli  Lelinqrat proyekti binada  istilik var Qiymət 60 min manat,19,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
938027,2022-01-11,Köhnə tikili,9 / 6,80,3,Kupça,118000,Vasitəçi / Rieltor,Bakixanov Aygun Molla yaxin 9 mertebeli binanin 6 ci mertebesinde seliqeli temirli 3 otaqli menzil satilir... Bina merkezde yerlesir... Menzilin senedleri qaydasindadir kupcasi var... Binada qaz su isiq daimidir... satisda temirli temirsiz menziller var...,24,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
938026,2022-01-11,Köhnə tikili,9 / 9,100,4,Kupça,105000,Vasitəçi / Rieltor,Bakixanovda 9 mertebeli binanin 9 cu mertebesinde seliqeli temirli 4 otaqli menzil satilir... Bina Leninqrad lahiheli binadir... Menzil orta blokda yerlesir... Menzilin senedleri qaydasindadir kupcasi var... Binada qaz su isiq daimidir... Satisda temirli temirsiz menziller var...,22,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
938024,2022-01-11,Köhnə tikili,5 / 5,40,2,Kupça,54000,Vasitəçi / Rieltor,"Lelinqrad lahiyyə, 5 mərtəbəli binanın 5 ci mərtəbəsi, 1 otaqdan 2 otaqa düzəlmə orta təmirli kupçalı mənzil çox sərfəli qiymətlə satışda. Mənzil bakıxanov qəsəbəsində mərkəzi ərazidə, aygün mal ticarət mərkəzinin, 252, 94, 96 nömrəli məktəblərin yaxınlığında səviyyəli bir ərazidə yerləşir. Qaz, işıq, su daimidir. Reyal alıcılar əlaqə saxlasınlar.",25,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
938023,2022-01-11,Yeni tikili,17 / 14,72,2,Kupça,120000,Vasitəçi / Rieltor,"TECILI SATILIR  KUPCALI  IPOTEKAYA YARARLI  Mənzil EN ELIT Residence-də 17 mərtəbəli binanın 14 cü mərtəbəsində yerləşir. Qanuni 2 otaq, 1 eyvan ( balkon),hər otağın pəncərəsi var ümumi sahə 70.80 kv.  Kompleksin böuük həyəti və 2 mərtəbə yeraltı parkinq var. 28 may,Nərimanov və Gənclik metro stansiyalarına piyada 15 dəqiqəlik məsafədə yerləşir.  Ofis Xidmet Haqqi 1%",17,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
938022,2022-01-11,Yeni tikili,18 / 3,205,4,Kupça,279000,Vasitəçi / Rieltor,"- Xətai Rayonu, Həsən Salmani Küçəsi. Mərkəzi Neftçilər Xəstəxanasının arxası  - 2055 m²  - 4 otaq, 3 balkon.  - 3/18  - Çıxarış. İpotekaya tam yararlıdır.    - Mənzil məlumatları:  Mənzilin gözəl planirofkası var. 53 kv geniş qonaq otağı, 1 yataq otağında olmaqla 2 sanitar qovşaq və böyük qarderob otağı mövcuddur.    - Binanın məlumatları:  2 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq, uşaq baxçası mövcuddur.    - Qiyməti: 279.000 AZN.  - Xidmət haqqı 1%  Ətraflı məlumat üçün elə indi zəng edin",16,Bakı,Xətai rayonu,metro.  Xətai,
938021,2022-01-11,Köhnə tikili,5 / 1,45,2,Kupça,75000,Vasitəçi / Rieltor,TECILI SATILIR     BINEQEDI RAYONU 6 CI MIKRARAYONDA     5 mertebeli binanin 1 ci mertebesinde orta blok orta menzil super temirli ayri ayri otaglari olan yenice temirden cixmis menzil  binanin etrafinda mekdeb baxca marketler movcudu bina metro ve afdobus dayanacigana yaxin mesafededi   SIRKETIN XIDMET HAQQI 1%,17,Bakı,Binəqədi rayonu,6-cı mikrorayon,metro. Nəsimi
938019,2022-01-11,Yeni tikili,18 / 14,210,5,Kupça,340000,Vasitəçi / Rieltor,"TECILI SATILIR !!! Nerimanov rayonu ,H.Elyev merkezinin yaxinliginda,18 mertebeli yeni tikili binanin 14 cu mertebesinde qanuni,tam 5 otaqli,temirli menzil satilir.Menzil 4 yataq otaqi,genish zal,metbex ve 2 sanitar qovshaqindan ibaretdir.Real alici ile qiymetde razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",15,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
938017,2022-01-11,Yeni tikili,5 / 3,56,2,Kupça,52000,Vasitəçi / Rieltor,Təcili Xırdalanda 119/ maşrutun yolunda tam 2 otaqlı təmirli bina evi satılır binada yaşayış var su qaz işıq daimidir,16,Xırdalan ş.,,,
938014,2022-01-11,Yeni tikili,17 / 5,130,3,Kupça,146000,Əmlak sahibi,Mənzilin yalnız kosmetik təmirə ehtiyacı vardır.,20,Bakı,Yasamal rayonu,Yeni Yasamal qəs.,
938011,2022-01-11,Yeni tikili,4 / 1,49,2,Kupçasız,44000,Vasitəçi / Rieltor,"Xlrdalan Şəhəri  AAAF Park  1 otaq mənzil düzəlmə 2 otaqa Əşyanan satllr 45000 azn Əşyaslz 44000 azn  yaxşl təmir Yaxınlıqda məktəb,aptek,market və supermarketlər şəbəkəsi yerləşir. təcli satılır. qaz işlq su dayml 45000 azn 49 kv sənət Muqavilə Xahiş edirəm ciddi şəxslər zəng etsin.",16,Xırdalan ş.,,,
938010,2022-01-11,Yeni tikili,18 / 3,165,3,Kupça,227000,Vasitəçi / Rieltor,"- Xətai Rayonu, Süleyman Vəzirov Küçəsi.  - 165 m²  - 3 otaq, 2 balkon.  - 3/18  - Çıxarış. İpotekaya tam yararlıdır.    - Mənzil məlumatları:  Vitraj pəncərələr ilə, işıq dolu bir mənzil. Mənzil tam yelçəkən proektə malikdir. 2 ədəd sanitar qovşaq mövcuddur.    - Binanın məlumatları:  3 ədəd surətli lift, 7/24 mühafizə sistemi, yeraltı və yerüstü avtodayanacaq, uşaq baxçası mövcuddur.    - Qiyməti: 227.000 AZN.  - Xidmət haqqı 1%  Ətraflı məlumat üçün elə indi zəng edin",14,Bakı,Xətai rayonu,metro.  Xətai,
938006,2022-01-11,Yeni tikili,6 / 2,38,1,Kupça,40000,Vasitəçi / Rieltor,"Xırdalan şəhəri, köhnə bazarın yaxınlığında yeni tikili 6 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 38 kvadratmetr olan qanuni 1 otaqlı əla təmirli mənzil 40000 AZN-ə satılır. Mənzildən yalnıq paltaryuyan və soyuducu çıxacaq, Sənədi çıxarışdır. Binada qaz, su, elektrik enerjisi daimidir. Avtobus dayanacağı, məktəb-bağça, başqa bütün iaşə obyektləri piyada məsafəsindədir. Ətraflı məlumat üçün həmçinin satışda olan digər daşınmaz əmlaklarla bağlı ( NAĞD və KREDİTLƏ ) əlaqə saxlaya bilərsiniz. Təşəkkürlər",21,Xırdalan ş.,,,
938005,2022-01-11,Yeni tikili,20 / 9,90,2,Kupça,128000,Vasitəçi / Rieltor,"Tecili!!!    Bineqedi rayonu 8 ci mkr da 20 mertebeli binanin 9 cu mertebesinde yaxsi temirli menzil esyali ve esyasiz satilir.Qazi,suyu,isigi daimidir.Kupca var.Heyetinde park,bagca etrafinda mektebler var.Elave melumat ucun votsap aktivdir.        Sirketin xidmet haqqi 1%",18,Bakı,Binəqədi rayonu,8-ci mikrorayon,metro. Azadlıq prospekti
856403,2022-01-11,Yeni tikili,12 / 2,205,4,Kupça,330000,Vasitəçi / Rieltor,"Ünvan: Nəsimi rayonu,Rəşid Behbudov küçəsi,Təzə Bəy hamamının arxası  
Sənəd: Kupça ( Çıxarış )  
Mərtəbə: 2  
Mərtəbə sayı: 12  
Otaq sayı: 4  
Sahə: 205  
QEYD: Yeraltı parking. Qaz,su,işıq daimi. Əla təmirli.Real alicilara menzile baxildiqdan sonra endirim olunacaq.",10,Bakı,Nəsimi rayonu,metro. 28 May,
938003,2022-01-11,Yeni tikili,17 / 16,95,3,Kupça,214000,Vasitəçi / Rieltor,"Tecili !!!  Esyalarla birge satilir !!!  Xetai rayonu,Xocali Prospekti,Baki Eylence merkezinin yani,Ideal Mtkda 17-mertebeli binanin 16-ci mertebesinde,umumi sahesi 95kvm olan,2-den 3-otaga duzelmis menzil satilir,kupca var,qaz,su,isiq daimidir...  Sirket xidmet haqqi 1%",20,Bakı,Xətai rayonu,metro.  Xətai,
938002,2022-01-11,Yeni tikili,17 / 14,67,3,Kupça,138000,Vasitəçi / Rieltor,"TECILI SATILIR!  Ela Teklif  KUPCALI  IPOTEKAYA YARARLI  BAHALI EWYLARLA BIRGE  Ev 2 aydır təmirdən çıxıb ,kirayə verilməyib Ev mebellərlə, məişət texnikasıyla birlikdə satılır( hər biri bahalı və yenidir).Blokda 3 ədəd sürətli lift var . Yaşayış kompleksin böyük mühafizə olunan həyəti var .Nerimanov rayonu Eliyar Eliyev kucesinde  Kuxna studio tipli 3 otaq  SUPPER TEMIRLI  QIYMET 139000  Ofis Xidmet Haqqi 1%",21,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
916953,2022-01-11,Yeni tikili,16 / 13,147,3,Kupçasız,250000,Vasitəçi / Rieltor,"TECILI!!!   Rus sefirliyinin yaxinliginda Evim Rezidence Premium lahiyeli yeni tikili elit binanin 13-cu mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir.Binanin tikintisi yekunlasib, yarim tamamlama isleri qalib,temire buraxilib.    QEYD: Hal hazirda hemen binada 1 kv.m menzilin qiymeti 2200 azn-dir.Pul lazim oldugu ucun deyerinden cox asagi qiymete satilir.Real alicilarin zeng vurmasi xahis olunur.",5,Bakı,Yasamal rayonu,metro. Nizami,
938000,2022-01-11,Yeni tikili,31 / 2,114,3,Kupça,590000,Vasitəçi / Rieltor,"Səbail rayonu, elit yaşayış kompleksi - “Port Baku”da 3 otaqlı mənzil satılır!      Dənizə mənzərə!       Yüksək keyfiyyətli əla təmir! Mərtəbə: 2/33. Ümümi sahəsi 114 kv.m.,1 geniş eyvan. Plazma TV, KATV, Yüksək sürətli FİBER Optik internet - Wi-Fi. Mərkəzləşdirilmiş istilik, soyutma və havalandırma sistemi. Mətbəx mebeli və texnikası + qabyuyan maşın. Mətbəx-studiya. 2 s/q (cakuzi, duş–kabinə). Camaşırxana. 3 sürətli və səssiz liftlər, 24 saat mühafizə olunan geniş həyəti, müşahidə nəzarət kameraları, 3 mərtəbəli yeraltı avto dayanacaq. Kompleksin daxilində əyləncə mərkəzi, trenajor zalı, hovuz, sauna, spa mərkəzi və s. yerləşir.      ________  Сабаильский район, в элитном комплексе «Port Baku» продается 3-х комнатная квартира!      Прекрасная панорама на море!       Качественный отличный ремонт! Этаж: 2/33. Общая площадь: 114 в.м., 1 балкон. КАТВ, плазменных телевизора, интернет-Wi-Fi. Центральная система отопления и кондиционирования. Встроенная кухня - студия с бытовой техникой. 2 с/у (джакузи, душевая кабина). Прачечная. 3 скоростных бесшумных лифта, большой двор круглосуточно охраняемый, камеры наблюдения, детская площадка, 3-х этажный подземный гараже. В комплексе имеется развлекательный центр, тренажерный зал, бассейн, сауна, спа-центр и т.д.       ________  Service is FREE for renters!      Sabail district, in “Port Baku” complex giving 3 rooms apartment for selling!      Excellent conditions! 1 living room, 2 bedrooms. Floor: 2/33. The total area of 114 sq. m. 1 balcony. Central heating air cooling systems. Plasma TV, KATV, Internet, Wi-Fi. Fitted kitchen with appliances. 2 bathrooms (jakuzi, shower-cabina). Laundry. 24 hour security, surveillance cameras, lifts, car parking. Entertainment centre, a gym, a swimming pool, sauna, Spa etc. The complex offers amenities for everyday life.",18,Bakı,Səbail rayonu,metro. Sahil,
850671,2022-01-11,Yeni tikili,16 / 4,142,3,Kupça,189000,Vasitəçi / Rieltor,"TECILI!!! Insaatcilar metrosunun yaxinliginda 16 mertebeli elit binanin 4-cu mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir.Qaz,isiq,su daimidir,sened Cixaris (kupca).",5,Bakı,Yasamal rayonu,metro. İnşaatçılar,
937998,2022-01-11,Yeni tikili,5 / 2,80,2,Kupçasız,62000,Vasitəçi / Rieltor,"Xırdalan şəhəri AAAF yaşayış kompleksində yerləşən 2 otag 5 mərtəbəli binanın 2 ci mərtəbəsində yerləşən 80 kv mənzil satılır. Təmir zamanı bahalı tikinti materiallarindan istifadə edilib. Mənzildə 2 ay yaşayış olub. Qaz, Su, İşıq daimidir. 24 saat müzafizə. Kompleks daxilində yaşayan sakinlər üçün əyləncə məkanlarına 50 % güzəşt olunur.Cidi Şəxslər zəg edsin",20,Xırdalan ş.,,,
893476,2022-01-11,Yeni tikili,16 / 8,123,3,Kupçasız,227500,Vasitəçi / Rieltor,"TECILI!!! Nerimanovda Metro parkla uzbe-uz Rahatligin Mekani MTK-ya mexsus 16 mertebeli elit binanin 8-ci mertebesinde 3 otaqli,temirsiz (podmayak) menzil satilir. Binanin tikintisi tam yekunlasmayib, gelen ilin yayina kimi bina tehfil verilecek.  Qeyd:Hal hazirda hemen binada 1 kv.m menzilin qiymeti 2200azn-dir.",8,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
937994,2022-01-11,Köhnə tikili,5 / 3,55,2,Kupça,66000,Vasitəçi / Rieltor,TECILI MENZIL SATILIR !   Nesimi rayonu Əlisgender İsgenderov 5 mertebeli binan 3-cu mertebesi 55 kv 2 otaqli menzil satilir. Binan heyetinde usag meydancasi bina etrafinda usag bagcasi mekteb marketler ve.s     OFİS XİDMET HAQİ 1%,17,Bakı,Nəsimi rayonu,,
842615,2022-01-11,Yeni tikili,17 / 7,102,3,Kupça,215000,Vasitəçi / Rieltor,"TECILI!!!  Nerimanov r,Odlar yurdu Univeriseti,ABU petrolun yaxinigida 17 metebeli yeni tikili elit binanin 7-ci mertebesinde 3 otaqli tam temirli menzil satilir.Binanin genis heyeti, besetqa,daimi islek lifti,domafone,muhafize ve tehlukesizlik kamera sistemi movcutdur. Qaz,isiq,su daimidir,istilik sistemi kombi, sened Cixaris (kupca).Binanin yaxinliginda mekteb,usaq baxcasi, klinika,iri market ve.s iaişə obektleri movcutdur.Real alicilara menzile baxildiqdan sonra endirim olunacaq.",4,Bakı,Nərimanov rayonu,metro. Gənclik,
839082,2022-01-11,Yeni tikili,12 / 10,88,3,Kupça,165000,Vasitəçi / Rieltor,"TECILI!!! Skackanin yaninda 12 mertebeli elit binanin 10-cu mertebesinde 3 otaqli ela temirli menzil satilir.Menzil 2 otaqdir,3 otaga duzeldilib.Binanin genis heyeti,yeralti,yerusdu avtoparkinq,domafone,daimi islek lift,muhafize ve tehlukesizlik kamera sistemi var.Qaz,isiq, su daimidir,sened Cixaris (kupca). Real alicilara menzile baxildiqdan sonra endirim olunacaq.",3,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
937991,2022-01-11,Köhnə tikili,4 / 1,45,2,Kupça,62000,Vasitəçi / Rieltor,Salam!  Xetai Rayonu Hezi Aslanov Qesebesinde Asiman Şadliq Evinin Yaxinliginda 4-Mertebeli Binanin 1-Ci Mertebesinde Xrşovka Proyekt Radnoy 2-Otaqli Ev 45-Kv Metr  Sahesi  Olan Orta Temirli Menzil Esyalariyla Birlikde Tecili Satilir. Menzilin Podvalinda 4-Nomreli Jek Yerlesir Yeni Nemişdik Olmur.,15,Bakı,Xətai rayonu,H.Aslanon qəs.,
937990,2022-01-11,Yeni tikili,19 / 11,181,4,Kupça,340000,Vasitəçi / Rieltor,"TECILI 4 OTAGLI MENZIL SATILIR!!!Daimi Suyu Qazi isigi 24saat muhavize xidmeti 2 suretli lift 3 s/q 1parnoy,isti pol.Temirde keyfiyetli materialardan istifade olunub.Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat etsinler.OFIS XIDMET HAQQI 1%",14,Bakı,Xətai rayonu,metro.  Xətai,
