id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
284434,2022-07-10,Köhnə tikili,9 / 5,85,4,Kupça,102000,Əmlak sahibi,"Qaraçuxur qəsəbəsində təcili ev satılır. Orta təmirli, kupçalı. Bina 81 nömrəli marşurutun dayanacağında yerləşir. metroya 15 dəqiqə. Yaxınlıqda məktəb, market. baxça var.",17,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
267232,2022-07-10,Yeni tikili,16 / 3,104,4,Kupça,107000,Vasitəçi / Rieltor,"Xırdalan, qazlı və çıxarışlı (kupça) tam yaşayışlı yeni tikili 16 mərtəbəli yaşayış binasında 3-cü mərtəbədə, sahəsi 104 kvadratmetr, 4 otağa düzəlmə əla təmirli mənzil 107000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazırdır, aparat və radiatorlar var.. Şəxsi istifadə üçün təmir olunub. Bütün materialların ən keyfiyyətlisindən istifadə olunub təmir zamanı. Hamam otağı, sanitar qovşaq tam təmirlidır. Sənəd Çıxarışdır (kupça). Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, avto-dayanacağı, liftlər üçün generatorları var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",15,Xırdalan ş.,,,
270387,2022-07-10,Yeni tikili,13 / 13,61,2,Kupçasız,45000,Vasitəçi / Rieltor,"Xırdalan, qazlı və tam yaşayışlı yeni tikili 13 mərtəbəli yaşayış binasında 13-cü mərtəbədə, ümumi sahəsi 61 kvadratmetr, 2 otağa düzlmə yaxşı təmirli mənzil təcili dəyərindən ucuz 45000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Hamam otağı və sanitar təmirlidir. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, avto-dayanacağı, uşaq əyləncə parkı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",15,Xırdalan ş.,,,
276789,2022-07-10,Yeni tikili,16 / 15,72,3,Kupça,75000,Vasitəçi / Rieltor,"Xırdalan, qazlı və kupçalı yeni tikili 16 mərtəbəli yaşayış binasında 15-ci mərtəbədə, ümumi sahəsi 72 kvadratmetr, 3 otağa düzəlmə əla təmirli mənzil 75000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təmirlidır. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, yeraltı avto-dayanacağı, liftlər üçün generatorları, uşaq əyləncə parkı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",9,Xırdalan ş.,,,
281041,2022-07-10,Yeni tikili,6 / 2,46,3,Kupçasız,10000,Vasitəçi / Rieltor,"4 illik faizsiz kredit! 2 aya yekunlaşacaq! Masazır girişdə, yeni tikili 6 mərtəbəli liftli binada ümumi sahəsi 46 kvadratmetr, 2 otağa düzəlmə mənzil nağd və daxili kredit şərti ilə satılır. Belə ki, mənzilin kreditlə kvadratı 4 illik 870 AZN-dən hesablanacaq, ilkin 10000 AZN ödəniş edib geri qalan məbləği 48 ay müddətinə aylıq 625 AZN olmaqla ödəyərək mənzilə sahib ola bilərsiniz. Binada işləri sürətlə gedir, Senytabr ayının sonu təmirə başlaya bilərsiniz. Məktəb, bağça, market, marşrut daynacağı və digər iaşə obyektləri binanın yaxınlığındadır. Əlavə olaraq bun binada 1,2,3 otaqlı müxtəlif kvadratlarda mənzillərimiz satışda var. Daha geniş informasiya üçün əlaqə saxlaya bilərsiniz. Təşəkkür edirik!",17,Abşeron,Masazır,,
284430,2022-07-10,Yeni tikili,18 / 10,170,3,Kupça,330000,Vasitəçi / Rieltor,"Yasamal rayonu,Statistika komitesinin yaxinliginda yeni tikili 18 mertebeli binanin 10-cu mertebesinde 3 otaqli menzil satilir.Menzil 2021-ci ilde temir olunub.Menzil yuksek seviyyede temir olunub.Menzil satis meqsedi ile temir olunmayib.Menzilin eshyalari 2021-ci 2022-ci ilde alinib.Kupca var.Menzil yelcekendir (skvaznoydur).Menzilin Deniz menzeresi var.Binada daim islek liftler ve 24 saat muhafize xidmeti var.Avtoparking var.Elave melumat ucun elaqe saxlayin.",11,Bakı,Yasamal rayonu,metro. Nizami,
284429,2022-07-10,Yeni tikili,17 / 6,108,3,Kupça,135000,Vasitəçi / Rieltor," Qara Qarayev M/st yaxinligi.    Yeni Dovur MTK.    Podmayak 2-3 Duzelme(1ci-isiqla)    Sahesi 108 kv,Mertebe 17/6.    Sened Cixarilis(kupca).Ipotekaya yararli.    Melumat ucun elaqe saxlayin.    OFIS xidmet haqqi 1 %.",14,Bakı,Nizami rayonu,metro. Qara Qarayev,
183292,2022-07-10,Yeni tikili,14 / 12,74,2,Kupça,85000,Vasitəçi / Rieltor,"Sumqayıt ş. 44-cü məhəllə 14/12-də sahəsi 74 kvm olan 2 otaq mənzil satılır.Tam təmirlidir. Otaqların və hamam-tualetin girişləri ayrı-ayrıdır.Qaz, Su, İşıq daimidir.Kombisi var.Mətbəx mebeli və kondisioner qalacaq.Şəhərə və dənizə panoraması var.Kupçalı (çıxarış) mənzildir.Xahiş olunur real alıcılar əlaqə saxlasın.",22,Sumqayıt,44-cü məhəllə,,
284424,2022-07-10,Köhnə tikili,5 / 1,100,3,Kupça,120000,Vasitəçi / Rieltor,"Xaqlarda metro yaxın parkın düz yanında , Akvariuma yaxın b ir məsafədə radnoy 3 otaqlı tam super təmirli mənzil təcili satılır.  Mətbəx və sanitar qovşaq yaxın bir vaxtda təmir olunub. Bahalı və keyfiyyətli materiallardan Ofis xidmət haqqı 1%",16,Bakı,Nizami rayonu,metro. Xalqlar Dostluğu,
284422,2022-07-10,Yeni tikili,15 / 3,125,3,Kupça,150000,Vasitəçi / Rieltor,"Sumqayit seh. 3-cu  mkn Yeni Tikili  15/3   3  otaqli menzil   satilir. Evin umumi  sahesi 125 kv.metrdir. Temirli evdir.  Menzilin dosemesi parketdir.  Eve kombi  sistemi  cekilib. Otaqlarin girisleri  ayri  ayridir. Menzilin senedleri  qaydasindadir. Bina  munasib  yerde yerlesir. Mekteb,baxca,market,magazalar yaxin erazide yerlesir. Qiymeti 150000 man. WhatsApp ve telefon 055-788-94-03 Fuad.",13,Sumqayıt,3-cü mikrorayon,,
284420,2022-07-10,Köhnə tikili,9 / 3,70,3,Kupça,80000,Vasitəçi / Rieltor,"Sumqayıt ş. 47-ci məhəllə 9/3-də 3 otaqlı mənzil satılır. Orta mərtəbədə yerləşən orta evdir. Təmirli gir-yaşa mənzildir. Otaqların və hamam-tualetin girişləri ayrı-ayrıdır.Mətbəx mebeli qalacaq. Qaz,su, işıq daimidir. Sənədlər qaydasındadır.Hal-hazırda boş evdir,yaşayış yoxdu.Xahiş olunur real alıcılar müraciət etsinlər.",33,Sumqayıt,47-ci məhəllə,,
284419,2022-07-10,Yeni tikili,18 / 2,105,3,Kupça,168000,Vasitəçi / Rieltor,Yasamalda Şərizadə küçəsində OPTİMAL AZZA tükanlarının arxa həyətində 18 mərtəbəli yeni tikilinin 2 ci mərtəbəsində sahəsi 105 kv.m olan 2 otaqdan 3 otağa düzəlmə əla təmirli mənzil satılır.Şəxsi yaşayış üçün təmir olnmuş mənzildir.Bütün materialların ən keyfiyyətlisindən istifadə olunub.Qaz su işıq daimidir.Sənədi kupçadır.,15,Bakı,Yasamal rayonu,metro. İnşaatçılar,
284417,2022-07-10,Köhnə tikili,5 / 2,35,1,Kupça,55000,Vasitəçi / Rieltor,"Nizami rayonu Neftçilər metrosu Məlhəm Hospitalın yanında MİNSK lahiyyəli binada yerləşir.  Yerləşmə yerinə görə ətrafda 250 251 saylı tam orta məktəb,bağça mağazalar var.  QANUNİ 1 OTAQLI.  Mərtəbə 5/2   Kvadratı 35  Təmiri zəif təmirli.  Əlavə məlumat üçün əlaqə saxlamaq olar.  Agentllik rüsumu alıcı tərəfdən 1%",23,Bakı,Nizami rayonu,metro. Neftçilər,
280501,2022-07-10,Köhnə tikili,5 / 5,55,2,Kupça,79999,Vasitəçi / Rieltor,TECILI !!!!!! QAZ+KUPCALI !!!! Nizami rayuonu Neftcler ve Xalqlar metrosuna yaxinliqda Oskar sadliq sarayina yaxinliqda qanuni 2 otaqli menzil satilir   binada qaz su isiq daimidir   istilik sistemi var   yaxinliqda mekteb bagca supermarketler fealiyyet gosterir    xidmet haqqi 1%,15,Bakı,Nizami rayonu,metro. Neftçilər,
196905,2022-07-10,Köhnə tikili,5 / 4,48,2,Kupça,62000,Əmlak sahibi,"Kohne tikili,5mertebeli,4cu mertebe,telefon ,kombi,katv internet,kriwada bak, nasos,kuxna mebeli qalir,tv alti qalir,kupca var.",14,Bakı,Qaradağ rayonu,Lökbatan şəh.,
228215,2022-07-10,Köhnə tikili,3 / 1,80,3,Kupça,66000,Əmlak sahibi,"Законо 2 комнатная на три переделка 47.4м  квадрат, пристройка кухня15 м кв.кладовка 2 м кв, Баня- туалет 3.5 м. кв. Веранда 11 м.кв Мебель и техника всё входит.     Salam qanuni 2 otaqdir 3 e duzeldilib 47.4 kvm, elave 15 kvm metbex  qarderob 2 kvm, sanuzel qovsaqi 3,5 kvm, acig qarwisinda heyeti oturmaga stol stulu sahesi11kvm. Menzilin butun esyalari ve texnikalari qalir. Esyali satilir",11,Bakı,Qaradağ rayonu,Lökbatan şəh.,
220337,2022-07-10,Köhnə tikili,5 / 4,65,2,Kupça,96000,Əmlak sahibi,Çox gözel təmir olunub bahali aboylar bahali qapilar  giriş qapı rusiya laminat yaxş istifade olunan butun materialar xarici pencereler plastik asaşpen daş binadi ağlay üzlüklü,13,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
268767,2022-07-10,Köhnə tikili,9 / 3,68,3,Kupça,108000,Əmlak sahibi,"Menzil temirlidi Kiev lahielidir radnoy 3 otaqdı Xezer dairesinin yanındadı Araz marketin arxasında 
Xaiş edirem maklerler şekil üçün narahat elemesinler real müşderisi olan getirisin qiymetde endirim olacaq 
saat 10:00 dan 22:00 kimi zeng vura bilersiz",13,Bakı,Xətai rayonu,Əhmədli,metro. Həzi Aslanov 
246553,2022-07-10,Yeni tikili,27 / 13,98,3,Kupçasız,255000,Əmlak sahibi,"Salam. Öz evimdi öz adımadı.   Grand Hayat Tibisi pr. Şəhərin en gözəl komplekslərindən biri. 98kv. Öz proyektinə dəymədən studio zal etməklə 3-otağa Modern uslubda ən keyfiyyətli materiallardan istifade olunaraq təmir olunub. Peşəkarlar baxan kimi biləcək,bilməyənə əlbətdəki bir-bir yazmaqla,izah eliyəcəm. Şəkillərdən Əlavə istəsəniz Wp-a  video ev  yazın evin ve balkon gorunushunu gonderim,etrafli baxış keçirin.  Əvvəla girişdəki 6bucaqlar EGE seramike aiddir. Sanuzeldə Çanakkale sermaik,aksesuarlar ECA,divarlar digər otaqlara qarşı səs izoliyasiyası(İzoHome) olunub. Ortosteklo  bugünün ən baha başa gələn tavanıdır.   Otaqlar 1-ci nov(əla növ)parketdir(altının milləri + formada qalın dərmanlı taxta ilə yığılıb)Radiatorlar Qlobal italiya. Elektrik yuvalatı bticino italiya.kondiçionerlər Mitsubishi. Mətbəx avadanlıqları Bosch.  Daxili Qapılar Arzena dizayn. Və s.   Bütün əşyalarla birlikdə satılır.   Yaşamaqçun bir tək şəxsi əşyaları gətirmək lazımdır.  Onuda qeyd etməliyəmki evin 4 bir tərəfində yaşayış var  Binanin 3yeralti qarajı və 3mərtəbə ticarət mərkəzi var. Mc Donalds,bravo market, bizim ev ve s. Brendlər",4,Bakı,Yasamal rayonu,Alatava,metro. Elmlər Akademiyası
273288,2022-07-10,Yeni tikili,9 / 2,160,5,Kupça,150000,Əmlak sahibi,"Квартира в хорошем состоянии, 5 лет никто не проживал. Терраса официально оформлена.",14,Sumqayıt,1-ci mikrorayon,,
269932,2022-07-10,Yeni tikili,15 / 8,75,2,Kupça,115500,Əmlak sahibi,"Xətai rayonu İ.Zülfüqarov küçəsi, Gənclik Parkı və Həzi Aslanov metrosuna 7-8 dəqiqəlik məsafədə 15 mərtəbəli binanln 8ci mərtəbəsində ümumi sahəsi 75 kv m olan təmirli mənzil satılır. Bina şam ağacları ilə əhatələnib. Yanında məktəb və bağça vardır.",5,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
266847,2022-07-10,Yeni tikili,9 / 9,99,2,Kupça,90000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR.Sumqayıt bulvarı LEVENT yaşayış kompleksində 9/9 mərtəbəsində,ümumi sahəsi 99 kv olan podmayak mənzil satılır.Mənzilin dənizə və stadiona mənzərəsi var.2 balkonu var.Bu mənzildən əlavə olaraq eyni prayekt 99 kv, 3-cü və 4-cü mərtəbədə 5 ədəd mənzilimiz var.",12,Sumqayıt,Sumqayıt Bulvarı,,
266625,2022-07-10,Yeni tikili,5 / 3,73,2,Kupça,70500,Əmlak sahibi,Mənzil Təcili satılır. Baxçalı evlərin ən yaxşı yerində! Göl mənzərəli məktəb baxça liseylə üzbəüz kupçalı ipotekaya yararlı  Bütün mebelləri ilə (yataq qonaq dəhliz mətbəxt)birgə satılır.lüstur kyrosna antena və paltaryuyan və jalüz qalacaq!,5,Abşeron,Qurtuluş 93,,
252109,2022-07-10,Yeni tikili,20 / 18,81.5,1,Kupçasız,138500,Əmlak sahibi,"Bina Tam hazır tikilibdir, binadakı evlərin təmirinə çoxdan başlanılıb və hətta artıq binada yaşayış da var, su+qaz+işıq. Bina Semaşko klinikasının düz yanında yerləşir və Yaxın zamanlarda yeni metro stansiyası da bu ərazidə istifadəyə veriləcəkdir. Evin balkonunun panoraması binanın arxasına yəni, blokun həyətinə deyil, Həsən Əliyev küçəsi istiqamətindədir.",8,Bakı,Nəsimi rayonu,,
259922,2022-07-10,Yeni tikili,17 / 12,57.5,2,Kupçasız,37500,Əmlak sahibi,Xirdalanda AAAF Parkda yerlesen 2 otaqli temirsiz evimi 37500 e satiram.senedi muqavile.binada son isler gorulur.,11,Xırdalan ş.,,,
255092,2022-07-10,Yeni tikili,17 / 3,80,1,Kupça,144000,Əmlak sahibi,"Ekoloji cehetden temiz erazi - Nasimi rayonu, Nesimi bazarinin yaxinliginda PILOT layiheli yasayis kompleksi Rifah Plazada 1 otaqli, umumi sahasi 80 kv.m. olan temirsiz (Pod mayak) menzil satilir. Rifah Plaza elave olaraq binalarla birlasdirilmis iki on yeddi mertebeli yasayis kompleksidir. Manzil 17/3-cu mertebesindedir. Binanin iki mertebeli yeralti qaraj va qonaqlar üçün avtoparking yerlari var. Uşaq meydancalari, muasir kuce isiqlandirmasi, muasir sernisin va yuk liftleri, 24 saat qorunan qapali arazisi, qapali va genis heyeti, butun kompleksin 24 saat muhafizasi, heyetyani temizleme, her bir menzilda ferdi istilik sistemi, isti su techizati, domofon, peyk TV va internete çıxışı. Iki aşağı mertebelerde magazalarin, ofislerin, uşaq bagcalarinin, SPA-merkezlerinin yerlesdiyi kommersiya va ictimai yerler nezerde tutulmusdur. Genclik ve 28 May metrosuna masinla 10-15 deq yol.Real musteri ile qiymetde razilasmaq olar",5,Bakı,Nəsimi rayonu,,
255630,2022-07-10,Yeni tikili,16 / 11,62,2,Kupça,37000,Əmlak sahibi,İlkin ödeniş 37000 azn aylığı 545 azn 18 il 6 ay. Sadece Metbex mebeli daxil.,10,Xırdalan ş.,,,
254182,2022-07-10,Yeni tikili,11 / 10,136,4,Kupçasız,136000,Əmlak sahibi,"eşyasiz satilir, mutfak mebeli ve koridor mebel kalacak, kalan butun esyalar goturulecek.2 adet wc ve banyo  makler ile islenmeyecek!!!",6,Xırdalan ş.,,,
228720,2022-07-10,Köhnə tikili,9 / 1,64,3,Kupça,75000,Əmlak sahibi,"Bakı şəhəri Xətai rayonu Gəncə prospekti 65 xəzər univermağının üstü 9/1-də 64 kv.m Kupçalı. 3 otaqlı (2 otaqdan 3 otağa düzelmiş) 1 salon 2  yataq otağı, mətbəx, qazı, suyu, işıqı daimidir. İstilik sistemi var. Kiyev lahiəsi,  bir tərəfi denize baxır. Ətrafında bağçalar,məktəblər, marketler var. SAHİBİNDƏN.         MAKLERLER NARAHAT ETMESİN !!!!",7,Bakı,Xətai rayonu,metro. Həzi Aslanov ,
135903,2022-07-10,Yeni tikili,16 / 5,195,4,Kupça,390000,Vasitəçi / Rieltor,"Azadlıq prospekti, Travmatologiya və  Bakı sağlamlıq mərkəzinin ortasında,Təbriz Mehri klinikasının 16 mərtəbəli binanın 5ci mərtəbəsində yerləşən 208kv (Kupçada 197 kv)4 otaq, 2 balkon 2 hamam tualetdən ibarət olan mənzil satıllr və Bartel olunur Mınzil əməkdar memar tərəfindən dizayn olunub,  mənzildə ən son standartlarına cavab verən Mitsubishi inventar kanalın isitmə soyutma sistemi var ki istənilən nöqtəsində temperatur tənzimlənməsi mümkündür,  italyanski kombi , isti döşəmə, mənzil yelçəkəndir, təmirə ən keyfiyyətli firma mallarından istfadə olunub, yaxşı mətbəxt mebeli və avadanlıqlar evin modern üslubda mebelləri var. Mənzildə bütün əşyalar saxlanılır, zalda çılçıraq xarici.",4,Bakı,Nəsimi rayonu,metro. Gənclik,
948046,2022-07-10,Yeni tikili,21 / 3,135,4,Kupça,330000,Əmlak sahibi,Azinko binasinda tecili 4 otaqli super temirli ev satilir.Menzikin 2 sanitar qovsagi 1 kladovka otagi ve 4 balkonu var.Heyetinde market bagca yaxinliqda mekteb yerlesir.Xais olunur real alicilar narahat etsin.,5,Bakı,Nərimanov rayonu,metro. Nəriman Nərimanov,
284409,2022-07-10,Yeni tikili,18 / 15,102,3,Kupça,185000,Vasitəçi / Rieltor,"TECILI SATILIR!!!    Qara Qarayev metrosuna piyada 5 dəqiqəlik məsafədə, 32 nömrəli məktəbin yanında. Kristal Absheronda qanuni 3 otaqli super təmirli mənzil satilir. İstilik sistemi kombidi. Binada 2 lift var.    Xidmət haqqı 1 % təşkil edir.",8,Bakı,Nizami rayonu,metro. Qara Qarayev,
284405,2022-07-10,Yeni tikili,12 / 9,86,2,Kupça,120000,Vasitəçi / Rieltor,Mənzil Azadlıq prospektinin düz yanında 12 mərtəbəli binanın 9 cu mərtəbəsində 86kvadrat 2 otaqdan 3 otağa düzəlib qiyməti 120000 əlavə sual olarsa zəng vurun,13,Bakı,Binəqədi rayonu,metro. Azadlıq prospekti,
284400,2022-07-10,Köhnə tikili,5 / 4,68,3,Kupça,71000,Vasitəçi / Rieltor,"Sumqayit seheri 18 mk 5/4, orta ev 3 otaq,  orta temirli evdi, otaqlar tualet hamam ayri ayri girisleri var, dovlet istiliy sistemi var, esyallarin bezileri qalacaq qiymet 71 000 azn",19,Sumqayıt,18-ci mikrorayon,,
