id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13
274177,2022-07-01,Yeni tikili,12 / 3,90,2,Kupça,145000,Vasitəçi / Rieltor,"Neftçilərdə 2 otaqlı Yeni Tikilidə mənzil  Lahiyə: - Yeni Tikili  Mərtəbə: - 3/12  Sahəsi: - faktiki-  90kv.m. (çıxarış üzrə - 73kv.m)  Otaq sayı: - 2 (Təmiz 2 otaq  Evin cəhəti (istiqaməti) -   Sənəd:-  Çıxarış (kupça)  Kommunal:- Qaz, su, elektrik daimidir. Telefon, KabelTV, İnternet var.  Hamam-tualet: -  biryerdə  İstilik sistemi: -  Kombi  Ünvan: - Bakı Şəhəri, Nizami rayonu, Məmmədəli Şərifli Küçəsi  Yaxınlıqda: - Neftçilər metrosu (550m məsafədə). Start İdman Kompleksi, 229 saylı tam  orta məktəb.  Qalacaq əşya: - Mətbəx mebeli, dəhlizdə giriş  dolabı, Eyvanda mexaniki askı, Termet (Qazla)  QEYD: - Bina 7/24 mühafizə olunur. Liftdə kart sistemi mövcuddur. Mənzilin bütün sənədləri qaydasındadır.  REAL ALICIYA ENDİRİM OLACAQ!   Whatsapla da əlaqə saxlaya bilərsiniz.  Siz çağrı atın, biz sizə zəng edəcik.  Ofis haqqı 1%",19,Bakı,Nizami rayonu,metro. Neftçilər,
668485,2022-07-01,Köhnə tikili,9 / 6,110,5,Kupça,135000,Vasitəçi / Rieltor,qaracxurda leninqrad layheli yaxsi temirli  5-4 e duzeldilmis menzil tecili olaraq satilir,8,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
274175,2022-07-01,Yeni tikili,16 / 9,170,3,Kupça,386000,Vasitəçi / Rieltor,"TECILI !!! Bul Bul prospekti GULUSTAN RESIDENCE binasinda 4 otaqli podmayak menzil satilir.Qanunu 4 otaqlidir KUPCALIDIR. bINADA mərkəzi istilik və soyutma sistemi, mərkəzləşdirilmiş isti və soyuq su Var.Binanin  24 saat mühafizə, sakit həyət. 2 yüksək sürətli  Sigma  lifti , parking, yeraltı qaraj, uşaq meydançası yerlesir.Kupcalidir.Ofis haqqi 1%",11,Bakı,Nəsimi rayonu,,
229496,2022-07-01,Köhnə tikili,5 / 4,56,2,Kupça,68000,Vasitəçi / Rieltor,"qaracxurda  104 nomreli mektebin arxasinda das binada orta temirli  menzil satilir , binada istilik merkezidir , senedleri qaydasinda  real musderiyle yerinde  razilasmaq olar",10,Bakı,Suraxanı rayonu,Qaraçuxur qəs.,metro. Neftçilər
265358,2022-07-01,Köhnə tikili,9 / 8,75,3,Kupça,73000,Vasitəçi / Rieltor,"Sumqayit seheri 12 mk  9/8 orta ev 3 otaq  kiev lahiyesid otaqlar tualet hamam ayri ayri girisleri var,  muasir teze lifle temin olunub, qiymet 73 000 azn",8,Sumqayıt,12-ci mikrorayon,,
274174,2022-07-01,Yeni tikili,12 / 9,50,1,Kupçasız,33500,Vasitəçi / Rieltor,Masazirda bravo marketin yaninda yolun kenarinda yeni tikili binada sahesi 50 kv olan 1 otaqli menzil satilir. Wirketde qiymeti 800 manatdi. Bu menzil ise tecili satildiqi ucun ashaqi verilir.,12,Abşeron,Masazır,,
274173,2022-07-01,Yeni tikili,12 / 10,117,3,Kupça,140000,Əmlak sahibi,"Mənzil şəxsi istifadə üçün yeni təmir edilib və mebel yığılmayıb,bir tək yataq dəsti var.Mətbəx və hamam tam yığılıb.Hamamda su çəni var.Mənzildə qranit föşənmiş ərazi isti poldur.Otaqlaq taxta parket lominatla döşənib.Mənzil 1 qonaq 2 yataq və foyedən ibarətdir.Mənzildə kombi sistemi var,qarderobda mebel yığılıb.Balkonda iki ədəd şkaf yığılıb.Mənzilin qonşu divarları və pəncələrin ətrafı 5 qat soyuğa,səsə qarşı izolə edilmişdir.Bloka giriş jetonladır,mühafizə və kamera var.",12,Xırdalan ş.,,,
269814,2022-07-01,Yeni tikili,7 / 3,74,2,Kupçasız,67000,Vasitəçi / Rieltor,"Xırdalan şəhəri AAAF Park yaşayış kompleksinde yerleshen yeni tikilmis 7 mərtəbəli dash binanın 3-cu mərtəbəsində ümumi sahəsi 74kv olan 2 otaqli yelceken temirli mənzil satılır. Yaşayışlı binadır. Qaz su, ishiq daimidir, lift ishlekdir. Geniş həyəti ehtiyat su anbarı var. Sənədi AAAF inşaata məxsus şirkət müqaviləsidir. Yaşayış kompleksi 24 saat mühafizə olunur.Ev alan müştərilərə parkda olan bütün xirdmətlərdən istifafdə etmək üçün 50% endirim kartı da verilir. Binanin yaxinliginda mekteb, baxca, park ve diger ictimai iawe abyektleri movcuddur.",5,Xırdalan ş.,,,
220741,2022-07-01,Yeni tikili,14 / 11,147,3,Kupçasız,118000,Vasitəçi / Rieltor,Xetai rayonu Bravoya yaxin lukoil yanacaq doldurmanin qarshisinda Yeni tikili Ocaq Mtkda sahesi 147 kv olan 3 otaqli temirsiz menzil satilir. Binada su ishiq qaz var. Menzilin super ponaramasi var.   Etrafli zeng vurun,10,Bakı,Xətai rayonu,metro. Əhmədli,
207973,2022-07-01,Yeni tikili,16 / 11,152,4,Kupçasız,257000,Vasitəçi / Rieltor,Nesimi rayonu 28 de Baku Medical qatshisinda Nesimi Rezidens Draft mexsus yeni tikili binanin 11 mertebesinde 4 otaqli temirsiz menzil satilir. Menzilin shehere super menzeresi var.   Wirketde 2100 manatdi 1 kv   Bu menzil tecili satildiqi ucun 1700 manata verilir.,5,Bakı,Nəsimi rayonu,metro. 28 May,
266012,2022-07-01,Köhnə tikili,5 / 1,75,3,Kupça,63500,Vasitəçi / Rieltor,Sumqayit seheri 18mkr 5/1 orta ev 3 otaq tam seliqeli veziyyetde menzil tecili satilir metbex mebeli qalacaq dovlet istilik sistemi var xahis olunur real musteriler elaqe saxlasin xidmet haqqi 1%,8,Sumqayıt,18-ci mikrorayon,,
255613,2022-07-01,Yeni tikili,5 / 3,50,1,Kupçasız,33000,Vasitəçi / Rieltor,Bineqedi rayonu Zengezur wadliq sarayi ile uzbe uz yeni tikili 5 mertebeli binanin 3 mertebesinde sahesi 50 kv olan 1 otaqli menzil satilir.   sened muqavile.   bina yashayisha buraxilib.,7,Bakı,Binəqədi rayonu,Rəsulzadə qəs.,metro. Azadlıq prospekti
259971,2022-07-01,Yeni tikili,16 / 8,89.29,2,Kupçasız,116000,Vasitəçi / Rieltor,"Yeni tikil binada podmayak qanuni radnoy 2 otaqlı mənzil satılır. Mənzilin sahəsi 89.29 kv/m2. Mənzil 16 mərtəbəli binanın 8-ci mərtəbəsində yerləşir. Bina hazırdı və binada yaşayiş var. Lift var. Qaz,su,işıq daimidir.Bina çox keyfiyyətli tikilib.Baxmaq istiyen əlaqə saxlasın.",10,Bakı,Nizami rayonu,metro. Qara Qarayev,
267172,2022-07-01,Yeni tikili,18 / 11,152,3,Kupçasız,220000,Vasitəçi / Rieltor,Nesimi rayonu BMW improtex yaninda STAR LIFE yashayish kompleksinde sahesi 152 kv olan 3 otaqli temirsiz menzil satilir.,11,Bakı,Nəsimi rayonu,metro. 8 Noyabr,
258344,2022-07-01,Yeni tikili,16 / 6,56,2,Kupçasız,73000,Vasitəçi / Rieltor,"Xirdalanda Heydər Əliyev Prospektində parkla üz-üzə yerləşən Abşeron City Yaşayış Kompleksində bina 16 mertebeli binanin 6-ci mertebesi umumi sahesi 56 kv olan orjinal 2 otaqli yeni temirden cixmish menzil satilir. Bina yaşayışlı binadır, su iwiq daimdir. Qaz yaxim vaxtlarda verilecek. binanin suretli lifti var 24 saat muhafize olunur, genish heyeti, yeralti qaraji, sakinlerin istiraheyi ucun parki var. Kompleks daxilinde Bravo market, kantakt home fealiyyet gosterir. Yaxinliginda mekteb, baxca, marketler ve diger ictimai iawe abyektleri movcuddur. bina tam yawaywli binadir senedi muqavilədir. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",6,Xırdalan ş.,,,
265623,2022-07-01,Yeni tikili,15 / 10,100,3,Kupçasız,165000,Vasitəçi / Rieltor,"✔Yeni tikili binada qanuni radnoy 2 otaqlı mənzildən 3 otaqlıya düzəlmiş mənzil satılır.  ✔Mənzil 15 mərtəbəli binanın 10-cu mərtəbəsində yerləşir.  ✔Ümumi sahəsi 100 kv/m2.  ✔Geniş otaqlar, daimi qazı, işığı, suyu, sakit, təmiz həyəti, maşın saxlamaq üçün parkovka yeri.  ✔İstilik sistemi kombidi.  ✔Mənzil keyfiyyətli təmir olunub və çox zövqülüdür.  ✔Binanın yerləşdiyi ərazi geniş infrastruktura malikdir.  ✔Bina çox keyfiyyətli tikilib.  ✔Baxmaq istiyen əlaqə saxlasın.  ✔Qiymət sondur.",7,Bakı,Nizami rayonu,metro. Qara Qarayev,
274168,2022-07-01,Köhnə tikili,9 / 3,40,1,Kupça,55000,Əmlak sahibi,Salam.. köhnə guneslidedi.. bizim marketin yani. 1 otaqdan 2 ye peredelkadi.. orta təmirlidir..,13,Bakı,Xətai rayonu,Əhmədli,metro. Əhmədli
258630,2022-07-01,Yeni tikili,20 / 12,62,1,Kupçasız,82000,Vasitəçi / Rieltor,Yeni tikil binada podmayak 1 otaqlı mənzil satılır. Mənzilin sahəsi 62 kv/m2. Mənzil 20 mərtəbəli binanın 12-ci mərtəbəsində yerləşir. Bina hazırdı təmirə başlamaq olar. Baxmaq istiyen əlaqə saxlasın.Xaiş olunur qiymət barəsində yiğmayin son qiymətdir.Rieltor xidmət haqqı: 1%,5,Bakı,Binəqədi rayonu,9-cu mikrorayon,metro. Nəsimi
261728,2022-07-01,Yeni tikili,12 / 9,65,3,Kupçasız,72000,Vasitəçi / Rieltor,"Xirdalanda Heydər Əliyev Prospektində parkla üz-üzə yerləşən Abşeron City Yaşayış Kompleksində bina 12 mertebeli binanin 9-cu mertebesi umumi sahesi 65 kv olan 3 otaga temirli menzil satilir. Bina yaşayışlı binadır, su iwiq daimdir. Eshyalarin coxu qalacaq. binanin suretli lifti var 24 saat muhafize olunur, genish heyeti, yeralti qaraji, sakinlerin istiraheyi ucun parki var. Kompleks daxilinde Bravo market, kantakt home fealiyyet gosterir. Yaxinliginda mekteb, baxca, marketler ve diger ictimai iawe abyektleri movcuddur. bina tam yawaywli binadir senedi muqavilədir. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",3,Xırdalan ş.,,,
250478,2022-07-01,Yeni tikili,5 / 3,82,3,Kupça,82000,Vasitəçi / Rieltor,"Xirdalanda İcra Hakimiyyetine yaxin 5 mertebeli binanin 3-cu mertebesi. 82 kv olan 3- otaqli cixarishli menzil eshyalari ile satilir. Bina yashayishli binadir,  SU,QAZ,ISIQ daimidir. Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",6,Xırdalan ş.,,,
253243,2022-07-01,Yeni tikili,16 / 10,70,2,Kupça,74000,Vasitəçi / Rieltor,"Xirdalanda Praspektin kenarinda 16 mertebeli binanin 10-cu mertebesi. 70 kv 2 otaga duzelme temirli menzil satilir. Bina tam yasayislidir, su, qaz, isiq daimidir. Senedi KUPCA(CIXARIS). Bu və digər elanlarla əlaqədar ətraflı məlumat almaq üçün əlaqə nömrəsinə zəng vura bilərsiniz.",6,Xırdalan ş.,,,
272700,2022-07-01,Köhnə tikili,5 / 4,40,2,Kupça,65000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  271. Nömürəli  Məktəbin  Yaxınlıqında  5. Mərtəbəli  Daş  Binanın  4. Çü  Mərtəbəsində  Leninqrad  Lahiyəli  Orta  Təmirli  1. Otaqdan  2. Otaqa  Düzəlmə  Mənzil  Satılır. Real  Alıçılara  Endirim  Olaçaq,11,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
266102,2022-07-01,Yeni tikili,22 / 12,50,2,Kupça,94000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində  252. Nömürəli  Məktəbin  Yanında  Təzə  Tikilmiş  Ters  Parkda  22. Mərtəbəli  Binanın  12. Çi  Mərtəbəsində  1. Otaqdan  2. Otaqa  Düzəlmə  Əla  Təmirli  Mənzil  Satılır.  Real  Alıçılara  Endirim  Olaçaq.,7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
268703,2022-07-01,Köhnə tikili,5 / 2,80,3,Kupça,110000,Vasitəçi / Rieltor,Bskıxanov  Qəsəbəsində  Köhnə  Məkəmənin  Yaxınlıqında  5. Mərtəbəli  Daş  kiyev  Lahiyəli  Binanın  2. Çi  Mərtəbəsində  Super  Təmirli  3. Otaqı  Mənzil  Satılır. Real  Alıçılara  Endirim  Olaçaq.,8,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
271437,2022-07-01,Köhnə tikili,9 / 3,80,3,Kupça,105000,Vasitəçi / Rieltor,Bakıxanov  Qəsəbəsində    Uşaq  Palininikasının  Yanında  9. Mərtəbəli  Binanın  3. Çü  Mərtəbəsində  Leninqrad  Lahiyəli  Yaxşı  Təmirli  3. Otaqlı  Mənzil  Satılır. Real  Alıçılara  Endirim  Olaçaq.,7,Bakı,Sabunçu rayonu,Bakıxanov qəs.,metro. Neftçilər
274165,2022-07-01,Yeni tikili,16 / 13,63.5,2,Kupça,70000,Vasitəçi / Rieltor,Mənzil həm əşyali həmdə əşyasız satılır  super təmirli mənzildir  ipotekaya yararlidir,7,Xırdalan ş.,,,
224984,2022-07-01,Köhnə tikili,5 / 3,75,3,Kupça,91000,Vasitəçi / Rieltor,"Sumqayıt şəhəri 9 mkr 5 mərtəbəli binanın 3-cü mərtəbəsində 3 otaqlı Leninqrad layihəli, kombisi,kondisioneri və mətbəx mebeli var.Yola yaxın yerdə yerləşir.Real alıcıya evə baxıb bəyəndikdən sonra qiymətdə endirim haqqında danışılacaq.Real alıcıların əlaqə saxlamağı xahiş olunur. Mənzillərin alqı-satqısı və kirayə verilməsi üçün bizə müraciət edə bilərsiniz.  Əlaqə nömrəsi 070-224-95-51  Whatsaap:051-547-45-95 Vasitəçi Elmin",16,Sumqayıt,9-cu mikrorayon,,
258061,2022-07-01,Yeni tikili,8 / 5,50,2,Kupça,15000,Vasitəçi / Rieltor,"Xırdalan, yeni tikili 8 mərtəbəli liftli binada, ümumi sahəsi 51 kvadratmetr, 2 otaqlı mənzil nağd və daxili kredit şərti ilə satılır. Belə ki, mənzilin kreditlə kvadratı 3 illik 850 AZN-dən hesablanacaq, ilkin 15000 AZN ödəniş edib geri qalan məbləği 36 ay müddətinə aylıq 788 AZN olmaqla ödəyərək mənzilə sahib ola bilərsiniz. Binada işləri sürətlə gedir, 5 aya yekunlaşacaq. Məktəb, bağça, market, marşrut daynacağı və digər iaşə obyektləri binanın yaxınlığındadır. Əlavə olaraq bun binada 1,2,3 otaqlı müxtəlif kvadratlarda mənzillərimiz satışda var. Daha geniş informasiya üçün əlaqə saxlaya bilərsiniz. Təşəkkür edirik!",12,Xırdalan ş.,,,
274162,2022-07-01,Köhnə tikili,9 / 6,85,3,Kupça,115000,Vasitəçi / Rieltor,"TƏCİLİ SATILIR !!!  Nizami rayonu, C. Naxçıvanski küçəsi, Məlhəm Hospitalın yaxınlığında yerləşən 9 mərtəbəli Leninqrad layihəli binanın 6-cı mərtəbəsində qanuni 3 otaqlı, TAM TƏMİRLİ mənzil satılır. Su, işıq, qaz daimidir. Mənzildə hər şərait var.   Orta blokda yerləşir.  Mənzilin ümumi sahəsi 85 kv.m. təşkil edir. Çıxarışda (kupça) mənzilin sahəsi 64 kv.m. olaraq qeyd edilib.  İki eyvanın biri mənzilə qatılıb, digəri isə bağlıdır. Mənzərəsi həyətə və 8-ci km bazarı istiqamətinədir. Yelçəkən mənzildir.  Sanitar qovşaq ayrıdır. Döşəməsi taxtadır.  Binanın daimi işlək lifti var. Həyəti kamera sistemi və şlaqbaun ilə təchiz olunmuşdur.  Yerləşdiyi ərazi zəngin infrastruktura malikdir. Yaxınlığında məktəblər, uşaq bağçaları, 8-ci km bazarı və s. yerləşir.",9,Bakı,Nizami rayonu,8-ci kilometr,metro. Neftçilər
267226,2022-07-01,Yeni tikili,16 / 7,68,2,Kupça,75000,Vasitəçi / Rieltor,"Xırdalan, qazlı və çıxarışlı (kupça) tam yaşayışlı yeni tikili 16 mərtəbəli yaşayış binasında 7-ci mərtəbədə, sahəsi 68 kvadratmetr, 2 otağa düzəlmə əla təmirli mənzil 75000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazırdır, aparat və radiatorlar var.. Şəxsi istifadə üçün təmir olunub. Bütün materialların ən keyfiyyətlisindən istifadə olunub təmir zamanı. Hamam otağı, sanitar qovşaq tam təmirlidır. Sənəd Çıxarışdır (kupça). Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, avto-dayanacağı, liftlər üçün generatorları var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",10,Xırdalan ş.,,,
270354,2022-07-01,Yeni tikili,13 / 5,86,3,Kupçasız,77000,Vasitəçi / Rieltor,"Xırdalan, qazlı və tam yaşayışlı yeni tikili 13 mərtəbəli yaşayış binasında 5-ci mərtəbədə, ümumi sahəsi 86 kvadratmetr, 3 otağa düzəlmə yaxşı təmirli mənzil təcili dəyərindən ucuz 77000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır vəziyyətdədir. Hamam otağı və sanitar təmirlidir. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi, avto-dayanacağı, uşaq əyləncə parkı var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",11,Xırdalan ş.,,,
272065,2022-07-01,Yeni tikili,8 / 4,43,2,Kupçasız,45000,Vasitəçi / Rieltor,"Xırdalan, 3 nömrəli məktəbin yaxınlığında, yeni tikili yaşayış binasında 3-cü mərtəbədə, sahəsi 43 kvadratmetr, 2 otağa düzəlmə əla təmirli mənzil 45000 AZN-ə satılır. Qaz, su, elektrik enerjisi fasiləsizdir. Kombi sistemi hazır və işləkdir. Hamam otağı və sanitar qovşaq tam təchizatlıdır. Binanın 24 saat mühafizə və müşahidə olunan geniş həyətyanı sahəsi var. Məktəb, bağça, supermarket piyada məsafəsindədir. Avtobus dayanacağı binanın qarşısındadır. Daha ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Təşəkkürlər..!",3,Xırdalan ş.,,,
266155,2022-07-01,Yeni tikili,23 / 5,75,2,Kupçasız,139000,Vasitəçi / Rieltor,"TƏCİLİ!!!  QAÇIRILMAZ TƏKLİF !  Sabunçu rayonu, Bakıxanov (razin) qəsəbəsində, TERAS PARK yaşayış kompleksində,  5-ci mərtəbədə, qanuni 2 otaqlı təmirli mənzil satılır.  Ümumi sahəsi 75 kv.m.-dir.  Qaz, su, işıq daimidir.  Binada yaşayış var.  • 24 saat su təchizatı və su çəni;  • mərkəzi elektrik təchizatı və generator;  • qaz təchizatı, yanğın təhlükəsizliyi sistemi;  • 24 saat mühafizə sistemi və müşahidə kameraları;  • mənzili qışda isti, yayda sərin tutan daş yun örtüyü;  • səs, su keçirməyən, həmçinin, deformasiya olmayan kor çərçivəli PVC pəncərələr.  Həmçinin, 36 sot qapalı həyətyanı sahədə böyüklər üçün istirahət zonası və uşaqlar üçün geniş oyun meydançası və atraksionlar fəaliyyət göstərir.   Bundan əlavə, avtomobilinizin təhlükəsizliyi üçün 2 mərtəbəli yeraltı parkinq və parkinqdən birbaşa liftə çıxış nəzərdə tutulub.   Hər sahədə rahatlığınızı düşünərək inşa edilən kompleksin 1-ci mərtəbəsində alış-veriş mərkəzləri, binanın önündə yerüstü parkinq sahəsi artıq fəaliyyət göstərir.  Komissiya haqqı 1% təşkil edəcək.",6,Bakı,Sabunçu rayonu,Bakıxanov qəs.,
274153,2022-07-01,Yeni tikili,16 / 15,62,2,Kupça,116000,Vasitəçi / Rieltor,"Xətai metrosu yaxınlığında  2 otaqlı Əşyalı mənzil satılır.  Mənzil 1 otaqdan 2 otağa düzəlib.  Ümumi sahəsi 62 kvm.-dir.  Mərtəbə 16/15.  Istilik sistemi kombidir.  Sənəd Çıxarış-Kupça.  Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...  Komissiya haqqı 1 % təşkil edəcək.",8,Bakı,Xətai rayonu,metro.  Xətai,
265366,2022-07-01,Yeni tikili,18 / 12,71,2,Kupçasız,118000,Vasitəçi / Rieltor,"Qara Qarayevdə Bona Dea hospitalının yanında, yeni tikili binada   2 otaqlı (1 otaqdan 2 otağa düzəlmə) əla təmirli mənzil satılır.  Mərtəbə 18/12.  Ümumi sahəsi 71 kv.m.-dir.  Qaz, su, işıq daimidir.  İstilik sistemi kombidir.  Mənzildə olan əşyalar qiymətə daxildir.  Dəhliz, sanuzel, isti döşəmə ilə təchiz olunmuşdur.  Bina infrastruktur cəhətdən əlverişli əraziyə sahibdir.  Sənəd müqavilə,tezliklə ÇIXARIŞ (KUPÇA) veriləcək.  Komissiya haqqı 1 % təşkil edəcək.",13,Bakı,Nizami rayonu,metro. Qara Qarayev,
